seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time
50,0.0001,50,0.23,0.75,1,-0.9175322726475633,0.975,-0.8934276523562344,0.985,0.002731561
50,0.00021544346900318845,50,0.23,0.75,1,-0.9175322725919208,0.975,-0.8934276523501965,0.985,0.002731561
50,0.00046415888336127773,50,0.23,0.75,1,-0.9175322725508517,0.975,-0.8934276523467523,0.985,0.002731561
50,0.001,50,0.23,0.75,1,-0.9175322725035565,0.975,-0.8934276523144095,0.985,0.002731561
50,0.002154434690031882,50,0.23,0.75,1,-0.9175322726130716,0.9725,-0.8934276523725297,0.985,0.002731561
50,0.004641588833612777,50,0.23,0.75,1,-0.9175322725234963,0.97,-0.8934276523488468,0.981,0.002731561
50,0.01,50,0.23,0.75,1,-0.911201635061084,0.97,-0.8938981885753395,0.98,0.002731561
50,0.021544346900318822,50,0.23,0.75,1,-0.9089852634174265,0.96,-0.8939765846813875,0.974,0.002731561
50,0.046415888336127774,50,0.23,0.75,1,-0.9056533284416604,0.9575,-0.8921183167092468,0.972,0.002731561
50,0.1,50,0.23,0.75,1,-0.9103736675696884,0.935,-0.8933278771061837,0.958,0.002731561
50,0.11,50,0.23,0.75,1,-0.9108446490212253,0.9325,-0.8934659343835022,0.952,0.002731561
50,0.14708333333333334,50,0.23,0.75,1,-0.9105344671319503,0.9175,-0.8936123133477006,0.93,0.002731561
50,0.18416666666666667,50,0.23,0.75,1,-0.9095371479840211,0.905,-0.8935972022296282,0.911,0.002731561
50,0.22125,50,0.23,0.75,1,-0.9092602442873132,0.89,-0.8936127886784829,0.896,0.002731561
50,0.25833333333333336,50,0.23,0.75,1,-0.9091884848285515,0.875,-0.893647145777776,0.878,0.002731561
50,0.29541666666666666,50,0.23,0.75,1,-0.9090274373470044,0.8525,-0.8937536579821683,0.847,0.002731561
50,0.3325,50,0.23,0.75,1,-0.9091526202002284,0.8125,-0.8954720780153126,0.813,0.002731561
50,0.3695833333333333,50,0.23,0.75,1,-0.9097428612576988,0.7875,-0.8957259545144367,0.78,0.002731561
50,0.4066666666666667,50,0.23,0.75,1,-0.9088184587201243,0.765,-0.8952125847774804,0.748,0.002731561
50,0.44375000000000003,50,0.23,0.75,1,-0.9070455084259027,0.75,-0.8952326860515462,0.716,0.002731561
50,0.48083333333333333,50,0.23,0.75,1,-0.9059845475957272,0.7175,-0.8952213874982419,0.698,0.002731561
50,0.5179166666666667,50,0.23,0.75,1,-0.9052807507855583,0.695,-0.8951902666468776,0.674,0.002731561
50,0.555,50,0.23,0.75,1,-0.9047709444873288,0.6625,-0.8951577222903236,0.644,0.002731561
50,0.5920833333333334,50,0.23,0.75,1,-0.9043742204835319,0.625,-0.8951298146407689,0.626,0.002731561
50,0.6291666666666667,50,0.23,0.75,1,-0.9040979184234934,0.5925,-0.8951302297806113,0.593,0.002731561
50,0.66625,50,0.23,0.75,1,-0.9037610437241949,0.565,-0.8949838369880792,0.566,0.002731561
50,0.7033333333333334,50,0.23,0.75,1,-0.9034376083510551,0.525,-0.8948665806302484,0.526,0.002731561
50,0.7404166666666667,50,0.23,0.75,1,-0.9031502107683044,0.495,-0.8947732726033398,0.487,0.002731561
50,0.7775000000000001,50,0.23,0.75,1,-0.9029066902673415,0.455,-0.8946992974510228,0.43,0.002731561
50,0.8145833333333333,50,0.23,0.75,1,-0.9027093264269763,0.395,-0.8946400676460116,0.376,0.002731561
50,0.8516666666666667,50,0.23,0.75,1,-0.9025345741625295,0.3475,-0.8945906135955459,0.333,0.002731561
50,0.88875,50,0.23,0.75,1,-0.9023784260260177,0.3125,-0.8945487185835769,0.295,0.002731561
50,0.9258333333333334,50,0.23,0.75,1,-0.9022377687949015,0.26,-0.8945126582105875,0.258,0.002731561
50,0.9629166666666668,50,0.23,0.75,1,-0.9021103567212775,0.225,-0.8944812432753908,0.222,0.002731561
50,1.0,50,0.23,0.75,1,-0.9019610922020809,0.1825,-0.8944224750754892,0.199,0.002731561
50,1.1,50,0.23,0.75,1,-0.9012530817835828,0.125,-0.8935671630940332,0.125,0.002731561
50,1.2512820512820513,50,0.23,0.75,1,-0.9006314423043119,0.0475,-0.8922227543170036,0.059,0.002731561
50,1.4025641025641027,50,0.23,0.75,1,-0.8991786315537016,0.0225,-0.8914549384457502,0.022,0.002731561
50,1.553846153846154,50,0.23,0.75,1,-0.8975825820012179,0.0125,-0.8907601851053605,0.012,0.002731561
50,1.7051282051282053,50,0.23,0.75,1,-0.8961429049580067,0.005,-0.8898317873466779,0.008,0.002731561
50,1.8564102564102565,50,0.23,0.75,1,-0.8941035713869282,0.0,-0.888693495888708,0.005,0.002731561
50,2.0076923076923077,50,0.23,0.75,1,-0.8919080271011641,0.0,-0.8874363228857431,0.0,0.002731561
50,2.1589743589743593,50,0.23,0.75,1,-0.8892839239041344,0.0,-0.8856648293538484,0.0,0.002731561
50,2.3102564102564105,50,0.23,0.75,1,-0.885777418488904,0.0,-0.8849684802170432,0.0,0.002731561
50,2.4615384615384617,50,0.23,0.75,1,-0.8808563639877097,0.0,-0.8840844627983898,0.0,0.002731561
50,2.6128205128205133,50,0.23,0.75,1,-0.8767067675166738,0.0,-0.8828455696741174,0.0,0.002731561
50,2.7641025641025645,50,0.23,0.75,1,-0.8724742432934258,0.0,-0.8789968159733745,0.0,0.002731561
50,2.9153846153846157,50,0.23,0.75,1,-0.8690702555981866,0.0,-0.8736548519055207,0.0,0.002731561
50,3.066666666666667,50,0.23,0.75,1,-0.866046787696926,0.0,-0.8684549896941023,0.0,0.002731561
50,3.2179487179487185,50,0.23,0.75,1,-0.8633994971611133,0.0,-0.8639018556445813,0.0,0.002731561
50,3.3692307692307697,50,0.23,0.75,1,-0.8612134363470102,0.0,-0.859921822813546,0.0,0.002731561
50,3.520512820512821,50,0.23,0.75,1,-0.8593033556588046,0.0,-0.8564281134369013,0.0,0.002731561
50,3.671794871794872,50,0.23,0.75,1,-0.8562353254042765,0.0,-0.8523821038547105,0.0,0.002731561
50,3.8230769230769233,50,0.23,0.75,1,-0.8531928107287109,0.0,-0.8485416438950584,0.0,0.002731561
50,3.974358974358975,50,0.23,0.75,1,-0.850304877060713,0.0,-0.8449197789126841,0.0,0.002731561
50,4.125641025641026,50,0.23,0.75,1,-0.8473179505371092,0.0,-0.8414096837461766,0.0,0.002731561
50,4.276923076923078,50,0.23,0.75,1,-0.8442689718671764,0.0,-0.8381086923136922,0.0,0.002731561
50,4.4282051282051285,50,0.23,0.75,1,-0.8408960245368321,0.0,-0.8346914162082006,0.0,0.002731561
50,4.57948717948718,50,0.23,0.75,1,-0.8377144403024518,0.0,-0.8314171776690243,0.0,0.002731561
50,4.730769230769232,50,0.23,0.75,1,-0.8350130036845539,0.0,-0.8285552933898943,0.0,0.002731561
50,4.8820512820512825,50,0.23,0.75,1,-0.8321784841557518,0.0,-0.8257284759755174,0.0,0.002731561
50,5.033333333333333,50,0.23,0.75,1,-0.8290925115543917,0.0,-0.8227103592896737,0.0,0.002731561
50,5.184615384615386,50,0.23,0.75,1,-0.8261098959200982,0.0,-0.8198269221761967,0.0,0.002731561
50,5.3358974358974365,50,0.23,0.75,1,-0.8233387362485501,0.0,-0.8171302513140024,0.0,0.002731561
50,5.487179487179487,50,0.23,0.75,1,-0.8205127563706219,0.0,-0.8145776813003118,0.0,0.002731561
50,5.63846153846154,50,0.23,0.75,1,-0.8178359664828249,0.0,-0.8121359008409089,0.0,0.002731561
50,5.7897435897435905,50,0.23,0.75,1,-0.8152504515619627,0.0,-0.8098361270721919,0.0,0.002731561
50,5.941025641025641,50,0.23,0.75,1,-0.8127743582202936,0.0,-0.8076769094892587,0.0,0.002731561
50,6.092307692307694,50,0.23,0.75,1,-0.8104113003257253,0.0,-0.80568032818625,0.0,0.002731561
50,6.2435897435897445,50,0.23,0.75,1,-0.8082079855273703,0.0,-0.8039031558983754,0.0,0.002731561
50,6.394871794871795,50,0.23,0.75,1,-0.8060326440265783,0.0,-0.8022249645178634,0.0,0.002731561
50,6.546153846153846,50,0.23,0.75,1,-0.8036828623958719,0.0,-0.800496651176616,0.0,0.002731561
50,6.6974358974358985,50,0.23,0.75,1,-0.8012468235382139,0.0,-0.7987967296816881,0.0,0.002731561
50,6.848717948717949,50,0.23,0.75,1,-0.7989322695694691,0.0,-0.7971819477887196,0.0,0.002731561
50,7.0,50,0.23,0.75,1,-0.7966676374654271,0.0,-0.7955907495203269,0.0,0.002731561
