seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob
90,0.0001,90,0.15,1.2,1,-0.8806037558052762,0.88,-0.862970660468364,0.892
90,0.0001438449888287663,90,0.15,1.2,1,-0.8806037558776605,0.88,-0.8629706604697899,0.892
90,0.00020691380811147902,90,0.15,1.2,1,-0.8806037558340003,0.88,-0.8629706604703623,0.892
90,0.00029763514416313193,90,0.15,1.2,1,-0.8806037558115952,0.88,-0.862970660476639,0.892
90,0.00042813323987193956,90,0.15,1.2,1,-0.8806037557690874,0.88,-0.8629706604466819,0.892
90,0.0006158482110660267,90,0.15,1.2,1,-0.8806037558500899,0.88,-0.8629706604881703,0.892
90,0.0008858667904100822,90,0.15,1.2,1,-0.8806037557939422,0.88,-0.862970660425758,0.891
90,0.0012742749857031334,90,0.15,1.2,1,-0.8806037558949581,0.88,-0.8629706604972615,0.891
90,0.0018329807108324356,90,0.15,1.2,1,-0.8806037557559264,0.88,-0.8629706604645618,0.89
90,0.0026366508987303583,90,0.15,1.2,1,-0.8793735028715424,0.885,-0.8624719219876422,0.891
90,0.00379269019073225,90,0.15,1.2,1,-0.878773017190167,0.8825,-0.8622284880779624,0.89
90,0.005455594781168515,90,0.15,1.2,1,-0.8784348131844666,0.8825,-0.86209138180112,0.889
90,0.007847599703514606,90,0.15,1.2,1,-0.878220708564971,0.8825,-0.8620045848644274,0.886
90,0.011288378916846883,90,0.15,1.2,1,-0.8784591745841596,0.8825,-0.8622553974306322,0.885
90,0.01623776739188721,90,0.15,1.2,1,-0.8806832016259838,0.8775,-0.8643334145686199,0.883
90,0.023357214690901212,90,0.15,1.2,1,-0.8827972425079245,0.8775,-0.8680582302503892,0.886
90,0.03359818286283781,90,0.15,1.2,1,-0.8837546585986631,0.875,-0.8708986046105232,0.885
90,0.04832930238571752,90,0.15,1.2,1,-0.8816957126914788,0.8775,-0.8704815720701448,0.884
90,0.06951927961775606,90,0.15,1.2,1,-0.8833411993218937,0.8825,-0.8729296124075946,0.893
90,0.1,90,0.15,1.2,1,-0.8856171066425044,0.9,-0.8771032144928305,0.896
90,0.11,90,0.15,1.2,1,-0.8840202474592526,0.905,-0.8781641346544797,0.902
90,0.23538461538461536,90,0.15,1.2,1,-0.8674055945219631,0.895,-0.8733727856268221,0.88
90,0.36076923076923073,90,0.15,1.2,1,-0.8675295471866837,0.8325,-0.8722579069307123,0.837
90,0.4861538461538461,90,0.15,1.2,1,-0.8684633775897476,0.7825,-0.875171167425197,0.746
90,0.6115384615384615,90,0.15,1.2,1,-0.8638375703318343,0.6575,-0.8762452422567641,0.623
90,0.7369230769230769,90,0.15,1.2,1,-0.8631648357268128,0.54,-0.8775361622744169,0.506
90,0.8623076923076922,90,0.15,1.2,1,-0.8641067766435533,0.4375,-0.8783224673019602,0.407
90,0.9876923076923075,90,0.15,1.2,1,-0.8628091590283229,0.36,-0.8783929212989346,0.318
90,1.113076923076923,90,0.15,1.2,1,-0.8622219315939149,0.2875,-0.8782324348765665,0.238
90,1.2384615384615385,90,0.15,1.2,1,-0.8615345407858058,0.22,-0.8781857200483876,0.186
90,1.363846153846154,90,0.15,1.2,1,-0.8605470391343196,0.1675,-0.8772974748398996,0.147
90,1.4892307692307691,90,0.15,1.2,1,-0.859334951032049,0.1275,-0.8764948684391817,0.118
90,1.6146153846153846,90,0.15,1.2,1,-0.8570261505290226,0.1075,-0.8760789322087573,0.089
90,1.74,90,0.15,1.2,1,-0.8384125024799782,0.095,-0.8613251981370019,0.08
90,1.8653846153846152,90,0.15,1.2,1,-0.8414515626400497,0.08,-0.8652162488721665,0.065
90,1.9907692307692306,90,0.15,1.2,1,-0.8418421684033361,0.0725,-0.8663517938949576,0.055
90,2.116153846153846,90,0.15,1.2,1,-0.8418175891267723,0.06,-0.8670061398519954,0.042
90,2.241538461538461,90,0.15,1.2,1,-0.8421672504404311,0.0475,-0.8673597299390277,0.038
90,2.3669230769230767,90,0.15,1.2,1,-0.8424083092228015,0.0425,-0.8673369393284652,0.035
90,2.492307692307692,90,0.15,1.2,1,-0.8179408126792306,0.055,-0.8356648432810468,0.047
90,2.6176923076923075,90,0.15,1.2,1,-0.7287246500976644,0.11,-0.802312716225619,0.078
90,2.7430769230769227,90,0.15,1.2,1,-0.7286914365150443,0.1025,-0.8035021665587149,0.071
90,2.868461538461538,90,0.15,1.2,1,-0.7317893723077039,0.0925,-0.8049201390340417,0.063
90,2.9938461538461536,90,0.15,1.2,1,-0.6983553793361784,0.0975,-0.770529372381347,0.07
90,3.119230769230769,90,0.15,1.2,1,-0.7001741459032027,0.0775,-0.7737491572661856,0.058
