,Rho,Test_worst,Test_insample,Test_val,Test_cvar,Lower_test,Upper_test,Probability_violations_test,Violations_test,Coverage_test,Avg_prob_test,step,Validate_worst,Validate_insample,Validate_cvar,Validate_val,Probability_violations_validate,Violations_validate,Avg_prob_validate
0,0.0001,-414.1847673043244,-427.96505854456626,-427.9645774184063,-414.18347898972985,-433.3021331404078,-425.4176818324096,[1.],151.07107316645624,0.0,1.0,"(0,)",-414.1847673043244,-428.2409806160956,-414.1835101886554,-428.24027657825144,[1.],153.21335315727435,1.0
1,0.0031622776601683794,-414.1414132123261,-427.9269322634361,-427.92693299811486,-414.1413935231525,-433.26210223597417,-425.38354766250825,[1.],151.14261398246177,0.0,1.0,"(0,)",-414.1414132123261,-428.20191031360156,-414.14139396578815,-428.2019128406326,[1.],153.56966931677954,1.0
2,0.1,-412.81972828930736,-426.72125046390886,-426.72125072443686,-412.8197250243231,-431.9934832221849,-424.2855073744465,[1.],140.01819618237403,0.0,1.0,"(0,)",-412.81972828930736,-426.96637859071967,-412.8197251170319,-426.9663786636088,[1.],142.23936267530763,1.0
3,0.105,-412.7514853624022,-426.65899815130416,-426.65899834481763,-412.7514836565375,-431.9279816965029,-424.22881186176335,[1.],139.44593280500698,0.0,1.0,"(0,)",-412.7514853624022,-426.9025849831646,-412.75148369717357,-426.90258525023137,[1.],141.66055626331718,1.0
4,0.20473684210526316,-411.39025214673535,-425.41722095199236,-425.4172211468183,-411.3902512760129,-430.62138287627675,-423.0978856650508,[1.],128.14267670815187,0.0,1.0,"(0,)",-411.39025214673535,-425.6300641649643,-411.3902512984719,-425.6300643623742,[1.],130.26144345474313,1.0
5,0.30447368421052634,-410.02901979059925,-424.17544375550784,-424.1754439630455,-410.029018936388,-429.3147837536603,-421.9669597187473,[0.99],117.05597612145596,0.0,0.99,"(0,)",-410.02901979059925,-424.3575433742219,-410.0290189571414,-424.3575435938676,[0.99],119.04709938099971,0.99
6,0.40421052631578946,-408.66778735804917,-422.9336665752189,-422.9336668442435,-408.6677867153851,-428.0081849754498,-420.8360346351561,[0.982],106.22239891740527,0.0,0.982,"(0,)",-408.66778735804917,-423.0850225464287,-408.6677867327803,-423.08502286224507,[0.965],108.28775736510063,0.965
7,0.5039473684210527,-407.30655485053074,-421.6918895540277,-421.69188974521995,-407.3065543535424,-426.7015862602636,-419.7051089418478,[0.948],95.75317729103134,0.002,0.948,"(0,)",-407.30655485053074,-421.8125019282889,-407.30655436621146,-421.8125021452334,[0.93],98.05163740336222,0.93
8,0.6036842105263158,-405.94532267595196,-420.4501122883043,-420.4501126104775,-405.9453221266619,-425.28599256207053,-418.5741823890353,[0.918],85.82854118601384,0.004,0.918,"(0,)",-405.94532267595196,-420.5399810246115,-405.9453221415223,-420.5399814150434,[0.89],88.3517809108919,0.89
9,0.703421052631579,-404.58409056729306,-419.2083353875758,-419.20833561086243,-404.584089768788,-424.0883886609682,-417.4432576985927,[0.87],76.51058830861093,0.01,0.87,"(0,)",-404.58409056729306,-419.2674605261319,-404.58408979057305,-419.2674607612971,[0.86],79.06718772375463,0.86
10,0.8031578947368422,-403.2228579598785,-417.96655823110405,-417.96655842688733,-403.22285759150185,-422.7817898071571,-416.3123315025099,[0.842],67.70142719906926,0.024,0.842,"(0,)",-403.2228579598785,-417.9949397648213,-403.22285760153136,-417.9949399788714,[0.835],70.2283687301518,0.835
11,0.9028947368421053,-401.8616255974872,-416.72478110773153,-416.7247813393418,-401.8616253479549,-421.4751909516549,-415.00981244417756,[0.796],59.43271128114698,0.03,0.796,"(0,)",-401.8616255974872,-416.72241898146706,-401.8616253545938,-416.7224192722525,[0.79],61.9614279324127,0.79
12,1.0026315789473685,-400.500393210688,-415.4830038673286,-415.48300412114054,-400.50039311789055,-420.1685920953819,-413.68403634441336,[0.736],51.754850875451815,0.048,0.736,"(0,)",-400.500393210688,-415.44989818559594,-400.5003931203193,-415.4498984500213,[0.73],54.26379687196153,0.73
13,1.1023684210526317,-399.13916094512155,-414.24122673259325,-414.2412269678243,-399.13916085376627,-418.86199323053415,-412.3582592592411,[0.678],44.83382750135358,0.068,0.678,"(0,)",-399.13916094512155,-414.17737743362164,-399.13916085615574,-414.17737767311803,[0.67],47.11887698644314,0.67
14,1.2021052631578948,-397.77792867648395,-412.99944973558496,-412.99944992668355,-397.7779285917507,-417.5553943618851,-411.0324829513473,[0.626],38.461881882989125,0.1,0.626,"(0,)",-397.77792867648395,-412.90485683171755,-397.77792859396646,-412.90485700430276,[0.59],40.753166871920136,0.59
