seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val,valid_cvar,test_cvar
0,0.0001,0,0.01,0.5,1,-415.29298078081933,1.0,-415.29255886722694,1.0,0.008624653,0.0,0.0,-421.48131988950246,-420.9320391186609,-420.9330688084194,-414.858606654326,-414.8526134289808
0,0.0031622776601683794,0,0.01,0.5,1,-415.18753127107806,1.0,-415.1875119449066,1.0,0.008624653,0.0,0.0,-421.3520607172524,-420.8039793975275,-420.8040030438749,-414.72416634316517,-414.7183716910335
0,0.1,0,0.01,0.5,1,-411.46160739384027,1.0,-411.4616074558446,0.992,0.008624653,0.0,0.0,-417.2645216305525,-416.7543711449646,-416.7543719420178,-410.502840729424,-410.4908829234803
0,0.105,0,0.01,0.5,1,-411.2201599602315,1.0,-411.2201600490207,0.988,0.008624653,0.0,0.0,-417.0534707640426,-416.54527874866227,-416.5452794344063,-410.28230161897943,-410.2706046073112
0,0.20473684210526316,0,0.01,0.5,1,-406.40392251437044,0.93,-406.4039225522783,0.928,0.008624653,0.0,0.0,-412.8435594640726,-412.37443383380105,-412.37443433025584,-405.8831280663297,-405.87663287176105
0,0.30447368421052634,0,0.01,0.5,1,-401.5876848123256,0.82,-401.5876848272523,0.844,0.008624653,0.0,0.0,-408.63364788700096,-408.20358855468095,-408.2035893098698,-401.4839558330393,-401.48266198729476
0,0.40421052631578946,0,0.01,0.5,1,-396.77144738893526,0.75,-397.10219017300795,0.732,0.008624653,0.0,0.0,-404.4237365002066,-404.03274356549383,-404.03274411651773,-396.7714471165573,-396.7781971859863
0,0.5039473684210527,0,0.01,0.5,1,-391.9552093892879,0.63,-392.72618727177,0.592,0.008624653,0.0,0.0,-400.21382527348146,-399.8618987182315,-399.86189899405696,-391.95520932541933,-391.97094361895086
0,0.6036842105263158,0,0.01,0.5,1,-387.1389715847836,0.535,-388.35018520382937,0.47,0.008624653,0.0,0.0,-396.0039138905511,-395.69105369832613,-395.69105396212007,-387.13897152523396,-387.1636902180922
0,0.703421052631579,0,0.01,0.5,1,-382.32273377687153,0.365,-383.9741828343743,0.364,0.008624653,0.0,0.0,-391.794002509099,-391.52020868846296,-391.5202089334574,-382.32273371905694,-382.3564368072034
0,0.8031578947368422,0,0.01,0.5,1,-377.50649595617153,0.22,-379.5981804646276,0.292,0.008624653,0.0,0.0,-387.58409117541856,-387.3493637340147,-387.34936387282994,-377.50649590795143,-377.5491833854142
0,0.9028947368421053,0,0.01,0.5,1,-372.690258147165,0.175,-375.2221780216097,0.22,0.008624653,0.0,0.004,-383.3741795531532,-383.1785184717693,-383.17851880494885,-372.69025808659546,-372.74192996913513
0,1.0026315789473685,0,0.01,0.5,1,-367.874020313737,0.1,-370.8461756899234,0.164,0.008624653,0.0,0.004,-379.1642681861785,-379.00767348276895,-379.0076737552126,-367.8740203031961,-367.9346765437622
0,1.1023684210526317,0,0.01,0.5,1,-363.0577825165217,0.075,-366.47017334352483,0.122,0.008624653,0.005,0.004,-374.9543567914939,-374.8368284454311,-374.8368286945887,-363.0577825039022,-363.1274231431269
