,Rho,Test_worst,Test_insample,Test_val,Test_cvar,Lower_test,Upper_test,Probability_violations_test,Violations_test,Coverage_test,Avg_prob_test,step,Validate_worst,Validate_insample,Validate_cvar,Validate_val,Probability_violations_validate,Violations_validate,Avg_prob_validate
0,0.0001,-416.61498769045403,-427.99992292222686,-427.9999824992821,-416.61324260109484,-433.3226168004133,-426.0630192002516,[1.],151.79650018235665,0.0,1.0,"(0,)",-416.61498769045403,-428.50026228038683,-416.6135979640521,-428.50021696958385,[1.],155.04841169206588,1.0
1,0.0031622776601683794,-416.57203567774906,-427.95847774408514,-427.9584803423159,-416.5719441359657,-433.2894454729442,-426.05083748638964,[1.],151.3787430767329,0.0,1.0,"(0,)",-416.57203567774906,-428.45772532693064,-416.57196292677037,-428.4577311112828,[1.],155.07541726002887,1.0
2,0.1,-415.2674105215158,-426.6478453243267,-426.6478457986415,-415.26740474837936,-432.2737302521525,-425.4571672502282,[1.],140.31320477402957,0.0,1.0,"(0,)",-415.2674105215158,-427.112569187055,-415.2674059263708,-427.1125697263393,[1.],143.78109792285596,1.0
3,0.105,-415.20005423317514,-426.5801739688301,-426.580174528268,-415.2000478691757,-432.2212855596893,-425.4140889247675,[1.],139.74658147675655,0.0,1.0,"(0,)",-415.20005423317514,-427.04311526085667,-415.20004916835165,-427.0431157786967,[1.],143.20363347588378,1.0
4,0.20473684210526316,-413.8564575176732,-425.2303040767923,-425.2303044008748,-413.8564560318779,-431.17516327329827,-424.4198456073776,[1.],128.53724212390924,0.0,1.0,"(0,)",-413.8564575176732,-425.65768811374454,-413.856456335062,-425.6576884115628,[0.995],131.8769742654776,0.995
5,0.30447368421052634,-412.5128668795229,-423.8804339112004,-423.88043435057466,-412.51286378524134,-430.12904078384554,-422.88976760728696,[0.994],117.55024728977818,0.0,0.994,"(0,)",-412.5128668795229,-424.2722606928881,-412.5128644133997,-424.2722610877026,[0.995],120.89252277955067,0.995
6,0.40421052631578946,-410.5470727847662,-422.53056424775696,-422.5305644931332,-410.5470723718164,-429.03773663026715,-421.35968975828376,[0.978],106.90531178801237,0.002,0.978,"(0,)",-410.5470727847662,-422.8868337153956,-410.5798196878574,-422.8868339858795,[0.995],110.07747436200842,0.995
7,0.5039473684210527,-408.30816154943244,-421.18069435535887,-421.18069458012644,-408.30816035713116,-427.1564637997538,-419.77754645429775,[0.962],96.56555299044517,0.008,0.962,"(0,)",-408.30816154943244,-421.50140658239434,-408.388029907447,-421.50140679524486,[0.985],99.43064915847194,0.985
8,0.6036842105263158,-406.0692488995634,-419.8308243321701,-419.83082452550894,-406.06924864023966,-425.2751915774789,-418.17918599672964,[0.936],86.56577239730788,0.014,0.936,"(0,)",-406.0692488995634,-420.1159793027122,-406.19624020114094,-420.11597951429866,[0.925],89.24949535778985,0.925
9,0.703421052631579,-403.83033688055013,-418.4809543592136,-418.4809545781843,-403.8303368245485,-423.3939197153894,-416.580826150195,[0.884],77.10879329390018,0.022,0.884,"(0,)",-403.83033688055013,-418.73055205956535,-404.0044504584707,-418.73055226654543,[0.9],79.6412954746723,0.9
