,Rho,Test_worst,Test_insample,Test_val,Test_cvar,Lower_test,Upper_test,Probability_violations_test,Violations_test,Coverage_test,Avg_prob_test,step,Validate_worst,Validate_insample,Validate_cvar,Validate_val,Probability_violations_validate,Violations_validate,Avg_prob_validate
0,0.0001,-419.99562578935763,-428.7807008002215,-428.7805179862548,-419.9936234793917,-432.158223435747,-426.398706813156,[1.],162.34772544907963,0.0,1.0,"(0,)",-419.99562578935763,-429.3555797112973,-419.99365110066236,-429.35536654480615,[1.],150.37014973051006,1.0
1,0.0031622776601683794,-419.95437360076613,-428.7404282453821,-428.7404260324208,-419.9543140780683,-432.1177164376588,-426.359158114851,[1.],162.26884432451334,0.0,1.0,"(0,)",-419.95437360076613,-429.3152575322776,-419.9543149585661,-429.31525469835464,[1.],150.28732351003424,1.0
2,0.1,-418.6968202255491,-427.4668845452169,-427.4668845942922,-418.6968192385898,-430.84997630785716,-425.0955948225098,[1.],151.86471075877083,0.0,1.0,"(0,)",-418.6968202255491,-428.0401430443815,-418.69681925184653,-428.040143130158,[1.],139.97992387099958,1.0
3,0.105,-418.63189152537234,-427.4011279902459,-427.4011280201608,-418.6318905916972,-430.7845205683939,-425.0303530723475,[1.],151.32895065945368,0.0,1.0,"(0,)",-418.63189152537234,-427.97430537914823,-418.63189060424753,-427.9743054536695,[1.],139.44854196209957,1.0
4,0.20473684210526316,-417.33673633648914,-426.08945650838734,-426.0894566509424,-417.3367342399283,-429.4788535026711,-423.7289516051719,[0.994],140.68946685761503,0.0,0.994,"(0,)",-417.33673633648914,-426.66101605141114,-417.3367342703166,-426.661016374268,[1.],128.87158220878024,1.0
5,0.30447368421052634,-416.0415796126879,-424.7777853938056,-424.7777856857865,-416.04157879566026,-428.17318664690066,-422.4275495005187,[0.978],130.2447940465876,0.0,0.978,"(0,)",-416.0415796126879,-425.3477271035553,-416.04157880546927,-425.3477272824673,[0.995],118.38054618528804,0.995
6,0.40421052631578946,-414.74642336496936,-423.466114298303,-423.4661144642297,-414.74642305149325,-426.8675194304459,-421.12614798933697,[0.964],120.02951002625748,0.002,0.964,"(0,)",-414.74642336496936,-424.03443817996043,-414.74642305578027,-424.0344384300793,[0.98],108.12024067333951,0.98
7,0.5039473684210527,-413.45126736672734,-422.15444329797697,-422.1544433907285,-413.4512672473403,-425.5618524011123,-419.82474633590687,[0.946],109.97696356994362,0.004,0.946,"(0,)",-413.45126736672734,-422.7211493484899,-413.45126724899853,-422.721149485551,[0.94],98.23260882053677,0.94
8,0.6036842105263158,-412.1561114588584,-420.84277196378747,-420.84277218526023,-412.1561113808026,-424.2561853938543,-418.5233445988591,[0.908],100.23484254693761,0.008,0.908,"(0,)",-412.1561114588584,-421.4078601489724,-412.1561113817706,-421.40786038166976,[0.885],88.75651053001481,0.885
9,0.703421052631579,-410.86095554715587,-419.5311010085377,-419.5311010855777,-410.8609555097436,-422.95051837660503,-417.2219428665176,[0.866],91.00849358568401,0.01,0.866,"(0,)",-410.86095554715587,-420.09457142842507,-410.8609555101715,-420.0945715136098,[0.835],79.83092074126588,0.835
