seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob
80,0.5,80,0.2,0.75,1,-0.9096248295287697,0.9625,-0.9179894303256454,0.954
80,0.5798319327731092,80,0.2,0.75,1,-0.9122431631256072,0.965,-0.9162339461747442,0.963
80,0.6596638655462185,80,0.2,0.75,1,-0.91282430352016,0.9675,-0.915380869163474,0.962
80,0.7394957983193278,80,0.2,0.75,1,-0.9129264413985433,0.94,-0.9148009557984825,0.947
80,0.819327731092437,80,0.2,0.75,1,-0.9128540168411741,0.885,-0.9143861571092369,0.894
80,0.8991596638655461,80,0.2,0.75,1,-0.9126937948528479,0.7675,-0.9140572835672177,0.747
80,0.9789915966386554,80,0.2,0.75,1,-0.9125736394233224,0.35,-0.9138147657351391,0.31
80,1.0588235294117647,80,0.2,0.75,1,-0.9124782842160322,0.1775,-0.9136243152636488,0.143
80,1.138655462184874,80,0.2,0.75,1,-0.9121253799714449,0.0975,-0.9132442263367763,0.081
80,1.218487394957983,80,0.2,0.75,1,-0.9115504009601881,0.06,-0.9127146043456847,0.053
80,1.2983193277310923,80,0.2,0.75,1,-0.9109174331613338,0.04,-0.9120524096044303,0.03
80,1.3781512605042017,80,0.2,0.75,1,-0.9101595772042524,0.025,-0.9113064538017006,0.017
80,1.4579831932773109,80,0.2,0.75,1,-0.9091040516938063,0.015,-0.9102656249165714,0.013
80,1.53781512605042,80,0.2,0.75,1,-0.9082086254877331,0.01,-0.9092286103162014,0.013
80,1.6176470588235294,80,0.2,0.75,1,-0.9071331002994742,0.0025,-0.9080067586805693,0.005
80,1.6974789915966386,80,0.2,0.75,1,-0.9061375743232012,0.0,-0.906856756575424,0.002
80,1.7773109243697478,80,0.2,0.75,1,-0.9051785859420088,0.0,-0.9056939024323889,0.002
80,1.857142857142857,80,0.2,0.75,1,-0.9043340176546522,0.0,-0.9046802600887706,0.001
80,1.9369747899159662,80,0.2,0.75,1,-0.9035365478362424,0.0,-0.903749877423215,0.001
80,2.0168067226890756,80,0.2,0.75,1,-0.9027623365354381,0.0,-0.902828952147329,0.0
80,2.0966386554621845,80,0.2,0.75,1,-0.9017840008112981,0.0,-0.9017847959255306,0.0
80,2.176470588235294,80,0.2,0.75,1,-0.9007650750138564,0.0,-0.9007395644506586,0.0
80,2.2563025210084033,80,0.2,0.75,1,-0.8998024245751656,0.0,-0.8997520922140527,0.0
80,2.3361344537815123,80,0.2,0.75,1,-0.8987405443743866,0.0,-0.8987668597874917,0.0
80,2.4159663865546217,80,0.2,0.75,1,-0.8976998534194588,0.0,-0.897750075202212,0.0
80,2.495798319327731,80,0.2,0.75,1,-0.896654250152663,0.0,-0.8966523697519847,0.0
80,2.57563025210084,80,0.2,0.75,1,-0.895553828809217,0.0,-0.8955417810085816,0.0
80,2.6554621848739495,80,0.2,0.75,1,-0.8943628148701822,0.0,-0.8943802188248086,0.0
80,2.735294117647059,80,0.2,0.75,1,-0.8932037022589343,0.0,-0.893265245335292,0.0
80,2.815126050420168,80,0.2,0.75,1,-0.8921039878464504,0.0,-0.8922032342277164,0.0
80,2.8949579831932772,80,0.2,0.75,1,-0.891100536786604,0.0,-0.8912310438619908,0.0
80,2.974789915966386,80,0.2,0.75,1,-0.890054984136616,0.0,-0.8902509799249619,0.0
80,3.0546218487394956,80,0.2,0.75,1,-0.8889449894473267,0.0,-0.8892293390286837,0.0
80,3.134453781512605,80,0.2,0.75,1,-0.8878558367358999,0.0,-0.888209185055082,0.0
80,3.214285714285714,80,0.2,0.75,1,-0.8868568608975491,0.0,-0.8872468517503523,0.0
80,3.2941176470588234,80,0.2,0.75,1,-0.8858850698375655,0.0,-0.8862924657977885,0.0
80,3.3739495798319323,80,0.2,0.75,1,-0.8849404016254846,0.0,-0.8853756601559749,0.0
80,3.4537815126050417,80,0.2,0.75,1,-0.884005529018765,0.0,-0.8844695260175099,0.0
80,3.533613445378151,80,0.2,0.75,1,-0.8831098487428619,0.0,-0.8835987468335986,0.0
80,3.61344537815126,80,0.2,0.75,1,-0.8822611896377276,0.0,-0.8827722336016046,0.0
80,3.6932773109243695,80,0.2,0.75,1,-0.8814375234092341,0.0,-0.8819683654844488,0.0
80,3.773109243697479,80,0.2,0.75,1,-0.8806313528005273,0.0,-0.8811757148434812,0.0
80,3.852941176470588,80,0.2,0.75,1,-0.8798703726684651,0.0,-0.8804282273577798,0.0
80,3.9327731092436973,80,0.2,0.75,1,-0.879149204559642,0.0,-0.8797123198692657,0.0
80,4.012605042016807,80,0.2,0.75,1,-0.8784668069991025,0.0,-0.8790320800834267,0.0
80,4.092436974789916,80,0.2,0.75,1,-0.8778017251298469,0.0,-0.8783681914302529,0.0
80,4.172268907563025,80,0.2,0.75,1,-0.877140787157616,0.0,-0.8777060555441677,0.0
80,4.252100840336134,80,0.2,0.75,1,-0.8764999686961371,0.0,-0.877046961067772,0.0
80,4.331932773109243,80,0.2,0.75,1,-0.8758834810775886,0.0,-0.8764053623463315,0.0
80,4.411764705882353,80,0.2,0.75,1,-0.8752836281393992,0.0,-0.8757790828713164,0.0
80,4.491596638655462,80,0.2,0.75,1,-0.8746847491260819,0.0,-0.8751553098296377,0.0
80,4.571428571428571,80,0.2,0.75,1,-0.8740779679103347,0.0,-0.8745243212732532,0.0
80,4.65126050420168,80,0.2,0.75,1,-0.873494597161065,0.0,-0.8739157688230211,0.0
80,4.73109243697479,80,0.2,0.75,1,-0.872928404412042,0.0,-0.8733227935424795,0.0
80,4.810924369747899,80,0.2,0.75,1,-0.8723664078942945,0.0,-0.8727294212061266,0.0
80,4.890756302521008,80,0.2,0.75,1,-0.871812791110479,0.0,-0.8721470667751527,0.0
80,4.970588235294118,80,0.2,0.75,1,-0.8712728917427972,0.0,-0.8715807401022478,0.0
80,5.050420168067227,80,0.2,0.75,1,-0.8707099973598386,0.0,-0.8709888582996359,0.0
80,5.130252100840336,80,0.2,0.75,1,-0.8701414147449225,0.0,-0.8703928342481851,0.0
80,5.210084033613445,80,0.2,0.75,1,-0.8695950845255213,0.0,-0.8698113877599717,0.0
80,5.2899159663865545,80,0.2,0.75,1,-0.8690641439374889,0.0,-0.8692474446542806,0.0
80,5.369747899159663,80,0.2,0.75,1,-0.8685410036765479,0.0,-0.8686928496336813,0.0
80,5.449579831932772,80,0.2,0.75,1,-0.8680191048596495,0.0,-0.8681367377703885,0.0
80,5.529411764705882,80,0.2,0.75,1,-0.8675017371571618,0.0,-0.8675846760706499,0.0
80,5.609243697478991,80,0.2,0.75,1,-0.8669886490334059,0.0,-0.8670400030786123,0.0
80,5.6890756302521,80,0.2,0.75,1,-0.866490729944371,0.0,-0.8665114333963168,0.0
80,5.76890756302521,80,0.2,0.75,1,-0.8660103461965737,0.0,-0.8660017616655946,0.0
80,5.848739495798319,80,0.2,0.75,1,-0.8655482923565364,0.0,-0.8655121267154082,0.0
80,5.928571428571428,80,0.2,0.75,1,-0.8650945695984908,0.0,-0.8650356908258081,0.0
80,6.008403361344538,80,0.2,0.75,1,-0.8646451720252973,0.0,-0.8645681104868909,0.0
80,6.088235294117647,80,0.2,0.75,1,-0.8642146557723253,0.0,-0.8641192651395482,0.0
80,6.168067226890756,80,0.2,0.75,1,-0.8637988479413856,0.0,-0.8636854800070431,0.0
80,6.247899159663865,80,0.2,0.75,1,-0.8633965545110304,0.0,-0.8632644245859321,0.0
80,6.3277310924369745,80,0.2,0.75,1,-0.8630064739740719,0.0,-0.8628560756363766,0.0
80,6.4075630252100835,80,0.2,0.75,1,-0.862628553961648,0.0,-0.8624603578848882,0.0
80,6.487394957983192,80,0.2,0.75,1,-0.862261865414185,0.0,-0.8620751207426609,0.0
80,6.567226890756302,80,0.2,0.75,1,-0.8619021153193392,0.0,-0.8616989993943994,0.0
