seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time
90,0.0001,90,0.33,0.75,1,-0.827140440187839,0.955,-0.8498283492598979,0.938,0.002583293
90,0.00021544346900318845,90,0.33,0.75,1,-0.8271404401567212,0.955,-0.8498283492577464,0.938,0.002583293
90,0.00046415888336127773,90,0.33,0.75,1,-0.8271404401545507,0.955,-0.8498283492856264,0.938,0.002583293
90,0.001,90,0.33,0.75,1,-0.8271404401505464,0.955,-0.84982834925508,0.938,0.002583293
90,0.002154434690031882,90,0.33,0.75,1,-0.8271404401541761,0.955,-0.8498283492743115,0.936,0.002583293
90,0.004641588833612777,90,0.33,0.75,1,-0.8271404401515366,0.955,-0.8498283492959973,0.936,0.002583293
90,0.01,90,0.33,0.75,1,-0.8271404401573941,0.955,-0.8498283492523104,0.936,0.002583293
90,0.021544346900318822,90,0.33,0.75,1,-0.8271404401632023,0.945,-0.8498283492645972,0.936,0.002583293
90,0.046415888336127774,90,0.33,0.75,1,-0.827557851144616,0.94,-0.8560131076092667,0.93,0.002583293
90,0.1,90,0.33,0.75,1,-0.8264299568047738,0.935,-0.8571234010934943,0.9,0.002583293
90,0.11,90,0.33,0.75,1,-0.8263806540790278,0.935,-0.8571791421130996,0.892,0.002583293
90,0.14708333333333334,90,0.33,0.75,1,-0.8272430695761167,0.895,-0.8570013396791641,0.85,0.002583293
90,0.18416666666666667,90,0.33,0.75,1,-0.8232126806151596,0.875,-0.8580080318244236,0.788,0.002583293
90,0.22125,90,0.33,0.75,1,-0.8227543617427265,0.835,-0.8580513772927022,0.748,0.002583293
90,0.25833333333333336,90,0.33,0.75,1,-0.8194395265864195,0.76,-0.8569541535763799,0.674,0.002583293
90,0.29541666666666666,90,0.33,0.75,1,-0.8172383693370606,0.68,-0.8559146119425067,0.618,0.002583293
90,0.3325,90,0.33,0.75,1,-0.8295444861553959,0.605,-0.8626107771488176,0.548,0.002583293
90,0.3695833333333333,90,0.33,0.75,1,-0.8314607815289782,0.55,-0.8616893469616488,0.502,0.002583293
90,0.4066666666666667,90,0.33,0.75,1,-0.8322324152830928,0.48,-0.8607425633500907,0.436,0.002583293
90,0.44375000000000003,90,0.33,0.75,1,-0.8319466413356515,0.405,-0.8592777818112127,0.39,0.002583293
90,0.48083333333333333,90,0.33,0.75,1,-0.8212217260159066,0.36,-0.8642330952909062,0.336,0.002583293
90,0.5179166666666667,90,0.33,0.75,1,-0.8168706968896366,0.315,-0.8655586824676242,0.296,0.002583293
90,0.555,90,0.33,0.75,1,-0.8162100477104781,0.3,-0.8652843480512058,0.27,0.002583293
90,0.5920833333333334,90,0.33,0.75,1,-0.8159191148806493,0.285,-0.8650232009635359,0.25,0.002583293
90,0.6291666666666667,90,0.33,0.75,1,-0.815693796589994,0.27,-0.8648260129317852,0.224,0.002583293
90,0.66625,90,0.33,0.75,1,-0.8155134342268662,0.255,-0.8646669479780189,0.206,0.002583293
90,0.7033333333333334,90,0.33,0.75,1,-0.8153646645244669,0.23,-0.8645341658387952,0.18,0.002583293
90,0.7404166666666667,90,0.33,0.75,1,-0.8151385139677823,0.19,-0.8646741977028669,0.16,0.002583293
90,0.7775000000000001,90,0.33,0.75,1,-0.8149192909960686,0.145,-0.864935178499893,0.146,0.002583293
90,0.8145833333333333,90,0.33,0.75,1,-0.8158978810590863,0.125,-0.8655044052210566,0.128,0.002583293
90,0.8516666666666667,90,0.33,0.75,1,-0.8164315198300665,0.115,-0.8657626054490454,0.106,0.002583293
90,0.88875,90,0.33,0.75,1,-0.8167059759488641,0.1,-0.8659289721996771,0.09,0.002583293
90,0.9258333333333334,90,0.33,0.75,1,-0.8168795533722277,0.09,-0.8660529330721741,0.064,0.002583293
90,0.9629166666666668,90,0.33,0.75,1,-0.8170108067836075,0.06,-0.8661493503061796,0.056,0.002583293
90,1.0,90,0.33,0.75,1,-0.8171154911702484,0.055,-0.8662279603053276,0.05,0.002583293
