seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val,valid_cvar,test_cvar
5,0.4,5,0.2,5,1,0.0,0.235,0.0,0.201,0.00016816,0.22,0.22,-6.313772367560257,-6.323233386175586,-5.546848955219362,1.0809464043344306,1.3243117785857048
5,0.44102564102564107,5,0.2,5,1,0.0,0.2075,0.0,0.182,0.00016816,0.255,0.254,-6.100126782167348,-6.105747920577283,-5.456265643496421,0.9744047488417128,1.2346271369896322
5,0.48205128205128206,5,0.2,5,1,0.0,0.1925,0.0,0.163,0.00016816,0.29,0.293,-5.886481199270646,-5.888262457487971,-5.353977301867886,0.8730377517173705,1.128409381506146
5,0.5230769230769231,5,0.2,5,1,0.0,0.175,0.0,0.145,0.00016816,0.3425,0.333,-5.67120570308307,-5.669129924057008,-5.245082341117268,0.7879305433785218,1.020767076402079
5,0.5641025641025641,5,0.2,5,1,0.0,0.16,0.0,0.134,0.00016816,0.395,0.376,-5.418256148727802,-5.4153780146282005,-5.154661131208369,0.7057507111330823,0.9308364588233444
5,0.6051282051282052,5,0.2,5,1,0.0,0.14,0.0,0.117,0.00016816,0.42,0.422,-5.160057052031717,-5.156530356968559,-5.058089156312994,0.5172193520485722,0.6845214467983978
5,0.6461538461538462,5,0.2,5,1,8.956690944472712e-11,0.1175,8.956690944472712e-11,0.109,0.00016816,0.4575,0.458,-4.871560856895996,-4.861091608498145,-4.967200328942092,0.8599137841309223,1.0934618447322006
5,0.6871794871794872,5,0.2,5,1,3.7085723381125035e-10,0.1025,3.7085723381125035e-10,0.095,0.00016816,0.5075,0.504,-4.55403449375484,-4.5337196748757,-4.874433615078111,0.851085357634525,1.0450047274439
5,0.7282051282051283,5,0.2,5,1,6.746780911726091e-11,0.0875,6.746780911726091e-11,0.081,0.00016816,0.55,0.536,-4.219382682429334,-4.185797204402891,-4.773912503818692,0.8169208942279628,1.0167892949418162
5,0.7692307692307693,5,0.2,5,1,3.0524758276584407e-09,0.0775,3.0524758276584407e-09,0.069,0.00016816,0.5775,0.58,-3.870388138529948,-3.821090451065264,-4.676392407124222,0.7726952610333464,0.9963687768802714
5,0.8102564102564103,5,0.2,5,1,1.7092697257581335e-09,0.07,1.7092697257581335e-09,0.059,0.00016816,0.6075,0.612,-3.5130390116307755,-3.447472141605028,-4.592627771337538,0.7533378443646626,0.9799997050720175
5,0.8512820512820514,5,0.2,5,1,7.619865849406438e-10,0.0625,7.619865849406438e-10,0.052,0.00016816,0.65,0.648,-3.1556898884689004,-3.073853836475302,-4.505114238082162,0.7177490868791632,0.9652649736023099
5,0.8923076923076924,5,0.2,5,1,8.678715524013114e-10,0.055,8.678715524013114e-10,0.044,0.00016816,0.69,0.686,-2.798340761147154,-2.7002355266091214,-4.415554654137916,0.6821603276983242,0.9595428655579641
5,0.9333333333333333,5,0.2,5,1,8.250959915301337e-10,0.0525,8.250959915301337e-10,0.041,0.00016816,0.7175,0.721,-2.43772076538785,-2.323518499280056,-4.325287475309037,0.6730826896483006,0.9410087362988266
5,0.9743589743589743,5,0.2,5,1,7.375166033440905e-10,0.0475,7.375166033440905e-10,0.03,0.00016816,0.75,0.75,-2.0454314629848027,-1.9168673917521164,-4.238564326659469,0.6598806586737572,0.9413286654843954
5,1.0153846153846153,5,0.2,5,1,6.097381488601172e-10,0.0425,6.097381488601172e-10,0.026,0.00016816,0.785,0.78,-1.63597676764133,-1.4940808147993614,-4.153158555969436,0.6466786275991566,0.9345119169591081
5,1.0564102564102564,5,0.2,5,1,1.6150756287913737e-09,0.035,1.6150756287913737e-09,0.025,0.00016816,0.8125,0.811,-1.2265220755850612,-1.0712942409569326,-4.067332302577889,0.6334765972842199,1.0180017784815536
5,1.0974358974358975,5,0.2,5,1,4.965882816065914e-09,0.0225,4.965882816065914e-09,0.022,0.00016816,0.835,0.845,-0.8170674027030471,-0.6485076922880557,-3.981161207432547,0.5927068401093634,0.9759737400059859
5,1.1384615384615384,5,0.2,5,1,2.6660986973681133e-08,0.0175,2.6660986973681133e-08,0.019,0.00016816,0.855,0.86,-0.3967540136794203,-0.21684531973280372,-3.903013292051027,0.6070725554239831,0.9140616979415875
5,1.1794871794871795,5,0.2,5,1,1.9438519016645728e-08,0.0175,1.9438519016645728e-08,0.018,0.00016816,0.87,0.881,0.02914640957502378,0.21938385536265362,-3.828945471261581,0.5938705169165814,0.9072449437233863
5,1.2205128205128206,5,0.2,5,1,1.6178386186282978e-08,0.0125,1.6178386186282978e-08,0.015,0.00016816,0.885,0.9,0.4550468234477469,0.6556130134297522,-3.7545572903959865,0.5806684756297817,0.9004281780990362
5,1.2615384615384615,5,0.2,5,1,1.3505745410924419e-08,0.005,1.3505745410924419e-08,0.012,0.00016816,0.9025,0.915,0.8887329138294564,1.0996278562717623,-3.685429620192863,0.5912923829052408,0.8948671867284885
5,1.3025641025641026,5,0.2,5,1,1.2830241757910699e-08,0.0025,1.2830241757910699e-08,0.011,0.00016816,0.9225,0.923,1.3372702960850942,1.5584664112683848,-3.6259161247167526,0.589933557536469,0.8912790555607433
5,1.3435897435897437,5,0.2,5,1,2.7822444348402087e-08,0.0025,2.7822444348402087e-08,0.01,0.00016816,0.93,0.929,1.8074424127528559,2.0387119690819286,-3.5667126737663564,0.5885747444311457,0.9741033253863082
5,1.3846153846153846,5,0.2,5,1,2.9304544124642007e-08,0.0025,2.9304544124642007e-08,0.006,0.00016816,0.94,0.941,2.277614538249671,2.5189575342396338,-3.506973270659677,0.5605242832643009,0.9369978384545308
5,1.4256410256410255,5,0.2,5,1,1.8250529532082282e-08,0.0025,1.8250529532082282e-08,0.005,0.00016816,0.95,0.948,2.747786656084563,2.9992030891598667,-3.4469544881709266,0.5592272264305188,0.9331950357580008
5,1.4666666666666668,5,0.2,5,1,1.8556299163918766e-08,0.0,1.8556299163918766e-08,0.003,0.00016816,0.965,0.957,3.217958774401046,3.479448644958014,-3.3869357019603497,0.5844982778023515,0.9622910780643736
5,1.5076923076923077,5,0.2,5,1,1.794223924989069e-08,0.0,1.794223924989069e-08,0.003,0.00016816,0.975,0.963,3.688130894905019,3.9596942038784118,-3.326779260719601,0.5831394570244394,0.8733384226393717
5,1.5487179487179485,5,0.2,5,1,2.3535699167354096e-08,0.0,2.3535699167354096e-08,0.003,0.00016816,0.975,0.972,4.158303017789808,4.439939765238597,-3.2663648555426934,0.58178063446866,0.8793637705591684
5,1.5897435897435899,5,0.2,5,1,2.8545281249847676e-08,0.0,2.8545281249847676e-08,0.001,0.00016816,0.9825,0.978,4.628475147168916,4.920185334907115,-3.2056781574567674,0.5804218131723631,0.8791956471685257
5,1.6307692307692307,5,0.2,5,1,3.3258488629783756e-08,0.0,3.3258488629783756e-08,0.001,0.00016816,0.9825,0.981,5.099034579601594,5.400762877458832,-3.1524374259774306,0.5790629910620778,0.8790275230748217
5,1.6717948717948716,5,0.2,5,1,3.821341909571174e-08,0.0,3.821341909571174e-08,0.001,0.00016816,0.9825,0.985,5.570167852431817,5.881832283507982,-3.1111991858489936,0.577704167951253,0.8788593984579649
5,1.712820512820513,5,0.2,5,1,4.34227713785873e-08,0.0,4.34227713785873e-08,0.001,0.00016816,0.9925,0.987,6.053728681341408,6.378817579233468,-3.078429612194159,0.5763453440255532,0.8786912735839554
5,1.7538461538461538,5,0.2,5,1,4.817143639535004e-08,0.0,4.817143639535004e-08,0.0,0.00016816,0.9925,0.988,6.556205373618602,6.898391504790309,-3.0549658605628967,0.5749865193649871,0.8785231484505849
5,1.7948717948717947,5,0.2,5,1,5.239237221843496e-08,0.0,5.239237221843496e-08,0.0,0.00016816,0.9925,0.99,7.0586820620327515,7.417965428125691,-3.030958682021074,0.5736276923601622,0.8783550208146916
5,1.835897435897436,5,0.2,5,1,5.614182696511705e-08,0.0,5.614182696511705e-08,0.0,0.00016816,0.9925,0.992,7.561158738367318,7.937539339780578,-3.0063157268017906,0.5722688632228707,0.8781868915191129
5,1.876923076923077,5,0.2,5,1,5.9445711464434225e-08,0.0,5.9445711464434225e-08,0.0,0.00016816,0.9975,0.992,8.063635503941322,8.457113332401837,-2.980005870209724,0.5709100451556053,0.8780187721881008
5,1.9179487179487178,5,0.2,5,1,6.232992943999704e-08,0.0,6.232992943999704e-08,0.0,0.00016816,1.0,0.992,8.566112209533983,8.976687271352624,-2.9531117649180896,0.5695512191449945,0.8778506446712488
5,1.9589743589743591,5,0.2,5,1,6.48168294592466e-08,0.0,6.48168294592466e-08,0.0,0.00016816,1.0,0.993,9.068588914336852,9.49626120962845,-2.9253635198210146,0.5681923926227922,0.8776825165868725
5,2.0,5,0.2,5,1,6.69255453278339e-08,0.0,6.69255453278339e-08,0.0,0.00016816,1.0,0.994,9.571065617183189,10.015835146057068,-2.8965150740686125,0.5668335656156883,0.8775143879735494
