seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,nonrob_prob,nonrob_obj,scenario_probs,scenario_obj
70,0.5,70,0.01,1,1,-0.8204556541162907,0.2325,-0.8248000223841265,0.231,0.6350053353926997,-0.8640571324379571,0.23360405010982638,-0.8016615412486183
70,0.5423728813559322,70,0.01,1,1,-0.8183655383207555,0.215,-0.8244572494097004,0.214,0.6350053353926997,-0.8640571324379571,0.23360405010982638,-0.8016615412486183
70,0.5847457627118644,70,0.01,1,1,-0.8161509856789229,0.2,-0.8226903472627676,0.191,0.6350053353926997,-0.8640571324379571,0.23360405010982638,-0.8016615412486183
70,0.6271186440677966,70,0.01,1,1,-0.8148247428315049,0.1725,-0.8218141204058633,0.182,0.6350053353926997,-0.8640571324379571,0.23360405010982638,-0.8016615412486183
70,0.6694915254237288,70,0.01,1,1,-0.8140191758052865,0.15,-0.8212492880111606,0.17,0.6350053353926997,-0.8640571324379571,0.23360405010982638,-0.8016615412486183
70,0.711864406779661,70,0.01,1,1,-0.8133541429629045,0.1375,-0.8204545594793827,0.156,0.6350053353926997,-0.8640571324379571,0.23360405010982638,-0.8016615412486183
70,0.7542372881355932,70,0.01,1,1,-0.812945068347074,0.13,-0.8200802100274166,0.142,0.6350053353926997,-0.8640571324379571,0.23360405010982638,-0.8016615412486183
70,0.7966101694915254,70,0.01,1,1,-0.8126338721699543,0.1225,-0.8198063911647553,0.13,0.6350053353926997,-0.8640571324379571,0.23360405010982638,-0.8016615412486183
70,0.8389830508474576,70,0.01,1,1,-0.8123655616823993,0.0875,-0.8195511089468241,0.115,0.6350053353926997,-0.8640571324379571,0.23360405010982638,-0.8016615412486183
70,0.8813559322033898,70,0.01,1,1,-0.8121311683556024,0.0625,-0.8193410868292857,0.082,0.6350053353926997,-0.8640571324379571,0.23360405010982638,-0.8016615412486183
70,0.923728813559322,70,0.01,1,1,-0.8118327597847051,0.0275,-0.8191345133797671,0.046,0.6350053353926997,-0.8640571324379571,0.23360405010982638,-0.8016615412486183
70,0.9661016949152542,70,0.01,1,1,-0.8116009999070785,0.015,-0.8189652336946441,0.02,0.6350053353926997,-0.8640571324379571,0.23360405010982638,-0.8016615412486183
70,1.0084745762711864,70,0.01,1,1,-0.8114445995114186,0.0075,-0.8188187619861331,0.015,0.6350053353926997,-0.8640571324379571,0.23360405010982638,-0.8016615412486183
70,1.0508474576271185,70,0.01,1,1,-0.8113055183337008,0.005,-0.8186841904914599,0.015,0.6350053353926997,-0.8640571324379571,0.23360405010982638,-0.8016615412486183
70,1.0932203389830508,70,0.01,1,1,-0.8108786915148326,0.005,-0.8183641041053369,0.014,0.6350053353926997,-0.8640571324379571,0.23360405010982638,-0.8016615412486183
70,1.1355932203389831,70,0.01,1,1,-0.8104536186162207,0.005,-0.8179102288766352,0.013,0.6350053353926997,-0.8640571324379571,0.23360405010982638,-0.8016615412486183
70,1.1779661016949152,70,0.01,1,1,-0.8100830651864652,0.005,-0.817450856099938,0.011,0.6350053353926997,-0.8640571324379571,0.23360405010982638,-0.8016615412486183
70,1.2203389830508473,70,0.01,1,1,-0.8097894954494135,0.005,-0.8171396973611427,0.011,0.6350053353926997,-0.8640571324379571,0.23360405010982638,-0.8016615412486183
70,1.2627118644067796,70,0.01,1,1,-0.809516769996969,0.005,-0.8168813686748547,0.009,0.6350053353926997,-0.8640571324379571,0.23360405010982638,-0.8016615412486183
70,1.305084745762712,70,0.01,1,1,-0.809277876726666,0.005,-0.8166651531345401,0.008,0.6350053353926997,-0.8640571324379571,0.23360405010982638,-0.8016615412486183
70,1.347457627118644,70,0.01,1,1,-0.8090695140373012,0.0,-0.8164800081591311,0.006,0.6350053353926997,-0.8640571324379571,0.23360405010982638,-0.8016615412486183
70,1.3898305084745761,70,0.01,1,1,-0.8088853168723489,0.0,-0.8163189372934155,0.005,0.6350053353926997,-0.8640571324379571,0.23360405010982638,-0.8016615412486183
70,1.4322033898305084,70,0.01,1,1,-0.8086853705970444,0.0,-0.8161326705459834,0.005,0.6350053353926997,-0.8640571324379571,0.23360405010982638,-0.8016615412486183
70,1.4745762711864407,70,0.01,1,1,-0.8083679959747827,0.0,-0.8157888549133981,0.005,0.6350053353926997,-0.8640571324379571,0.23360405010982638,-0.8016615412486183
70,1.5169491525423728,70,0.01,1,1,-0.8080857406651109,0.0,-0.8154851973750681,0.005,0.6350053353926997,-0.8640571324379571,0.23360405010982638,-0.8016615412486183
70,1.559322033898305,70,0.01,1,1,-0.8078329654267232,0.0,-0.8152151446472928,0.004,0.6350053353926997,-0.8640571324379571,0.23360405010982638,-0.8016615412486183
70,1.6016949152542372,70,0.01,1,1,-0.8075972359143329,0.0,-0.8149618256710661,0.004,0.6350053353926997,-0.8640571324379571,0.23360405010982638,-0.8016615412486183
70,1.6440677966101696,70,0.01,1,1,-0.8073777351560107,0.0,-0.8147250772602577,0.004,0.6350053353926997,-0.8640571324379571,0.23360405010982638,-0.8016615412486183
70,1.6864406779661016,70,0.01,1,1,-0.8071839440034623,0.0,-0.8145147143356999,0.004,0.6350053353926997,-0.8640571324379571,0.23360405010982638,-0.8016615412486183
70,1.7288135593220337,70,0.01,1,1,-0.8069237284552088,0.0,-0.8142586585245488,0.004,0.6350053353926997,-0.8640571324379571,0.23360405010982638,-0.8016615412486183
70,1.771186440677966,70,0.01,1,1,-0.806669329291816,0.0,-0.814010987998083,0.004,0.6350053353926997,-0.8640571324379571,0.23360405010982638,-0.8016615412486183
70,1.8135593220338984,70,0.01,1,1,-0.8064348980147535,0.0,-0.813783455145,0.004,0.6350053353926997,-0.8640571324379571,0.23360405010982638,-0.8016615412486183
70,1.8559322033898304,70,0.01,1,1,-0.8062179057027624,0.0,-0.8135734020212164,0.004,0.6350053353926997,-0.8640571324379571,0.23360405010982638,-0.8016615412486183
70,1.8983050847457625,70,0.01,1,1,-0.806016399209561,0.0,-0.8133787727970554,0.004,0.6350053353926997,-0.8640571324379571,0.23360405010982638,-0.8016615412486183
70,1.9406779661016949,70,0.01,1,1,-0.8058239643140513,0.0,-0.8132001459453257,0.003,0.6350053353926997,-0.8640571324379571,0.23360405010982638,-0.8016615412486183
70,1.9830508474576272,70,0.01,1,1,-0.8056276254065066,0.0,-0.813038747300408,0.003,0.6350053353926997,-0.8640571324379571,0.23360405010982638,-0.8016615412486183
70,2.0254237288135593,70,0.01,1,1,-0.8054440248675822,0.0,-0.8128859662157061,0.002,0.6350053353926997,-0.8640571324379571,0.23360405010982638,-0.8016615412486183
70,2.0677966101694913,70,0.01,1,1,-0.805271995499284,0.0,-0.8127419815932246,0.002,0.6350053353926997,-0.8640571324379571,0.23360405010982638,-0.8016615412486183
70,2.110169491525424,70,0.01,1,1,-0.8051098704510297,0.0,-0.8126060461878869,0.001,0.6350053353926997,-0.8640571324379571,0.23360405010982638,-0.8016615412486183
70,2.152542372881356,70,0.01,1,1,-0.8049437006228201,0.0,-0.8124419770159254,0.001,0.6350053353926997,-0.8640571324379571,0.23360405010982638,-0.8016615412486183
70,2.194915254237288,70,0.01,1,1,-0.8047521057412012,0.0,-0.8122074573093768,0.0,0.6350053353926997,-0.8640571324379571,0.23360405010982638,-0.8016615412486183
70,2.23728813559322,70,0.01,1,1,-0.8045781759819175,0.0,-0.8119962643918405,0.0,0.6350053353926997,-0.8640571324379571,0.23360405010982638,-0.8016615412486183
70,2.2796610169491522,70,0.01,1,1,-0.8043831634189601,0.0,-0.8117757903911096,0.0,0.6350053353926997,-0.8640571324379571,0.23360405010982638,-0.8016615412486183
70,2.3220338983050848,70,0.01,1,1,-0.8041728663840624,0.0,-0.8115491178976185,0.0,0.6350053353926997,-0.8640571324379571,0.23360405010982638,-0.8016615412486183
70,2.364406779661017,70,0.01,1,1,-0.803786893029988,0.0,-0.811283273049834,0.0,0.6350053353926997,-0.8640571324379571,0.23360405010982638,-0.8016615412486183
70,2.406779661016949,70,0.01,1,1,-0.8032994179362356,0.0,-0.8110035499099637,0.0,0.6350053353926997,-0.8640571324379571,0.23360405010982638,-0.8016615412486183
70,2.4491525423728815,70,0.01,1,1,-0.8028627188409817,0.0,-0.8107442445167717,0.0,0.6350053353926997,-0.8640571324379571,0.23360405010982638,-0.8016615412486183
70,2.4915254237288136,70,0.01,1,1,-0.8024681407137502,0.0,-0.8105018367337948,0.0,0.6350053353926997,-0.8640571324379571,0.23360405010982638,-0.8016615412486183
