seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,valid_avg,avg_val,valid_cvar,test_cvar
40,0.0001,40,0.1,1,1.5,-0.15530280447681807,0.215,-0.15168654188431027,0.264,0.001599791,0.0,0.0,-0.6659170901958563,-0.6613199661623007,-0.9293248765410351,-0.9141319137825057,0.31963208869455867,0.3168088255949119
40,0.00016378937069540646,40,0.1,1,1.5,-0.15530280479954206,0.215,-0.15168654094266218,0.264,0.001599791,0.0,0.0,-0.6658720669579153,-0.6612737484599619,-0.9293248766153576,-0.9141319131306173,0.3196320885480087,0.3168088282635499
40,0.00026826957952797245,40,0.1,1,1.5,-0.15530280502460583,0.215,-0.1516865430796958,0.264,0.001599791,0.0,0.0,-0.6657983228460809,-0.661198047893742,-0.9293248765238037,-0.914131913376165,0.3196320841402738,0.3168088230379801
40,0.00043939705607607906,40,0.1,1,1.5,-0.1553028045521702,0.215,-0.15168654017685737,0.264,0.001599791,0.0,0.0,-0.6656775395321045,-0.6610740601279921,-0.9293248763539637,-0.9141319141324623,0.31963208923267894,0.3168088250674936
40,0.0007196856730011522,40,0.1,1,1.5,-0.15530280562988313,0.21,-0.16706718858603287,0.252,0.001599791,0.0,0.0,-0.6654802214358745,-0.6608715960857469,-0.9287269429857884,-0.9167967838887288,0.3196320891027871,0.3102736616195212
40,0.0011787686347935866,40,0.1,1,1.5,-0.1553028046269267,0.21,-0.16706718825925734,0.246,0.001599791,0.0,0.0,-0.6651633462044615,-0.6605475546334522,-0.928332510304896,-0.9185546926960377,0.3196320876901613,0.31027365993693357
40,0.0019306977288832496,40,0.1,1,1.5,-0.15530280456157616,0.21,-0.16706718875122342,0.246,0.001599791,0.0,0.0,-0.6646459325419454,-0.6600187223470696,-0.9282332961496473,-0.9189968706602781,0.31963208616678074,0.31027365970160137
40,0.0031622776601683794,40,0.1,1,1.5,-0.15530280661315304,0.21,-0.1670671883941317,0.242,0.001599791,0.0,0.0,-0.6638194757640363,-0.6591838947392701,-0.92858323169907,-0.9206154060413199,0.31963208874762744,0.3102736613099004
40,0.005179474679231213,40,0.1,1,1.5,-0.1553028052761543,0.21,-0.16706718995502373,0.24,0.001599791,0.0,0.0,-0.6624990646525737,-0.6578662997287728,-0.9286089246015697,-0.9209287164152106,0.31963208575237223,0.310273658903205
40,0.008483428982440717,40,0.1,1,1.5,-0.15530280509057617,0.21,-0.16706718817406624,0.24,0.001599791,0.0,0.0,-0.6603407080222348,-0.6557146695540111,-0.9286121764275882,-0.9210730480882883,0.3196320783412475,0.3102736489259091
