seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time
60,0.0001,60,0.1,1,1,-426.91728449218033,1.0,-426.5349178387104,1.0,0.008660523
60,0.00021544346900318845,60,0.1,1,1,-426.91362886750375,1.0,-426.5313631769975,1.0,0.008660523
60,0.00046415888336127773,60,0.1,1,1,-426.90672084897875,1.0,-426.52449486595657,1.0,0.008660523
60,0.001,60,0.1,1,1,-426.8918059871521,1.0,-426.50967839531654,1.0,0.008660523
60,0.002154434690031882,60,0.1,1,1,-426.85982697173694,1.0,-426.47782243471954,1.0,0.008660523
60,0.004641588833612777,60,0.1,1,1,-426.79093455706897,1.0,-426.40919169196104,1.0,0.008660523
60,0.01,60,0.1,1,1,-426.64252444568376,1.0,-426.2613460326423,1.0,0.008660523
60,0.021544346900318822,60,0.1,1,1,-426.3227936054331,1.0,-425.9428226186733,0.998,0.008660523
60,0.046415888336127774,60,0.1,1,1,-425.6339541969205,1.0,-425.25658661123805,0.998,0.008660523
60,0.1,60,0.1,1,1,-424.14989495235903,0.99,-423.77813636577184,0.99,0.008660523
60,0.11,60,0.1,1,1,-423.8729360007881,0.985,-423.50222454673786,0.986,0.008660523
60,0.17357142857142857,60,0.1,1,1,-422.11226965330235,0.97,-421.74821227634055,0.972,0.008660523
60,0.23714285714285716,60,0.1,1,1,-420.3516029016487,0.95,-419.99419994752037,0.936,0.008660523
60,0.3007142857142857,60,0.1,1,1,-418.59093637382176,0.895,-418.24018772288844,0.876,0.008660523
60,0.36428571428571427,60,0.1,1,1,-416.8302696799973,0.81,-416.48617545639644,0.822,0.008660523
60,0.4278571428571428,60,0.1,1,1,-415.0696030775916,0.715,-414.7321632013756,0.762,0.008660523
60,0.49142857142857144,60,0.1,1,1,-413.3089365069045,0.65,-412.9781510237322,0.69,0.008660523
60,0.555,60,0.1,1,1,-411.54826999339525,0.56,-411.224138795621,0.638,0.008660523
60,0.6185714285714285,60,0.1,1,1,-409.78760334020905,0.5,-409.47012652587705,0.58,0.008660523
60,0.6821428571428572,60,0.1,1,1,-408.0269367834406,0.415,-407.716114277308,0.52,0.008660523
60,0.7457142857142857,60,0.1,1,1,-406.26627021263994,0.365,-405.96210208478175,0.46,0.008660523
60,0.8092857142857143,60,0.1,1,1,-404.50560362327747,0.325,-404.2080898450764,0.406,0.008660523
60,0.8728571428571429,60,0.1,1,1,-402.744937016615,0.285,-402.4540776085374,0.352,0.008660523
60,0.9364285714285714,60,0.1,1,1,-400.9842704175829,0.265,-400.700065383745,0.302,0.008660523
60,1.0,60,0.1,1,1,-399.22360383851196,0.215,-398.94605311194863,0.276,0.008660523
60,1.1,60,0.1,1,1,-396.4540159653259,0.16,-396.18693278450087,0.21,0.008660523
60,1.2625000000000002,60,0.1,1,1,-391.9534356091335,0.1,-391.7033621875582,0.136,0.008660523
60,1.425,60,0.1,1,1,-387.4528553675133,0.06,-387.2197916513081,0.088,0.008660523
60,1.5875000000000001,60,0.1,1,1,-382.9522750852942,0.04,-382.73622108535295,0.056,0.008660523
60,1.75,60,0.1,1,1,-378.45169476158816,0.025,-378.2526504862626,0.034,0.008660523
60,1.9125,60,0.1,1,1,-373.9511143998501,0.01,-373.7690798396657,0.016,0.008660523
60,2.075,60,0.1,1,1,-369.45053416090957,0.01,-369.28550932860327,0.004,0.008660523
60,2.2375,60,0.1,1,1,-364.94995379759513,0.005,-364.80193870954395,0.002,0.008660523
60,2.4000000000000004,60,0.1,1,1,-360.4493735036781,0.005,-360.3183681336454,0.0,0.008660523
60,2.5625,60,0.1,1,1,-355.9487932020794,0.0,-355.83479755276164,0.0,0.008660523
60,2.725,60,0.1,1,1,-351.4482128571101,0.0,-351.3512269438541,0.0,0.008660523
60,2.8875,60,0.1,1,1,-346.94763262884703,0.0,-346.8676564310433,0.0,0.008660523
60,3.0500000000000003,60,0.1,1,1,-342.447052291768,0.0,-342.3840858223557,0.0,0.008660523
60,3.2125000000000004,60,0.1,1,1,-337.9457600313965,0.0,-337.89973085995916,0.0,0.008660523
60,3.375,60,0.1,1,1,-333.4378919807382,0.0,-333.4089523733705,0.0,0.008660523
60,3.5375,60,0.1,1,1,-328.92076817847504,0.0,-328.909034146838,0.0,0.008660523
60,3.7,60,0.1,1,1,-324.3911886473314,0.0,-324.39621238390157,0.0,0.008660523
60,3.8625000000000003,60,0.1,1,1,-319.8516740956362,0.0,-319.87272624300044,0.0,0.008660523
60,4.025,60,0.1,1,1,-315.3054062470639,0.0,-315.3424494857679,0.0,0.008660523
60,4.1875,60,0.1,1,1,-310.7577025799531,0.0,-310.8107588411963,0.0,0.008660523
60,4.35,60,0.1,1,1,-306.2096818050179,0.0,-306.2788278118626,0.0,0.008660523
60,4.5125,60,0.1,1,1,-301.6613056674938,0.0,-301.74662744448426,0.0,0.008660523
60,4.675000000000001,60,0.1,1,1,-297.1125159598448,0.0,-297.21411365228136,0.0,0.008660523
60,4.8375,60,0.1,1,1,-292.5632253487313,0.0,-292.68122024208583,0.0,0.008660523
60,5.0,60,0.1,1,1,-288.0117516468012,0.0,-288.1464399155428,0.0,0.008660523
