seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time
50,0.0001,50,0.1,1,1,-424.30391710439005,1.0,-424.1333335120847,1.0,0.010584534
50,0.00021544346900318845,50,0.1,1,1,-424.30030953397755,1.0,-424.1296492221378,1.0,0.010584534
50,0.00046415888336127773,50,0.1,1,1,-424.29262956880376,1.0,-424.1219503948393,1.0,0.010584534
50,0.001,50,0.1,1,1,-424.2764827956697,1.0,-424.1058914793785,1.0,0.010584534
50,0.002154434690031882,50,0.1,1,1,-424.24156781839486,1.0,-424.07115906007624,1.0,0.010584534
50,0.004641588833612777,50,0.1,1,1,-424.1663749762221,1.0,-423.9963935496337,1.0,0.010584534
50,0.01,50,0.1,1,1,-424.00443401631696,1.0,-423.8353562540974,1.0,0.010584534
50,0.021544346900318822,50,0.1,1,1,-423.6555469487924,1.0,-423.4884161749169,1.0,0.010584534
50,0.046415888336127774,50,0.1,1,1,-422.9038976923313,1.0,-422.74096002474323,1.0,0.010584534
50,0.1,50,0.1,1,1,-421.2845188379608,0.995,-421.13061580365115,0.996,0.010584534
50,0.11,50,0.1,1,1,-420.9823064525337,0.995,-420.830089345502,0.996,0.010584534
50,0.17357142857142857,50,0.1,1,1,-419.0610992881633,0.975,-418.91960019490534,0.982,0.010584534
50,0.23714285714285716,50,0.1,1,1,-417.1398918430282,0.925,-417.00911097231136,0.938,0.010584534
50,0.3007142857142857,50,0.1,1,1,-415.2186847028112,0.86,-415.0986219157984,0.878,0.010584534
50,0.36428571428571427,50,0.1,1,1,-413.29747745318605,0.8,-413.1881327877392,0.814,0.010584534
50,0.4278571428571428,50,0.1,1,1,-411.3762701531694,0.755,-411.27764364669827,0.746,0.010584534
50,0.49142857142857144,50,0.1,1,1,-409.4550629201724,0.645,-409.3671545688371,0.682,0.010584534
50,0.555,50,0.1,1,1,-407.5338557385641,0.565,-407.45666551350484,0.578,0.010584534
50,0.6185714285714285,50,0.1,1,1,-405.6126485575926,0.49,-405.5461764488595,0.52,0.010584534
50,0.6821428571428572,50,0.1,1,1,-403.6914413570741,0.435,-403.635687375311,0.46,0.010584534
50,0.7457142857142857,50,0.1,1,1,-401.77023420856,0.355,-401.725198331731,0.362,0.010584534
50,0.8092857142857143,50,0.1,1,1,-399.8490270330632,0.31,-399.81470927394486,0.288,0.010584534
50,0.8728571428571429,50,0.1,1,1,-397.9278198389452,0.24,-397.9042202175256,0.256,0.010584534
50,0.9364285714285714,50,0.1,1,1,-396.0066126382806,0.215,-395.99373114369934,0.216,0.010584534
50,1.0,50,0.1,1,1,-394.08540548814534,0.2,-394.0832421179644,0.172,0.010584534
50,1.1,50,0.1,1,1,-391.0632818197737,0.155,-391.0779784060888,0.128,0.010584534
50,1.2625000000000002,50,0.1,1,1,-386.1523308784953,0.07,-386.1944249201722,0.076,0.010584534
50,1.425,50,0.1,1,1,-381.2413799227541,0.035,-381.31087140738634,0.05,0.010584534
50,1.5875000000000001,50,0.1,1,1,-376.33042898658795,0.01,-376.42731792654087,0.036,0.010584534
50,1.75,50,0.1,1,1,-371.4194780503574,0.01,-371.5437644349554,0.014,0.010584534
50,1.9125,50,0.1,1,1,-366.50852713607605,0.01,-366.6602109686213,0.01,0.010584534
50,2.075,50,0.1,1,1,-361.59757616718866,0.005,-361.776657448974,0.008,0.010584534
50,2.2375,50,0.1,1,1,-356.68662520857004,0.005,-356.89310393824337,0.006,0.010584534
50,2.4000000000000004,50,0.1,1,1,-351.7756743338476,0.005,-352.00955051126346,0.004,0.010584534
50,2.5625,50,0.1,1,1,-346.8647234131515,0.005,-347.12599703645867,0.002,0.010584534
50,2.725,50,0.1,1,1,-341.95377245179606,0.0,-342.24244352092336,0.002,0.010584534
50,2.8875,50,0.1,1,1,-337.0428215227052,0.0,-337.35889004109487,0.0,0.010584534
50,3.0500000000000003,50,0.1,1,1,-332.1318705919842,0.0,-332.47533656066213,0.0,0.010584534
50,3.2125000000000004,50,0.1,1,1,-327.220919642923,0.0,-327.591783058171,0.0,0.010584534
50,3.375,50,0.1,1,1,-322.3099687180361,0.0,-322.70822957811976,0.0,0.010584534
50,3.5375,50,0.1,1,1,-317.39900710866846,0.0,-317.82466185436374,0.0,0.010584534
50,3.7,50,0.1,1,1,-312.48757367072574,0.0,-312.94046596000385,0.0,0.010584534
50,3.8625000000000003,50,0.1,1,1,-307.5750655923432,0.0,-308.0549119516001,0.0,0.010584534
50,4.025,50,0.1,1,1,-302.66000268626794,0.0,-303.16647666651556,0.0,0.010584534
50,4.1875,50,0.1,1,1,-297.7412528810124,0.0,-298.2742735662267,0.0,0.010584534
50,4.35,50,0.1,1,1,-292.81825953555926,0.0,-293.37786367772134,0.0,0.010584534
50,4.5125,50,0.1,1,1,-287.89127555533827,0.0,-288.4773350978607,0.0,0.010584534
50,4.675000000000001,50,0.1,1,1,-282.96042182561314,0.0,-283.57285772125425,0.0,0.010584534
50,4.8375,50,0.1,1,1,-278.02604579901225,0.0,-278.6649255928383,0.0,0.010584534
50,5.0,50,0.1,1,1,-273.0880033959874,0.0,-273.75343921429146,0.0,0.010584534
