seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover
60,0.0001,60,0.05,1,1,-0.8979955767302961,0.67,-0.8147361492751601,0.694,0.000423281,0.0,0.0
60,0.00021544346900318845,60,0.05,1,1,-0.8979955767224211,0.67,-0.8147361492294829,0.694,0.000423281,0.0,0.0
60,0.00046415888336127773,60,0.05,1,1,-0.8979955766291401,0.67,-0.8147361492141578,0.694,0.000423281,0.0,0.0
60,0.001,60,0.05,1,1,-0.8979955771197006,0.67,-0.8147361494690797,0.694,0.000423281,0.0,0.0
60,0.002154434690031882,60,0.05,1,1,-0.8979955772668489,0.67,-0.8147361495485095,0.69,0.000423281,0.0,0.0
60,0.004641588833612777,60,0.05,1,1,-0.903463224488151,0.665,-0.8174734227659244,0.678,0.000423281,0.0,0.0
60,0.01,60,0.05,1,1,-0.9047355128953558,0.66,-0.8181103695813824,0.67,0.000423281,0.0,0.0
60,0.021544346900318822,60,0.05,1,1,-0.9052540418232649,0.62,-0.8183699612487376,0.658,0.000423281,0.0,0.0
60,0.046415888336127774,60,0.05,1,1,-0.9054885624435793,0.58,-0.8184873695104895,0.62,0.000423281,0.0,0.0
60,0.1,60,0.05,1,1,-0.9115560371672095,0.5,-0.809386219095416,0.526,0.000423281,0.0,0.0
60,0.11,60,0.05,1,1,-0.9120318510537677,0.48,-0.8085972404600216,0.508,0.000423281,0.0,0.0
60,0.14708333333333334,60,0.05,1,1,-0.9123674947423328,0.43,-0.8071161308178589,0.45,0.000423281,0.0,0.0
60,0.18416666666666667,60,0.05,1,1,-0.9050032173444446,0.395,-0.808868704962164,0.392,0.000423281,0.0,0.0
60,0.22125,60,0.05,1,1,-0.9036109990017769,0.35,-0.8079692114042932,0.35,0.000423281,0.0,0.0
60,0.25833333333333336,60,0.05,1,1,-0.9032919402465314,0.285,-0.8060877295791605,0.298,0.000423281,0.0,0.0
60,0.29541666666666666,60,0.05,1,1,-0.9049963075859182,0.25,-0.8100833102970216,0.274,0.000423281,0.0,0.0
60,0.3325,60,0.05,1,1,-0.9054415686403752,0.22,-0.8107061584336829,0.26,0.000423281,0.0,0.0
60,0.3695833333333333,60,0.05,1,1,-0.9056131405090403,0.195,-0.8107670621350958,0.234,0.000423281,0.0,0.0
60,0.4066666666666667,60,0.05,1,1,-0.9052417526051398,0.175,-0.8101067420904318,0.21,0.000423281,0.0,0.0
60,0.44375000000000003,60,0.05,1,1,-0.9052570534403932,0.16,-0.8086069381122507,0.186,0.000423281,0.0,0.0
60,0.48083333333333333,60,0.05,1,1,-0.9053184688729453,0.15,-0.8076719107770918,0.156,0.000423281,0.0,0.0
60,0.5179166666666667,60,0.05,1,1,-0.9053847700062343,0.135,-0.8069986220569125,0.144,0.000423281,0.0,0.0
60,0.555,60,0.05,1,1,-0.9054475817909343,0.12,-0.8064770131802788,0.134,0.000423281,0.0,0.0
60,0.5920833333333334,60,0.05,1,1,-0.9055047629444914,0.105,-0.8060546872223657,0.122,0.000423281,0.0,0.0
60,0.6291666666666667,60,0.05,1,1,-0.9055563004159832,0.095,-0.8057026402834737,0.116,0.000423281,0.0,0.0
60,0.66625,60,0.05,1,1,-0.905506467946935,0.085,-0.8053641224408146,0.094,0.000423281,0.0,0.0
60,0.7033333333333334,60,0.05,1,1,-0.9052259010437145,0.075,-0.8049786688731031,0.086,0.000423281,0.0,0.0
60,0.7404166666666667,60,0.05,1,1,-0.905013312576961,0.065,-0.8046583680451189,0.074,0.000423281,0.0,0.0
60,0.7775000000000001,60,0.05,1,1,-0.9048464278400897,0.045,-0.8043858852145698,0.068,0.000423281,0.0,0.0
60,0.8145833333333333,60,0.05,1,1,-0.9047117858009095,0.03,-0.8041499314230873,0.05,0.000423281,0.0,0.0
60,0.8516666666666667,60,0.05,1,1,-0.9046006994345646,0.02,-0.8039428415188243,0.042,0.000423281,0.0,0.0
60,0.88875,60,0.05,1,1,-0.904507425807373,0.015,-0.8037590700874827,0.032,0.000423281,0.0,0.0
60,0.9258333333333334,60,0.05,1,1,-0.9044280001412237,0.015,-0.8035945703836508,0.032,0.000423281,0.0,0.0
60,0.9629166666666668,60,0.05,1,1,-0.9043592339292238,0.01,-0.8034460863070886,0.022,0.000423281,0.0,0.0
60,1.0,60,0.05,1,1,-0.9042992709302007,0.01,-0.8033112961022023,0.016,0.000423281,0.0,0.0
60,1.1,60,0.05,1,1,-0.9041507214879496,0.01,-0.8030296761802104,0.006,0.000423281,0.0,0.0
60,1.1487179487179489,60,0.05,1,1,-0.904086970062058,0.01,-0.8029208645381746,0.006,0.000423281,0.0,0.0
60,1.1974358974358976,60,0.05,1,1,-0.9039388666561883,0.01,-0.80287396665618,0.006,0.000423281,0.0,0.0
60,1.2461538461538462,60,0.05,1,1,-0.9034240590320138,0.005,-0.8030458320363142,0.002,0.000423281,0.0,0.0
60,1.294871794871795,60,0.05,1,1,-0.9029784930509063,0.005,-0.803189272176627,0.002,0.000423281,0.0,0.0
60,1.3435897435897437,60,0.05,1,1,-0.9025880800380309,0.005,-0.8033108549392817,0.002,0.000423281,0.0,0.0
60,1.3923076923076925,60,0.05,1,1,-0.9022423514195345,0.005,-0.8034152178036205,0.002,0.000423281,0.0,0.0
60,1.4410256410256412,60,0.05,1,1,-0.9019333401073746,0.005,-0.8035058449048388,0.002,0.000423281,0.0,0.0
60,1.4897435897435898,60,0.05,1,1,-0.9016550912869914,0.005,-0.8035854961079499,0.002,0.000423281,0.0,0.0
60,1.5384615384615385,60,0.05,1,1,-0.9013038244260724,0.005,-0.8036235850635981,0.002,0.000423281,0.0,0.0
60,1.5871794871794873,60,0.05,1,1,-0.9008494821394945,0.005,-0.803613301840216,0.002,0.000423281,0.0,0.0
60,1.6358974358974359,60,0.05,1,1,-0.895644482331953,0.005,-0.8037283102223509,0.002,0.000423281,0.0,0.0
60,1.6846153846153848,60,0.05,1,1,-0.892058937988343,0.005,-0.8037529959391682,0.002,0.000423281,0.0,0.0
60,1.7333333333333334,60,0.05,1,1,-0.8894886393412493,0.005,-0.803779047748655,0.002,0.000423281,0.0,0.0
60,1.7820512820512822,60,0.05,1,1,-0.8875163664490011,0.0,-0.8038060658087043,0.002,0.000423281,0.0,0.0
60,1.830769230769231,60,0.05,1,1,-0.8859583239054442,0.0,-0.8041586798101114,0.002,0.000423281,0.0,0.0
60,1.8794871794871795,60,0.05,1,1,-0.8846857952027694,0.0,-0.8046583203971379,0.002,0.000423281,0.0,0.0
60,1.9282051282051285,60,0.05,1,1,-0.8835428349367211,0.0,-0.8050423735018811,0.002,0.000423281,0.0,0.0
60,1.976923076923077,60,0.05,1,1,-0.8815540859948721,0.0,-0.8043515735086566,0.002,0.000423281,0.0,0.0
60,2.0256410256410255,60,0.05,1,1,-0.8797670606032781,0.0,-0.8037552486658373,0.002,0.000423281,0.0,0.0
60,2.0743589743589745,60,0.05,1,1,-0.8781848591268187,0.0,-0.8031331558522823,0.002,0.000423281,0.0,0.0
60,2.123076923076923,60,0.05,1,1,-0.8769087043290505,0.0,-0.8023617608869544,0.002,0.000423281,0.0,0.0
60,2.171794871794872,60,0.05,1,1,-0.875757587206619,0.0,-0.801672251220266,0.002,0.000423281,0.0,0.0
60,2.2205128205128206,60,0.05,1,1,-0.874732426482577,0.0,-0.801154848443745,0.002,0.000423281,0.0,0.0
60,2.269230769230769,60,0.05,1,1,-0.8723069643950698,0.0,-0.8018985813882248,0.002,0.000423281,0.0,0.0
60,2.317948717948718,60,0.05,1,1,-0.8697527554407719,0.0,-0.8027840740014764,0.002,0.000423281,0.0,0.0
60,2.3666666666666667,60,0.05,1,1,-0.8675110746066345,0.0,-0.8035155600159487,0.0,0.000423281,0.0,0.0
60,2.4153846153846157,60,0.05,1,1,-0.8654502379109218,0.0,-0.8041887854684713,0.0,0.000423281,0.0,0.0
60,2.4641025641025642,60,0.05,1,1,-0.8634599030629911,0.0,-0.8047184860131351,0.0,0.000423281,0.0,0.0
60,2.5128205128205128,60,0.05,1,1,-0.8616298438045437,0.0,-0.8051262831381389,0.0,0.000423281,0.0,0.0
60,2.5615384615384613,60,0.05,1,1,-0.8599606651900096,0.0,-0.8054818270199341,0.0,0.000423281,0.0,0.0
60,2.6102564102564103,60,0.05,1,1,-0.8581503629146002,0.0,-0.80561816422322,0.0,0.000423281,0.0,0.0
60,2.6589743589743593,60,0.05,1,1,-0.856438280490414,0.0,-0.805873531119097,0.0,0.000423281,0.0,0.0
60,2.707692307692308,60,0.05,1,1,-0.8548491905315914,0.0,-0.8061011903719938,0.0,0.000423281,0.0,0.0
60,2.7564102564102564,60,0.05,1,1,-0.8533683215130924,0.0,-0.8063054400515298,0.0,0.000423281,0.0,0.0
60,2.805128205128205,60,0.05,1,1,-0.8519839197138915,0.0,-0.8064793837163068,0.0,0.000423281,0.0,0.0
60,2.853846153846154,60,0.05,1,1,-0.850685261941011,0.0,-0.8066372871232471,0.0,0.000423281,0.0,0.0
60,2.902564102564103,60,0.05,1,1,-0.849530999790442,0.0,-0.8071245630084316,0.0,0.000423281,0.0,0.0
60,2.9512820512820515,60,0.05,1,1,-0.8484439638830971,0.0,-0.8076962770279924,0.0,0.000423281,0.0,0.0
60,3.0,60,0.05,1,1,-0.8475767003418718,0.0,-0.8080943851404897,0.0,0.000423281,0.0,0.0
