seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover
90,1,90,0.2,1,1,-0.8076125736482875,0.0075,-0.8285566426283972,0.005,0.000638902,0.0,0.0
