seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val,valid_cvar,test_cvar
4,0.4,4,0.12,5,1,0.8508277232139552,0.335,0.48329413642852437,0.343,0.000165741,0.185,0.162,-7.432198138984947,-7.474136838221765,-5.827332632294071,5.758334216702408,4.93694498505919
4,0.44102564102564107,4,0.12,5,1,0.32631097101334294,0.3025,0.12255862253672856,0.317,0.000165741,0.2225,0.195,-7.25036057779276,-7.289290509965177,-5.818556352646843,5.316437714925872,4.4544382850039055
4,0.48205128205128206,4,0.12,5,1,0.0,0.29,0.0,0.288,0.000165741,0.25,0.227,-7.068523012467588,-7.104444177528565,-5.798124309109809,1.9421127660808528,1.6406386680261984
4,0.5230769230769231,4,0.12,5,1,0.0,0.2725,0.0,0.271,0.000165741,0.295,0.271,-6.886685450441439,-6.91959784832883,-5.764244245198132,1.8140768956699607,1.4978681322128422
4,0.5641025641025641,4,0.12,5,1,0.0,0.2575,0.0,0.246,0.000165741,0.3325,0.306,-6.704847879524793,-6.7347515074249875,-5.719713348626288,1.6903468200245784,1.4045513625510728
4,0.6051282051282052,4,0.12,5,1,0.0,0.2425,0.0,0.229,0.000165741,0.36,0.343,-6.523010316765529,-6.549905177382432,-5.664049143045312,1.5698063095768768,1.2629964036910684
4,0.6461538461538462,4,0.12,5,1,0.0,0.22,0.0,0.215,0.000165741,0.385,0.376,-6.341172754731678,-6.365058847962928,-5.600744858444124,1.5484827226392432,1.1741939524746525
4,0.6871794871794872,4,0.12,5,1,0.0,0.1875,0.0,0.201,0.000165741,0.4275,0.412,-6.15933518742265,-6.180212513825279,-5.530431143660094,1.446300699019531,1.067625999965532
4,0.7282051282051283,4,0.12,5,1,0.0,0.165,0.0,0.182,0.000165741,0.455,0.439,-5.977497622979115,-5.99536618218926,-5.4511535118482115,1.3469199769942843,0.9670745443872479
4,0.7692307692307693,4,0.12,5,1,0.0,0.1425,0.0,0.161,0.000165741,0.485,0.469,-5.79566005766645,-5.810519849684434,-5.361835213943234,1.2539252550990028,0.8823884787408584
