seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val,valid_cvar,test_cvar
1,0.4,1,0.2,3,1,0.0,0.2575,0.0,0.227,0.00013832,0.2275,0.231,-6.208768661564241,-6.208287256596449,-5.447987886053783,1.7888203998298948,1.2854543812193098
1,0.44102564102564107,1,0.2,3,1,0.0,0.235,0.0,0.206,0.00013832,0.2675,0.269,-5.993640390796578,-5.989356889775894,-5.36946128105237,1.6417197494633533,1.1540380893878244
1,0.48205128205128206,1,0.2,3,1,0.0,0.2175,0.0,0.187,0.00013832,0.325,0.307,-5.745577156451809,-5.740664195802154,-5.286692941698893,1.5487871808692195,1.0893098956714815
1,0.5230769230769231,1,0.2,3,1,0.0,0.195,0.0,0.165,0.00013832,0.3475,0.354,-5.484619173059027,-5.479567379811539,-5.209045261844337,1.4726656830951224,0.9877266891200517
1,0.5641025641025641,1,0.2,3,1,0.0,0.1675,0.0,0.141,0.00013832,0.415,0.391,-5.223661190911818,-5.218470564906817,-5.123459255446861,1.3911856278550845,0.89742612364438
1,0.6051282051282052,1,0.2,3,1,0.0,0.1525,0.0,0.125,0.00013832,0.4525,0.439,-4.949923873086795,-4.94173785751472,-5.035794995766186,1.0682626257133607,0.6651509649841535
1,0.6461538461538462,1,0.2,3,1,0.0,0.1425,0.0,0.112,0.00013832,0.49,0.478,-4.6615970362976,-4.647154444574202,-4.947779513713572,1.009352019338757,0.6053790695512714
1,0.6871794871794872,1,0.2,3,1,4.941025366633767e-10,0.12,4.941025366633767e-10,0.098,0.00013832,0.52,0.516,-4.36979350360763,-4.348862556041049,-4.862223710556039,1.7285476964159174,0.9904028127028849
1,0.7282051282051283,1,0.2,3,1,0.0,0.095,0.0,0.082,0.00013832,0.5825,0.566,-4.069514225500275,-4.041529873071117,-4.789292552973638,0.8785976415829375,0.5044052815548697
1,0.7692307692307693,1,0.2,3,1,4.667188857609972e-11,0.0875,4.667188857609972e-11,0.068,0.00013832,0.6225,0.609,-3.7575702986935084,-3.7207418392104037,-4.710526679285261,1.5257812316256831,0.832010277678739
1,0.8102564102564103,1,0.2,3,1,6.864908641546208e-10,0.075,6.864908641546208e-10,0.059,0.00013832,0.665,0.654,-3.3944590118209295,-3.341371879457943,-4.6289112634026015,1.4633328429012782,0.8110038345353248
