seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val,valid_cvar,test_cvar
90,0.0001,90,0.1,2,1.5,-414.42341297992397,1.0,-414.04955101959996,1.0,0.007471729,0.0,0.0,-426.17713961721864,-425.75175363279385,-425.75222846322754,-414.0687908404441,-414.0490417563811
90,0.0031622776601683794,90,0.1,2,1.5,-414.3685072459615,1.0,-413.9482823747756,0.998,0.007471729,0.0,0.0,-426.1236804602561,-425.6988493345847,-425.69885885357917,-413.9703444402008,-413.94821826493904
90,0.1,90,0.1,2,1.5,-412.4530957973478,0.99,-410.7647704222936,0.992,0.007471729,0.0,0.0,-424.43313306799865,-424.025847896197,-424.0258482905264,-410.85362839528,-410.7647689563632
90,0.11,90,0.1,2,1.5,-412.25529371295016,0.99,-410.436032878559,0.988,0.007471729,0.0,0.0,-424.25855776531716,-423.85308449924236,-423.8530849726422,-410.5317816403167,-410.43603077034334
90,0.2094736842105263,90,0.1,2,1.5,-410.28773523449024,0.95,-407.165949766169,0.954,0.007471729,0.0,0.0,-422.5219929283241,-422.1345432889384,-422.13454350884587,-407.3302533318549,-407.16594867930957
90,0.30894736842105264,90,0.1,2,1.5,-408.3201680961049,0.88,-403.8958667025055,0.88,0.007471729,0.0,0.0,-420.78542801375994,-420.4160019915157,-420.41600214189884,-404.12872463020165,-403.8958666554448
90,0.4084210526315789,90,0.1,2,1.5,-406.3526017038913,0.755,-400.62578494576917,0.768,0.007471729,0.0,0.0,-419.0488629589114,-418.697460539937,-418.69746069782883,-400.92719631233615,-400.62578489710984
90,0.5078947368421053,90,0.1,2,1.5,-404.38503490355015,0.645,-397.3557034165732,0.644,0.007471729,0.01,0.002,-417.31229781546426,-416.978919014752,-416.9789192246571,-397.7256679760283,-397.35570311869833
90,0.6073684210526316,90,0.1,2,1.5,-402.4174683401982,0.54,-394.0856217951145,0.522,0.007471729,0.015,0.008,-415.5757328264714,-415.2603775972773,-415.26037783352683,-394.52413963638065,-394.08562133140407
90,0.7068421052631578,90,0.1,2,1.5,-400.4499017725361,0.42,-390.81553990283646,0.412,0.007471729,0.015,0.016,-413.8391679239339,-413.5418363328078,-413.5418365057408,-391.32261127916126,-390.8155395520597
90,0.8063157894736842,90,0.1,2,1.5,-398.4823345871369,0.315,-387.54545805668573,0.31,0.007471729,0.03,0.04,-412.10260281125534,-411.8232948071859,-411.8232950388435,-388.1210829080108,-387.5454577895687
90,0.9057894736842105,90,0.1,2,1.5,-396.5147677004538,0.255,-384.2753761678972,0.258,0.007471729,0.045,0.052,-410.36603792343436,-410.1047535478865,-410.1047536908458,-384.9195545896303,-384.2753760746809
90,1.0052631578947369,90,0.1,2,1.5,-394.5472008164619,0.2,-381.00529456148536,0.2,0.007471729,0.06,0.062,-408.62947264045494,-408.38621183869134,-408.38621214436694,-381.7180261058669,-381.0052941376338
90,1.1047368421052632,90,0.1,2,1.5,-392.5796341723825,0.165,-377.7352126179793,0.15,0.007471729,0.105,0.078,-406.8929078599646,-406.6676706825041,-406.66767087889355,-378.5164979064725,-377.73521255218776
90,1.2042105263157896,90,0.1,2,1.5,-390.61206723898727,0.15,-374.46513086100697,0.116,0.007471729,0.135,0.104,-405.1563428498655,-404.94912926363736,-404.9491294743665,-375.3149695554401,-374.46513078842554
90,1.3036842105263158,90,0.1,2,1.5,-388.64450119271953,0.11,-371.19504909185,0.086,0.007471729,0.145,0.12,-403.41977777296336,-403.23058781210193,-403.2305880432902,-372.11344126369875,-371.1950490406062
90,1.4031578947368422,90,0.1,2,1.5,-386.67693388253167,0.09,-367.92496740447893,0.068,0.007471729,0.17,0.146,-401.6832127707983,-401.51204642513915,-401.5120466885379,-368.9119127873439,-367.9249671467231
90,1.5026315789473685,90,0.1,2,1.5,-384.7093676978269,0.08,-364.6548855637465,0.058,0.007471729,0.185,0.178,-399.9466479766316,-399.79350526628843,-399.79350538710503,-365.710384593718,-364.6548855291204
90,1.6021052631578947,90,0.1,2,1.5,-382.74180089508894,0.065,-361.38480378391574,0.04,0.007471729,0.215,0.22,-398.21008296477567,-398.0749638504109,-398.07496400075905,-362.5088561531276,-361.3848036553772
90,1.701578947368421,90,0.1,2,1.5,-380.77423408350785,0.06,-358.1147220037714,0.034,0.007471729,0.25,0.258,-396.473517601758,-396.3564221138662,-396.35642242130416,-359.3073277371588,-358.1147218108936
90,1.8010526315789475,90,0.1,2,1.5,-378.80666725843867,0.05,-354.84464027362804,0.024,0.007471729,0.285,0.278,-394.7367991200232,-394.63770939061493,-394.6377094886966,-356.10579955633693,-354.8446402360182
90,1.9005263157894736,90,0.1,2,1.5,-376.83910032668587,0.035,-351.5745585179614,0.02,0.007471729,0.33,0.306,-392.98690963078536,-392.9062093255462,-392.90620945010795,-352.90427121456196,-351.57455848280597
90,2.0,90,0.1,2,1.5,-374.87153357117984,0.025,-348.3044767559446,0.014,0.007471729,0.35,0.34,-391.22039567721544,-391.1557555567805,-391.15575577460453,-349.702742852661,-348.30447669599573
90,2.05,90,0.1,2,1.5,-373.8825445781634,0.025,-346.660784853134,0.012,0.007471729,0.365,0.356,-390.3324627586543,-390.2758945367141,-390.27589467209816,-348.09350901949637,-346.66078481854004
90,2.1857142857142855,90,0.1,2,1.5,-371.1981469670819,0.015,-342.1993354560693,0.008,0.007471729,0.39,0.4,-387.9162910008212,-387.88261156699144,-387.88261170488516,-343.72558863640717,-342.1993353895916
90,2.321428571428571,90,0.1,2,1.5,-368.5137496266149,0.005,-337.7378860416869,0.004,0.007471729,0.42,0.436,-385.49283362643365,-385.48246004150036,-385.4824602018484,-339.3576683085571,-337.7378860101643
90,2.457142857142857,90,0.1,2,1.5,-365.82272936896516,0.005,-333.27643662959395,0.004,0.007471729,0.44,0.468,-383.06871404270714,-383.08158009533645,-383.08158025920693,-334.989399393265,-333.2764366155229
90,2.5928571428571425,90,0.1,2,1.5,-363.07483224379195,0.005,-328.8149872028626,0.004,0.007471729,0.475,0.49,-380.63886456507134,-380.6744153843152,-380.6744155016963,-330.618136896961,-328.81498715058694
90,2.7285714285714286,90,0.1,2,1.5,-360.32552166949637,0.005,-324.3535377883992,0.004,0.007471729,0.525,0.516,-378.2027388179477,-378.26296714934017,-378.2629672531217,-326.24680006984516,-324.35353775569666
90,2.8642857142857143,90,0.1,2,1.5,-357.57621094965384,0.005,-319.89208838913794,0.004,0.007471729,0.555,0.546,-375.6931305852058,-375.772538950406,-375.7725390457445,-321.8754632538277,-319.892088381083
90,3.0,90,0.1,2,1.5,-354.82690016491154,0.005,-315.4306389752544,0.004,0.007471729,0.58,0.574,-372.91171143087246,-373.0111076863346,-373.0111077691239,-317.50412639439844,-315.4306389614089
90,3.1,90,0.1,2,1.5,-352.5662225650548,0.005,-312.1432551761946,0.004,0.007471729,0.595,0.592,-370.6516097142183,-370.75341256134675,-370.7534126531964,-314.2707797639252,-312.14325516258765
90,3.7,90,0.1,2,1.5,-336.95571815126345,0.0,-292.41895252449524,0.0,0.007471729,0.67,0.666,-354.997416231377,-354.97876100897395,-354.9787610575455,-294.7629928136273,-292.41895251632286
90,4.3,90,0.1,2,1.5,-320.5994762569021,0.0,-272.69226404484505,0.0,0.007471729,0.75,0.724,-337.20723047491737,-337.07706398916673,-337.0770640325327,-275.2136962641226,-272.6922640420374
90,4.9,90,0.1,2,1.5,-302.5437077336424,0.0,-252.83539572501994,0.0,0.007471729,0.78,0.752,-318.2688701666791,-318.07923547910525,-318.0792355161223,-255.45162265522853,-252.8353957044897
90,5.5,90,0.1,2,1.5,-282.7036888024003,0.0,-232.9401647393158,0.0,0.007471729,0.79,0.792,-298.6975867464031,-298.5103545342022,-298.510354578914,-235.5592975593047,-232.9401647096645
