,Rho,Test_val,Lower_test,Upper_test,Probability_violations_test,Violations_test,Coverage_test,Avg_prob_test,step,Validate_val,Probability_violations_validate,Violations_validate,Avg_prob_validate
0,0.5,-0.903425013679462,-1.0011766248885163,-0.818510968798879,[0.441],1.4916569445464642,0.0,0.441,"(0,)",-0.9216697097310592,[0.4475],1.1044171124541162,0.4475
1,0.5423728813559322,-0.9019950100700933,-0.9947366759044801,-0.8223493257143907,[0.426],1.3590551826952102,0.0,0.426,"(0,)",-0.9191957644241521,[0.42],0.9916304937569409,0.42
2,0.5847457627118644,-0.9007349174751904,-0.9877314246897936,-0.8242250228898719,[0.414],1.215718516935025,0.0,0.414,"(0,)",-0.9161389660752218,[0.3975],0.8901793182484256,0.3975
3,0.6271186440677966,-0.8998720394266341,-0.9808455345523567,-0.8235851540752311,[0.401],1.0886500937570107,0.0,0.401,"(0,)",-0.9134545942783754,[0.385],0.8047264105328137,0.385
4,0.6694915254237288,-0.8988139461579272,-0.9753526604618504,-0.8272428735041792,[0.395],0.9782012357771719,0.0,0.395,"(0,)",-0.9111835739021825,[0.3675],0.7279915034323696,0.3675
5,0.711864406779661,-0.8973081678256646,-0.9697897805406039,-0.830977377871525,[0.389],0.8792574201838425,0.0,0.389,"(0,)",-0.9087010484241845,[0.3525],0.6593102453402765,0.3525
6,0.7542372881355932,-0.8955410386604442,-0.965555445323823,-0.8306142365745577,[0.377],0.7970456340244669,0.0,0.377,"(0,)",-0.9063954408389057,[0.3525],0.5960237634518452,0.3525
7,0.7966101694915254,-0.8938970290659846,-0.9609182098743948,-0.8327623537325692,[0.361],0.7256831263719558,0.0,0.361,"(0,)",-0.9042128972479362,[0.34],0.5413431999306862,0.34
8,0.8389830508474576,-0.8923923569626935,-0.9562530875148384,-0.8360141609365559,[0.35],0.663287134840236,0.0,0.35,"(0,)",-0.9023363995650058,[0.33],0.49182298113315503,0.33
9,0.8813559322033898,-0.891042631527577,-0.9516772718387568,-0.8355017833792192,[0.337],0.6057486278065168,0.0,0.337,"(0,)",-0.9006556667411352,[0.315],0.44664612509776164,0.315
10,0.923728813559322,-0.8897717846586536,-0.9487705358855225,-0.8378286302198109,[0.321],0.5560478895054428,0.0,0.321,"(0,)",-0.8990898335304656,[0.3025],0.40758908713978925,0.3025
11,0.9661016949152542,-0.8885697962531504,-0.9467267594610308,-0.8359952251327342,[0.306],0.513461124454355,0.0,0.306,"(0,)",-0.8975837578046493,[0.295],0.37382275763335826,0.295
12,1.0084745762711864,-0.8875102783381126,-0.9454947039322203,-0.8351818961334349,[0.295],0.4742118435782867,0.0,0.295,"(0,)",-0.8962102320628054,[0.275],0.34264469978552753,0.275
13,1.0508474576271185,-0.8865777864243065,-0.9434149461417415,-0.8343688456507623,[0.282],0.43698323136973655,0.0,0.282,"(0,)",-0.8949662570152135,[0.2625],0.31255814728294967,0.2625
14,1.0932203389830508,-0.8856846095097578,-0.9403996515355924,-0.8330354383983878,[0.271],0.40342644110101844,0.0,0.271,"(0,)",-0.8937646690655769,[0.2525],0.2852273992685545,0.2525
15,1.1355932203389831,-0.884786586247179,-0.9378829793053948,-0.8327037123281487,[0.257],0.3725232828541415,0.0,0.257,"(0,)",-0.8925123681870315,[0.24],0.2605179121680677,0.24
16,1.1779661016949152,-0.8839154140872775,-0.9350106459878956,-0.8325663134178085,[0.244],0.34378654564561717,0.0,0.244,"(0,)",-0.8913067542560387,[0.2325],0.2369142371569622,0.2325
17,1.2203389830508473,-0.8831328440993127,-0.9332747002454725,-0.8321144782872544,[0.238],0.31621272078626633,0.0,0.238,"(0,)",-0.890202710408549,[0.215],0.21470040595031525,0.215
18,1.2627118644067796,-0.8821624027873705,-0.9301959029233966,-0.8308343795002073,[0.226],0.2914604721501069,0.0,0.226,"(0,)",-0.8890635684492264,[0.195],0.195071331144284,0.195
19,1.305084745762712,-0.8812291245145654,-0.9274390357559753,-0.830642676833313,[0.218],0.2688775319808569,0.0,0.218,"(0,)",-0.8879795644631482,[0.175],0.17841497181514027,0.175
20,1.347457627118644,-0.8802722705401584,-0.9251785030467796,-0.8303502514169712,[0.208],0.24736597676191618,0.0,0.208,"(0,)",-0.8868595242470549,[0.1575],0.16376927625198068,0.1575
21,1.3898305084745761,-0.8793265971889239,-0.9236055903683449,-0.8295841931125968,[0.198],0.2273644120153231,0.0,0.198,"(0,)",-0.885770331599041,[0.15],0.15083248010721167,0.15
22,1.4322033898305084,-0.8783970674268519,-0.9220654613040318,-0.8294580109153028,[0.185],0.209042596737051,0.0,0.185,"(0,)",-0.8846919444879765,[0.1375],0.13930596200384002,0.1375
23,1.4745762711864407,-0.8774569675955977,-0.9211509665771018,-0.828265984467615,[0.172],0.1928512802043899,0.0,0.172,"(0,)",-0.8836411672032723,[0.1325],0.12913714244846786,0.1325
24,1.5169491525423728,-0.8765607812513383,-0.919474570063919,-0.8281217564319832,[0.167],0.17791320167837704,0.0,0.167,"(0,)",-0.8826602051287827,[0.13],0.11949914772657155,0.13
25,1.559322033898305,-0.8757431662452391,-0.9184713517040809,-0.8275589410954077,[0.161],0.164113228397251,0.0,0.161,"(0,)",-0.8817690032331202,[0.1225],0.11076417799284201,0.1225
26,1.6016949152542372,-0.8749288957331345,-0.9170809181765719,-0.8268090039891615,[0.147],0.15160550151686175,0.0,0.147,"(0,)",-0.8808591317762026,[0.11],0.10276161784944789,0.11
27,1.6440677966101696,-0.8741461272634448,-0.9155024567666423,-0.8258361304183567,[0.139],0.13994908411256055,0.0,0.139,"(0,)",-0.8799493269560483,[0.1],0.09533493963251677,0.1
28,1.6864406779661016,-0.8732668949127215,-0.9143963950337154,-0.8254676187379397,[0.128],0.12894726481427188,0.0,0.128,"(0,)",-0.8789104522407551,[0.09],0.08847523633891816,0.09
29,1.7288135593220337,-0.8723745329700323,-0.9139352868555839,-0.8248806477640358,[0.119],0.11903433559076887,0.0,0.119,"(0,)",-0.8778490109282225,[0.085],0.0830707149842728,0.085
30,1.771186440677966,-0.8714213336233858,-0.9117444519852037,-0.8244072062120277,[0.114],0.10980545018806594,0.0,0.114,"(0,)",-0.8767375414161155,[0.0825],0.07811247066824756,0.0825
31,1.8135593220338984,-0.8705291950594313,-0.9115839572142443,-0.8238145792597482,[0.105],0.1014881560932197,0.0,0.105,"(0,)",-0.875711010080641,[0.0825],0.07328403248013132,0.0825
32,1.8559322033898304,-0.8696757433520279,-0.9102450891829943,-0.8233769372559251,[0.102],0.09408521380516165,0.0,0.102,"(0,)",-0.8747594211922299,[0.075],0.06877012923951638,0.075
33,1.8983050847457625,-0.8688451160259383,-0.9092612128992147,-0.8230116665063683,[0.1],0.08719317386113169,0.0,0.1,"(0,)",-0.8738645682747296,[0.0675],0.06477161406482962,0.0675
34,1.9406779661016949,-0.8680204688180795,-0.9081635045166438,-0.8229842887779811,[0.091],0.08111011081195502,0.0,0.091,"(0,)",-0.8729770364135877,[0.0625],0.06118756582174814,0.0625
35,1.9830508474576272,-0.8672122967776911,-0.9071682822164074,-0.8228569284515875,[0.085],0.07559452374953864,0.0,0.085,"(0,)",-0.8721057672077822,[0.06],0.057802664437187776,0.06
36,2.0254237288135593,-0.8664328070709119,-0.9066403312334311,-0.8229818254063543,[0.075],0.07074072573976138,0.0,0.075,"(0,)",-0.8712318903754813,[0.0575],0.05455149845410727,0.0575
37,2.0677966101694913,-0.8656599809881514,-0.9055036552408774,-0.8224393025065289,[0.067],0.06651957684196363,0.0,0.067,"(0,)",-0.870340168195662,[0.0525],0.051564897103365655,0.0525
38,2.110169491525424,-0.8648814872254161,-0.9045939898427874,-0.8220939363587972,[0.065],0.062499862535674335,0.0,0.065,"(0,)",-0.8694499065137354,[0.0475],0.048994702513341225,0.0475
39,2.152542372881356,-0.8641354181483228,-0.9032665059199848,-0.8209691839997447,[0.063],0.05857208973848611,0.0,0.063,"(0,)",-0.8685937916570239,[0.0425],0.04666189331247984,0.0425
40,2.194915254237288,-0.8634229892110623,-0.9025327135651946,-0.8204164078618502,[0.057],0.054752432632347116,0.0,0.057,"(0,)",-0.8677487448159039,[0.0425],0.04451472849022382,0.0425
41,2.23728813559322,-0.8627240263693894,-0.9016053592109187,-0.8199657204837237,[0.054],0.05129999268754835,0.0,0.054,"(0,)",-0.8669235939800032,[0.0425],0.042367562491896965,0.0425
42,2.2796610169491522,-0.8619845833441951,-0.9005852690646572,-0.8193140476631313,[0.05],0.04809639502812008,0.0,0.05,"(0,)",-0.8660756906253573,[0.04],0.04029097774237905,0.04
43,2.3220338983050848,-0.8612423275950485,-0.8992239511392325,-0.819401744938545,[0.047],0.045111662261155816,0.0,0.047,"(0,)",-0.8652393187857355,[0.0325],0.03841671562177498,0.0325
44,2.364406779661017,-0.8604825295039507,-0.8986492807284852,-0.818380297030853,[0.044],0.042361164190503134,0.0,0.044,"(0,)",-0.8644124621948467,[0.03],0.03686327366635353,0.03
45,2.406779661016949,-0.8597501589142919,-0.8985724575859887,-0.8180448160497212,[0.037],0.04002057207371156,0.0,0.037,"(0,)",-0.8636251187206605,[0.0275],0.03549012656901948,0.0275
46,2.4491525423728815,-0.8590488730141287,-0.8975934600252365,-0.8181077825693417,[0.033],0.03802815729203931,0.0,0.033,"(0,)",-0.8628675389932198,[0.0275],0.03417430543768615,0.0275
