,Rho,Test_val,Lower_test,Upper_test,Probability_violations_test,Violations_test,Coverage_test,Avg_prob_test,step,Validate_val,Probability_violations_validate,Violations_validate,Avg_prob_validate
0,0.5,-0.9033581227258519,-0.9989427876288871,-0.8082653606763718,[0.445],1.5303804104439398,0.0,0.445,"(0,)",-0.8980559757106669,[0.4425],1.6193549456990441,0.4425
1,0.5423728813559322,-0.9006264289398805,-0.9871601908541036,-0.8134045785535918,[0.437],1.2986887339688542,0.0,0.437,"(0,)",-0.897476188276999,[0.4325],1.3537935657267717,0.4325
2,0.5847457627118644,-0.8986288504478033,-0.9845083201902668,-0.8168944271824418,[0.423],1.1269813164639726,0.0,0.423,"(0,)",-0.8970806315178191,[0.4175],1.1544419771022956,0.4175
3,0.6271186440677966,-0.8970124039582695,-0.9760430428736719,-0.8207426303051354,[0.41],0.9929087425068378,0.0,0.41,"(0,)",-0.8963026091511554,[0.3975],0.9998551020109343,0.3975
4,0.6694915254237288,-0.8952386447791958,-0.970209699611848,-0.8219873377890172,[0.397],0.8760294788185565,0.0,0.397,"(0,)",-0.8954215096623475,[0.39],0.8677536561718736,0.39
5,0.711864406779661,-0.893633012462721,-0.9642127498772225,-0.8234093979080285,[0.382],0.7876783669295632,0.0,0.382,"(0,)",-0.894331143415677,[0.3825],0.7685223054460257,0.3825
6,0.7542372881355932,-0.8921003975485466,-0.96107155569891,-0.823877621022761,[0.37],0.7147368217003058,0.0,0.37,"(0,)",-0.8930666724620505,[0.37],0.6829997814029245,0.37
7,0.7966101694915254,-0.890506257322065,-0.956730814203331,-0.8245320960259738,[0.351],0.6489661679889608,0.0,0.351,"(0,)",-0.8919954251336334,[0.3525],0.6016109448599769,0.3525
8,0.8389830508474576,-0.8891174182865361,-0.9532830961889797,-0.824604308406262,[0.335],0.5919280606341195,0.0,0.335,"(0,)",-0.8908994240875533,[0.34],0.5363958114813451,0.34
9,0.8813559322033898,-0.8878734233656926,-0.9491354029314735,-0.8273005868475216,[0.322],0.5431949152938842,0.0,0.322,"(0,)",-0.8899003979713395,[0.32],0.4838505916333811,0.32
10,0.923728813559322,-0.8862392541807449,-0.9451992279099546,-0.8291261024814971,[0.309],0.4977235335590742,0.0,0.309,"(0,)",-0.8886285292858932,[0.3075],0.4346424865619355,0.3075
11,0.9661016949152542,-0.8845082376016085,-0.9424255419434193,-0.8307091097521344,[0.3],0.454351322773508,0.0,0.3,"(0,)",-0.8872213358822448,[0.2875],0.3910696196540975,0.2875
12,1.0084745762711864,-0.8826179783009936,-0.9376950736175993,-0.8288348538351056,[0.283],0.41417283435558044,0.0,0.283,"(0,)",-0.8855879596565004,[0.265],0.35383468137419066,0.265
13,1.0508474576271185,-0.8809799599454207,-0.935052736787083,-0.8289197855984082,[0.277],0.3794420160069691,0.0,0.277,"(0,)",-0.8841286989682473,[0.2525],0.32174231524575364,0.2525
