,Rho,Test_val,Lower_test,Upper_test,Probability_violations_test,Violations_test,Coverage_test,Avg_prob_test,step,Validate_val,Probability_violations_validate,Violations_validate,Avg_prob_validate
0,0.5,-0.9017846133709209,-0.9875388748364147,-0.8243399767826298,[0.456],1.5290944380008609,0.0,0.456,"(0,)",-0.9008019156709145,[0.4825],1.5733341033943236,0.4825
1,0.5798319327731092,-0.8979386836842767,-0.9790974888884413,-0.8297328547248906,[0.435],1.2749223287379607,0.0,0.435,"(0,)",-0.8989424073559462,[0.4425],1.3090410920566766,0.4425
2,0.6596638655462185,-0.89382707504242,-0.9664427010333331,-0.8273908024628978,[0.41],1.0759041990329372,0.0,0.41,"(0,)",-0.8957862017060887,[0.43],1.1076333098461222,0.43
3,0.7394957983193278,-0.8906407032357428,-0.9567625319292589,-0.8291213603054783,[0.389],0.9116001028333194,0.0,0.389,"(0,)",-0.8936684241997079,[0.4],0.933526986794085,0.4
4,0.819327731092437,-0.8889783238258524,-0.9462601851506682,-0.8320777108758123,[0.37],0.6862776274778077,0.0,0.37,"(0,)",-0.8898386609529979,[0.3725],0.7009402517196796,0.3725
5,0.8991596638655461,-0.8862825715105135,-0.936858247747874,-0.8295054814744167,[0.353],0.5562271013586655,0.0,0.353,"(0,)",-0.8861384693433746,[0.34],0.5703088391458349,0.34
6,0.9789915966386554,-0.8835637924375549,-0.9325328393940198,-0.8312107418853208,[0.334],0.4731366140767504,0.0,0.334,"(0,)",-0.882752990363532,[0.3375],0.4881642641820048,0.3375
7,1.0588235294117647,-0.8811552723571658,-0.9280208259468367,-0.8312433166486702,[0.318],0.40912016294077047,0.0,0.318,"(0,)",-0.8801616587130846,[0.3275],0.421936745545779,0.3275
8,1.138655462184874,-0.8786835657877492,-0.9241543216481959,-0.8303856791678158,[0.297],0.3583344284700476,0.0,0.297,"(0,)",-0.8775573071221667,[0.31],0.3677967831832352,0.31
9,1.218487394957983,-0.8760776317430825,-0.9204189047493916,-0.8293449420702257,[0.275],0.3142638008780891,0.0,0.275,"(0,)",-0.8747408897445738,[0.2775],0.3228236269996293,0.2775
10,1.2983193277310923,-0.8737151599969948,-0.9177923551865416,-0.8274921688595239,[0.261],0.27947891285010085,0.0,0.261,"(0,)",-0.872168455927969,[0.2625],0.28606358897711937,0.2625
11,1.3781512605042017,-0.8715905490760707,-0.913462501220388,-0.8278047980222557,[0.244],0.2521748634082209,0.0,0.244,"(0,)",-0.8699311120539852,[0.2475],0.2549804349969439,0.2475
12,1.4579831932773109,-0.869513328240659,-0.9105633639041646,-0.8266789777692799,[0.22],0.22972738951739785,0.0,0.22,"(0,)",-0.8676199870690056,[0.23],0.22869495425225272,0.23
13,1.53781512605042,-0.8674552861891288,-0.9075225635671033,-0.8253529859137804,[0.211],0.20962182050197326,0.0,0.211,"(0,)",-0.8653258907727144,[0.215],0.2057600334085718,0.215
14,1.6176470588235294,-0.865572496971316,-0.9057683802881203,-0.8244967934519424,[0.196],0.19008193898403852,0.0,0.196,"(0,)",-0.863247548814047,[0.2025],0.1853549886918628,0.2025
15,1.6974789915966386,-0.8638153523836888,-0.9023329813768011,-0.8234520039530527,[0.184],0.17298900808814643,0.0,0.184,"(0,)",-0.8613189249304561,[0.195],0.16730093755418646,0.195
16,1.7773109243697478,-0.8620116713512352,-0.8998994646573467,-0.8228587569336576,[0.171],0.15796029183168325,0.0,0.171,"(0,)",-0.8593687866448224,[0.18],0.15070314930533324,0.18
17,1.857142857142857,-0.8602112803814808,-0.8969230476044674,-0.8212153978049083,[0.161],0.14467438998700238,0.0,0.161,"(0,)",-0.8574361718409136,[0.17],0.13570226245989403,0.17
18,1.9369747899159662,-0.8585346704981086,-0.8952065100463258,-0.8192954046832822,[0.154],0.1325663189797434,0.0,0.154,"(0,)",-0.8555960554770796,[0.1575],0.12191746326246036,0.1575
19,2.0168067226890756,-0.8570029018499223,-0.8926527798568662,-0.818978607233166,[0.14],0.12195308983244073,0.0,0.14,"(0,)",-0.8539112940057519,[0.1425],0.11019644537126037,0.1425
20,2.0966386554621845,-0.8554191640210624,-0.8891238932511406,-0.817541764033907,[0.131],0.11290274419165314,0.0,0.131,"(0,)",-0.8521986247880255,[0.1325],0.09992132272614365,0.1325
21,2.176470588235294,-0.8539895859623755,-0.8875546028238522,-0.8159334086534493,[0.125],0.10434059502896287,0.0,0.125,"(0,)",-0.8506692274974285,[0.1225],0.09054087539572975,0.1225
22,2.2563025210084033,-0.8526371709321022,-0.8865458849873827,-0.8143972108855615,[0.117],0.09649597337826771,0.0,0.117,"(0,)",-0.8492757152880476,[0.1075],0.08209046560250416,0.1075
23,2.3361344537815123,-0.8513264337409828,-0.8845201740073654,-0.813539781979873,[0.105],0.08954162601432362,0.0,0.105,"(0,)",-0.8479317778504728,[0.105],0.07488822546818916,0.105
24,2.4159663865546217,-0.8501390158560167,-0.8837898031845423,-0.8127239481525402,[0.097],0.08332111549212894,0.0,0.097,"(0,)",-0.8467220455655103,[0.1025],0.06794486620720644,0.1025
25,2.495798319327731,-0.8490286684626817,-0.8833463946598791,-0.811562561009728,[0.091],0.07754687505095224,0.0,0.091,"(0,)",-0.8456006611944688,[0.095],0.06171100454524877,0.095
26,2.57563025210084,-0.8479706039722775,-0.8816454111139886,-0.8102700007268392,[0.089],0.07204641963566905,0.0,0.089,"(0,)",-0.8445297632108426,[0.0875],0.056142499441799346,0.0875
27,2.6554621848739495,-0.8468850568087622,-0.8803475059587915,-0.8094420724631258,[0.081],0.0669257648909016,0.0,0.081,"(0,)",-0.843415988971155,[0.075],0.05147761787521406,0.075
28,2.735294117647059,-0.8458963167483278,-0.8793338860189559,-0.8087427032283692,[0.077],0.06214255148529217,0.0,0.077,"(0,)",-0.8423996458820046,[0.0675],0.04746124367747857,0.0675
29,2.815126050420168,-0.8449226693756994,-0.8782554157837782,-0.8072969643183959,[0.073],0.05773802700324469,0.0,0.073,"(0,)",-0.8413823956399602,[0.0625],0.04376341468675386,0.0625
30,2.8949579831932772,-0.8439456976346544,-0.8770828058853654,-0.8060603890042538,[0.066],0.053688064558739514,0.0,0.066,"(0,)",-0.8403889603684652,[0.0525],0.040687918467686365,0.0525
31,2.974789915966386,-0.8430037800136502,-0.8757776578547021,-0.8054800114445632,[0.063],0.05005264916780647,0.0,0.063,"(0,)",-0.8394234417607618,[0.045],0.038117989501531474,0.045
32,3.0546218487394956,-0.8420312077326795,-0.874323674964599,-0.8046165745925924,[0.057],0.046604679327630585,0.0,0.057,"(0,)",-0.8383468937631221,[0.045],0.03573976025971796,0.045
33,3.134453781512605,-0.8410607644371069,-0.873089902656884,-0.8037365157643797,[0.055],0.0434185531315017,0.0,0.055,"(0,)",-0.8372933600057428,[0.0375],0.03335806359684039,0.0375
34,3.214285714285714,-0.8400384378588207,-0.8721687175187418,-0.8034628241703201,[0.053],0.04042444890037866,0.0,0.053,"(0,)",-0.8361989637216043,[0.0375],0.031234638852674777,0.0375
35,3.2941176470588234,-0.8390402223155436,-0.8709086308548847,-0.8022146330380395,[0.047],0.037557806874233705,0.0,0.047,"(0,)",-0.8351181772331395,[0.035],0.029195423133999563,0.035
36,3.3739495798319323,-0.8380177278560763,-0.8700080974014168,-0.8011192539587422,[0.045],0.03490395353715406,0.0,0.045,"(0,)",-0.8340162425460275,[0.0325],0.027381092402049653,0.0325
37,3.4537815126050417,-0.8370201080242755,-0.8692627697835389,-0.8004166741382328,[0.042],0.03241558560051029,0.0,0.042,"(0,)",-0.8329483473710657,[0.0275],0.02598268999043574,0.0275
38,3.533613445378151,-0.8360482562219002,-0.8685879200031073,-0.7998770723141139,[0.034],0.03022079802985287,0.0,0.034,"(0,)",-0.8319113051082874,[0.025],0.024620445408345706,0.025
39,3.61344537815126,-0.8351334121301766,-0.8677403652725588,-0.7994732646595296,[0.033],0.028306409911174363,0.0,0.033,"(0,)",-0.830936151237936,[0.02],0.02346225249907621,0.02
40,3.6932773109243695,-0.8342720766017698,-0.8660098265903474,-0.7988033217076739,[0.032],0.02645924471085174,0.0,0.032,"(0,)",-0.8300075492279305,[0.0175],0.022537700003048736,0.0175
41,3.773109243697479,-0.8334403119937703,-0.8644011646041259,-0.7979049710768633,[0.03],0.02471845927890212,0.0,0.03,"(0,)",-0.8291038991282254,[0.0175],0.02173800287434224,0.0175
42,3.852941176470588,-0.8326311722001571,-0.8638101926258168,-0.7973429988735456,[0.025],0.02313338430143108,0.0,0.025,"(0,)",-0.8282357748744347,[0.0125],0.021175719655835055,0.0125
43,3.9327731092436973,-0.831860291339529,-0.8632851505385388,-0.7967347299795265,[0.02],0.02185216048507902,0.0,0.02,"(0,)",-0.827411338688832,[0.0125],0.020749820665789433,0.0125
44,4.012605042016807,-0.8310942200974829,-0.8625340897175717,-0.7961123270354246,[0.016],0.020834075987968752,0.0,0.016,"(0,)",-0.8265906455427765,[0.0125],0.020339349275544375,0.0125
45,4.092436974789916,-0.8303625212521122,-0.8618449625484688,-0.7955976233860438,[0.012],0.020034198212645737,0.0,0.012,"(0,)",-0.8258062899799111,[0.0125],0.019932195966890685,0.0125
46,4.172268907563025,-0.8296570426759723,-0.8605631877687332,-0.795018343193204,[0.011],0.019437272313743637,0.0,0.011,"(0,)",-0.8250510506005153,[0.0125],0.019528169635004807,0.0125
47,4.252100840336134,-0.828991885185979,-0.8596562290951197,-0.7940436601856455,[0.009],0.01890234200325139,0.0,0.009,"(0,)",-0.8243394755624236,[0.0125],0.01911474549001562,0.0125
48,4.331932773109243,-0.828354372580175,-0.8588587207255155,-0.7934170697224711,[0.008],0.018437857134890257,0.0,0.008,"(0,)",-0.8236650728465205,[0.0125],0.018692911944470376,0.0125
49,4.411764705882353,-0.8277239029452633,-0.8581793458204127,-0.7929490976596263,[0.007],0.01801905242737669,0.0,0.007,"(0,)",-0.8230080685788672,[0.01],0.018353936790129075,0.01
50,4.491596638655462,-0.8271021858743791,-0.8573606520716557,-0.7924486842980892,[0.007],0.017644099717872744,0.0,0.007,"(0,)",-0.8223564983535955,[0.01],0.018042331744171615,0.01
51,4.571428571428571,-0.8264720241525941,-0.8565362936410893,-0.7919751136747264,[0.007],0.01727349908009927,0.0,0.007,"(0,)",-0.8216947705694827,[0.0075],0.017724018462341437,0.0075
52,4.65126050420168,-0.8258499255423603,-0.8558094452862113,-0.7916411639147523,[0.006],0.016910906874196566,0.003,0.006,"(0,)",-0.8210348703117616,[0.0075],0.017467651412034234,0.0075
53,4.73109243697479,-0.8252574782867277,-0.8550536984594482,-0.7912989082368244,[0.005],0.016610727541364393,0.004,0.005,"(0,)",-0.8204062165298961,[0.0075],0.01720792248737874,0.0075
54,4.810924369747899,-0.8246934952523642,-0.854336493359685,-0.7908829357853867,[0.005],0.01636496793053467,0.005,0.005,"(0,)",-0.8198080092811244,[0.005],0.01697275475141053,0.005
55,4.890756302521008,-0.8241559953725169,-0.8536136736078217,-0.7904786974904344,[0.005],0.016119544739381434,0.007,0.005,"(0,)",-0.8192381260472513,[0.005],0.016784307951580178,0.005
56,4.970588235294118,-0.823638537058401,-0.8532686952205834,-0.7895583038958084,[0.003],0.015904031346750325,0.007,0.003,"(0,)",-0.8186921132872125,[0.005],0.016593234601415898,0.005
57,5.050420168067227,-0.8231367834605078,-0.8528208445058171,-0.7890550955545448,[0.003],0.015761341245030147,0.007,0.003,"(0,)",-0.8181670044831627,[0.005],0.016399686774483606,0.005
58,5.130252100840336,-0.8226574501957017,-0.852365205443878,-0.788393676885558,[0.003],0.015618688011620998,0.01,0.003,"(0,)",-0.8176640638474889,[0.005],0.016203907194736442,0.005
59,5.210084033613445,-0.8221872424610236,-0.8516604420536906,-0.7878655687630208,[0.002],0.015541068189230484,0.01,0.002,"(0,)",-0.8171667097283596,[0.005],0.016006037262298604,0.005
60,5.2899159663865545,-0.821721625700228,-0.8512255415334905,-0.7876181154643761,[0.002],0.015472964095110585,0.011,0.002,"(0,)",-0.8166708850745877,[0.005],0.015806203599189113,0.005
61,5.369747899159663,-0.8212646958985045,-0.8506127468907393,-0.787526660349435,[0.002],0.01540433972129644,0.011,0.002,"(0,)",-0.8161854971489514,[0.0025],0.015635277956732255,0.0025
62,5.449579831932772,-0.8208214049169575,-0.8502031410095269,-0.7872536370495823,[0.002],0.015335218047363125,0.017,0.002,"(0,)",-0.815718657759404,[0.0025],0.015521534651726112,0.0025
63,5.529411764705882,-0.8203839899533096,-0.849549597173832,-0.7871537562865204,[0.002],0.01526565792137848,0.018,0.002,"(0,)",-0.8152631759517612,[0.0025],0.015407295340363544,0.0025
64,5.609243697478991,-0.8199605153359119,-0.8493575561752701,-0.7868687363204417,[0.002],0.015195668274697741,0.021,0.002,"(0,)",-0.8148238396919766,[0.0025],0.01529258438886085,0.0025
65,5.6890756302521,-0.8195485863803241,-0.8491583663454846,-0.7869803010430024,[0.002],0.01512526438254467,0.022,0.002,"(0,)",-0.814399301001515,[0.0025],0.015177424750543058,0.0025
66,5.76890756302521,-0.8191501374867117,-0.8488814540303397,-0.7863940824972879,[0.002],0.015051978159402405,0.024,0.002,"(0,)",-0.8139890983936701,[0.0025],0.015061837376424733,0.0025
67,5.848739495798319,-0.8187590604439217,-0.8486741615723774,-0.786100805708309,[0.],0.015,0.031,0.0,"(0,)",-0.8135877617684784,[0.],0.015,0.0
68,5.928571428571428,-0.8183758444750007,-0.8483303550029166,-0.7857826378289526,[0.],0.015,0.035,0.0,"(0,)",-0.8131874752202399,[0.],0.015,0.0
69,6.008403361344538,-0.8180050522376991,-0.8479947696197724,-0.7853247644479678,[0.],0.015,0.041,0.0,"(0,)",-0.8127988084961227,[0.],0.015,0.0
70,6.088235294117647,-0.8176469736331328,-0.8477187609605207,-0.7853611974154551,[0.],0.015,0.046,0.0,"(0,)",-0.8124234119364124,[0.],0.015,0.0
71,6.168067226890756,-0.8172828539023116,-0.847149863183955,-0.785160077725422,[0.],0.015,0.053,0.0,"(0,)",-0.8120405264776579,[0.],0.015,0.0
72,6.247899159663865,-0.8169228798278517,-0.846786160886992,-0.7848535018057489,[0.],0.015,0.057,0.0,"(0,)",-0.8116669498359351,[0.],0.015,0.0
73,6.3277310924369745,-0.8165691753693403,-0.8463618613536233,-0.7846481766219072,[0.],0.015,0.065,0.0,"(0,)",-0.8113036760175615,[0.],0.015,0.0
