seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val
10,0.0001,10,0.1,8,4,0.3234486310572712,0.685,0.3066624516409749,0.666,0.002721026,0.0,0.0,0.3234486310572712,0.3066624516409749,-0.9628130878549219
10,0.00021544346900318845,10,0.1,8,4,0.32344863151985764,0.685,0.30666244987840496,0.666,0.002721026,0.0,0.0,0.32344863151985764,0.30666244987840496,-0.9628130875681908
10,0.00046415888336127773,10,0.1,8,4,0.32344863108243366,0.685,0.3066624527806741,0.666,0.002721026,0.0,0.0,0.32344863108243366,0.3066624527806741,-0.9628130878681554
10,0.001,10,0.1,8,4,0.3234486303625026,0.685,0.30365217320155347,0.668,0.002721026,0.0,0.0,0.3234486303625026,0.30365217320155347,-0.9619981077673158
10,0.002154434690031882,10,0.1,8,4,0.3234486293548497,0.675,0.3036521736867117,0.67,0.002721026,0.0,0.0,0.3234486293548497,0.3036521736867117,-0.961687576869208
10,0.004641588833612777,10,0.1,8,4,0.3234486300456984,0.67,0.30325936202500475,0.668,0.002721026,0.0,0.0,0.3234486300456984,0.30325936202500475,-0.9631382697761877
10,0.01,10,0.1,8,4,0.2722512568944979,0.675,0.3038178296938531,0.666,0.002721026,0.0,0.0,0.2722512568944979,0.3038178296938531,-0.9620699749290895
10,0.021544346900318822,10,0.1,8,4,0.24679471662479996,0.685,0.2721839731944466,0.658,0.002721026,0.0,0.0,0.24679471662479996,0.2721839731944466,-0.9639069834355496
10,0.046415888336127774,10,0.1,8,4,0.14665316332863784,0.66,0.1394597314730104,0.632,0.002721026,0.0,0.0,0.14665316332863784,0.1394597314730104,-0.951164263435038
10,0.1,10,0.1,8,4,-0.2062426828829623,0.68,-0.20323834452300865,0.618,0.002721026,0.0,0.0,-0.2062426828829623,-0.20323834452300865,-0.9261943556550878
10,0.11,10,0.1,8,4,-0.2248204169477144,0.66,-0.22777843372604742,0.608,0.002721026,0.0,0.0,-0.2248204169477144,-0.22777843372604742,-0.9240863552814739
10,0.17357142857142857,10,0.1,8,4,-0.322150402551109,0.59,-0.43514605840507936,0.538,0.002721026,0.0,0.0,-0.322150402551109,-0.43514605840507936,-0.9133336849128691
10,0.23714285714285716,10,0.1,8,4,-0.4266578998477162,0.545,-0.4886929205741519,0.466,0.002721026,0.0,0.0,-0.4266578998477162,-0.4886929205741519,-0.9047007067272175
10,0.3007142857142857,10,0.1,8,4,-0.4883147434779693,0.44,-0.5132493058350852,0.394,0.002721026,0.0,0.0,-0.4883147434779693,-0.5132493058350852,-0.8996873288383763
10,0.36428571428571427,10,0.1,8,4,-0.5113610307678949,0.36,-0.5228013423537816,0.318,0.002721026,0.0,0.0,-0.5113610307678949,-0.5228013423537816,-0.8969681850449349
10,0.4278571428571428,10,0.1,8,4,-0.5225661840775406,0.31,-0.5280191591227522,0.25,0.002721026,0.0,0.0,-0.5225661840775406,-0.5280191591227522,-0.8952195251948939
10,0.49142857142857144,10,0.1,8,4,-0.5292123267763692,0.255,-0.5306900665926444,0.212,0.002721026,0.0,0.0,-0.5292123267763692,-0.5306900665926444,-0.894081034882526
10,0.555,10,0.1,8,4,-0.53489081480084,0.22,-0.5323579997829213,0.174,0.002721026,0.0,0.0,-0.53489081480084,-0.5323579997829213,-0.8926887520372354
10,0.6185714285714285,10,0.1,8,4,-0.5391634051902998,0.175,-0.5337804184480934,0.15,0.002721026,0.0,0.0,-0.5391634051902998,-0.5337804184480934,-0.8914587637178467
10,0.6821428571428572,10,0.1,8,4,-0.5422527608423598,0.125,-0.5348662836382718,0.116,0.002721026,0.0,0.0,-0.5422527608423598,-0.5348662836382718,-0.8905249331286401
10,0.7457142857142857,10,0.1,8,4,-0.5445434216187369,0.1,-0.5355249429392448,0.096,0.002721026,0.0,0.0,-0.5445434216187369,-0.5355249429392448,-0.8897919561575403
10,0.8092857142857143,10,0.1,8,4,-0.5462321359473873,0.085,-0.536029593230468,0.086,0.002721026,0.0,0.0,-0.5462321359473873,-0.536029593230468,-0.8892054717521362
10,0.8728571428571429,10,0.1,8,4,-0.5476028039287235,0.06,-0.5364150673779298,0.07,0.002721026,0.0,0.0,-0.5476028039287235,-0.5364150673779298,-0.8886963858186587
10,0.9364285714285714,10,0.1,8,4,-0.5487415781729454,0.05,-0.5367058565675231,0.05,0.002721026,0.0,0.0,-0.5487415781729454,-0.5367058565675231,-0.8882470062273298
10,1.0,10,0.1,8,4,-0.5497047295332051,0.03,-0.5369197221646085,0.044,0.002721026,0.0,0.0,-0.5497047295332051,-0.5369197221646085,-0.8878625818634363
10,1.1,10,0.1,8,4,-0.550955290371036,0.03,-0.537208616839515,0.032,0.002721026,0.0,0.002,-0.550955290371036,-0.537208616839515,-0.8873500860241283
10,1.2000000000000002,10,0.1,8,4,-0.5519670893022236,0.025,-0.5375141734039771,0.026,0.002721026,0.0,0.004,-0.5519670893022236,-0.5375141734039771,-0.8868583382489001
10,1.3,10,0.1,8,4,-0.552805868169351,0.025,-0.5377466285602661,0.02,0.002721026,0.0,0.006,-0.552805868169351,-0.5377466285602661,-0.886436517918434
10,1.4000000000000001,10,0.1,8,4,-0.5536091572795243,0.02,-0.5379758148559952,0.018,0.002721026,0.01,0.006,-0.5536091572795243,-0.5379758148559952,-0.8860722843792834
10,1.5,10,0.1,8,4,-0.5543542010692402,0.01,-0.5381932899625673,0.006,0.002721026,0.015,0.012,-0.5543542010692402,-0.5381932899625673,-0.8857647888053799
10,1.6,10,0.1,8,4,-0.5551597759211316,0.01,-0.5383702135668722,0.004,0.002721026,0.015,0.018,-0.5551597759211316,-0.5383702135668722,-0.8854586835182031
10,1.7000000000000002,10,0.1,8,4,-0.5558524594730267,0.01,-0.5384818698062368,0.002,0.002721026,0.035,0.026,-0.5558524594730267,-0.5384818698062368,-0.8851748982648631
10,1.8000000000000003,10,0.1,8,4,-0.5564623575777516,0.0,-0.5384930400446875,0.002,0.002721026,0.055,0.042,-0.5564623575777516,-0.5384930400446875,-0.8849028210868102
10,1.9000000000000001,10,0.1,8,4,-0.5569838147564482,0.0,-0.5385032042129428,0.002,0.002721026,0.065,0.058,-0.5569838147564482,-0.5385032042129428,-0.8846607229687702
10,2.0,10,0.1,8,4,-0.557423577716496,0.0,-0.5384452967474468,0.0,0.002721026,0.095,0.076,-0.557423577716496,-0.5384452967474468,-0.8844119403176233
10,2.1,10,0.1,8,4,-0.557819741571088,0.0,-0.5383396719920838,0.0,0.002721026,0.115,0.104,-0.557819741571088,-0.5383396719920838,-0.8841655562026641
10,2.2,10,0.1,8,4,-0.5582717135921984,0.0,-0.5383337063850114,0.0,0.002721026,0.125,0.14,-0.5582717135921984,-0.5383337063850114,-0.8839213625106284
10,2.3000000000000003,10,0.1,8,4,-0.5586964531284205,0.0,-0.538343061120985,0.0,0.002721026,0.14,0.162,-0.5586964531284205,-0.538343061120985,-0.8836902232323649
10,2.4000000000000004,10,0.1,8,4,-0.5591041799328927,0.0,-0.5384670030112535,0.0,0.002721026,0.145,0.184,-0.5591041799328927,-0.5384670030112535,-0.8834373437265672
10,2.5,10,0.1,8,4,-0.5594773347786858,0.0,-0.5385820040648379,0.0,0.002721026,0.145,0.194,-0.5594773347786858,-0.5385820040648379,-0.8832055902167467
10,2.6,10,0.1,8,4,-0.559811193158398,0.0,-0.5386703968711491,0.0,0.002721026,0.16,0.222,-0.559811193158398,-0.5386703968711491,-0.8829923282137861
10,2.7,10,0.1,8,4,-0.560133083786997,0.0,-0.5387746553930883,0.0,0.002721026,0.185,0.236,-0.560133083786997,-0.5387746553930883,-0.8827751565390684
10,2.8000000000000003,10,0.1,8,4,-0.5605126509003279,0.0,-0.5389306142687094,0.0,0.002721026,0.21,0.256,-0.5605126509003279,-0.5389306142687094,-0.8825434678956644
10,2.9000000000000004,10,0.1,8,4,-0.5608652251218036,0.0,-0.5390838506680002,0.0,0.002721026,0.225,0.284,-0.5608652251218036,-0.5390838506680002,-0.8823253881549588
10,3.0,10,0.1,8,4,-0.5611949394726008,0.0,-0.5392484302745443,0.0,0.002721026,0.26,0.31,-0.5611949394726008,-0.5392484302745443,-0.8821196386962022
10,3.1,10,0.1,8,4,-0.5615035128249258,0.0,-0.539413127126531,0.0,0.002721026,0.27,0.33,-0.5615035128249258,-0.539413127126531,-0.8819099992143766
10,3.2,10,0.1,8,4,-0.5618059804687535,0.0,-0.5395750370824137,0.0,0.002721026,0.29,0.342,-0.5618059804687535,-0.5395750370824137,-0.8817146930097299
10,3.3000000000000003,10,0.1,8,4,-0.5620897143789406,0.0,-0.539727073099564,0.0,0.002721026,0.295,0.36,-0.5620897143789406,-0.539727073099564,-0.8815318525092617
10,3.4000000000000004,10,0.1,8,4,-0.5623561108351828,0.0,-0.5398698261988096,0.0,0.002721026,0.31,0.378,-0.5623561108351828,-0.5398698261988096,-0.8813601915741556
10,3.5000000000000004,10,0.1,8,4,-0.562606534513338,0.0,-0.5400039909327048,0.0,0.002721026,0.33,0.398,-0.562606534513338,-0.5400039909327048,-0.8811987867221844
10,3.6,10,0.1,8,4,-0.5628425803143449,0.0,-0.5401304287323732,0.0,0.002721026,0.34,0.422,-0.5628425803143449,-0.5401304287323732,-0.8810466859602506
10,3.7,10,0.1,8,4,-0.5630655912031608,0.0,-0.5402383011253029,0.0,0.002721026,0.345,0.44,-0.5630655912031608,-0.5402383011253029,-0.8808840142120182
