seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val,valid_cvar,test_cvar
0,0.0001,0,0.05,2,2,551.9355966605783,1.0,551.935588328258,1.0,0.010092792,0.0,0.0,551.9354840236994,551.9354840236995,551.9354817926036,551.9356509673541,551.9356374406802
0,0.1,0,0.05,2,2,556.2066154294797,0.99,556.2066154313331,1.0,0.010092792,0.0,0.0,556.206614791904,556.2066147919041,556.2066153557233,556.2066154555889,556.2066154642436
0,0.105,0,0.05,2,2,556.4203858874034,0.99,556.4203858890179,0.996,0.010092792,0.0,0.0,556.4203853203715,556.4203853203715,556.4203858240039,556.4203859094505,556.4203859169754
0,0.57875,0,0.05,2,2,576.6751257504014,0.67,576.6751257571254,0.644,0.010092792,0.05,0.068,576.6751249218041,576.675124921804,576.6751257190483,576.6751257596517,576.6751257703
0,1.0525,0,0.05,2,2,595.9798246553815,0.17,595.9798246603693,0.184,0.010092792,0.47,0.508,595.9798237448001,595.9798237447999,595.9798246239179,595.9798246632846,595.979824672156
0,1.52625,0,0.05,2,2,611.2401900963031,0.1,611.2401900987999,0.112,0.010092792,0.86,0.872,611.2401898450154,611.2401898450154,611.2401900892185,611.2401900988997,611.2401901017835
0,2.0,0,0.05,2,2,623.7723541061687,0.1,623.7723541135899,0.112,0.010092792,0.98,0.996,623.7723534598638,623.7723534598638,623.7723540917182,623.7723541137219,623.7723541202616
0,2.05,0,0.05,2,2,625.0502761007798,0.1,625.0502761173802,0.112,0.010092792,0.98,0.996,625.0502737477243,625.0502737477241,625.0502760491253,625.0502761198449,625.0502761397855
0,2.2874999999999996,0,0.05,2,2,628.6263757571254,0.1,628.6263757695049,0.112,0.010092792,0.99,1.0,628.6263748045776,628.6263748045778,628.6263757351733,628.6263757702039,628.6263757793936
0,2.525,0,0.05,2,2,631.4615571681646,0.1,631.4615571826174,0.112,0.010092792,1.0,1.0,631.4615559446501,631.4615559446501,631.4615571399765,631.4615571840195,631.4615571961712
0,2.7625,0,0.05,2,2,633.8671027531198,0.1,633.8671027740439,0.112,0.010092792,1.0,1.0,633.8671012331752,633.8671012331754,633.8671027009357,633.8671027828292,633.8671027961527
0,3.0,0,0.05,2,2,634.8974799573743,0.1,634.8974800161167,0.112,0.010092792,1.0,1.0,634.8974780831877,634.8974780831879,634.8974797025379,634.8974800846485,634.8974801240178
0,3.1,0,0.05,2,2,635.2416036001891,0.1,635.2416036128882,0.112,0.010092792,1.0,1.0,635.2416034823539,635.241603482354,635.2416033751242,635.2416036782312,635.2416036965175
0,3.4222222222222225,0,0.05,2,2,635.2489136101408,0.08,635.2499552002405,0.1,0.010092792,1.0,1.0,635.3405023656343,635.3405023656343,635.1837167530856,635.2697268753556,635.2737059863113
0,3.7444444444444445,0,0.05,2,2,635.2487643258434,0.08,635.2498074909067,0.1,0.010092792,1.0,1.0,635.340495427613,635.3404954276132,635.1834648167255,635.2696102434088,635.2735956337469
0,4.066666666666666,0,0.05,2,2,635.2487650166356,0.08,635.2498081961811,0.1,0.010092792,1.0,1.0,635.3404967159294,635.3404967159294,635.1834653557518,635.2696110073462,635.2735964038997
0,4.388888888888889,0,0.05,2,2,635.2488137263659,0.08,635.2498563697714,0.1,0.010092792,1.0,1.0,635.3404977127148,635.3404977127146,635.1835482368765,635.2696488273003,635.2736321360054
0,4.711111111111111,0,0.05,2,2,635.2488654691603,0.08,635.2499075381038,0.1,0.010092792,1.0,1.0,635.3404984986801,635.3404984986803,635.1836364105168,635.2696889541546,635.2736700377048
0,5.033333333333333,0,0.05,2,2,635.2489180470783,0.08,635.2499595287867,0.1,0.010092792,1.0,1.0,635.3404991006091,635.3404991006093,635.1837261047993,635.2697296935859,635.2737085105874
0,5.355555555555556,0,0.05,2,2,635.2489700543032,0.08,635.2500109525596,0.1,0.010092792,1.0,1.0,635.34049955033,635.34049955033,635.1838148989311,635.2697699646594,635.2737465355609
0,5.677777777777777,0,0.05,2,2,635.2490204318304,0.08,635.2500607630449,0.1,0.010092792,1.0,1.0,635.3404998801398,635.3404998801398,635.1839009646338,635.2698089546712,635.2737833467852
0,6.0,0,0.05,2,2,635.2490655341802,0.08,635.2501053557259,0.1,0.010092792,1.0,1.0,635.340500059057,635.3405000590571,635.183978079323,635.2698438405871,635.2738162785337
