seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob
90,0.0001,90,0.35,0.5,1,-0.9194997604259705,0.38,-0.8598398692176342,0.394
90,0.0001438449888287663,90,0.35,0.5,1,-0.9194997615153889,0.38,-0.8598398698589894,0.394
90,0.00020691380811147902,90,0.35,0.5,1,-0.9194997615397967,0.38,-0.8598398698667074,0.394
90,0.00029763514416313193,90,0.35,0.5,1,-0.9194997608609492,0.38,-0.8598398694392582,0.394
90,0.00042813323987193956,90,0.35,0.5,1,-0.919499761605506,0.38,-0.8598398699114446,0.394
90,0.0006158482110660267,90,0.35,0.5,1,-0.9194997614171376,0.38,-0.8598398698085378,0.394
90,0.0008858667904100822,90,0.35,0.5,1,-0.919499761656046,0.38,-0.8598398699516672,0.394
90,0.0012742749857031334,90,0.35,0.5,1,-0.9194997614968217,0.38,-0.8598398698366273,0.394
90,0.0018329807108324356,90,0.35,0.5,1,-0.9194997601375053,0.38,-0.8598398689112249,0.394
90,0.0026366508987303583,90,0.35,0.5,1,-0.9194997607222194,0.38,-0.8598398692662788,0.394
90,0.00379269019073225,90,0.35,0.5,1,-0.919499761773458,0.38,-0.8598398700234876,0.394
90,0.005455594781168515,90,0.35,0.5,1,-0.9194997610826298,0.38,-0.859839869587812,0.394
90,0.007847599703514606,90,0.35,0.5,1,-0.9194997613877822,0.38,-0.8598398696926141,0.394
90,0.011288378916846883,90,0.35,0.5,1,-0.9194997611522226,0.375,-0.8598398694454653,0.394
90,0.01623776739188721,90,0.35,0.5,1,-0.9194997616224743,0.37,-0.8598398699077295,0.394
90,0.023357214690901212,90,0.35,0.5,1,-0.9194997617021928,0.37,-0.8598398699786749,0.394
90,0.03359818286283781,90,0.35,0.5,1,-0.9194997612666345,0.365,-0.8598398696764582,0.39
90,0.04832930238571752,90,0.35,0.5,1,-0.9194997616912357,0.365,-0.8598398699680693,0.388
90,0.06951927961775606,90,0.35,0.5,1,-0.9194997602884051,0.355,-0.8598398691505326,0.382
90,0.1,90,0.35,0.5,1,-0.9194997612869196,0.35,-0.8598398697425609,0.378
90,0.11,90,0.35,0.5,1,-0.9194997608244497,0.35,-0.8598398694136968,0.374
90,0.23538461538461536,90,0.35,0.5,1,-0.868443266883595,0.325,-0.8271417413046945,0.31
90,0.36076923076923073,90,0.35,0.5,1,-0.8436336574623524,0.285,-0.8098874396168579,0.286
90,0.4861538461538461,90,0.35,0.5,1,-0.8295407387587537,0.27,-0.8001549584300358,0.248
90,0.6115384615384615,90,0.35,0.5,1,-0.818638976569664,0.235,-0.7932868214850215,0.2
90,0.7369230769230769,90,0.35,0.5,1,-0.8125390270448689,0.21,-0.7894650577463944,0.178
90,0.8623076923076922,90,0.35,0.5,1,-0.8085685338247294,0.18,-0.7869859599634845,0.164
90,0.9876923076923075,90,0.35,0.5,1,-0.8057515221469717,0.155,-0.7852303490927657,0.154
90,1.113076923076923,90,0.35,0.5,1,-0.8036378834909368,0.145,-0.7839147142921797,0.14
90,1.2384615384615385,90,0.35,0.5,1,-0.8019886171064153,0.13,-0.7828888425917908,0.126
90,1.363846153846154,90,0.35,0.5,1,-0.8006636773287629,0.125,-0.7820652017108681,0.11
90,1.4892307692307691,90,0.35,0.5,1,-0.7995746007586615,0.105,-0.7813884724814727,0.102
90,1.6146153846153846,90,0.35,0.5,1,-0.7986622090241373,0.1,-0.7808215727262025,0.09
90,1.74,90,0.35,0.5,1,-0.7978874319724835,0.09,-0.780340436168272,0.086
90,1.8653846153846152,90,0.35,0.5,1,-0.7972200751873069,0.07,-0.7799261524246356,0.078
90,1.9907692307692306,90,0.35,0.5,1,-0.7966394298560663,0.065,-0.7795656630343698,0.066
90,2.116153846153846,90,0.35,0.5,1,-0.7961299108810652,0.06,-0.7792493578704325,0.064
90,2.241538461538461,90,0.35,0.5,1,-0.7956781084395186,0.055,-0.7789690152280508,0.058
90,2.3669230769230767,90,0.35,0.5,1,-0.7952750693338401,0.045,-0.7787188066512802,0.046
90,2.492307692307692,90,0.35,0.5,1,-0.7949136205515112,0.045,-0.7784945293494389,0.04
90,2.6176923076923075,90,0.35,0.5,1,-0.7945874369893814,0.04,-0.778292033710949,0.034
90,2.7430769230769227,90,0.35,0.5,1,-0.7942914793516301,0.04,-0.7781083198721838,0.03
90,2.868461538461538,90,0.35,0.5,1,-0.7940218643812927,0.04,-0.7779412236879457,0.03
90,2.9938461538461536,90,0.35,0.5,1,-0.7937754659749505,0.04,-0.7777881433496194,0.024
90,3.119230769230769,90,0.35,0.5,1,-0.7935485466649097,0.04,-0.7776474851504513,0.02
90,3.244615384615384,90,0.35,0.5,1,-0.7933394123551344,0.035,-0.7775177212010571,0.018
90,3.3699999999999997,90,0.35,0.5,1,-0.7931461404839445,0.035,-0.7773977681226033,0.018
90,3.495384615384615,90,0.35,0.5,1,-0.7929667977393633,0.035,-0.777286517022891,0.016
90,3.62076923076923,90,0.35,0.5,1,-0.7927999923409659,0.03,-0.7771830630151824,0.012
90,3.7461538461538457,90,0.35,0.5,1,-0.7926948234509678,0.03,-0.7771243092765714,0.01
90,3.871538461538461,90,0.35,0.5,1,-0.7926916828995236,0.03,-0.7781131074761451,0.008
90,3.9969230769230766,90,0.35,0.5,1,-0.7935660533110829,0.015,-0.7795986013671319,0.004
90,4.122307692307692,90,0.35,0.5,1,-0.7944621861549592,0.01,-0.7809273775929226,0.004
90,4.247692307692308,90,0.35,0.5,1,-0.7952632661926464,0.005,-0.782072696584344,0.004
90,4.373076923076923,90,0.35,0.5,1,-0.7959570307635114,0.005,-0.7830722036674801,0.004
90,4.498461538461538,90,0.35,0.5,1,-0.7965657940194586,0.005,-0.7839542428903423,0.004
90,4.623846153846154,90,0.35,0.5,1,-0.7971057455922806,0.005,-0.7847403247506747,0.004
90,4.749230769230769,90,0.35,0.5,1,-0.7975885258517609,0.005,-0.7854465328489857,0.004
90,4.874615384615384,90,0.35,0.5,1,-0.7980240475462232,0.005,-0.7860856392502331,0.004
90,5.0,90,0.35,0.5,1,-0.7984201231412388,0.005,-0.7866680968414015,0.004
