seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover
0,0.5,0,0.2,5,1,-5.72409044843059,0.3075,-5.555239989670906,0.306,0.000154341,0.22,0.255
0,0.5408163265306123,0,0.2,5,1,-5.699937248781221,0.2775,-5.545626790327911,0.287,0.000154341,0.2625,0.299
0,0.5816326530612245,0,0.2,5,1,-5.666028637495583,0.2575,-5.527125890995447,0.272,0.000154341,0.2925,0.343
0,0.6224489795918368,0,0.2,5,1,-5.622313805671626,0.23,-5.5038829675309735,0.262,0.000154341,0.3375,0.383
0,0.6632653061224489,0,0.2,5,1,-5.570968100676748,0.2225,-5.470679944072468,0.233,0.000154341,0.3725,0.409
0,0.7040816326530612,0,0.2,5,1,-5.513675576227338,0.195,-5.426487012159297,0.212,0.000154341,0.4125,0.444
0,0.7448979591836735,0,0.2,5,1,-5.4470800144784235,0.1775,-5.373082411636438,0.197,0.000154341,0.4475,0.485
0,0.7857142857142857,0,0.2,5,1,-5.372977562655109,0.1625,-5.312603890690832,0.183,0.000154341,0.4825,0.515
0,0.8265306122448979,0,0.2,5,1,-5.290591909365466,0.145,-5.244082420801867,0.172,0.000154341,0.525,0.541
0,0.8673469387755102,0,0.2,5,1,-5.203434216726877,0.14,-5.168299719067731,0.156,0.000154341,0.575,0.578
0,0.9081632653061225,0,0.2,5,1,-5.114766340853721,0.1325,-5.084550703923448,0.147,0.000154341,0.61,0.602
0,0.9489795918367346,0,0.2,5,1,-5.02818720996665,0.1225,-4.998185526610323,0.136,0.000154341,0.6425,0.625
0,0.9897959183673469,0,0.2,5,1,-4.946495415664254,0.11,-4.915819619582744,0.121,0.000154341,0.66,0.65
0,1.030612244897959,0,0.2,5,1,-4.863295945579585,0.0975,-4.829829211501435,0.107,0.000154341,0.6975,0.683
0,1.0714285714285714,0,0.2,5,1,-4.778291379841268,0.0875,-4.744080269992415,0.092,0.000154341,0.72,0.716
0,1.1122448979591835,0,0.2,5,1,-4.692181620888579,0.075,-4.660748944497576,0.083,0.000154341,0.765,0.736
0,1.1530612244897958,0,0.2,5,1,-4.603048095701983,0.065,-4.576072884395202,0.074,0.000154341,0.795,0.763
0,1.193877551020408,0,0.2,5,1,-4.510033799382903,0.05,-4.488136316042544,0.069,0.000154341,0.8275,0.779
0,1.2346938775510203,0,0.2,5,1,-4.4264461817709035,0.04,-4.409356564368903,0.057,0.000154341,0.8475,0.808
0,1.2755102040816326,0,0.2,5,1,-4.3473666284745445,0.0275,-4.336255818577939,0.048,0.000154341,0.875,0.83
0,1.316326530612245,0,0.2,5,1,-4.268260976579146,0.0225,-4.260974053087929,0.041,0.000154341,0.8875,0.854
0,1.3571428571428572,0,0.2,5,1,-4.18826868655806,0.0225,-4.184598543912873,0.036,0.000154341,0.9,0.868
0,1.3979591836734693,0,0.2,5,1,-4.1083939973556305,0.0225,-4.10655031534097,0.032,0.000154341,0.915,0.882
0,1.4387755102040816,0,0.2,5,1,-4.032608121918886,0.02,-4.030646374872357,0.03,0.000154341,0.925,0.897
0,1.4795918367346939,0,0.2,5,1,-3.9560009419593314,0.02,-3.954150845054976,0.027,0.000154341,0.9375,0.91
0,1.5204081632653061,0,0.2,5,1,-3.8810450259928926,0.015,-3.879112433084064,0.022,0.000154341,0.9475,0.919
0,1.5612244897959182,0,0.2,5,1,-3.809663046530233,0.0125,-3.806807556128717,0.017,0.000154341,0.96,0.929
0,1.6020408163265305,0,0.2,5,1,-3.74747356011777,0.0125,-3.741642053557637,0.015,0.000154341,0.965,0.938
0,1.6428571428571428,0,0.2,5,1,-3.6852840560985807,0.0125,-3.675470372767374,0.012,0.000154341,0.9675,0.946
0,1.683673469387755,0,0.2,5,1,-3.6231590963458937,0.01,-3.60900583374752,0.011,0.000154341,0.9675,0.958
0,1.7244897959183672,0,0.2,5,1,-3.561447030251606,0.01,-3.5427924420810455,0.01,0.000154341,0.9725,0.964
0,1.7653061224489794,0,0.2,5,1,-3.4997350508765406,0.0075,-3.4756673918618777,0.008,0.000154341,0.9775,0.969
0,1.8061224489795917,0,0.2,5,1,-3.437374886985507,0.005,-3.407870748539923,0.007,0.000154341,0.985,0.977
0,1.846938775510204,0,0.2,5,1,-3.3737000896810145,0.005,-3.3397259745331693,0.007,0.000154341,0.9875,0.981
0,1.8877551020408163,0,0.2,5,1,-3.3096842950915555,0.0025,-3.271224843067016,0.005,0.000154341,0.9875,0.983
0,1.9285714285714284,0,0.2,5,1,-3.2475414616532565,0.0025,-3.204249854438424,0.003,0.000154341,0.9925,0.985
0,1.9693877551020407,0,0.2,5,1,-3.194124265280181,0.0025,-3.1455595495005335,0.002,0.000154341,0.9925,0.988
0,2.010204081632653,0,0.2,5,1,-3.135683000459961,0.0025,-3.0822783707006125,0.001,0.000154341,0.9925,0.99
0,2.0510204081632653,0,0.2,5,1,-3.0766705239515817,0.0,-3.0186660761601236,0.001,0.000154341,0.995,0.993
0,2.091836734693877,0,0.2,5,1,-3.0355485196459706,0.0,-2.970517808401629,0.0,0.000154341,0.995,0.994
0,2.13265306122449,0,0.2,5,1,-2.995365868887083,0.0,-2.9230586966748,0.0,0.000154341,0.9975,0.995
0,2.1734693877551017,0,0.2,5,1,-2.9551524105047675,0.0,-2.8753264171258697,0.0,0.000154341,0.9975,0.998
0,2.2142857142857144,0,0.2,5,1,-2.9174421137885713,0.0,-2.830968010676068,0.0,0.000154341,0.9975,0.999
0,2.2551020408163263,0,0.2,5,1,-2.88440564822623,0.0,-2.792523652117132,0.0,0.000154341,0.9975,0.999
0,2.2959183673469385,0,0.2,5,1,-2.853226583838262,0.0,-2.757668478809181,0.0,0.000154341,0.9975,0.999
0,2.336734693877551,0,0.2,5,1,-2.8214132016326983,0.0,-2.722678566338016,0.0,0.000154341,0.9975,0.999
0,2.377551020408163,0,0.2,5,1,-2.7883928090540753,0.0,-2.6874034236473436,0.0,0.000154341,0.9975,0.999
0,2.4183673469387754,0,0.2,5,1,-2.755293665798612,0.0,-2.651357140633036,0.0,0.000154341,0.9975,1.0
0,2.4591836734693877,0,0.2,5,1,-2.7196328645868193,0.0,-2.611972384514783,0.0,0.000154341,0.9975,1.0
0,2.5,0,0.2,5,1,-2.6827128495351666,0.0,-2.570772321649987,0.0,0.000154341,0.9975,1.0
