seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,nonrob_prob,nonrob_obj,scenario_probs,scenario_obj
60,0.5,60,0.12,1,1,-0.8915194205668691,0.9025,-0.8977039201080238,0.867,0.6780562290663765,-0.855328055676423,0.3020523825985548,-0.8416055412254032
60,0.5423728813559322,60,0.12,1,1,-0.8909334723632812,0.91,-0.896217464019532,0.868,0.6780562290663765,-0.855328055676423,0.3020523825985548,-0.8416055412254032
60,0.5847457627118644,60,0.12,1,1,-0.8903046508474479,0.9125,-0.894259508739201,0.88,0.6780562290663765,-0.855328055676423,0.3020523825985548,-0.8416055412254032
60,0.6271186440677966,60,0.12,1,1,-0.8897019476338522,0.8975,-0.8929475564874756,0.883,0.6780562290663765,-0.855328055676423,0.3020523825985548,-0.8416055412254032
60,0.6694915254237288,60,0.12,1,1,-0.8891940939642935,0.8925,-0.8919330226917486,0.877,0.6780562290663765,-0.855328055676423,0.3020523825985548,-0.8416055412254032
60,0.711864406779661,60,0.12,1,1,-0.888740536336989,0.88,-0.8911939852876652,0.866,0.6780562290663765,-0.855328055676423,0.3020523825985548,-0.8416055412254032
60,0.7542372881355932,60,0.12,1,1,-0.8883656507496014,0.86,-0.8906149714060007,0.844,0.6780562290663765,-0.855328055676423,0.3020523825985548,-0.8416055412254032
60,0.7966101694915254,60,0.12,1,1,-0.8880189548176298,0.84,-0.8901153107632794,0.819,0.6780562290663765,-0.855328055676423,0.3020523825985548,-0.8416055412254032
60,0.8389830508474576,60,0.12,1,1,-0.8877049477705219,0.805,-0.8896872172944448,0.791,0.6780562290663765,-0.855328055676423,0.3020523825985548,-0.8416055412254032
60,0.8813559322033898,60,0.12,1,1,-0.8874216157467134,0.7325,-0.8893154995215362,0.706,0.6780562290663765,-0.855328055676423,0.3020523825985548,-0.8416055412254032
60,0.923728813559322,60,0.12,1,1,-0.8871779212693645,0.4575,-0.8889960467286785,0.416,0.6780562290663765,-0.855328055676423,0.3020523825985548,-0.8416055412254032
60,0.9661016949152542,60,0.12,1,1,-0.8869649052183854,0.15,-0.8887172414867673,0.15,0.6780562290663765,-0.855328055676423,0.3020523825985548,-0.8416055412254032
60,1.0084745762711864,60,0.12,1,1,-0.8867764775988951,0.08,-0.8884709469328974,0.093,0.6780562290663765,-0.855328055676423,0.3020523825985548,-0.8416055412254032
60,1.0508474576271185,60,0.12,1,1,-0.8864992919966345,0.06,-0.8881691680274032,0.064,0.6780562290663765,-0.855328055676423,0.3020523825985548,-0.8416055412254032
60,1.0932203389830508,60,0.12,1,1,-0.8862365646346045,0.045,-0.8878858205425256,0.049,0.6780562290663765,-0.855328055676423,0.3020523825985548,-0.8416055412254032
60,1.1355932203389831,60,0.12,1,1,-0.8859960485192921,0.0325,-0.887628145888511,0.032,0.6780562290663765,-0.855328055676423,0.3020523825985548,-0.8416055412254032
60,1.1779661016949152,60,0.12,1,1,-0.8857593920405875,0.0275,-0.8873757297349127,0.022,0.6780562290663765,-0.855328055676423,0.3020523825985548,-0.8416055412254032
60,1.2203389830508473,60,0.12,1,1,-0.885503634487637,0.015,-0.8871232741312305,0.014,0.6780562290663765,-0.855328055676423,0.3020523825985548,-0.8416055412254032
60,1.2627118644067796,60,0.12,1,1,-0.8850139397067288,0.01,-0.88670423384113,0.006,0.6780562290663765,-0.855328055676423,0.3020523825985548,-0.8416055412254032
60,1.305084745762712,60,0.12,1,1,-0.8845131017348151,0.01,-0.886208024993718,0.004,0.6780562290663765,-0.855328055676423,0.3020523825985548,-0.8416055412254032
60,1.347457627118644,60,0.12,1,1,-0.8840697826970376,0.005,-0.8857448597663801,0.001,0.6780562290663765,-0.855328055676423,0.3020523825985548,-0.8416055412254032
60,1.3898305084745761,60,0.12,1,1,-0.8836415805768084,0.005,-0.8852801082411765,0.001,0.6780562290663765,-0.855328055676423,0.3020523825985548,-0.8416055412254032
60,1.4322033898305084,60,0.12,1,1,-0.88323121207589,0.005,-0.8848385771993915,0.0,0.6780562290663765,-0.855328055676423,0.3020523825985548,-0.8416055412254032
60,1.4745762711864407,60,0.12,1,1,-0.8828131438789025,0.0,-0.8843912637535678,0.0,0.6780562290663765,-0.855328055676423,0.3020523825985548,-0.8416055412254032
60,1.5169491525423728,60,0.12,1,1,-0.8823754266492305,0.0,-0.8839388580032326,0.0,0.6780562290663765,-0.855328055676423,0.3020523825985548,-0.8416055412254032
60,1.559322033898305,60,0.12,1,1,-0.8819181379633017,0.0,-0.8834804614396533,0.0,0.6780562290663765,-0.855328055676423,0.3020523825985548,-0.8416055412254032
60,1.6016949152542372,60,0.12,1,1,-0.881355303923136,0.0,-0.8828993732335835,0.0,0.6780562290663765,-0.855328055676423,0.3020523825985548,-0.8416055412254032
60,1.6440677966101696,60,0.12,1,1,-0.8807735635513032,0.0,-0.882298958027972,0.0,0.6780562290663765,-0.855328055676423,0.3020523825985548,-0.8416055412254032
60,1.6864406779661016,60,0.12,1,1,-0.8798665340260938,0.0,-0.8815912078692153,0.0,0.6780562290663765,-0.855328055676423,0.3020523825985548,-0.8416055412254032
60,1.7288135593220337,60,0.12,1,1,-0.8789409232336662,0.0,-0.8808935778399277,0.0,0.6780562290663765,-0.855328055676423,0.3020523825985548,-0.8416055412254032
60,1.771186440677966,60,0.12,1,1,-0.8781511964634043,0.0,-0.8802789218257239,0.0,0.6780562290663765,-0.855328055676423,0.3020523825985548,-0.8416055412254032
60,1.8135593220338984,60,0.12,1,1,-0.8775018425341345,0.0,-0.8797356413087215,0.0,0.6780562290663765,-0.855328055676423,0.3020523825985548,-0.8416055412254032
60,1.8559322033898304,60,0.12,1,1,-0.8769191236437939,0.0,-0.8792410998541345,0.0,0.6780562290663765,-0.855328055676423,0.3020523825985548,-0.8416055412254032
60,1.8983050847457625,60,0.12,1,1,-0.8763908299839627,0.0,-0.8787875760558369,0.0,0.6780562290663765,-0.855328055676423,0.3020523825985548,-0.8416055412254032
60,1.9406779661016949,60,0.12,1,1,-0.8759038243918321,0.0,-0.8783661273406329,0.0,0.6780562290663765,-0.855328055676423,0.3020523825985548,-0.8416055412254032
60,1.9830508474576272,60,0.12,1,1,-0.875428605401624,0.0,-0.8779499736053503,0.0,0.6780562290663765,-0.855328055676423,0.3020523825985548,-0.8416055412254032
60,2.0254237288135593,60,0.12,1,1,-0.8749762763045982,0.0,-0.8775470592252596,0.0,0.6780562290663765,-0.855328055676423,0.3020523825985548,-0.8416055412254032
60,2.0677966101694913,60,0.12,1,1,-0.874557589767812,0.0,-0.8771688110446448,0.0,0.6780562290663765,-0.855328055676423,0.3020523825985548,-0.8416055412254032
60,2.110169491525424,60,0.12,1,1,-0.8740861483769891,0.0,-0.8767304008578939,0.0,0.6780562290663765,-0.855328055676423,0.3020523825985548,-0.8416055412254032
