seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,valid_avg,avg_val,valid_cvar,test_cvar
30,0.0001,30,0.1,1,1.5,-0.07441562904577267,0.525,-0.06623553136020711,0.494,0.002319556,0.0,0.0,-0.9839789549412802,-0.9692916973646105,-0.9350925120659506,-0.9223806471139576,0.4576043551479203,0.4538367661325096
30,0.00016378937069540646,30,0.1,1,1.5,-0.07441562822270445,0.525,-0.06623553113258566,0.494,0.002319556,0.0,0.0,-0.9838897292825461,-0.9692003990624348,-0.9350925121211859,-0.9223806471707594,0.45760435596760535,0.4538367666771483
30,0.00026826957952797245,30,0.1,1,1.5,-0.07441562834821115,0.525,-0.06623553044393272,0.494,0.002319556,0.0,0.0,-0.9837435866862032,-0.969050861679367,-0.9350925121408595,-0.9223806471841883,0.45760435608515126,0.45383676674837164
30,0.00043939705607607906,30,0.1,1,1.5,-0.07441562790193998,0.525,-0.0662355305664195,0.492,0.002319556,0.0,0.0,-0.983504220365777,-0.9688059349994296,-0.9350925121282239,-0.9223806471993794,0.45760435612667427,0.4538367667945176
30,0.0007196856730011522,30,0.1,1,1.5,-0.07441562890816873,0.525,-0.06623553138728318,0.492,0.002319556,0.0,0.0,-0.9831121638631751,-0.9684047714207793,-0.9350925121187538,-0.9223806471458518,0.45760435541618105,0.4538367664621128
30,0.0011787686347935866,30,0.1,1,1.5,-0.07441562898579744,0.52,-0.06623553089134732,0.492,0.002319556,0.0,0.0,-0.9824700172852715,-0.9677477082027832,-0.9350925120981942,-0.922380647166689,0.45760435594744375,0.45383676693622693
30,0.0019306977288832496,30,0.1,1,1.5,-0.07441562791966584,0.52,-0.06623553092047205,0.488,0.002319556,0.0,0.0,-0.9814182495119945,-0.9666715086804285,-0.9350925120940744,-0.9223806471824956,0.4576043566757068,0.4538367671281987
30,0.0031622776601683794,30,0.1,1,1.5,-0.07441562770578446,0.52,-0.0662355306439566,0.488,0.002319556,0.0,0.0,-0.9796955655760141,-0.9649088079620775,-0.9350925121313718,-0.922380647200878,0.45760435630780966,0.45383676710493265
30,0.005179474679231213,30,0.1,1,1.5,-0.07441562839837668,0.515,-0.066235530295113,0.488,0.002319556,0.0,0.0,-0.9768739921520734,-0.96202169140791,-0.935092512144187,-0.9223806471824011,0.45760435607834016,0.45383676701076225
30,0.008483428982440717,30,0.1,1,1.5,-0.07441562809261844,0.515,-0.06623554243537848,0.486,0.002319556,0.0,0.0,-0.9722525546442707,-0.9572929013034674,-0.935092511944127,-0.9223806472902568,0.45760435636125657,0.45383676570747067
30,0.013894954943731374,30,0.1,1,1.5,-0.07441562763114251,0.51,-0.08044542618833966,0.484,0.002319556,0.0,0.0,-0.9649042872628629,-0.9497147703238312,-0.9259686378360289,-0.9267116808553134,0.4576043566470636,0.4222182235483386
30,0.022758459260747887,30,0.1,1,1.5,-0.07441562891072814,0.495,-0.08044542620053613,0.486,0.002319556,0.0,0.0,-0.953363344304621,-0.9376947350788809,-0.9227738655704141,-0.9283362293781051,0.45760435545098627,0.41605821917230296
30,0.03727593720314938,30,0.1,1,1.5,-0.07441562864435025,0.485,-0.09224800322403928,0.476,0.002319556,0.0,0.0,-0.9347268600344134,-0.9182943806095463,-0.9220851094519789,-0.9296820723436554,0.45745336223490607,0.41401281582755567
30,0.061054022965853265,30,0.1,1,1.5,-0.07850101667184228,0.475,-0.09224800322125856,0.448,0.002319556,0.0,0.0,-0.9045859274987805,-0.8869240135425487,-0.9227916067862578,-0.9294687294879804,0.4571725911772447,0.4126625060010362
