seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,valid_avg,avg_val,valid_cvar,test_cvar
10,0.0001,10,0.12,2.5,1.5,-0.21749690891240991,0.3625,-0.20311807010211683,0.375,0.000501711,0.0,0.0,-0.7761750797655597,-0.7765389207062472,-0.9500296658825049,-0.9101739470258353,0.23678944716461742,0.23674881803835549
10,0.00016378937069540646,10,0.12,2.5,1.5,-0.2174969235836109,0.3625,-0.20311807121651446,0.375,0.000501711,0.0,0.0,-0.7761211857154943,-0.7764858692273301,-0.9500296658730392,-0.9101739471964347,0.23678944915901257,0.23674881847664692
10,0.00026826957952797245,10,0.12,2.5,1.5,-0.2174969098691353,0.3625,-0.20311807060114587,0.375,0.000501711,0.0,0.0,-0.7760329127096754,-0.7763989763251488,-0.9500296656260797,-0.9101739470709158,0.23678944817465536,0.23674881805194675
10,0.00043939705607607906,10,0.12,2.5,1.5,-0.21749691024874857,0.3625,-0.20311807211913946,0.375,0.000501711,0.0,0.0,-0.7758883309084288,-0.7762566550048638,-0.9500296658010836,-0.9101739472346678,0.23678944725666498,0.23674881634230163
10,0.0007196856730011522,10,0.12,2.5,1.5,-0.217496915083044,0.3625,-0.20311806963912185,0.374,0.000501711,0.0,0.0,-0.7756515221438911,-0.776023548518961,-0.9500296660278287,-0.9101739472761278,0.2367894485161659,0.236748818144126
10,0.0011787686347935866,10,0.12,2.5,1.5,-0.21749691001667637,0.3625,-0.20311807014423955,0.372,0.000501711,0.0,0.0,-0.7752636539976564,-0.7756417443644402,-0.9500296661314843,-0.9101739472420193,0.2367894488572098,0.23674881842470946
10,0.0019306977288832496,10,0.12,2.5,1.5,-0.2174969094494254,0.3625,-0.20311806973495378,0.372,0.000501711,0.0,0.0,-0.7746283670542078,-0.7750163897151839,-0.9500296658745441,-0.9101739470012771,0.23678944869395274,0.23674881881157753
10,0.0031622776601683794,10,0.12,2.5,1.5,-0.2174969077422,0.3625,-0.20311806967345505,0.372,0.000501711,0.0,0.0,-0.773587834740176,-0.7739921253844831,-0.9500296659739779,-0.9101739472480264,0.23678944965895385,0.2367488191280295
10,0.005179474679231213,10,0.12,2.5,1.5,-0.21749692307687954,0.36,-0.20311806957197365,0.372,0.000501711,0.0,0.0,-0.7718835532204078,-0.7723144890739267,-0.9500296652815993,-0.9101739465473564,0.23678944678703367,0.23674881916402135
10,0.008483428982440717,10,0.12,2.5,1.5,-0.23131061046068976,0.3425,-0.2031180706650717,0.357,0.000501711,0.0,0.0,-0.7691095474975217,-0.7695809719877149,-0.9476992663940834,-0.9077072533040227,0.23572179491528117,0.23674881820072924
10,0.013894954943731374,10,0.12,2.5,1.5,-0.23131061008228762,0.3325,-0.20311807004133314,0.352,0.000501711,0.0,0.0,-0.7645970737183118,-0.7651291953127239,-0.9466972006868737,-0.9066465816272291,0.23572179469075755,0.23674881690959867
10,0.022758459260747887,10,0.12,2.5,1.5,-0.23131061507224496,0.315,-0.20462168484892335,0.338,0.000501711,0.0,0.0,-0.7573664934317509,-0.7579661905771706,-0.9380326321855367,-0.9080233819873006,0.2357217937774387,0.23239141291020618
10,0.03727593720314938,10,0.12,2.5,1.5,-0.26596701656155447,0.31,-0.21583244786283232,0.326,0.000501711,0.0,0.0,-0.7460888906695096,-0.7467295681398359,-0.9388086949484191,-0.9074872931044962,0.2114960301531815,0.2165835159841882
10,0.061054022965853265,10,0.12,2.5,1.5,-0.32463728301717587,0.2725,-0.24953949638037165,0.29,0.000501711,0.0,0.0,-0.7288506298799209,-0.7296141877704324,-0.9504557742014496,-0.8991621044964558,0.10102303104776922,0.16404964814966067
10,0.1,10,0.12,2.5,1.5,-0.47142232902876974,0.205,-0.43783588567155485,0.234,0.000501711,0.0,0.0,-0.7047835230427526,-0.7055553109322393,-0.9469264099591286,-0.9030858850150938,-0.16540123153419095,-0.08908330655968269
10,0.11,10,0.12,2.5,1.5,-0.4905467053847717,0.195,-0.475523684418882,0.216,0.000501711,0.0,0.0,-0.6995591793127041,-0.7002462228060229,-0.9426629078520135,-0.904342602656586,-0.18387374646898275,-0.1074257339898547
10,0.1568421052631579,10,0.12,2.5,1.5,-0.5708395759282876,0.145,-0.5567311378725446,0.168,0.000501711,0.0,0.0,-0.6768675848861363,-0.6768958284298756,-0.9334071553176727,-0.9067964625963237,-0.3242751275953699,-0.22813105342883352
10,0.2036842105263158,10,0.12,2.5,1.5,-0.6797238921675659,0.09,-0.6352601655740054,0.11,0.000501711,0.0,0.0,-0.6592029960014559,-0.6589499332111963,-0.9108569899808056,-0.9011043822422238,-0.4462146132802144,-0.45487512862945134
10,0.25052631578947365,10,0.12,2.5,1.5,-0.7154302473964789,0.06,-0.6912030885503007,0.066,0.000501711,0.0,0.0,-0.6445514106508512,-0.6445339485445036,-0.9031441233512755,-0.8955515646213761,-0.520801972556819,-0.527568027354996
10,0.29736842105263156,10,0.12,2.5,1.5,-0.7422751687327509,0.04,-0.7167749945076475,0.049,0.000501711,0.0,0.0,-0.6315964164880973,-0.6317853095557089,-0.8992973078749144,-0.8922605645521223,-0.5659843885459075,-0.5609147558009154
10,0.34421052631578947,10,0.12,2.5,1.5,-0.762075993161559,0.0175,-0.7562040777738991,0.019,0.000501711,0.0,0.0,-0.6204254752589285,-0.6206838616946582,-0.884804686434633,-0.8865127050881734,-0.6517930591988302,-0.6662542817665857
10,0.3910526315789473,10,0.12,2.5,1.5,-0.779461078854021,0.015,-0.7818409515117803,0.007,0.000501711,0.0,0.0,-0.6111008357705819,-0.6114604370083275,-0.8788534843449878,-0.8803583929651964,-0.6964837163677344,-0.7058264895106517
10,0.4378947368421052,10,0.12,2.5,1.5,-0.7912852957849499,0.0075,-0.7915661783170295,0.003,0.000501711,0.0,0.0,-0.6027789044000762,-0.603273886491081,-0.8743569231273001,-0.8750134774659021,-0.727870195177558,-0.7284090387519425
10,0.48473684210526313,10,0.12,2.5,1.5,-0.799250974478578,0.005,-0.7943570225616579,0.003,0.000501711,0.0,0.0,-0.5949598532375507,-0.5956012323746569,-0.8718949378627948,-0.8726861473276247,-0.7380307078410013,-0.7372660149124586
10,0.531578947368421,10,0.12,2.5,1.5,-0.8042263654585928,0.0,-0.7975330805781544,0.002,0.000501711,0.0,0.0,-0.5874032666586677,-0.588192517741918,-0.8699706623031938,-0.8710497731537417,-0.744598340723312,-0.7434136861955958
10,0.578421052631579,10,0.12,2.5,1.5,-0.8033378653100862,0.0,-0.799169244266405,0.001,0.000501711,0.0,0.0,-0.5800758342692718,-0.5810006018737046,-0.8689815953641714,-0.869998891203907,-0.7521311075175443,-0.7500046322633406
10,0.6252631578947369,10,0.12,2.5,1.5,-0.802816458091841,0.0,-0.8004935333520957,0.001,0.000501711,0.0,0.0,-0.5728875400798288,-0.5739430594759015,-0.8682158690313266,-0.8692242351275498,-0.7571112997644064,-0.7540415949810999
10,0.6721052631578947,10,0.12,2.5,1.5,-0.8021590075528363,0.0,-0.8023221926133158,0.001,0.000501711,0.0,0.0,-0.5657970963267067,-0.5669807631820781,-0.8676173220957927,-0.8686733884545422,-0.760577310675051,-0.7566986976517727
10,0.7189473684210526,10,0.12,2.5,1.5,-0.8032420510856262,0.0,-0.802337597734763,0.001,0.000501711,0.0,0.0,-0.5587737647421989,-0.5600833840380762,-0.8671435958346178,-0.8682903626877786,-0.7627468180368953,-0.7584952737102756
