seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val
9,0.5,9,0.05,10,1,0.743456541509039,0.145,0.824505172681258,0.173,0.000250134,0.34,0.329,-5.70354909599631,-5.698747305999668,-5.212283269479844
9,0.5512820512820513,9,0.05,10,1,0.602436529192028,0.12,0.5742152029948834,0.151,0.000250134,0.4,0.383,-5.336556570233864,-5.3239985691179585,-5.1241063158632105
9,0.6025641025641025,9,0.05,10,1,0.5852377967589287,0.0975,0.5003614465802448,0.134,0.000250134,0.45,0.432,-4.968507372575123,-4.94795696180425,-5.024958473816923
9,0.6538461538461539,9,0.05,10,1,1.0931817453850212,0.0875,0.8120661552356975,0.114,0.000250134,0.5175,0.48,-4.542142976091096,-4.505996512451676,-4.9152603963930535
9,0.7051282051282051,9,0.05,10,1,1.0792856489827496,0.0775,0.7716064190579063,0.1,0.000250134,0.565,0.526,-4.09420258760326,-4.038356775986807,-4.798608743385144
9,0.7564102564102564,9,0.05,10,1,1.0909369779639164,0.065,0.7300433989987073,0.08,0.000250134,0.615,0.591,-3.646262198359702,-3.5707170390678113,-4.67396150660131
9,0.8076923076923077,9,0.05,10,1,1.109999221184022,0.0525,0.679599896062579,0.064,0.000250134,0.66,0.633,-3.1983218045375166,-3.103077296477295,-4.542599416554264
9,0.858974358974359,9,0.05,10,1,1.110720756754375,0.045,0.6482815164120083,0.052,0.000250134,0.705,0.671,-2.746813833391423,-2.631632137881873,-4.414019911883635
9,0.9102564102564102,9,0.05,10,1,1.111375496569005,0.0325,0.6322949003569043,0.044,0.000250134,0.7275,0.716,-2.259450026376413,-2.1248275001032573,-4.308620445003606
9,0.9615384615384615,9,0.05,10,1,1.1117292214057364,0.0275,0.6245997595515499,0.035,0.000250134,0.7625,0.75,-1.7360107406139644,-1.5840394670336977,-4.206684272876014
9,1.0128205128205128,9,0.05,10,1,1.1368217019110414,0.0225,0.6447007246303853,0.023,0.000250134,0.7825,0.781,-1.204303979504569,-1.0354800126316308,-4.103535682767596
9,1.064102564102564,9,0.05,10,1,1.1100977194855197,0.0225,0.6187794266277978,0.021,0.000250134,0.8125,0.813,-0.6632510500315699,-0.4792810737210382,-4.005477274593503
9,1.1153846153846154,9,0.05,10,1,1.1332543243108313,0.02,0.601332172521918,0.018,0.000250134,0.8425,0.841,-0.11009834072852169,0.08680811413586005,-3.915847013619402
9,1.1666666666666665,9,0.05,10,1,1.131181437519984,0.0175,0.5948832479794433,0.014,0.000250134,0.8625,0.859,0.4471664222403514,0.6570093531303647,-3.8275943062402846
9,1.217948717948718,9,0.05,10,1,1.1291085503933962,0.0125,0.5919958256093687,0.01,0.000250134,0.87,0.875,1.025800159006837,1.2485795711720897,-3.754690197660544
9,1.2692307692307692,9,0.05,10,1,1.1270356837821869,0.01,0.6149866974042056,0.008,0.000250134,0.895,0.896,1.6248970431477034,1.8603975334709233,-3.6812941527224003
9,1.3205128205128205,9,0.05,10,1,1.124962792193891,0.0075,0.614916473872457,0.006,0.000250134,0.9125,0.911,2.23473261753346,2.482841140401412,-3.6071295041790234
9,1.3717948717948718,9,0.05,10,1,1.122889914494951,0.005,0.614846261638862,0.003,0.000250134,0.93,0.929,2.8445681601503487,3.105284719758114,-3.5323603878660763
9,1.423076923076923,9,0.05,10,1,1.0959099894395925,0.005,0.5899739226147312,0.003,0.000250134,0.9475,0.943,3.4544037235968217,3.7277283202981657,-3.456820664926628
9,1.4743589743589745,9,0.05,10,1,1.1230174111873044,0.005,0.5838370841011976,0.002,0.000250134,0.9575,0.951,4.064239278293569,4.350171911696662,-3.3801519725168676
9,1.5256410256410255,9,0.05,10,1,1.1305835728540832,0.005,0.5855432165208472,0.002,0.000250134,0.9675,0.958,4.67407482697246,4.9726154963537175,-3.3011899209637217
9,1.5769230769230769,9,0.05,10,1,1.1381497335026038,0.005,0.595665713439509,0.001,0.000250134,0.975,0.968,5.283910384940495,5.595059090336428,-3.219705846794785
9,1.6282051282051282,9,0.05,10,1,1.1260910721032609,0.005,0.6043467564524245,0.001,0.000250134,0.9775,0.974,5.917766608559105,6.246990981789614,-3.1591664422042576
9,1.6794871794871795,9,0.05,10,1,1.1410094215642292,0.0025,0.6158270836269947,0.001,0.000250134,0.9875,0.975,6.569041109520777,6.919916960185184,-3.126402995574738
9,1.7307692307692308,9,0.05,10,1,1.1559277695067784,0.0025,0.6333661206365173,0.001,0.000250134,0.99,0.98,7.220315619592282,7.592842947530291,-3.0928379397647507
9,1.782051282051282,9,0.05,10,1,1.170846117137355,0.0025,0.6441712218649456,0.001,0.000250134,0.99,0.983,7.871590131625616,8.265768937624566,-3.05726691829677
9,1.8333333333333333,9,0.05,10,1,1.1857644655806834,0.0025,0.66676341793135,0.001,0.000250134,0.9925,0.989,8.522864644947925,8.938694929088058,-3.020485308930555
9,1.8846153846153846,9,0.05,10,1,1.2006828116459318,0.0025,0.689355612707906,0.0,0.000250134,0.9925,0.993,9.174139149400814,9.611620912578969,-2.9830149186741126
9,1.935897435897436,9,0.05,10,1,1.2156011548164032,0.0025,0.7119478046446177,0.0,0.000250134,0.9925,0.993,9.825413643079726,10.284546886479818,-2.9438007938739874
9,1.9871794871794872,9,0.05,10,1,1.2305194982598837,0.0025,0.729929081920831,0.0,0.000250134,0.9925,0.993,10.47668813385559,10.957472858059003,-2.903605772378665
9,2.0384615384615383,9,0.05,10,1,1.2454378663177017,0.0,0.7567668855091227,0.0,0.000250134,0.995,0.996,11.127962736656277,11.63039893030179,-2.863111280305589
9,2.0897435897435894,9,0.05,10,1,1.2389661776850305,0.0,0.7836046761527408,0.0,0.000250134,0.995,0.998,11.779237239451472,12.303324908877489,-2.8209252279750823
9,2.141025641025641,9,0.05,10,1,1.2609170509490775,0.0,0.8104424644779096,0.0,0.000250134,1.0,1.0,12.430511764811131,12.976250913631784,-2.777297210610702
9,2.1923076923076925,9,0.05,10,1,1.280851287927755,0.0,0.8213385941100035,0.0,0.000250134,1.0,1.0,13.087307077590713,13.653689561954856,-2.7349824743613342
9,2.2435897435897436,9,0.05,10,1,1.2772423519503617,0.0,0.8493269110025209,0.0,0.000250134,1.0,1.0,13.762930174935322,14.350817421165946,-2.708316614818521
9,2.2948717948717947,9,0.05,10,1,1.3021094376354778,0.0,0.8842473120580667,0.0,0.000250134,1.0,1.0,14.447498682434675,15.057900267539011,-2.6912633106112436
9,2.346153846153846,9,0.05,10,1,1.3041203485322237,0.0,0.9130643441155996,0.0,0.000250134,1.0,1.0,15.143408486320812,15.773111045296856,-2.678037560023349
9,2.3974358974358974,9,0.05,10,1,1.3355196672352134,0.0,0.9447433693162591,0.0,0.000250134,1.0,1.0,15.83931827652137,16.48832180780831,-2.6639399259428576
9,2.448717948717949,9,0.05,10,1,1.3669189848194536,0.0,0.9841935225706258,0.0,0.000250134,1.0,1.0,16.539738791114292,17.206765258048666,-2.651060813852454
9,2.5,9,0.05,10,1,1.3744475108005207,0.0,1.017712858972903,0.0,0.000250134,1.0,1.0,17.24495050391213,17.92910273611347,-2.643736471844559
