seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val
6,0.5,6,0.05,10,1,1.376356249753504,0.16,0.9563549151417364,0.148,0.000242435,0.3325,0.346,-5.9322614629457355,-5.941619525692234,-5.520942905770265
6,0.5512820512820513,6,0.05,10,1,1.2604424566427312,0.145,0.8780833016943154,0.119,0.000242435,0.38,0.405,-5.611748220990105,-5.620277469448155,-5.3989313355313024
6,0.6025641025641025,6,0.05,10,1,1.1601629977504282,0.1275,0.8216071530301478,0.104,0.000242435,0.4125,0.455,-5.2865755265159375,-5.294701365305545,-5.2670536091505324
6,0.6538461538461539,6,0.05,10,1,0.9241763326196173,0.105,0.6017388796407126,0.09,0.000242435,0.4625,0.511,-4.931182136280541,-4.932149351002764,-5.141556848439368
6,0.7051282051282051,6,0.05,10,1,1.6220423353548756,0.0875,1.0021215886221262,0.078,0.000242435,0.5175,0.57,-4.5522379955418675,-4.542697302183825,-5.014434316217253
6,0.7564102564102564,6,0.05,10,1,1.5999664270617249,0.0775,0.9779453624232013,0.064,0.000242435,0.57,0.631,-4.115597099757932,-4.086647544829423,-4.881823408707933
6,0.8076923076923077,6,0.05,10,1,1.548869075692953,0.07,0.9390844206127621,0.055,0.000242435,0.6325,0.668,-3.6789561994573297,-3.6305977817308723,-4.744932066629205
6,0.858974358974359,6,0.05,10,1,1.5746078601816191,0.0525,0.9194445862146637,0.05,0.000242435,0.67,0.717,-3.242315298676684,-3.174548018498347,-4.604742833573109
6,0.9102564102564102,6,0.05,10,1,1.5839007717564462,0.035,0.901982938466186,0.04,0.000242435,0.72,0.757,-2.8056743967178437,-2.718498253204377,-4.460840773586207
6,0.9615384615384615,6,0.05,10,1,1.5677157261342674,0.0325,0.8877890826425132,0.039,0.000242435,0.7575,0.799,-2.3492050044947757,-2.242620964250864,-4.336409670275656
6,1.0128205128205128,6,0.05,10,1,1.5615721764069188,0.0275,0.8668126346640563,0.034,0.000242435,0.7925,0.826,-1.8611524262642598,-1.7361575594935161,-4.229351341187998
6,1.064102564102564,6,0.05,10,1,1.590779279701985,0.025,0.9176403961224795,0.027,0.000242435,0.8425,0.857,-1.3442414267039686,-1.202567238867915,-4.126346342163437
6,1.1153846153846154,6,0.05,10,1,1.5844961219425497,0.02,0.8820325152812283,0.018,0.000242435,0.8775,0.88,-0.826281700475889,-0.6681197069912556,-4.022014491506209
6,1.1666666666666665,6,0.05,10,1,1.509595014875778,0.0125,0.8774534307644659,0.016,0.000242435,0.89,0.898,-0.28876666831499875,-0.11768782880478218,-3.9313208186232185
6,1.217948717948718,6,0.05,10,1,1.574624367778268,0.01,0.8397392293342738,0.012,0.000242435,0.91,0.913,0.2487483317617653,0.4327440116424437,-3.840010034129922
6,1.2692307692307692,6,0.05,10,1,1.5754177619806051,0.01,0.8372285629949398,0.009,0.000242435,0.9275,0.924,0.8102138853927667,1.007126414746326,-3.766329019767547
6,1.3205128205128205,6,0.05,10,1,1.5762111503231961,0.01,0.8349469626772679,0.009,0.000242435,0.945,0.936,1.3730538312125535,1.582883206151156,-3.6931214284566707
6,1.3717948717948718,6,0.05,10,1,1.6136790720443241,0.0075,0.8885929028323184,0.007,0.000242435,0.9625,0.945,1.9592235523767803,2.1817241954996223,-3.6192688516561002
6,1.423076923076923,6,0.05,10,1,1.5427357668981982,0.005,0.8762619260705174,0.004,0.000242435,0.9675,0.959,2.552126917191621,2.78722794482933,-3.545102800437318
6,1.4743589743589745,6,0.05,10,1,1.5435115211765167,0.005,0.8793847393924602,0.003,0.000242435,0.9675,0.969,3.1450302898008675,3.3927317026793276,-3.4703972572091275
6,1.5256410256410255,6,0.05,10,1,1.544287281935856,0.005,0.8825075536783812,0.003,0.000242435,0.9725,0.979,3.737933675721316,3.9982354737990318,-3.3953227449626997
6,1.5769230769230769,6,0.05,10,1,1.5801781079657518,0.0025,0.8487290967440143,0.003,0.000242435,0.975,0.984,4.330837053347465,4.603739238013984,-3.3198684887970846
6,1.6282051282051282,6,0.05,10,1,1.5809715003768872,0.0025,0.8517217918406687,0.002,0.000242435,0.9775,0.988,4.923740429296206,5.209243000316336,-3.2436647131396747
6,1.6794871794871795,6,0.05,10,1,1.581764891255146,0.0,0.8547144851798314,0.002,0.000242435,0.9925,0.989,5.518033845306973,5.816578342803896,-3.167487516170508
6,1.7307692307692308,6,0.05,10,1,1.5825582814487162,0.0,0.8577071771016136,0.001,0.000242435,0.995,0.991,6.136475854121722,6.453875166405092,-3.1237538584781177
6,1.782051282051282,6,0.05,10,1,1.5833516718952914,0.0,0.8606998670196744,0.001,0.000242435,0.9975,0.994,6.769984813845964,7.108813343829069,-3.0953602109039635
6,1.8333333333333333,6,0.05,10,1,1.5841450605251253,0.0,0.8587419248523203,0.0,0.000242435,0.9975,0.997,7.403493772292122,7.763751520289749,-3.065417768952571
6,1.8846153846153846,6,0.05,10,1,1.5849384480834872,0.0,0.8646185332893388,0.0,0.000242435,0.9975,0.997,8.037002729745272,8.418689697084394,-3.033997291808988
