seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob
60,0.5,60,0.33,0.5,1,-0.8909698227193821,0.4825,-0.8965438911172267,0.459
60,0.5798319327731092,60,0.33,0.5,1,-0.8894154366245682,0.445,-0.8949207744371708,0.444
60,0.6596638655462185,60,0.33,0.5,1,-0.8883978390067656,0.4275,-0.8935554712610155,0.42
60,0.7394957983193278,60,0.33,0.5,1,-0.8877767114984201,0.415,-0.8927063842917219,0.401
60,0.819327731092437,60,0.33,0.5,1,-0.8873554190989352,0.3975,-0.89213250220723,0.378
60,0.8991596638655461,60,0.33,0.5,1,-0.887034012854324,0.3825,-0.8916792730753687,0.357
60,0.9789915966386554,60,0.33,0.5,1,-0.8867471926276076,0.37,-0.8912206946846846,0.345
60,1.0588235294117647,60,0.33,0.5,1,-0.886548934617239,0.35,-0.8908342631176386,0.327
60,1.138655462184874,60,0.33,0.5,1,-0.8863336398391262,0.34,-0.8905289404820191,0.312
60,1.218487394957983,60,0.33,0.5,1,-0.886134692606617,0.3275,-0.8902636321767247,0.299
60,1.2983193277310923,60,0.33,0.5,1,-0.8857095966132258,0.305,-0.8898490738179435,0.281
60,1.3781512605042017,60,0.33,0.5,1,-0.8852536500632557,0.275,-0.8892669983548754,0.265
60,1.4579831932773109,60,0.33,0.5,1,-0.8847804027509274,0.2625,-0.8887198397373531,0.249
60,1.53781512605042,60,0.33,0.5,1,-0.8842770078761706,0.245,-0.8881571373798933,0.24
60,1.6176470588235294,60,0.33,0.5,1,-0.8837384742513856,0.2225,-0.8875639807536434,0.228
60,1.6974789915966386,60,0.33,0.5,1,-0.883180078824251,0.2125,-0.8868905203219315,0.222
60,1.7773109243697478,60,0.33,0.5,1,-0.8826124443792497,0.2025,-0.8862141932395794,0.215
60,1.857142857142857,60,0.33,0.5,1,-0.8820745345536123,0.1975,-0.8856076334566212,0.207
60,1.9369747899159662,60,0.33,0.5,1,-0.8815389816422082,0.1875,-0.8850403796322743,0.193
60,2.0168067226890756,60,0.33,0.5,1,-0.8809573751772989,0.1775,-0.8844370593320731,0.186
60,2.0966386554621845,60,0.33,0.5,1,-0.8803901534785978,0.1725,-0.8837964592387992,0.178
60,2.176470588235294,60,0.33,0.5,1,-0.8798198505569553,0.1675,-0.883135511907887,0.164
60,2.2563025210084033,60,0.33,0.5,1,-0.8792826077920239,0.16,-0.8824961976932981,0.156
60,2.3361344537815123,60,0.33,0.5,1,-0.8787236345730449,0.15,-0.8818612859398314,0.143
60,2.4159663865546217,60,0.33,0.5,1,-0.878192062003277,0.1375,-0.8812236704226689,0.135
60,2.495798319327731,60,0.33,0.5,1,-0.8776519924736705,0.1325,-0.8806235336013866,0.133
60,2.57563025210084,60,0.33,0.5,1,-0.8770566481600569,0.1325,-0.8799406027994702,0.132
60,2.6554621848739495,60,0.33,0.5,1,-0.876498181530942,0.1225,-0.879302800831156,0.128
60,2.735294117647059,60,0.33,0.5,1,-0.8759872185211119,0.12,-0.8787145495468618,0.122
60,2.815126050420168,60,0.33,0.5,1,-0.8755205430224449,0.1125,-0.8781658643668843,0.119
60,2.8949579831932772,60,0.33,0.5,1,-0.8750807921251791,0.1125,-0.8776462648233702,0.111
60,2.974789915966386,60,0.33,0.5,1,-0.8746680784186073,0.105,-0.8771629401631771,0.107
60,3.0546218487394956,60,0.33,0.5,1,-0.8742777551622107,0.0975,-0.8767054627921252,0.104
60,3.134453781512605,60,0.33,0.5,1,-0.8738972164202363,0.085,-0.8762662193057982,0.098
60,3.214285714285714,60,0.33,0.5,1,-0.8735369130779691,0.0775,-0.875853973050976,0.094
60,3.2941176470588234,60,0.33,0.5,1,-0.8731796478531755,0.075,-0.8754428830310391,0.091
60,3.3739495798319323,60,0.33,0.5,1,-0.8728432383190255,0.07,-0.8750549989747352,0.088
60,3.4537815126050417,60,0.33,0.5,1,-0.8725261794638013,0.065,-0.8746823198969105,0.081
60,3.533613445378151,60,0.33,0.5,1,-0.872221688345352,0.0625,-0.8743317296561639,0.08
60,3.61344537815126,60,0.33,0.5,1,-0.8719074020723429,0.0575,-0.8739834781691711,0.076
60,3.6932773109243695,60,0.33,0.5,1,-0.8715869334679709,0.055,-0.8736211992560727,0.072
60,3.773109243697479,60,0.33,0.5,1,-0.8712844315826199,0.055,-0.8732720088532689,0.07
60,3.852941176470588,60,0.33,0.5,1,-0.870992942022051,0.05,-0.8729370354425783,0.062
60,3.9327731092436973,60,0.33,0.5,1,-0.8707118706169803,0.0475,-0.8726156166137221,0.059
60,4.012605042016807,60,0.33,0.5,1,-0.8704376980036912,0.0475,-0.8723059745676323,0.055
60,4.092436974789916,60,0.33,0.5,1,-0.8701679848085913,0.0425,-0.8720053767403204,0.051
60,4.172268907563025,60,0.33,0.5,1,-0.8699024425126081,0.0425,-0.8717144296395488,0.047
60,4.252100840336134,60,0.33,0.5,1,-0.8696489865342578,0.0425,-0.8714377112620466,0.045
60,4.331932773109243,60,0.33,0.5,1,-0.869402137476182,0.0375,-0.8711705300299653,0.043
60,4.411764705882353,60,0.33,0.5,1,-0.8691623370107209,0.035,-0.8709090095187493,0.042
60,4.491596638655462,60,0.33,0.5,1,-0.8689328807128647,0.035,-0.8706587460729042,0.039
60,4.571428571428571,60,0.33,0.5,1,-0.8687111966579539,0.0325,-0.8704172943723981,0.036
60,4.65126050420168,60,0.33,0.5,1,-0.8684909169621133,0.0325,-0.8701788762060709,0.036
60,4.73109243697479,60,0.33,0.5,1,-0.8682798254528856,0.0325,-0.869950457796765,0.033
60,4.810924369747899,60,0.33,0.5,1,-0.8680771905755401,0.03,-0.8697312628376858,0.032
60,4.890756302521008,60,0.33,0.5,1,-0.8678825481178035,0.03,-0.8695207828498621,0.031
60,4.970588235294118,60,0.33,0.5,1,-0.867692277765378,0.0275,-0.8693144824409508,0.028
60,5.050420168067227,60,0.33,0.5,1,-0.8674950884734908,0.025,-0.8691005430795102,0.027
60,5.130252100840336,60,0.33,0.5,1,-0.8673009849174655,0.025,-0.8688906732330288,0.026
60,5.210084033613445,60,0.33,0.5,1,-0.8671140105364822,0.025,-0.8686885760204952,0.025
60,5.2899159663865545,60,0.33,0.5,1,-0.8669338167669849,0.025,-0.8684938128220898,0.023
60,5.369747899159663,60,0.33,0.5,1,-0.8667599950698395,0.025,-0.8683059596475398,0.022
60,5.449579831932772,60,0.33,0.5,1,-0.8665907849711239,0.025,-0.8681235860091615,0.021
60,5.529411764705882,60,0.33,0.5,1,-0.8664241617878607,0.0225,-0.8679442056910373,0.02
60,5.609243697478991,60,0.33,0.5,1,-0.8662621244634857,0.0225,-0.8677701103857565,0.02
60,5.6890756302521,60,0.33,0.5,1,-0.8661008555293216,0.0225,-0.8675992541071931,0.02
60,5.76890756302521,60,0.33,0.5,1,-0.8659391489868107,0.02,-0.8674307789982101,0.018
60,5.848739495798319,60,0.33,0.5,1,-0.8657726157810244,0.0175,-0.8672601204010948,0.017
60,5.928571428571428,60,0.33,0.5,1,-0.8656073201493766,0.0175,-0.8670910871322302,0.017
60,6.008403361344538,60,0.33,0.5,1,-0.8654467640429145,0.0175,-0.8669270466657933,0.017
60,6.088235294117647,60,0.33,0.5,1,-0.865291045258838,0.0175,-0.866767984086007,0.016
60,6.168067226890756,60,0.33,0.5,1,-0.8651379242178217,0.0175,-0.8666112697403227,0.015
60,6.247899159663865,60,0.33,0.5,1,-0.8649872500555059,0.0175,-0.8664573191001977,0.015
60,6.3277310924369745,60,0.33,0.5,1,-0.8648394865684282,0.015,-0.8663068574453828,0.015
60,6.4075630252100835,60,0.33,0.5,1,-0.8646966992975672,0.0125,-0.8661605601351177,0.014
60,6.487394957983192,60,0.33,0.5,1,-0.8645581316067806,0.0125,-0.8660184064617279,0.014
60,6.567226890756302,60,0.33,0.5,1,-0.8644236792726494,0.0125,-0.8658808070666939,0.013
60,6.647058823529411,60,0.33,0.5,1,-0.8642931200571166,0.0125,-0.8657473919808436,0.012
60,6.72689075630252,60,0.33,0.5,1,-0.8641660437164624,0.0125,-0.8656175622137314,0.012
60,6.80672268907563,60,0.33,0.5,1,-0.8640423528864519,0.0125,-0.8654911460919346,0.012
60,6.886554621848739,60,0.33,0.5,1,-0.8639218930228835,0.0125,-0.8653678412153758,0.012
60,6.966386554621848,60,0.33,0.5,1,-0.8638045628549389,0.0125,-0.8652477652892139,0.012
60,7.046218487394958,60,0.33,0.5,1,-0.8636898839059703,0.0125,-0.8651301765222125,0.012
60,7.126050420168067,60,0.33,0.5,1,-0.8635777118866355,0.0125,-0.8650154267578937,0.012
60,7.205882352941176,60,0.33,0.5,1,-0.8634676074788331,0.0125,-0.8649029597253309,0.012
60,7.285714285714286,60,0.33,0.5,1,-0.8633598090939429,0.0125,-0.8647928735859896,0.012
60,7.3655462184873945,60,0.33,0.5,1,-0.8632543175773104,0.0125,-0.8646851792060194,0.012
60,7.4453781512605035,60,0.33,0.5,1,-0.8631503099710716,0.0125,-0.8645792308632233,0.012
60,7.525210084033613,60,0.33,0.5,1,-0.8630487563553126,0.0125,-0.8644757923471221,0.011
60,7.605042016806722,60,0.33,0.5,1,-0.8629495397074569,0.0125,-0.864374741123888,0.01
60,7.684873949579831,60,0.33,0.5,1,-0.8628526545027735,0.0125,-0.8642760498783743,0.01
60,7.76470588235294,60,0.33,0.5,1,-0.8627570682319194,0.0125,-0.8641787845336848,0.01
60,7.84453781512605,60,0.33,0.5,1,-0.8626605411310732,0.0125,-0.8640808997226033,0.01
60,7.924369747899159,60,0.33,0.5,1,-0.8625645145326569,0.0125,-0.863983741106496,0.01
60,8.004201680672267,60,0.33,0.5,1,-0.8624705634908355,0.0125,-0.8638886653758884,0.01
60,8.084033613445378,60,0.33,0.5,1,-0.8623786620636881,0.0125,-0.8637956478619375,0.008
60,8.163865546218487,60,0.33,0.5,1,-0.8622887090569136,0.0125,-0.8637046323825567,0.008
60,8.243697478991596,60,0.33,0.5,1,-0.8622006159172639,0.0125,-0.8636154800285577,0.008
60,8.323529411764707,60,0.33,0.5,1,-0.8621144074449179,0.0125,-0.8635282026720081,0.008
60,8.403361344537814,60,0.33,0.5,1,-0.8620299905555129,0.0125,-0.8634427606275672,0.008
60,8.483193277310924,60,0.33,0.5,1,-0.8619472760400758,0.0075,-0.8633590309697925,0.008
60,8.563025210084033,60,0.33,0.5,1,-0.8618662473781368,0.0075,-0.8632770302337023,0.008
60,8.642857142857142,60,0.33,0.5,1,-0.8617867759163599,0.0075,-0.8631966153109067,0.008
60,8.722689075630251,60,0.33,0.5,1,-0.8617080251186215,0.0075,-0.8631158382499714,0.007
60,8.80252100840336,60,0.33,0.5,1,-0.8616305422339109,0.0075,-0.8630361741101356,0.007
60,8.88235294117647,60,0.33,0.5,1,-0.8615545507407418,0.0075,-0.8629580394739567,0.007
60,8.96218487394958,60,0.33,0.5,1,-0.8614800539057821,0.0075,-0.8628814691216171,0.007
60,9.042016806722689,60,0.33,0.5,1,-0.8614069275385943,0.0075,-0.8628062585754221,0.007
60,9.121848739495798,60,0.33,0.5,1,-0.8613351951527827,0.0075,-0.8627325023186381,0.007
60,9.201680672268907,60,0.33,0.5,1,-0.8612647942104792,0.0075,-0.8626601000501642,0.007
60,9.281512605042016,60,0.33,0.5,1,-0.8611956949124572,0.0075,-0.8625890475943604,0.006
60,9.361344537815125,60,0.33,0.5,1,-0.8611279113902891,0.0075,-0.8625193693744755,0.006
60,9.441176470588236,60,0.33,0.5,1,-0.8610613260581351,0.0075,-0.8624509626741176,0.005
60,9.521008403361344,60,0.33,0.5,1,-0.8609953734456708,0.0075,-0.8623832417966797,0.005
60,9.600840336134453,60,0.33,0.5,1,-0.8609304944045213,0.0075,-0.8623167683225756,0.005
60,9.680672268907562,60,0.33,0.5,1,-0.8608666706323889,0.0075,-0.8622514003498296,0.005
60,9.760504201680671,60,0.33,0.5,1,-0.8608040165153399,0.0075,-0.8621872070053873,0.005
60,9.84033613445378,60,0.33,0.5,1,-0.8607424424920498,0.005,-0.8621241409363657,0.005
60,9.92016806722689,60,0.33,0.5,1,-0.8606818029158125,0.005,-0.8620618713300001,0.005
60,10.0,60,0.33,0.5,1,-0.8606218196288143,0.005,-0.8619998749184924,0.005
