seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val
30,0.0001,30,0.1,3,4,0.4173123243363185,0.595,0.3727452747232842,0.613,0.000391941,0.0,0.0,0.41731232433631843,0.3727452747232842,-0.882147136783397
30,0.00021544346900318845,30,0.1,3,4,0.41731232507504884,0.5925,0.3727452746861804,0.613,0.000391941,0.0,0.0,0.41731232507504884,0.3727452746861804,-0.8821471369005567
30,0.00046415888336127773,30,0.1,3,4,0.41731232432451565,0.5875,0.3727452726060002,0.613,0.000391941,0.0,0.0,0.41731232432451565,0.37274527260600027,-0.8821471369906578
30,0.001,30,0.1,3,4,0.41731232523309875,0.585,0.3727452754680802,0.611,0.000391941,0.0,0.0,0.41731232523309875,0.3727452754680802,-0.8821471368483688
30,0.002154434690031882,30,0.1,3,4,0.41731232466325907,0.585,0.3727452730917931,0.608,0.000391941,0.0,0.0,0.41731232466325907,0.3727452730917931,-0.8821471369213606
30,0.004641588833612777,30,0.1,3,4,0.41731232428307036,0.5775,0.37274527345322067,0.602,0.000391941,0.0,0.0,0.41731232428307036,0.37274527345322067,-0.882147136949516
30,0.01,30,0.1,3,4,0.41731231020051707,0.5675,0.3725435784588966,0.596,0.000391941,0.0,0.0,0.417312310200517,0.3725435784588966,-0.8821376698757835
30,0.021544346900318822,30,0.1,3,4,0.3830176066365368,0.5375,0.2513832834755005,0.572,0.000391941,0.0,0.0,0.3830176066365368,0.2513832834755005,-0.8921692614814647
30,0.046415888336127774,30,0.1,3,4,0.29251337451260434,0.515,0.08642170610655805,0.534,0.000391941,0.0,0.0,0.29251337451260434,0.08642170610655804,-0.8894698943968082
30,0.1,30,0.1,3,4,-0.022233873629987275,0.455,-0.08397346914784096,0.452,0.000391941,0.0,0.0,-0.022233873629987275,-0.08397346914784094,-0.872638423517295
30,0.11,30,0.1,3,4,-0.04886482147291623,0.4325,-0.09641581002544578,0.431,0.000391941,0.0,0.0,-0.04886482147291623,-0.09641581002544579,-0.8718474075738206
30,0.17357142857142857,30,0.1,3,4,-0.2361665020165386,0.3475,-0.24878134339176292,0.313,0.000391941,0.0,0.0,-0.23616650201653858,-0.24878134339176292,-0.8613510963760018
30,0.23714285714285716,30,0.1,3,4,-0.3300510798604311,0.24,-0.352321840778045,0.214,0.000391941,0.0,0.0,-0.3300510798604311,-0.352321840778045,-0.8477820363109636
30,0.3007142857142857,30,0.1,3,4,-0.41627299254429756,0.1775,-0.43595653255447875,0.145,0.000391941,0.0,0.0,-0.41627299254429756,-0.43595653255447875,-0.8394973131306219
30,0.36428571428571427,30,0.1,3,4,-0.4588046403611686,0.1175,-0.4742414440000896,0.09,0.000391941,0.0,0.002,-0.4588046403611686,-0.47424144400008955,-0.8344391479542985
30,0.4278571428571428,30,0.1,3,4,-0.4774038891410537,0.08,-0.49318436055916,0.054,0.000391941,0.0,0.006,-0.4774038891410537,-0.49318436055916,-0.8312932805278714
30,0.49142857142857144,30,0.1,3,4,-0.49144267511140693,0.0425,-0.5062905482504344,0.026,0.000391941,0.005,0.013,-0.49144267511140693,-0.5062905482504344,-0.8287266256717059
30,0.555,30,0.1,3,4,-0.5004831454045168,0.0175,-0.5154130562237802,0.014,0.000391941,0.0275,0.037,-0.5004831454045168,-0.5154130562237802,-0.826286041581512
30,0.6185714285714285,30,0.1,3,4,-0.5067902376881779,0.01,-0.522322702951311,0.008,0.000391941,0.07,0.064,-0.5067902376881779,-0.522322702951311,-0.8240168011933782
30,0.6821428571428572,30,0.1,3,4,-0.5113851779057976,0.0075,-0.5279391466399986,0.005,0.000391941,0.1225,0.121,-0.5113851779057976,-0.5279391466399986,-0.8220961273815409
30,0.7457142857142857,30,0.1,3,4,-0.5150966437803337,0.005,-0.5328304761065917,0.004,0.000391941,0.1775,0.191,-0.5150966437803337,-0.5328304761065917,-0.8202533762315544
30,0.8092857142857143,30,0.1,3,4,-0.5185145287248581,0.0025,-0.5369771907585426,0.004,0.000391941,0.265,0.284,-0.5185145287248581,-0.5369771907585426,-0.8185140027797393
30,0.8728571428571429,30,0.1,3,4,-0.5211487287797143,0.0025,-0.5402553335841311,0.002,0.000391941,0.355,0.378,-0.5211487287797143,-0.5402553335841311,-0.816874766451979
30,0.9364285714285714,30,0.1,3,4,-0.522951210343869,0.0,-0.5433218743990234,0.001,0.000391941,0.455,0.468,-0.522951210343869,-0.5433218743990234,-0.8155267829610262
30,1.0,30,0.1,3,4,-0.5243221832491495,0.0,-0.545653655833416,0.001,0.000391941,0.5425,0.558,-0.5243221832491495,-0.545653655833416,-0.814355159151129
30,1.1,30,0.1,3,4,-0.5258550222586236,0.0,-0.5485166453158776,0.0,0.000391941,0.6975,0.697,-0.5258550222586236,-0.5485166453158776,-0.8126484373036449
30,1.2000000000000002,30,0.1,3,4,-0.5272606717130561,0.0,-0.5506064198066332,0.0,0.000391941,0.83,0.819,-0.5272606717130561,-0.5506064198066332,-0.8112632542953222
30,1.3,30,0.1,3,4,-0.5285301407735252,0.0,-0.5523568777895118,0.0,0.000391941,0.9075,0.879,-0.5285301407735252,-0.5523568777895118,-0.8100950252474862
30,1.4000000000000001,30,0.1,3,4,-0.5300689060499737,0.0,-0.5537062976890648,0.0,0.000391941,0.9425,0.934,-0.5300689060499737,-0.5537062976890648,-0.8090364967618403
30,1.5,30,0.1,3,4,-0.5313839836761794,0.0,-0.5546555978050897,0.0,0.000391941,0.97,0.967,-0.5313839836761794,-0.5546555978050897,-0.8081220971636526
30,1.6,30,0.1,3,4,-0.5325161771803547,0.0,-0.5554607407565944,0.0,0.000391941,0.9875,0.982,-0.5325161771803547,-0.5554607407565944,-0.8073404935664011
30,1.7000000000000002,30,0.1,3,4,-0.5334161346122448,0.0,-0.5560809690302996,0.0,0.000391941,0.9975,0.993,-0.5334161346122448,-0.5560809690302996,-0.8066483717858249
30,1.8000000000000003,30,0.1,3,4,-0.5340680778997052,0.0,-0.5565683266051731,0.0,0.000391941,0.9975,0.998,-0.5340680778997052,-0.5565683266051731,-0.8059773033206529
30,1.9000000000000001,30,0.1,3,4,-0.5346487449011345,0.0,-0.5569606778931083,0.0,0.000391941,1.0,0.999,-0.5346487449011345,-0.5569606778931083,-0.8053832182365143
30,2.0,30,0.1,3,4,-0.5351586002472801,0.0,-0.5572925065510418,0.0,0.000391941,1.0,1.0,-0.5351586002472801,-0.5572925065510418,-0.8048461383981697
30,2.1,30,0.1,3,4,-0.5356171080947277,0.0,-0.5575405957729257,0.0,0.000391941,1.0,1.0,-0.5356171080947277,-0.5575405957729257,-0.8043668165061593
30,2.2,30,0.1,3,4,-0.536031603955301,0.0,-0.5577135220751206,0.0,0.000391941,1.0,1.0,-0.536031603955301,-0.5577135220751206,-0.8039353257716872
30,2.3000000000000003,30,0.1,3,4,-0.5363469317603065,0.0,-0.5578665808208453,0.0,0.000391941,1.0,1.0,-0.5363469317603065,-0.5578665808208453,-0.8035436123282268
30,2.4000000000000004,30,0.1,3,4,-0.5366328449944222,0.0,-0.557975879994008,0.0,0.000391941,1.0,1.0,-0.5366328449944222,-0.557975879994008,-0.8031870662782538
30,2.5,30,0.1,3,4,-0.536894793068531,0.0,-0.5580030444434722,0.0,0.000391941,1.0,1.0,-0.536894793068531,-0.5580030444434722,-0.8028612180763782
30,2.6,30,0.1,3,4,-0.5371356569034601,0.0,-0.5580080689599587,0.0,0.000391941,1.0,1.0,-0.5371356569034601,-0.5580080689599587,-0.8025621779554274
30,2.7,30,0.1,3,4,-0.5373575539507708,0.0,-0.558007648933469,0.0,0.000391941,1.0,1.0,-0.5373575539507708,-0.558007648933469,-0.8022866132083724
30,2.8000000000000003,30,0.1,3,4,-0.5375665542153408,0.0,-0.5579984207486552,0.0,0.000391941,1.0,1.0,-0.5375665542153408,-0.5579984207486552,-0.8019882943450599
30,2.9000000000000004,30,0.1,3,4,-0.5377654259646096,0.0,-0.5579337515106165,0.0,0.000391941,1.0,1.0,-0.5377654259646096,-0.5579337515106165,-0.8017031598432077
30,3.0,30,0.1,3,4,-0.5379221587630382,0.0,-0.5578306724930165,0.0,0.000391941,1.0,1.0,-0.5379221587630382,-0.5578306724930165,-0.8014345976363617
30,3.1,30,0.1,3,4,-0.5380474592308733,0.0,-0.5577246122268728,0.0,0.000391941,1.0,1.0,-0.5380474592308733,-0.5577246122268728,-0.8011847778002996
30,3.2,30,0.1,3,4,-0.5381634092866672,0.0,-0.557575941439068,0.0,0.000391941,1.0,1.0,-0.5381634092866672,-0.557575941439068,-0.8009538537239159
30,3.3000000000000003,30,0.1,3,4,-0.5382583923183674,0.0,-0.5574707865533366,0.0,0.000391941,1.0,1.0,-0.5382583923183674,-0.5574707865533366,-0.8007564367380108
