seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob
90,1.0,90,0.15,1,1,-406.0906410408886,0.28,-406.9520975350361,0.26
90,1.0379746835443038,90,0.15,1,1,-405.4748227612861,0.25,-406.34288141588866,0.244
90,1.0759493670886076,90,0.15,1,1,-404.8590042199609,0.21,-405.7336651261178,0.228
90,1.1139240506329113,90,0.15,1,1,-404.2431859637104,0.19,-405.1244490475751,0.18
90,1.1518987341772151,90,0.15,1,1,-403.62736752863697,0.16,-404.51523287834146,0.16
90,1.189873417721519,90,0.15,1,1,-403.0115493855316,0.15,-403.90601691677585,0.152
90,1.2278481012658227,90,0.15,1,1,-402.39502306774784,0.14,-403.2956207058963,0.14
90,1.2658227848101267,90,0.15,1,1,-401.7747426812237,0.14,-402.6812139033297,0.136
90,1.3037974683544304,90,0.15,1,1,-401.15370884053914,0.11,-402.06620433921574,0.132
90,1.3417721518987342,90,0.15,1,1,-400.5326751003469,0.1,-401.45119487994674,0.12
90,1.379746835443038,90,0.15,1,1,-399.9116412805618,0.1,-400.83618544582356,0.1
90,1.4177215189873418,90,0.15,1,1,-399.28895351891566,0.09,-400.2189430628646,0.088
90,1.4556962025316456,90,0.15,1,1,-398.66501138844046,0.09,-399.6000311332512,0.072
90,1.4936708860759493,90,0.15,1,1,-398.039869411994,0.09,-398.97954233635016,0.068
90,1.5316455696202533,90,0.15,1,1,-397.4140584975134,0.09,-398.35838460938425,0.068
90,1.5696202531645569,90,0.15,1,1,-396.7867014232849,0.09,-397.7357031108879,0.06
90,1.6075949367088609,90,0.15,1,1,-396.15384336560584,0.09,-397.1078337189041,0.06
90,1.6455696202531644,90,0.15,1,1,-395.5205620477357,0.07,-396.4795910742225,0.056
90,1.6835443037974684,90,0.15,1,1,-394.8848348265744,0.06,-395.84922868539337,0.052
90,1.7215189873417722,90,0.15,1,1,-394.24856271575425,0.03,-395.21839398971656,0.048
90,1.759493670886076,90,0.15,1,1,-393.61229095400944,0.02,-394.5875596394178,0.04
90,1.7974683544303798,90,0.15,1,1,-392.97601914618417,0.02,-393.95672525749626,0.04
90,1.8354430379746836,90,0.15,1,1,-392.3368381282001,0.02,-393.3237398945924,0.04
90,1.8734177215189873,90,0.15,1,1,-391.69484981776594,0.02,-392.688094216543,0.036
90,1.9113924050632911,90,0.15,1,1,-391.05231623270913,0.02,-392.05192147540794,0.036
90,1.949367088607595,90,0.15,1,1,-390.40978291606405,0.02,-391.41574900498705,0.032
90,1.9873417721518987,90,0.15,1,1,-389.76724934911795,0.01,-390.77957627080434,0.032
90,2.0253164556962027,90,0.15,1,1,-389.1247160414934,0.0,-390.1434037777476,0.032
90,2.0632911392405067,90,0.15,1,1,-388.48218262481663,0.0,-389.50723118243303,0.036
90,2.1012658227848102,90,0.15,1,1,-387.83833110446454,0.02,-388.8689500658421,0.048
90,2.1392405063291138,90,0.15,1,1,-387.157337931083,0.02,-388.1928308566583,0.048
90,2.1772151898734178,90,0.15,1,1,-386.4438600009377,0.01,-387.4825819832255,0.044
