,Rho,Test_val,Lower_test,Upper_test,Probability_violations_test,Violations_test,Coverage_test,Avg_prob_test,step,Validate_val,Probability_violations_validate,Violations_validate,Avg_prob_validate
0,0.5,-0.9007054804272916,-0.9999126165933913,-0.8078864814192241,[0.263],0.8618352543428851,0.014,0.263,"(0,)",-0.89293252797685,[0.2675],0.9225094327448536,0.2675
1,0.5423728813559322,-0.8909650078806701,-0.9782166931141256,-0.7989928135366446,[0.246],0.7484735740075403,0.018,0.246,"(0,)",-0.8836374123177171,[0.2625],0.8219860461531896,0.2625
2,0.5847457627118644,-0.8802157447271356,-0.9615307373883711,-0.7944887592026934,[0.232],0.6468362069848088,0.023,0.232,"(0,)",-0.8733532020997743,[0.2475],0.7170521324245905,0.2475
3,0.6271186440677966,-0.8727729782582632,-0.9484757549535123,-0.7875163711794465,[0.227],0.5755956628555368,0.028,0.227,"(0,)",-0.8662324338251384,[0.2275],0.6460712452490115,0.2275
4,0.6694915254237288,-0.8672231992506942,-0.9377373745236733,-0.785071739529526,[0.219],0.5203632417580519,0.031,0.219,"(0,)",-0.860922771448258,[0.22],0.5903458280287663,0.22
5,0.711864406779661,-0.8625870658092186,-0.9306550307764383,-0.7831781241066783,[0.204],0.47461717299152223,0.034,0.204,"(0,)",-0.8564828387106656,[0.21],0.542664276420873,0.21
6,0.7542372881355932,-0.8587733046218955,-0.9252737328858637,-0.7816444253507355,[0.192],0.43677116249239567,0.042,0.192,"(0,)",-0.8528288824257085,[0.1975],0.501781467943697,0.1975
7,0.7966101694915254,-0.8556243667537212,-0.9200997119063815,-0.7815096286915765,[0.181],0.40330596428566706,0.049,0.181,"(0,)",-0.849812081011996,[0.19],0.46512746537725336,0.19
8,0.8389830508474576,-0.8519522226080224,-0.9146177809428626,-0.7787172943676627,[0.173],0.37132892279307317,0.058,0.173,"(0,)",-0.8465226813926517,[0.18],0.4252200341677713,0.18
9,0.8813559322033898,-0.848650863644384,-0.9115140140445371,-0.7770552965807488,[0.166],0.3420586203712395,0.067,0.166,"(0,)",-0.8436022892178245,[0.1675],0.39027885911208665,0.1675
10,0.923728813559322,-0.84584205501691,-0.9065288503885324,-0.7742116630346585,[0.155],0.31615050496752034,0.073,0.155,"(0,)",-0.8411178520531876,[0.16],0.3602873809534141,0.16
11,0.9661016949152542,-0.8434162043993642,-0.9017761270135434,-0.7717215991776623,[0.146],0.2938685424050378,0.082,0.146,"(0,)",-0.83897191022933,[0.145],0.3344578686350002,0.145
12,1.0084745762711864,-0.8412944757387693,-0.8979164716325815,-0.7695474007184337,[0.137],0.2733942264361898,0.093,0.137,"(0,)",-0.8370950014010221,[0.1375],0.3113342575098779,0.1375
