,Rho,Test_val,Lower_test,Upper_test,Probability_violations_test,Violations_test,Coverage_test,Avg_prob_test,step,Validate_val,Probability_violations_validate,Violations_validate,Avg_prob_validate
0,0.01,-0.8873632562729167,-1.113721915204523,-0.6648794252296125,[0.557],4.744877602005475,0.0,0.557,"(0,)",-0.8754827314278236,[0.6],4.762413742969588,0.6
1,0.08122448979591837,-0.8927442457401399,-1.1043081191778952,-0.6854765941667085,[0.529],4.1576346361016325,0.001,0.529,"(0,)",-0.8722366925618924,[0.5825],4.220922429778298,0.5825
2,0.15244897959183676,-0.8929161465779706,-1.0749174818205882,-0.7198179925516076,[0.496],3.4862839686874563,0.001,0.496,"(0,)",-0.8731871885590246,[0.5375],3.565139761507891,0.5375
3,0.22367346938775512,-0.8912989143271834,-1.0557189122242043,-0.7438456323823699,[0.463],2.958668230100165,0.003,0.463,"(0,)",-0.8755130024330195,[0.5225],2.969617523722358,0.5225
4,0.2948979591836735,-0.8846994976502409,-1.0209095039858902,-0.7582448015016793,[0.425],2.534559985051932,0.004,0.425,"(0,)",-0.8746519562408613,[0.4725],2.444646755806882,0.4725
5,0.3661224489795919,-0.8806825197176544,-1.006794682047778,-0.7709394078147082,[0.397],2.178558538523048,0.007,0.397,"(0,)",-0.8730584630988895,[0.4425],2.0362890919816925,0.4425
6,0.43734693877551023,-0.8734427478699571,-0.9884031045917675,-0.7762902227875305,[0.388],1.8832705140275647,0.012,0.388,"(0,)",-0.8673508791332664,[0.4175],1.7236020422404306,0.4175
7,0.5085714285714286,-0.8678892655942169,-0.9810051419775679,-0.7755670368046134,[0.361],1.684673962655197,0.017,0.361,"(0,)",-0.8624705806234598,[0.3975],1.5136627297317766,0.3975
8,0.579795918367347,-0.8618774837408292,-0.9692110383477983,-0.7752111230971301,[0.342],1.515952689667754,0.022,0.342,"(0,)",-0.8573848629448958,[0.385],1.339195182247451,0.385
9,0.6510204081632653,-0.8554535275570584,-0.9511555892001765,-0.77656792507945,[0.33],1.325216136518778,0.027,0.33,"(0,)",-0.8510132042751719,[0.3675],1.1700653812181323,0.3675
