seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,nonrob_prob,nonrob_obj,scenario_probs,scenario_obj
40,0.01,40,0.2,1,1,-0.9079621549042135,0.775,-0.8924372454074341,0.813,0.6397407237923655,-0.8691047030245296,0.3033799917637475,-0.8057926174677255
40,0.08122448979591837,40,0.2,1,1,-0.9113211311016497,0.755,-0.8940025687716088,0.797,0.6397407237923655,-0.8691047030245296,0.3033799917637475,-0.8057926174677255
40,0.15244897959183676,40,0.2,1,1,-0.9064732146758011,0.7725,-0.8983949961210853,0.815,0.6397407237923655,-0.8691047030245296,0.3033799917637475,-0.8057926174677255
40,0.22367346938775512,40,0.2,1,1,-0.8989741122610317,0.8075,-0.8952410146088257,0.835,0.6397407237923655,-0.8691047030245296,0.3033799917637475,-0.8057926174677255
40,0.2948979591836735,40,0.2,1,1,-0.8928320666399635,0.835,-0.8945327414691822,0.853,0.6397407237923655,-0.8691047030245296,0.3033799917637475,-0.8057926174677255
40,0.3661224489795919,40,0.2,1,1,-0.8920616961844537,0.8575,-0.8945248156310454,0.862,0.6397407237923655,-0.8691047030245296,0.3033799917637475,-0.8057926174677255
40,0.43734693877551023,40,0.2,1,1,-0.8849184278365547,0.8825,-0.8901587890796778,0.881,0.6397407237923655,-0.8691047030245296,0.3033799917637475,-0.8057926174677255
40,0.5085714285714286,40,0.2,1,1,-0.8823956725483539,0.9,-0.8878328577440904,0.9,0.6397407237923655,-0.8691047030245296,0.3033799917637475,-0.8057926174677255
40,0.579795918367347,40,0.2,1,1,-0.8812165213860256,0.905,-0.886395449694525,0.91,0.6397407237923655,-0.8691047030245296,0.3033799917637475,-0.8057926174677255
40,0.6510204081632653,40,0.2,1,1,-0.88043213383732,0.8875,-0.8853420062401958,0.894,0.6397407237923655,-0.8691047030245296,0.3033799917637475,-0.8057926174677255
40,0.7222448979591838,40,0.2,1,1,-0.8799099683798258,0.895,-0.8846250837695494,0.876,0.6397407237923655,-0.8691047030245296,0.3033799917637475,-0.8057926174677255
40,0.7934693877551021,40,0.2,1,1,-0.8795211622950138,0.875,-0.8840854298943241,0.856,0.6397407237923655,-0.8691047030245296,0.3033799917637475,-0.8057926174677255
