seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time
40,0.0001,40,0.2,1,1,-426.70638955927353,1.0,-426.16397308565917,1.0,0.022166041
40,0.00021544346900318845,40,0.2,1,1,-426.7323402987601,1.0,-426.2080058768811,1.0,0.022166041
40,0.00046415888336127773,40,0.2,1,1,-426.75513483112957,1.0,-426.24587639156033,1.0,0.022166041
40,0.001,40,0.2,1,1,-426.74734333749177,1.0,-426.23821621533193,1.0,0.022166041
40,0.002154434690031882,40,0.2,1,1,-426.7310992449604,1.0,-426.2225827399112,1.0,0.022166041
40,0.004641588833612777,40,0.2,1,1,-426.6940692555765,1.0,-426.18583810147766,1.0,0.022166041
40,0.01,40,0.2,1,1,-426.616136198067,1.0,-426.10937608751374,1.0,0.022166041
40,0.021544346900318822,40,0.2,1,1,-426.4486569421655,1.0,-425.94526315066344,1.0,0.022166041
40,0.046415888336127774,40,0.2,1,1,-426.08786364448827,1.0,-425.59173636625053,1.0,0.022166041
40,0.1,40,0.2,1,1,-425.3105619521242,0.99,-424.83008954527486,0.992,0.022166041
40,0.11,40,0.2,1,1,-425.1655000684666,0.99,-424.68794917367666,0.99,0.022166041
40,0.17357142857142857,40,0.2,1,1,-424.2433215509553,0.965,-423.7843434582836,0.974,0.022166041
40,0.23714285714285716,40,0.2,1,1,-423.321143096023,0.94,-422.88073756176954,0.938,0.022166041
40,0.3007142857142857,40,0.2,1,1,-422.39896491610585,0.885,-421.97713192497014,0.902,0.022166041
40,0.36428571428571427,40,0.2,1,1,-421.4767864162775,0.84,-421.07352597571105,0.854,0.022166041
40,0.4278571428571428,40,0.2,1,1,-420.55460799567635,0.81,-420.1699201897359,0.818,0.022166041
40,0.49142857142857144,40,0.2,1,1,-419.63242967736323,0.76,-419.2663144593893,0.764,0.022166041
40,0.555,40,0.2,1,1,-418.710251125775,0.7,-418.36270843375456,0.704,0.022166041
40,0.6185714285714285,40,0.2,1,1,-417.78807272397876,0.635,-417.4591025875851,0.644,0.022166041
40,0.6821428571428572,40,0.2,1,1,-416.8658944716936,0.595,-416.55549690989943,0.58,0.022166041
40,0.7457142857142857,40,0.2,1,1,-415.943716027591,0.52,-415.6518910859543,0.544,0.022166041
40,0.8092857142857143,40,0.2,1,1,-415.02153772716497,0.495,-414.748285359176,0.484,0.022166041
40,0.8728571428571429,40,0.2,1,1,-414.09935934373476,0.45,-413.8446795367886,0.424,0.022166041
40,0.9364285714285714,40,0.2,1,1,-413.1771809708773,0.395,-412.9410737332911,0.376,0.022166041
40,1.0,40,0.2,1,1,-412.2550025470861,0.32,-412.03746784185256,0.334,0.022166041
40,1.1,40,0.2,1,1,-410.8043848611883,0.22,-410.61606543934306,0.274,0.022166041
40,1.2625000000000002,40,0.2,1,1,-408.4471311425208,0.16,-408.30628654950937,0.19,0.022166041
40,1.425,40,0.2,1,1,-406.0898774617759,0.115,-405.9965076986238,0.154,0.022166041
40,1.5875000000000001,40,0.2,1,1,-403.7326236742819,0.095,-403.6867287339042,0.104,0.022166041
40,1.75,40,0.2,1,1,-401.3753700410338,0.05,-401.3769499567661,0.072,0.022166041
40,1.9125,40,0.2,1,1,-399.0181162906237,0.035,-399.0671710437399,0.064,0.022166041
40,2.075,40,0.2,1,1,-396.66086259286624,0.015,-396.7573921666631,0.054,0.022166041
40,2.2375,40,0.2,1,1,-394.3036088869771,0.015,-394.44761328751247,0.044,0.022166041
40,2.4000000000000004,40,0.2,1,1,-391.9282340724183,0.01,-392.11712316614353,0.028,0.022166041
40,2.5625,40,0.2,1,1,-389.52776537282347,0.01,-389.7620986746204,0.022,0.022166041
40,2.725,40,0.2,1,1,-387.11605022179356,0.01,-387.39690333408913,0.018,0.022166041
40,2.8875,40,0.2,1,1,-384.6972919292405,0.005,-385.02407953504155,0.02,0.022166041
40,3.0500000000000003,40,0.2,1,1,-382.27188200210543,0.005,-382.64635125898616,0.014,0.022166041
40,3.2125000000000004,40,0.2,1,1,-379.8410789134794,0.0,-380.2626905196952,0.01,0.022166041
40,3.375,40,0.2,1,1,-377.4102585058109,0.0,-377.87901070977233,0.01,0.022166041
40,3.5375,40,0.2,1,1,-374.96007378424724,0.0,-375.4733417920678,0.008,0.022166041
40,3.7,40,0.2,1,1,-372.4421811294825,0.0,-372.99091361893574,0.008,0.022166041
40,3.8625000000000003,40,0.2,1,1,-369.8524518216787,0.005,-370.4368150219484,0.008,0.022166041
40,4.025,40,0.2,1,1,-367.1602360603346,0.01,-367.77450179944236,0.026,0.022166041
40,4.1875,40,0.2,1,1,-364.3191279740947,0.01,-364.9453243565064,0.028,0.022166041
40,4.35,40,0.2,1,1,-361.3066631578942,0.01,-361.93044600397116,0.03,0.022166041
40,4.5125,40,0.2,1,1,-358.1361626475451,0.015,-358.75268562956313,0.028,0.022166041
40,4.675000000000001,40,0.2,1,1,-354.8233259864701,0.02,-355.4313362917232,0.03,0.022166041
40,4.8375,40,0.2,1,1,-351.3899428226799,0.02,-351.9892376852619,0.03,0.022166041
40,5.0,40,0.2,1,1,-347.85464002382383,0.015,-348.4440805735727,0.028,0.022166041
