seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob
80,1.0,80,0.2,0.5,1,-403.00580526538005,0.155,-402.68415079838155,0.118
80,1.0612244897959184,80,0.2,0.5,1,-402.24094388276205,0.125,-401.9133246743217,0.1
80,1.1224489795918366,80,0.2,0.5,1,-401.4760827524378,0.1,-401.14249880480764,0.09
80,1.183673469387755,80,0.2,0.5,1,-400.7112214212367,0.07,-400.37167276772664,0.078
80,1.2448979591836735,80,0.2,0.5,1,-399.94636017139345,0.05,-399.60084675618236,0.06
80,1.306122448979592,80,0.2,0.5,1,-399.1814989253708,0.045,-398.83002075011103,0.05
80,1.3673469387755102,80,0.2,0.5,1,-398.41663765198246,0.04,-398.05919474818813,0.04
80,1.4285714285714286,80,0.2,0.5,1,-397.6517764159613,0.035,-397.28836880671025,0.034
80,1.489795918367347,80,0.2,0.5,1,-396.8849224145057,0.03,-396.5160712258731,0.034
80,1.5510204081632653,80,0.2,0.5,1,-396.10989046020256,0.03,-395.7355833592153,0.032
80,1.6122448979591837,80,0.2,0.5,1,-395.32436158312987,0.035,-394.94295429748337,0.036
80,1.6734693877551021,80,0.2,0.5,1,-394.52492558354606,0.035,-394.13875746919234,0.028
80,1.7346938775510203,80,0.2,0.5,1,-393.72291941672205,0.02,-393.33209715398687,0.026
80,1.7959183673469388,80,0.2,0.5,1,-392.92091342303473,0.015,-392.525437001833,0.018
80,1.8571428571428572,80,0.2,0.5,1,-392.11615302915385,0.01,-391.71574400556005,0.016
80,1.9183673469387754,80,0.2,0.5,1,-391.3065052505007,0.005,-390.9004110608984,0.01
80,1.9795918367346939,80,0.2,0.5,1,-390.4966857786837,0.005,-390.0848759349922,0.008
80,2.0408163265306123,80,0.2,0.5,1,-389.68686629238925,0.005,-389.2693407690715,0.008
80,2.1020408163265305,80,0.2,0.5,1,-388.8770467956082,0.005,-388.4538056523012,0.006
80,2.163265306122449,80,0.2,0.5,1,-388.0672273546729,0.005,-387.63827054278215,0.004
80,2.2244897959183674,80,0.2,0.5,1,-387.25740805082455,0.005,-386.8227355970759,0.004
80,2.2857142857142856,80,0.2,0.5,1,-386.44758850371903,0.005,-386.0072004118273,0.004
80,2.3469387755102042,80,0.2,0.5,1,-385.627719790206,0.005,-385.18424431953764,0.004
80,2.4081632653061225,80,0.2,0.5,1,-384.75410994409657,0.01,-384.3173376056098,0.006
80,2.4693877551020407,80,0.2,0.5,1,-383.78988884070407,0.01,-383.35791265726425,0.016
80,2.5306122448979593,80,0.2,0.5,1,-382.68246407100355,0.01,-382.24746395493366,0.014
80,2.5918367346938775,80,0.2,0.5,1,-381.41017795334983,0.005,-380.9714227583162,0.004
80,2.6530612244897958,80,0.2,0.5,1,-379.967085216849,0.0,-379.5284585456142,0.004
80,2.7142857142857144,80,0.2,0.5,1,-378.38798225884216,0.0,-377.9573297736398,0.004
80,2.7755102040816326,80,0.2,0.5,1,-376.7027873375891,0.0,-376.2867289563672,0.004
80,2.836734693877551,80,0.2,0.5,1,-374.92675389228026,0.0,-374.52880539467117,0.004
80,2.8979591836734695,80,0.2,0.5,1,-373.07179072937333,0.0,-372.69234623634827,0.004
80,2.9591836734693877,80,0.2,0.5,1,-371.1523442459057,0.0,-370.79100317393755,0.004
80,3.020408163265306,80,0.2,0.5,1,-369.1796014282936,0.0,-368.83591738607896,0.002
80,3.0816326530612246,80,0.2,0.5,1,-367.1580068593506,0.0,-366.830666855137,0.002
80,3.142857142857143,80,0.2,0.5,1,-365.0936569327337,0.0,-364.7811406707074,0.002
80,3.204081632653061,80,0.2,0.5,1,-362.9934279218578,0.0,-362.6943875779476,0.0
80,3.2653061224489797,80,0.2,0.5,1,-360.86341122984567,0.0,-360.57670964724736,0.0
80,3.326530612244898,80,0.2,0.5,1,-358.7084865305713,0.0,-358.4331905668031,0.0
80,3.387755102040816,80,0.2,0.5,1,-356.5325168394154,0.0,-356.26785786984806,0.0
80,3.4489795918367347,80,0.2,0.5,1,-354.3385882692293,0.0,-354.08392675416405,0.0
80,3.510204081632653,80,0.2,0.5,1,-352.129232173189,0.0,-351.8840200170361,0.0
80,3.571428571428571,80,0.2,0.5,1,-349.90649085033715,0.0,-349.67026301048736,0.0
80,3.63265306122449,80,0.2,0.5,1,-347.672057683826,0.0,-347.444421276469,0.0
80,3.693877551020408,80,0.2,0.5,1,-345.4273085555749,0.0,-345.2079251640292,0.0
80,3.7551020408163263,80,0.2,0.5,1,-343.17345597478175,0.0,-342.9620116732699,0.0
80,3.816326530612245,80,0.2,0.5,1,-340.91149537586347,0.0,-340.7077059056948,0.0
80,3.877551020408163,80,0.2,0.5,1,-338.64224944215516,0.0,-338.4458635195006,0.0
80,3.9387755102040813,80,0.2,0.5,1,-336.36645320233424,0.0,-336.17723956393036,0.0
80,4.0,80,0.2,0.5,1,-334.0847566889336,0.0,-333.9024992264098,0.0
