,Rho,Test_other_obj,Test_obj,Test_val,Lower_test,Upper_test,Probability_violations_test,Violations_test,Coverage_test,Avg_prob_test,step,Validate_obj,Validate_val,Probability_violations_validate,Violations_validate,Avg_prob_validate
21,0.8092857142857143,-0.8541807225656722,-0.7392257169514541,-0.5695690204225863,-0.5695690204225863,-0.5695690204225863,[0.205],0.4199036973579773,0.0,0.205,"(0,)",-0.7392257169514467,-0.5884986160630526,[0.1875],0.357967621713968,0.1875
22,0.8728571428571429,-0.8511112813708791,-0.7303668762125918,-0.5733091747430549,-0.5733091747430549,-0.5733091747430549,[0.189],0.3756513101627195,0.0,0.189,"(0,)",-0.730366876212592,-0.5910393780464206,[0.1625],0.31679263485639025,0.1625
23,0.9364285714285714,-0.848479373226101,-0.7217494081007841,-0.5763206424152569,-0.5763206424152569,-0.5763206424152569,[0.166],0.3383928579940416,0.0,0.166,"(0,)",-0.7217494081007412,-0.5934131006211915,[0.1475],0.28368433395694265,0.1475
24,1.0,-0.845904014330884,-0.7133416340557075,-0.5789404600832495,-0.5789404600832495,-0.5789404600832495,[0.151],0.3058679180251751,0.0,0.151,"(0,)",-0.7133416340557055,-0.5962070072208338,[0.14],0.25357777348949073,0.14
25,1.1,-0.8427055094788378,-0.7004462832327499,-0.5818947976858776,-0.5818947976858776,-0.5818947976858776,[0.137],0.2631732334051739,0.0,0.137,"(0,)",-0.7004462832327656,-0.5996001437101056,[0.12],0.21548582687465756,0.12
26,1.2000000000000002,-0.8402456302033118,-0.6878427994287555,-0.5837462560382102,-0.5837462560382102,-0.5837462560382102,[0.126],0.2264533396179778,0.0,0.126,"(0,)",-0.6878427994287629,-0.6015820749773161,[0.1025],0.18358559850494865,0.1025
27,1.3,-0.8382735326003169,-0.6754408058877354,-0.5849044723953429,-0.5849044723953429,-0.5849044723953429,[0.109],0.1953118505046575,0.0,0.109,"(0,)",-0.6754408058877359,-0.602782839951038,[0.0925],0.15715685135607216,0.0925
28,1.4000000000000001,-0.8359582568141746,-0.6632125459942719,-0.5855234543524069,-0.5855234543524069,-0.5855234543524069,[0.093],0.16915618820534883,0.0,0.093,"(0,)",-0.6632125459942521,-0.6040094645237485,[0.09],0.13203257166210466,0.09
29,1.5,-0.8333305815612848,-0.6511507799155895,-0.5858873303143963,-0.5858873303143963,-0.5858873303143963,[0.077],0.14793623669408978,0.0,0.077,"(0,)",-0.651150779915167,-0.6051464435186628,[0.0775],0.10936185950894504,0.0775
30,1.6,-0.8294922182304441,-0.6393139244783776,-0.5870265765888089,-0.5870265765888089,-0.5870265765888089,[0.064],0.12922056247542307,0.0,0.064,"(0,)",-0.6393139244783543,-0.6063113947565567,[0.0675],0.0893838192663274,0.0675
31,1.7000000000000002,-0.8262059252633899,-0.627702038437157,-0.5876203087719855,-0.5876203087719855,-0.5876203087719855,[0.055],0.11369568368038765,0.0,0.055,"(0,)",-0.6277020384371674,-0.6072069809314078,[0.055],0.07199306926828261,0.055
32,1.8000000000000003,-0.8234178027683373,-0.6162683119983595,-0.5878634261119746,-0.5878634261119746,-0.5878634261119746,[0.053],0.10015435339013555,0.0,0.053,"(0,)",-0.6162683119983987,-0.607751762380114,[0.0375],0.06072687185293534,0.0375
33,1.9000000000000001,-0.8210158434107504,-0.6049783941203533,-0.588044714655188,-0.588044714655188,-0.588044714655188,[0.042],0.0887009898427381,0.0,0.042,"(0,)",-0.6049783941233071,-0.6081983443438773,[0.0325],0.05204918599768654,0.0325
34,2.0,-0.8188622284629361,-0.5938078178067671,-0.5880991916020014,-0.5880991916020014,-0.5880991916020014,[0.036],0.0791254178822554,0.0,0.036,"(0,)",-0.5938078178067882,-0.6085267879077746,[0.025],0.044696074054690234,0.025
35,2.1,-0.816961629944052,-0.5827381711772935,-0.5881222963751325,-0.5881222963751325,-0.5881222963751325,[0.033],0.07092752867634725,0.0,0.033,"(0,)",-0.5827381711772678,-0.6088112770111971,[0.0225],0.03900617575784389,0.0225
36,2.2,-0.8152734653679581,-0.5717535254937717,-0.5880635557910576,-0.5880635557910576,-0.5880635557910576,[0.026],0.0635681692852022,0.0,0.026,"(0,)",-0.5717535254937717,-0.609064227131771,[0.015],0.03410031121258995,0.015
37,2.3000000000000003,-0.8137658423728461,-0.5608412047050138,-0.58795676538426,-0.58795676538426,-0.58795676538426,[0.025],0.05752622546590676,0.0,0.025,"(0,)",-0.5608412047050161,-0.6092963601349741,[0.0125],0.03071935619631014,0.0125
38,2.4000000000000004,-0.8124186714273317,-0.5499906282524295,-0.5878399762684237,-0.5878399762684237,-0.5878399762684237,[0.021],0.05216750164722311,0.001,0.021,"(0,)",-0.5499906282523984,-0.6093617831615484,[0.0125],0.02742919578012151,0.0125
39,2.5,-0.8111975297932124,-0.5391933667092689,-0.5876754564134605,-0.5876754564134605,-0.5876754564134605,[0.021],0.04750679644963566,0.003,0.021,"(0,)",-0.5391933667092876,-0.6094008912865921,[0.0075],0.02525967397007494,0.0075
40,2.6,-0.8100847683800353,-0.528442618211006,-0.5875096883634489,-0.5875096883634489,-0.5875096883634489,[0.018],0.04320059462699184,0.008,0.018,"(0,)",-0.5284426182109915,-0.6093970864952656,[0.0075],0.02327665539369322,0.0075
41,2.7,-0.809066137525401,-0.5177327122549257,-0.5873451551949266,-0.5873451551949266,-0.5873451551949266,[0.016],0.03951633937143317,0.01,0.016,"(0,)",-0.5177327122548798,-0.6093688610693205,[0.005],0.0217688247904017,0.005
42,2.8000000000000003,-0.8081298110765872,-0.5070588822674508,-0.5871723892237241,-0.5871723892237241,-0.5871723892237241,[0.013],0.03639369022773241,0.012,0.013,"(0,)",-0.5070588822674538,-0.6093429331754756,[0.005],0.020697722855421596,0.005
43,2.9000000000000004,-0.8072659226261726,-0.49641708747608126,-0.5869851510525638,-0.5869851510525638,-0.5869851510525638,[0.013],0.03355823043192663,0.017,0.013,"(0,)",-0.4964170874760845,-0.6093190112787766,[0.0025],0.01988082378358055,0.0025
44,3.0,-0.8064663298906494,-0.48580387800790253,-0.5868120048210641,-0.5868120048210641,-0.5868120048210641,[0.012],0.030820127606485854,0.028,0.012,"(0,)",-0.48580387800792124,-0.6092968233333025,[0.0025],0.019350344993987995,0.0025
45,3.1,-0.8057232871271827,-0.4752162923640252,-0.5866507884084644,-0.5866507884084644,-0.5866507884084644,[0.01],0.028496115872171955,0.035,0.01,"(0,)",-0.4752162923640249,-0.6092319239632256,[0.0025],0.01882111753073162,0.0025
46,3.2,-0.8048868021451413,-0.46465408636359834,-0.5863872898414001,-0.5863872898414001,-0.5863872898414001,[0.01],0.026473458359633925,0.045,0.01,"(0,)",-0.46465408636359884,-0.6090860672224715,[0.0025],0.01834114323675191,0.0025
47,3.3000000000000003,-0.8040869929371486,-0.4541183412765562,-0.5861260156701292,-0.5861260156701292,-0.5861260156701292,[0.009],0.02466627333321569,0.06,0.009,"(0,)",-0.45411834127655476,-0.6089085651413151,[0.0025],0.017865823295306164,0.0025
48,3.4000000000000004,-0.8033395865166375,-0.4436065929485811,-0.5858716616379115,-0.5858716616379115,-0.5858716616379115,[0.008],0.022987069907494172,0.071,0.008,"(0,)",-0.44360659294858107,-0.6087426529599335,[0.0025],0.017388264793149807,0.0025
49,3.5000000000000004,-0.8026391246038573,-0.43311664137520534,-0.5856118029390412,-0.5856118029390412,-0.5856118029390412,[0.006],0.02158312630215132,0.091,0.006,"(0,)",-0.433116641375206,-0.6085871835357607,[0.0025],0.016908818995134155,0.0025
50,3.6,-0.8019813252846394,-0.4226465514334967,-0.5853567235183488,-0.5853567235183488,-0.5853567235183488,[0.004],0.020689029854809943,0.109,0.004,"(0,)",-0.42264655143349683,-0.6084411906836207,[0.0025],0.01642762832990687,0.0025
51,3.7,-0.8013623303380112,-0.41219461349764347,-0.5851138711983217,-0.5851138711983217,-0.5851138711983217,[0.004],0.019945052934388658,0.129,0.004,"(0,)",-0.41219461349764885,-0.6082966999589947,[0.0025],0.015944846015198664,0.0025
52,3.8000000000000003,-0.8007786966022284,-0.40175931119764224,-0.5848718555409733,-0.5848718555409733,-0.5848718555409733,[0.003],0.01936819102401041,0.152,0.003,"(0,)",-0.40175931119762837,-0.6081299763852425,[0.0025],0.015460614766543571,0.0025
53,3.9000000000000004,-0.8002274206057914,-0.39133929420129426,-0.5846403578927721,-0.5846403578927721,-0.5846403578927721,[0.003],0.018802237580940278,0.177,0.003,"(0,)",-0.3913392942012872,-0.6079271781766455,[0.],0.015,0.0
54,4.0,-0.7997058870240185,-0.3809333575169854,-0.5844190209289235,-0.5844190209289235,-0.5844190209289235,[0.003],0.01823405420443389,0.199,0.003,"(0,)",-0.38093335751698676,-0.6077332826167092,[0.],0.015,0.0
55,4.1,-0.7992116459184956,-0.3705404188573324,-0.5842092636322961,-0.5842092636322961,-0.5842092636322961,[0.003],0.017663694300649405,0.226,0.003,"(0,)",-0.3705404188573307,-0.6075495241967707,[0.],0.015,0.0
56,4.2,-0.7987421657306059,-0.36015950631789784,-0.5840101766003104,-0.5840101766003104,-0.5840101766003104,[0.003],0.017091214097312173,0.261,0.003,"(0,)",-0.36015950631790633,-0.6073750138054859,[0.],0.015,0.0
57,4.300000000000001,-0.7982897430558541,-0.34978993532807856,-0.5838245020285255,-0.5838245020285255,-0.5838245020285255,[0.002],0.016581491463403812,0.295,0.002,"(0,)",-0.3497899353280884,-0.6072090864845532,[0.],0.015,0.0
58,4.4,-0.797858779765518,-0.33943106344207297,-0.5836374753073131,-0.5836374753073131,-0.5836374753073131,[0.002],0.016209975734314347,0.322,0.002,"(0,)",-0.33943106344206986,-0.6070509702965042,[0.],0.015,0.0
59,4.5,-0.7974482958224356,-0.32908214692217996,-0.5834523264362437,-0.5834523264362437,-0.5834523264362437,[0.001],0.015860291366188498,0.358,0.001,"(0,)",-0.3290821469221815,-0.6069003943901595,[0.],0.015,0.0
60,4.6,-0.7970567191218751,-0.31874251089644795,-0.5832691583284203,-0.5832691583284203,-0.5832691583284203,[0.001],0.01567859875252272,0.384,0.001,"(0,)",-0.3187425108964414,-0.6067567529652791,[0.],0.015,0.0
61,4.7,-0.7966827478116191,-0.30841154040050545,-0.5830901578726203,-0.5830901578726203,-0.5830901578726203,[0.001],0.01549595067130436,0.417,0.001,"(0,)",-0.3084115404005005,-0.6066165632850294,[0.],0.015,0.0
62,4.800000000000001,-0.7963252014577741,-0.2980886740972419,-0.5829115870448832,-0.5829115870448832,-0.5829115870448832,[0.001],0.015312411917354492,0.441,0.001,"(0,)",-0.2980886740972353,-0.606478105692792,[0.],0.015,0.0
63,4.9,-0.7959830048410033,-0.2877733984718804,-0.5827351214331501,-0.5827351214331501,-0.5827351214331501,[0.001],0.015128041409615017,0.465,0.001,"(0,)",-0.2877733984718841,-0.6063455920782299,[0.],0.015,0.0
64,5.0,-0.7956551758397367,-0.2774652428288544,-0.5825643557264474,-0.5825643557264474,-0.5825643557264474,[0.],0.015,0.488,0.0,"(0,)",-0.27746524282885465,-0.6062186421319595,[0.],0.015,0.0
65,5.1,-0.7953408155515423,-0.26716377488746224,-0.5823929945843267,-0.5823929945843267,-0.5823929945843267,[0.],0.015,0.505,0.0,"(0,)",-0.26716377488746085,-0.606083687429179,[0.],0.015,0.0
66,5.200000000000001,-0.7950390994871177,-0.25686859691839653,-0.5822285251495386,-0.5822285251495386,-0.5822285251495386,[0.],0.015,0.524,0.0,"(0,)",-0.2568685969183997,-0.6059506508157377,[0.],0.015,0.0
67,5.300000000000001,-0.794749269918208,-0.24657934233144865,-0.5820705352098122,-0.5820705352098122,-0.5820705352098122,[0.],0.015,0.546,0.0,"(0,)",-0.24657934233145043,-0.6058228553036196,[0.],0.015,0.0
68,5.4,-0.7944706292329409,-0.2362956726676813,-0.5819186446822149,-0.5819186446822149,-0.5819186446822149,[0.],0.015,0.572,0.0,"(0,)",-0.236295672667683,-0.6056999933377947,[0.],0.015,0.0
69,5.5,-0.7942025339875173,-0.22601727493613638,-0.5817725031936345,-0.5817725031936345,-0.5817725031936345,[0.],0.015,0.588,0.0,"(0,)",-0.22601727493613313,-0.6055817813171904,[0.],0.015,0.0
70,5.6,-0.7939443896547719,-0.2157438592495964,-0.5816264750558492,-0.5816264750558492,-0.5816264750558492,[0.],0.015,0.605,0.0,"(0,)",-0.21574385924959674,-0.6054679572438344,[0.],0.015,0.0
71,5.700000000000001,-0.7936956457790378,-0.20547515671949304,-0.5814851122158303,-0.5814851122158303,-0.5814851122158303,[0.],0.015,0.629,0.0,"(0,)",-0.20547515671950164,-0.6053582785841326,[0.],0.015,0.0
72,5.800000000000001,-0.7934557917676061,-0.19521091757977646,-0.5813488033406199,-0.5813488033406199,-0.5813488033406199,[0.],0.015,0.645,0.0,"(0,)",-0.19521091757977604,-0.6052525201923841,[0.],0.015,0.0
73,5.9,-0.793224352062442,-0.1849509094597422,-0.5812172708885455,-0.5812172708885455,-0.5812172708885455,[0.],0.015,0.667,0.0,"(0,)",-0.184950909459741,-0.6051504707217789,[0.],0.015,0.0
74,6.0,-0.7930008878639181,-0.17469491601691603,-0.5810902633508804,-0.5810902633508804,-0.5810902633508804,[0.],0.015,0.678,0.0,"(0,)",-0.17469491601690873,-0.6050519359720274,[0.],0.015,0.0
75,6.1,-0.7927848028897095,-0.16444273490790806,-0.5809674483013297,-0.5809674483013297,-0.5809674483013297,[0.],0.015,0.702,0.0,"(0,)",-0.16444273490791944,-0.6049553767452736,[0.],0.015,0.0
76,6.200000000000001,-0.7925763093853788,-0.154194179086161,-0.580848984912641,-0.580848984912641,-0.580848984912641,[0.],0.015,0.717,0.0,"(0,)",-0.15419417908615987,-0.6048544864952247,[0.],0.015,0.0
77,6.300000000000001,-0.7923744186228002,-0.14394907078218133,-0.580732854062335,-0.580732854062335,-0.580732854062335,[0.],0.015,0.727,0.0,"(0,)",-0.14394907078218547,-0.604756829182826,[0.],0.015,0.0
78,6.4,-0.7921789992574243,-0.1337072465582753,-0.580616700549151,-0.580616700549151,-0.580616700549151,[0.],0.015,0.743,0.0,"(0,)",-0.1337072465582742,-0.6046622082374191,[0.],0.015,0.0
79,6.5,-0.7919936311302943,-0.1234685197598649,-0.5805088518938817,-0.5805088518938817,-0.5805088518938817,[0.],0.015,0.759,0.0,"(0,)",-0.1234685197598462,-0.6045733519878232,[0.],0.015,0.0
80,6.6,-0.7918056465293893,-0.11323271791367684,-0.5803999335058189,-0.5803999335058189,-0.5803999335058189,[0.],0.015,0.778,0.0,"(0,)",-0.11323271791364334,-0.6044879313097491,[0.],0.015,0.0
81,6.700000000000001,-0.7916064006407512,-0.10300000754077629,-0.5802952905449654,-0.5802952905449654,-0.5802952905449654,[0.],0.015,0.788,0.0,"(0,)",-0.10300000754075939,-0.6044055755394027,[0.],0.015,0.0
82,6.800000000000001,-0.7914134260109781,-0.09277033623108828,-0.5801937782907649,-0.5801937782907649,-0.5801937782907649,[0.],0.015,0.804,0.0,"(0,)",-0.09277033623109678,-0.6043256897074093,[0.],0.015,0.0
83,6.9,-0.791226103998524,-0.0825435692280501,-0.5800952954056656,-0.5800952954056656,-0.5800952954056656,[0.],0.015,0.815,0.0,"(0,)",-0.08254356922814882,-0.6042481858954566,[0.],0.015,0.0
84,7.0,-0.7910442518111187,-0.07231958027240627,-0.5799997163090089,-0.5799997163090089,-0.5799997163090089,[0.],0.015,0.828,0.0,"(0,)",-0.07231958027241786,-0.6041729661401138,[0.],0.015,0.0
