,Rho,Test_other_obj,Test_obj,Test_val,Lower_test,Upper_test,Probability_violations_test,Violations_test,Coverage_test,Avg_prob_test,step,Validate_obj,Validate_val,Probability_violations_validate,Violations_validate,Avg_prob_validate
0,0.0001,-0.9371536065396795,-1.120485535340065,0.7298075385508999,0.7298075385508999,0.7298075385508999,[0.579],9.16394967491461,0.0,0.579,"(0,)",-1.128246864109819,0.9301451671586534,[0.5875],10.460876538987932,0.5875
1,0.00021544346900318845,-0.9371536065689913,-1.1203962649881778,0.7298075402787032,0.7298075402787032,0.7298075402787032,[0.579],9.162912640263595,0.0,0.579,"(0,)",-1.1281557205289523,0.9301451681653083,[0.5875],10.459804079665275,0.5875
2,0.00046415888336127773,-0.9371536067296244,-1.1202039373378074,0.7298075392707396,0.7298075392707396,0.7298075392707396,[0.579],9.160678399146496,0.0,0.579,"(0,)",-1.1279593571783955,0.930145168652275,[0.5875],10.457493532842737,0.5875
3,0.001,-0.9371536066109862,-1.1197895800794628,0.7298075409859339,0.7298075409859339,0.7298075409859339,[0.579],9.155864879420237,0.0,0.579,"(0,)",-1.1275363051106573,0.9301451689421947,[0.5875],10.452515601279893,0.5875
4,0.002154434690031882,-0.9371536066100293,-1.1188968739324097,0.7298075396060092,0.7298075396060092,0.7298075396060092,[0.578],9.145498366802789,0.0,0.578,"(0,)",-1.126624866592284,0.9301451678892239,[0.5875],10.44179095929987,0.5875
5,0.004641588833612777,-0.9371536067118117,-1.1169735973552746,0.7298075383896071,0.7298075383896071,0.7298075383896071,[0.577],9.123214762561567,0.0,0.577,"(0,)",-1.124661232489323,0.9301451670653252,[0.585],10.418739219214864,0.585
6,0.01,-0.9371536066547593,-1.112830023312406,0.7298075392873671,0.7298075392873671,0.7298075392873671,[0.574],9.075305290980523,0.0,0.574,"(0,)",-1.1204307109004974,0.9301451688502548,[0.5825],10.369134115595708,0.5825
7,0.021544346900318822,-0.9378439111492607,-1.104174609683879,0.7168717094361354,0.7168717094361354,0.7168717094361354,[0.568],8.80142388541644,0.0,0.568,"(0,)",-1.1115644665231905,0.9052636611950177,[0.58],9.949628979045546,0.58
8,0.046415888336127774,-0.9424936859483747,-1.08583672973331,0.6896445137006896,0.6896445137006896,0.6896445137006896,[0.562],8.443382940047151,0.0,0.562,"(0,)",-1.0927445054807683,0.9017158768655943,[0.5575],9.664006898918666,0.5575
9,0.1,-0.9514345142240151,-1.0488675969952461,0.6146445043481834,0.6146445043481834,0.6146445043481834,[0.545],7.4194607700830035,0.0,0.545,"(0,)",-1.054775392281369,0.850111784088486,[0.5525],8.796394162436094,0.5525
10,0.11,-0.9517819868218466,-1.042347310891033,0.6125314778482761,0.6125314778482761,0.6125314778482761,[0.542],7.312579927533946,0.0,0.542,"(0,)",-1.048081411442187,0.8497819914009114,[0.5575],8.697482607825542,0.5575
11,0.17357142857142857,-0.9481757803541313,-1.0039386154876033,0.4199630446559844,0.4199630446559844,0.4199630446559844,[0.525],6.05938654507226,0.0,0.525,"(0,)",-1.0085455744498246,0.659657416882254,[0.565],7.457558658847056,0.565
12,0.23714285714285716,-0.9403958091480111,-0.9721351771985219,0.2691495368448081,0.2691495368448081,0.2691495368448081,[0.524],4.932049978442852,0.0,0.524,"(0,)",-0.9750865032940124,0.46868778612671874,[0.5575],6.092753039281053,0.5575
13,0.3007142857142857,-0.9272841245845768,-0.9465701353058783,0.0720427151115093,0.0720427151115093,0.0720427151115093,[0.517],3.8963616789725166,0.0,0.517,"(0,)",-0.9480927154522893,0.26548264462813137,[0.5575],4.747106157637551,0.5575
14,0.36428571428571427,-0.9164928397968007,-0.9257028492388827,-0.0602210911949019,-0.0602210911949019,-0.0602210911949019,[0.502],3.244340259527049,0.0,0.502,"(0,)",-0.9262183389581589,0.07364338113187167,[0.515],3.7984407970934178,0.515
15,0.4278571428571428,-0.9093429886574441,-0.9079525336529284,-0.1341110019460333,-0.1341110019460333,-0.1341110019460333,[0.484],2.813914494517602,0.0,0.484,"(0,)",-0.907666310454061,-0.0044032615275713255,[0.49],3.2314998453307955,0.49
16,0.49142857142857144,-0.8986249464750787,-0.8924883436947354,-0.25762472560537164,-0.25762472560537164,-0.25762472560537164,[0.469],2.3028547233006185,0.0,0.469,"(0,)",-0.8915443260017963,-0.20569842796590576,[0.4775],2.4955036116842177,0.4775
17,0.555,-0.8931691462431027,-0.8793720214656219,-0.34628977948119555,-0.34628977948119555,-0.34628977948119555,[0.457],1.8991304981210733,0.0,0.457,"(0,)",-0.8779331666868786,-0.3179095941255273,[0.46],2.014588909142114,0.46
18,0.6185714285714285,-0.8890008593596584,-0.8678609391938761,-0.4172838742612463,-0.4172838742612463,-0.4172838742612463,[0.442],1.5891208903202205,0.0,0.442,"(0,)",-0.8659774444619072,-0.3888823122699128,[0.4425],1.6822501444546576,0.4425
19,0.6821428571428572,-0.8861779448442582,-0.8578208692769188,-0.510687195339285,-0.510687195339285,-0.510687195339285,[0.425],1.2665153067520356,0.0,0.425,"(0,)",-0.8556715958019936,-0.49726519126509844,[0.43],1.3249397107817897,0.43
20,0.7457142857142857,-0.8829468411212281,-0.8488740145495351,-0.5528342506887705,-0.5528342506887705,-0.5528342506887705,[0.403],1.0781500193056552,0.0,0.403,"(0,)",-0.8466319839011673,-0.5464421314999595,[0.4125],1.1159065057791049,0.4125
21,0.8092857142857143,-0.8806117004419725,-0.8406162436594776,-0.5798446194304374,-0.5798446194304374,-0.5798446194304374,[0.386],0.9422963207231303,0.0,0.386,"(0,)",-0.8383581814526826,-0.576448847509945,[0.405],0.9652790239548636,0.405
22,0.8728571428571429,-0.8783755652631128,-0.8328352445487471,-0.5972800012675878,-0.5972800012675878,-0.5972800012675878,[0.366],0.8362932286850144,0.0,0.366,"(0,)",-0.8305994420615028,-0.5944715695199486,[0.4025],0.8482450862782912,0.4025
23,0.9364285714285714,-0.8765478542206158,-0.8254375403964266,-0.6111128290141444,-0.6111128290141444,-0.6111128290141444,[0.35],0.7443429416974431,0.0,0.35,"(0,)",-0.8232388991761433,-0.608001070708794,[0.385],0.7469082829399304,0.385
24,1.0,-0.8749155236397764,-0.8183608978771248,-0.6209051061359014,-0.6209051061359014,-0.6209051061359014,[0.335],0.6645590956310545,0.0,0.335,"(0,)",-0.8162057117244653,-0.6183754059822536,[0.3675],0.6606943533102421,0.3675
25,1.1,-0.8720175019848925,-0.8077864133888213,-0.6323781854854804,-0.6323781854854804,-0.6323781854854804,[0.305],0.5610606186803527,0.0,0.305,"(0,)",-0.8056948828458701,-0.6305711169571488,[0.31],0.5579318185218621,0.31
26,1.2000000000000002,-0.8695359632883961,-0.7977765298420761,-0.6400647216911117,-0.6400647216911117,-0.6400647216911117,[0.289],0.4776641866926558,0.0,0.289,"(0,)",-0.7957314501697481,-0.6379841735047693,[0.295],0.4785088874666623,0.295
