seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val
30,0.0001,30,0.05,1,6,0.19025183335010407,0.2075,0.24947879335555515,0.174,0.002107092,0.0,0.0,0.3909157443324721,0.5662012320501487,-0.9360497633567051
30,0.00021544346900318845,30,0.05,1,6,0.1902518368976727,0.2075,0.24947879650722177,0.173,0.002107092,0.0,0.0,0.3909157493664011,0.5662012365698458,-0.9360497633110179
30,0.00046415888336127773,30,0.05,1,6,0.15253845424556461,0.1975,0.20243175345482822,0.167,0.002107092,0.0,0.0,0.3434568875248637,0.4989664137357222,-0.9348899357908149
30,0.001,30,0.05,1,6,0.13052739971012223,0.19,0.16167204248286407,0.159,0.002107092,0.0,0.0,0.31163457768235264,0.44316182195275156,-0.9343429941103646
30,0.002154434690031882,30,0.05,1,6,0.1116564741948901,0.165,0.12553179900136638,0.143,0.002107092,0.0,0.0,0.3134590397798234,0.41350883038572206,-0.9293344737935707
30,0.004641588833612777,30,0.05,1,6,0.00821330693096449,0.13,0.03759033762669993,0.111,0.002107092,0.0,0.0,0.23578358873797833,0.32263039436417373,-0.9216412681220577
30,0.01,30,0.05,1,6,-0.0897101693037646,0.0975,-0.09158326547244933,0.078,0.002107092,0.0,0.0,0.12936653815901897,0.13247888303336555,-0.9126189404131818
30,0.021544346900318822,30,0.05,1,6,-0.2048490545657755,0.045,-0.20311337215347594,0.048,0.002107092,0.0,0.0,-0.028973686829533864,-0.017250587878837587,-0.908206135109185
30,0.046415888336127774,30,0.05,1,6,-0.3205825919889091,0.0175,-0.31663705047145024,0.023,0.002107092,0.0,0.0,-0.20493820320207495,-0.16934974812404008,-0.8878085792439442
30,0.1,30,0.05,1,6,-0.4032576154673028,0.005,-0.40628188904236695,0.004,0.002107092,0.0,0.0,-0.2996065886227426,-0.28686000091317,-0.8761617949473316
30,0.11,30,0.05,1,6,-0.4058374720429296,0.005,-0.41036030400000634,0.003,0.002107092,0.0,0.0,-0.30249693989968296,-0.29223287483791727,-0.8752475722425422
30,0.17357142857142857,30,0.05,1,6,-0.41663911652015573,0.0,-0.424774773160436,0.001,0.002107092,0.0,0.0,-0.3189074848705134,-0.3133885021232897,-0.8718158146178272
30,0.23714285714285716,30,0.05,1,6,-0.42180619457018725,0.0,-0.43133085776406316,0.0,0.002107092,0.0,0.0,-0.3277914183433151,-0.3242608305703252,-0.8703644042953311
