seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val
90,0.0001,90,0.05,1,6,0.36428654392081555,0.2325,0.4974233518829617,0.231,0.002260744,0.0,0.0,0.5858461206046521,0.8067505153482307,-0.8580072945916051
90,0.00021544346900318845,90,0.05,1,6,0.3642865167458911,0.2325,0.49742331628078573,0.229,0.002260744,0.0,0.0,0.5858460673305533,0.806750459107264,-0.8580072973793396
90,0.00046415888336127773,90,0.05,1,6,0.2788166412538881,0.2175,0.3742815813322713,0.22,0.002260744,0.0,0.0,0.4732929219786574,0.6506855470710623,-0.8706000657424788
90,0.001,90,0.05,1,6,0.18920040877594188,0.1975,0.2997416065414601,0.199,0.002260744,0.0,0.0,0.3737840524561039,0.5609961684201556,-0.8804620158806137
90,0.002154434690031882,90,0.05,1,6,0.18251759109152227,0.185,0.2866266694292759,0.189,0.002260744,0.0,0.0,0.3708722807465403,0.54714342856562,-0.8851884533562154
90,0.004641588833612777,90,0.05,1,6,0.08200024441668133,0.15,0.19265805079279383,0.169,0.002260744,0.0,0.0,0.27215325421561104,0.4485741071953987,-0.8903472854755418
90,0.01,90,0.05,1,6,0.009240299339835441,0.1025,0.11249367368315759,0.12,0.002260744,0.0,0.0,0.21045588794298892,0.3983560870177634,-0.8943406501881944
90,0.021544346900318822,90,0.05,1,6,-0.10507925445701395,0.0725,-0.06775396505441644,0.063,0.002260744,0.0,0.0,0.031517364680654025,0.15439689262552686,-0.9012979487836729
90,0.046415888336127774,90,0.05,1,6,-0.4084971827930378,0.0025,-0.4101985588480455,0.005,0.002260744,0.0,0.0,-0.3181358011785129,-0.2953963743188123,-0.8815546742135987
90,0.1,90,0.05,1,6,-0.4662842096684173,0.0,-0.48256490806695695,0.002,0.002260744,0.0,0.0,-0.38914709335780356,-0.3880855837105651,-0.8587770936752605
90,0.11,90,0.05,1,6,-0.46720979607786045,0.0,-0.48556319728464525,0.002,0.002260744,0.0,0.0,-0.39149230196787654,-0.3922557662913839,-0.8571270770284761
90,0.17357142857142857,90,0.05,1,6,-0.4674596082469968,0.0,-0.49336633829192383,0.002,0.002260744,0.0,0.0,-0.3983508188178341,-0.399779665336501,-0.8514576195554934
90,0.23714285714285716,90,0.05,1,6,-0.4667805803633672,0.0,-0.49466526105552244,0.001,0.002260744,0.0,0.0,-0.4005013384168503,-0.4018644341807416,-0.8479676723522369
90,0.3007142857142857,90,0.05,1,6,-0.46739301087100926,0.0,-0.4956589519936367,0.0,0.002260744,0.0,0.0,-0.402837734810869,-0.4041863459266503,-0.8459041564767101
90,0.36428571428571427,90,0.05,1,6,-0.467891626164072,0.0,-0.4964263598850099,0.0,0.002260744,0.0,0.0,-0.40393761714629645,-0.40570760194939104,-0.8445734021558868
