seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val
60,0.0001,60,0.05,1,6,0.2644128642302916,0.26,0.16387642567980631,0.275,0.002482345,0.0,0.0,0.49463319406803885,0.39894983342828094,-0.8791609602760293
60,0.00021544346900318845,60,0.05,1,6,0.26441286699601263,0.26,0.1638764255982604,0.275,0.002482345,0.0,0.0,0.49463319607613593,0.39894983386129,-0.8791609603567346
60,0.00046415888336127773,60,0.05,1,6,0.2549215432021827,0.255,0.16271260812987656,0.269,0.002482345,0.0,0.0,0.48656665680037214,0.3965984476101288,-0.8791314140330884
60,0.001,60,0.05,1,6,0.24883391605897978,0.255,0.16160777737389745,0.267,0.002482345,0.0,0.0,0.48656665517564635,0.39443894896714804,-0.8794207104694244
60,0.002154434690031882,60,0.05,1,6,0.2462389225865838,0.2475,0.15687651049657486,0.254,0.002482345,0.0,0.0,0.4865666548615966,0.3874100635656732,-0.8803589513758541
60,0.004641588833612777,60,0.05,1,6,0.17778164346307262,0.2025,0.1253446813266859,0.229,0.002482345,0.0,0.0,0.4219401558239276,0.3623417381228853,-0.8758604998757128
60,0.01,60,0.05,1,6,0.023889028549818603,0.1575,0.024999789663949168,0.164,0.002482345,0.0,0.0,0.2676464987921953,0.23973818240148967,-0.8767340749346538
60,0.021544346900318822,60,0.05,1,6,-0.190563264489572,0.0875,-0.2135306266572361,0.084,0.002482345,0.0,0.0,-0.010189219819009956,-0.053789248842360235,-0.8746385882646235
60,0.046415888336127774,60,0.05,1,6,-0.3381312455123311,0.04,-0.38318702143004196,0.029,0.002482345,0.0,0.0,-0.2021166793401461,-0.2542646653984842,-0.8772266512021131
60,0.1,60,0.05,1,6,-0.47962679141397263,0.0,-0.5016977977738288,0.003,0.002482345,0.0,0.0,-0.40429604602572533,-0.4336201645987197,-0.8697083222513504
60,0.11,60,0.05,1,6,-0.4898079493373048,0.0,-0.5078658561179427,0.002,0.002482345,0.0,0.0,-0.4150194994026953,-0.44091177672081755,-0.8686952635288774
60,0.17357142857142857,60,0.05,1,6,-0.5228886352805608,0.0,-0.5281849293040525,0.0,0.002482345,0.0,0.0,-0.4526588963106521,-0.46829749348693384,-0.8647102066618918
60,0.23714285714285716,60,0.05,1,6,-0.531763271756279,0.0,-0.5337473654447343,0.0,0.002482345,0.0,0.0,-0.45749649078528026,-0.4744436594044817,-0.8628385041322713
60,0.3007142857142857,60,0.05,1,6,-0.5363620673166967,0.0,-0.538252663668265,0.0,0.002482345,0.0,0.0,-0.46259634644046194,-0.4793442847544433,-0.8618648308212009
60,0.36428571428571427,60,0.05,1,6,-0.5390110256368246,0.0,-0.5405810729795927,0.0,0.002482345,0.0,0.0,-0.46554075537402484,-0.4820450502858518,-0.8611579032894545
60,0.4278571428571428,60,0.05,1,6,-0.5405961051659569,0.0,-0.5423274808926647,0.0,0.002482345,0.0,0.0,-0.4678007694799695,-0.4843996394940083,-0.8605970693754896
60,0.49142857142857144,60,0.05,1,6,-0.541586779400694,0.0,-0.5434910338364154,0.0,0.002482345,0.0,0.0,-0.46915439838605977,-0.4861574195654494,-0.8601114268996983
60,0.555,60,0.05,1,6,-0.5423649559213012,0.0,-0.5444037590259184,0.0,0.002482345,0.0,0.0,-0.4702674505054489,-0.4875614390772067,-0.8597084240658548
60,0.6185714285714285,60,0.05,1,6,-0.542997877497097,0.0,-0.5452103392511258,0.0,0.002482345,0.0,0.0,-0.47110161717123344,-0.48875687520270716,-0.8593891746188558
60,0.6821428571428572,60,0.05,1,6,-0.543511966746247,0.0,-0.5458837110843748,0.0,0.002482345,0.0,0.0,-0.4716075086492295,-0.489759244925446,-0.8591380634252871
60,0.7457142857142857,60,0.05,1,6,-0.5439361233861092,0.0,-0.5464113523581277,0.0,0.002482345,0.0,0.0,-0.47202537496676666,-0.49057870036461154,-0.8589306247812172
