seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob
20,0.0001,20,0.35,0.75,1,-0.8624163012995888,0.685,-0.8758542479510348,0.674
20,0.0001438449888287663,20,0.35,0.75,1,-0.8624163013096622,0.685,-0.8758542479439881,0.674
20,0.00020691380811147902,20,0.35,0.75,1,-0.8624163013752696,0.685,-0.8758542479670988,0.674
20,0.00029763514416313193,20,0.35,0.75,1,-0.8624163012197159,0.685,-0.8758542479621757,0.674
20,0.00042813323987193956,20,0.35,0.75,1,-0.8624163012167255,0.685,-0.8758542479520772,0.674
20,0.0006158482110660267,20,0.35,0.75,1,-0.8624163011964012,0.685,-0.8758542480085346,0.674
20,0.0008858667904100822,20,0.35,0.75,1,-0.8624163012278875,0.685,-0.8758542480042174,0.674
20,0.0012742749857031334,20,0.35,0.75,1,-0.8624163012398689,0.685,-0.8758542479917908,0.674
20,0.0018329807108324356,20,0.35,0.75,1,-0.8624163012535359,0.685,-0.8758542479733717,0.674
20,0.0026366508987303583,20,0.35,0.75,1,-0.8624163012763532,0.685,-0.875854247977161,0.674
20,0.00379269019073225,20,0.35,0.75,1,-0.8624163014014133,0.685,-0.8758542479789103,0.673
20,0.005455594781168515,20,0.35,0.75,1,-0.8624163013139039,0.685,-0.8758542479573643,0.672
20,0.007847599703514606,20,0.35,0.75,1,-0.8624163012420041,0.685,-0.8758542479203699,0.672
20,0.011288378916846883,20,0.35,0.75,1,-0.8624163012964955,0.6825,-0.8758542479579351,0.671
20,0.01623776739188721,20,0.35,0.75,1,-0.8624163013431582,0.6825,-0.8758542479479621,0.667
20,0.023357214690901212,20,0.35,0.75,1,-0.8624163013859325,0.6775,-0.8758542479164546,0.665
20,0.03359818286283781,20,0.35,0.75,1,-0.8624163012752993,0.6775,-0.8758542479005667,0.659
20,0.04832930238571752,20,0.35,0.75,1,-0.8624163011618006,0.665,-0.8758542478208509,0.647
20,0.06951927961775606,20,0.35,0.75,1,-0.862784494501245,0.655,-0.8780243907918195,0.635
20,0.1,20,0.35,0.75,1,-0.8572318768850826,0.625,-0.8760735471683159,0.629
20,0.11,20,0.35,0.75,1,-0.855127762604369,0.62,-0.8756297916860827,0.625
20,0.23538461538461536,20,0.35,0.75,1,-0.832102569145664,0.62,-0.8581354119610434,0.587
20,0.36076923076923073,20,0.35,0.75,1,-0.8345977258348589,0.5725,-0.8586266356037936,0.547
20,0.4861538461538461,20,0.35,0.75,1,-0.8194366876380106,0.53,-0.8519056278997716,0.511
20,0.6115384615384615,20,0.35,0.75,1,-0.8266592291530711,0.5025,-0.8507527445775904,0.473
20,0.7369230769230769,20,0.35,0.75,1,-0.8262507307518265,0.46,-0.8496921365250495,0.449
20,0.8623076923076922,20,0.35,0.75,1,-0.8245702866178067,0.4375,-0.8481455422604783,0.424
20,0.9876923076923075,20,0.35,0.75,1,-0.8231339180475239,0.415,-0.8467257306324065,0.396
20,1.113076923076923,20,0.35,0.75,1,-0.8218656538067092,0.39,-0.8457745573285224,0.371
20,1.2384615384615385,20,0.35,0.75,1,-0.8205157266708367,0.3575,-0.844876181619551,0.346
20,1.363846153846154,20,0.35,0.75,1,-0.8189468608392155,0.3375,-0.8438277675795312,0.315
20,1.4892307692307691,20,0.35,0.75,1,-0.8171300803597825,0.315,-0.8427128393790263,0.296
20,1.6146153846153846,20,0.35,0.75,1,-0.8151949189546522,0.295,-0.8414788554075929,0.282
20,1.74,20,0.35,0.75,1,-0.8134224393757328,0.275,-0.8399321906981796,0.264
20,1.8653846153846152,20,0.35,0.75,1,-0.8116341585846331,0.255,-0.8386425730970809,0.246
20,1.9907692307692306,20,0.35,0.75,1,-0.8100890035867824,0.24,-0.8375138645567755,0.235
20,2.116153846153846,20,0.35,0.75,1,-0.8088722145502802,0.2275,-0.8365394035053657,0.221
20,2.241538461538461,20,0.35,0.75,1,-0.8076720608319886,0.215,-0.8358230818637504,0.213
20,2.3669230769230767,20,0.35,0.75,1,-0.8055673989246889,0.1925,-0.835898934323147,0.198
20,2.492307692307692,20,0.35,0.75,1,-0.8019922448887027,0.19,-0.8348357912428515,0.187
20,2.6176923076923075,20,0.35,0.75,1,-0.8012636144157503,0.1775,-0.8342982008911612,0.177
20,2.7430769230769227,20,0.35,0.75,1,-0.8048356014080376,0.18,-0.832738915210866,0.169
20,2.868461538461538,20,0.35,0.75,1,-0.8069933501681064,0.1675,-0.8223625389117044,0.161
20,2.9938461538461536,20,0.35,0.75,1,-0.806686258445136,0.1525,-0.8216960983063667,0.153
20,3.119230769230769,20,0.35,0.75,1,-0.8066819196049593,0.14,-0.8211109873095451,0.144
20,3.244615384615384,20,0.35,0.75,1,-0.8035951249108567,0.125,-0.8168267620709039,0.135
20,3.3699999999999997,20,0.35,0.75,1,-0.8031286595514178,0.12,-0.8159906226766118,0.127
20,3.495384615384615,20,0.35,0.75,1,-0.8026756093989438,0.11,-0.8152602571532803,0.12
20,3.62076923076923,20,0.35,0.75,1,-0.8021832953088398,0.1075,-0.8145418351720136,0.113
20,3.7461538461538457,20,0.35,0.75,1,-0.8015124613295811,0.095,-0.8134564071395788,0.107
20,3.871538461538461,20,0.35,0.75,1,-0.8009588944049375,0.0925,-0.8125230390974548,0.105
20,3.9969230769230766,20,0.35,0.75,1,-0.8179451072675329,0.0925,-0.8106219133742946,0.105
20,4.122307692307692,20,0.35,0.75,1,-0.8185471039270247,0.0925,-0.810202795999983,0.103
20,4.247692307692308,20,0.35,0.75,1,-0.8323092961687593,0.0925,-0.8069715237791368,0.097
20,4.373076923076923,20,0.35,0.75,1,-0.8324123136078674,0.09,-0.8066898527445355,0.092
20,4.498461538461538,20,0.35,0.75,1,-0.8324380699935756,0.0875,-0.8064350675764503,0.089
20,4.623846153846154,20,0.35,0.75,1,-0.8257212985482947,0.0825,-0.8065526591390648,0.088
20,4.749230769230769,20,0.35,0.75,1,-0.8256270001359169,0.075,-0.806388688410373,0.085
20,4.874615384615384,20,0.35,0.75,1,-0.8255948636712591,0.075,-0.8062351803203801,0.084
20,5.0,20,0.35,0.75,1,-0.8219972007505062,0.085,-0.8000059432938283,0.087
