seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,nonrob_prob,nonrob_obj,scenario_probs,scenario_obj
60,0.5,60,0.25,0.5,1,-0.9084067333259819,0.87,-0.9106975687698432,0.88,0.6667391622614209,-0.8992460088015488,0.36421656200881103,-0.8590478815689246
60,0.5423728813559322,60,0.25,0.5,1,-0.9077858381040701,0.8925,-0.910045290868294,0.895,0.6667391622614209,-0.8992460088015488,0.36421656200881103,-0.8590478815689246
60,0.5847457627118644,60,0.25,0.5,1,-0.9074528100211723,0.9,-0.9096538363227623,0.899,0.6667391622614209,-0.8992460088015488,0.36421656200881103,-0.8590478815689246
60,0.6271186440677966,60,0.25,0.5,1,-0.9071982911991608,0.9,-0.9093339711936905,0.889,0.6667391622614209,-0.8992460088015488,0.36421656200881103,-0.8590478815689246
60,0.6694915254237288,60,0.25,0.5,1,-0.9068878675867884,0.895,-0.9090011002621533,0.884,0.6667391622614209,-0.8992460088015488,0.36421656200881103,-0.8590478815689246
60,0.711864406779661,60,0.25,0.5,1,-0.9066106785159066,0.8875,-0.908708984375641,0.869,0.6667391622614209,-0.8992460088015488,0.36421656200881103,-0.8590478815689246
60,0.7542372881355932,60,0.25,0.5,1,-0.9063937431371295,0.8725,-0.908449177606925,0.853,0.6667391622614209,-0.8992460088015488,0.36421656200881103,-0.8590478815689246
60,0.7966101694915254,60,0.25,0.5,1,-0.9061971423424475,0.84,-0.9082056345775827,0.821,0.6667391622614209,-0.8992460088015488,0.36421656200881103,-0.8590478815689246
60,0.8389830508474576,60,0.25,0.5,1,-0.9060212078144341,0.7825,-0.9079574981081382,0.768,0.6667391622614209,-0.8992460088015488,0.36421656200881103,-0.8590478815689246
60,0.8813559322033898,60,0.25,0.5,1,-0.9058673609167162,0.6925,-0.9077365435252045,0.667,0.6667391622614209,-0.8992460088015488,0.36421656200881103,-0.8590478815689246
60,0.923728813559322,60,0.25,0.5,1,-0.9057362787306282,0.5075,-0.9075444299413384,0.487,0.6667391622614209,-0.8992460088015488,0.36421656200881103,-0.8590478815689246
60,0.9661016949152542,60,0.25,0.5,1,-0.905619379059141,0.3675,-0.9073739255757036,0.351,0.6667391622614209,-0.8992460088015488,0.36421656200881103,-0.8590478815689246
60,1.0084745762711864,60,0.25,0.5,1,-0.9055088802964099,0.2475,-0.9072168289434798,0.244,0.6667391622614209,-0.8992460088015488,0.36421656200881103,-0.8590478815689246
60,1.0508474576271185,60,0.25,0.5,1,-0.9053961669813012,0.1775,-0.907046439051021,0.168,0.6667391622614209,-0.8992460088015488,0.36421656200881103,-0.8590478815689246
60,1.0932203389830508,60,0.25,0.5,1,-0.9052829362944504,0.1325,-0.9068440175136161,0.135,0.6667391622614209,-0.8992460088015488,0.36421656200881103,-0.8590478815689246
60,1.1355932203389831,60,0.25,0.5,1,-0.9051766169216862,0.11,-0.9066517264318832,0.108,0.6667391622614209,-0.8992460088015488,0.36421656200881103,-0.8590478815689246
60,1.1779661016949152,60,0.25,0.5,1,-0.9050691632878213,0.0725,-0.9064713521201045,0.08,0.6667391622614209,-0.8992460088015488,0.36421656200881103,-0.8590478815689246
60,1.2203389830508473,60,0.25,0.5,1,-0.9049627262296035,0.06,-0.9063002710565448,0.059,0.6667391622614209,-0.8992460088015488,0.36421656200881103,-0.8590478815689246
60,1.2627118644067796,60,0.25,0.5,1,-0.9048662601379049,0.0475,-0.9061422914795456,0.042,0.6667391622614209,-0.8992460088015488,0.36421656200881103,-0.8590478815689246
60,1.305084745762712,60,0.25,0.5,1,-0.9047928890081416,0.035,-0.9059826859960715,0.028,0.6667391622614209,-0.8992460088015488,0.36421656200881103,-0.8590478815689246
60,1.347457627118644,60,0.25,0.5,1,-0.9047232359943607,0.03,-0.9058368366949321,0.021,0.6667391622614209,-0.8992460088015488,0.36421656200881103,-0.8590478815689246
60,1.3898305084745761,60,0.25,0.5,1,-0.9046390547680528,0.0175,-0.9056647506103911,0.019,0.6667391622614209,-0.8992460088015488,0.36421656200881103,-0.8590478815689246
60,1.4322033898305084,60,0.25,0.5,1,-0.9045426336619777,0.015,-0.9054948096881197,0.015,0.6667391622614209,-0.8992460088015488,0.36421656200881103,-0.8590478815689246
60,1.4745762711864407,60,0.25,0.5,1,-0.9044296167271646,0.0125,-0.9052971068641109,0.011,0.6667391622614209,-0.8992460088015488,0.36421656200881103,-0.8590478815689246
60,1.5169491525423728,60,0.25,0.5,1,-0.9042923663892899,0.0075,-0.9050885584016238,0.01,0.6667391622614209,-0.8992460088015488,0.36421656200881103,-0.8590478815689246
60,1.559322033898305,60,0.25,0.5,1,-0.9041431711449596,0.0075,-0.9048801286600104,0.009,0.6667391622614209,-0.8992460088015488,0.36421656200881103,-0.8590478815689246
60,1.6016949152542372,60,0.25,0.5,1,-0.9039507417924123,0.0075,-0.9046119706985115,0.006,0.6667391622614209,-0.8992460088015488,0.36421656200881103,-0.8590478815689246
60,1.6440677966101696,60,0.25,0.5,1,-0.9037583774350441,0.0075,-0.9043556720260749,0.005,0.6667391622614209,-0.8992460088015488,0.36421656200881103,-0.8590478815689246
60,1.6864406779661016,60,0.25,0.5,1,-0.9035282780089158,0.005,-0.9040896021468171,0.005,0.6667391622614209,-0.8992460088015488,0.36421656200881103,-0.8590478815689246
60,1.7288135593220337,60,0.25,0.5,1,-0.9033065849108323,0.005,-0.9038352969502823,0.004,0.6667391622614209,-0.8992460088015488,0.36421656200881103,-0.8590478815689246
60,1.771186440677966,60,0.25,0.5,1,-0.9030749256943328,0.005,-0.9035809323492179,0.004,0.6667391622614209,-0.8992460088015488,0.36421656200881103,-0.8590478815689246
60,1.8135593220338984,60,0.25,0.5,1,-0.9028597625572136,0.0025,-0.9033388002635818,0.003,0.6667391622614209,-0.8992460088015488,0.36421656200881103,-0.8590478815689246
60,1.8559322033898304,60,0.25,0.5,1,-0.902554651932597,0.0,-0.9030706645508372,0.003,0.6667391622614209,-0.8992460088015488,0.36421656200881103,-0.8590478815689246
60,1.8983050847457625,60,0.25,0.5,1,-0.9022238533270712,0.0,-0.9027827443254977,0.003,0.6667391622614209,-0.8992460088015488,0.36421656200881103,-0.8590478815689246
60,1.9406779661016949,60,0.25,0.5,1,-0.9019221951124449,0.0,-0.9025175561841918,0.003,0.6667391622614209,-0.8992460088015488,0.36421656200881103,-0.8590478815689246
60,1.9830508474576272,60,0.25,0.5,1,-0.9016198530148479,0.0,-0.9022402192828336,0.002,0.6667391622614209,-0.8992460088015488,0.36421656200881103,-0.8590478815689246
60,2.0254237288135593,60,0.25,0.5,1,-0.9013225307944489,0.0,-0.9019601408931179,0.002,0.6667391622614209,-0.8992460088015488,0.36421656200881103,-0.8590478815689246
60,2.0677966101694913,60,0.25,0.5,1,-0.9010324428167386,0.0,-0.9016828610238121,0.002,0.6667391622614209,-0.8992460088015488,0.36421656200881103,-0.8590478815689246
60,2.110169491525424,60,0.25,0.5,1,-0.9007487193800463,0.0,-0.9014152522132093,0.002,0.6667391622614209,-0.8992460088015488,0.36421656200881103,-0.8590478815689246
60,2.152542372881356,60,0.25,0.5,1,-0.9004673347052525,0.0,-0.9011543337798953,0.002,0.6667391622614209,-0.8992460088015488,0.36421656200881103,-0.8590478815689246
60,2.194915254237288,60,0.25,0.5,1,-0.9002105089658545,0.0,-0.9009108211529324,0.002,0.6667391622614209,-0.8992460088015488,0.36421656200881103,-0.8590478815689246
60,2.23728813559322,60,0.25,0.5,1,-0.8999756267395266,0.0,-0.9006865277776714,0.002,0.6667391622614209,-0.8992460088015488,0.36421656200881103,-0.8590478815689246
60,2.2796610169491522,60,0.25,0.5,1,-0.8997580083656893,0.0,-0.900476782012845,0.002,0.6667391622614209,-0.8992460088015488,0.36421656200881103,-0.8590478815689246
60,2.3220338983050848,60,0.25,0.5,1,-0.8995004710422001,0.0,-0.9002291577259143,0.002,0.6667391622614209,-0.8992460088015488,0.36421656200881103,-0.8590478815689246
60,2.364406779661017,60,0.25,0.5,1,-0.8992043185628726,0.0,-0.8999439330563478,0.0,0.6667391622614209,-0.8992460088015488,0.36421656200881103,-0.8590478815689246
60,2.406779661016949,60,0.25,0.5,1,-0.8989191793475599,0.0,-0.8996722343505584,0.0,0.6667391622614209,-0.8992460088015488,0.36421656200881103,-0.8590478815689246
60,2.4491525423728815,60,0.25,0.5,1,-0.8985858437562407,0.0,-0.8993749967314026,0.0,0.6667391622614209,-0.8992460088015488,0.36421656200881103,-0.8590478815689246
60,2.4915254237288136,60,0.25,0.5,1,-0.8982037858942032,0.0,-0.899030549605196,0.0,0.6667391622614209,-0.8992460088015488,0.36421656200881103,-0.8590478815689246
60,2.5338983050847457,60,0.25,0.5,1,-0.8977695502645479,0.0,-0.898656712469392,0.0,0.6667391622614209,-0.8992460088015488,0.36421656200881103,-0.8590478815689246
60,2.5762711864406778,60,0.25,0.5,1,-0.8973332194047822,0.0,-0.8982757251365708,0.0,0.6667391622614209,-0.8992460088015488,0.36421656200881103,-0.8590478815689246
60,2.61864406779661,60,0.25,0.5,1,-0.8969058411969946,0.0025,-0.8978924788288639,0.0,0.6667391622614209,-0.8992460088015488,0.36421656200881103,-0.8590478815689246
60,2.6610169491525424,60,0.25,0.5,1,-0.8965003902773091,0.0025,-0.8975249196126405,0.0,0.6667391622614209,-0.8992460088015488,0.36421656200881103,-0.8590478815689246
60,2.7033898305084745,60,0.25,0.5,1,-0.8961159139592796,0.0025,-0.8971675973748522,0.0,0.6667391622614209,-0.8992460088015488,0.36421656200881103,-0.8590478815689246
60,2.7457627118644066,60,0.25,0.5,1,-0.8957442390451144,0.0025,-0.896809659667628,0.0,0.6667391622614209,-0.8992460088015488,0.36421656200881103,-0.8590478815689246
60,2.788135593220339,60,0.25,0.5,1,-0.8953714712017882,0.0025,-0.8964287602388394,0.0,0.6667391622614209,-0.8992460088015488,0.36421656200881103,-0.8590478815689246
60,2.830508474576271,60,0.25,0.5,1,-0.8949931566542282,0.0025,-0.896053570638063,0.0,0.6667391622614209,-0.8992460088015488,0.36421656200881103,-0.8590478815689246
60,2.8728813559322033,60,0.25,0.5,1,-0.894618337043143,0.0025,-0.8956826225625253,0.0,0.6667391622614209,-0.8992460088015488,0.36421656200881103,-0.8590478815689246
