seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover
10,0.0001,10,0.25,1.5,1,-1.0360703451411268,1.0,-0.8372139795783966,1.0,0.003165186,0.0,0.0
10,0.00021544346900318845,10,0.25,1.5,1,-1.0360703451903284,1.0,-0.8372139795576717,1.0,0.003165186,0.0,0.0
10,0.00046415888336127773,10,0.25,1.5,1,-1.0360703451686748,1.0,-0.837213979546395,1.0,0.003165186,0.0,0.0
10,0.001,10,0.25,1.5,1,-1.0360703450843125,1.0,-0.8372139795545094,1.0,0.003165186,0.0,0.0
10,0.002154434690031882,10,0.25,1.5,1,-1.0360703451859936,1.0,-0.8372139795474071,1.0,0.003165186,0.0,0.0
10,0.004641588833612777,10,0.25,1.5,1,-1.0360703451980788,1.0,-0.8372139795432765,1.0,0.003165186,0.0,0.0
10,0.01,10,0.25,1.5,1,-1.0360703451982896,1.0,-0.8372139795511838,1.0,0.003165186,0.0,0.0
10,0.021544346900318822,10,0.25,1.5,1,-1.0360675503043475,1.0,-0.8372137477834282,1.0,0.003165186,0.0,0.0
10,0.046415888336127774,10,0.25,1.5,1,-1.035568054816037,1.0,-0.8371723289808807,1.0,0.003165186,0.0,0.0
10,0.1,10,0.25,1.5,1,-1.032444307025085,1.0,-0.8434150419824716,1.0,0.003165186,0.0,0.0
10,0.11,10,0.25,1.5,1,-1.030769555109842,1.0,-0.8442512919163673,1.0,0.003165186,0.0,0.0
10,0.14708333333333334,10,0.25,1.5,1,-1.0282140523794894,1.0,-0.8456912178155318,1.0,0.003165186,0.0,0.0
10,0.18416666666666667,10,0.25,1.5,1,-1.0274682643927588,1.0,-0.8463291650883812,1.0,0.003165186,0.0,0.0
10,0.22125,10,0.25,1.5,1,-1.027062624074104,1.0,-0.8467093919387517,1.0,0.003165186,0.0,0.0
10,0.25833333333333336,10,0.25,1.5,1,-1.0268768304407718,0.99,-0.846992838185981,1.0,0.003165186,0.0,0.0
10,0.29541666666666666,10,0.25,1.5,1,-1.0317715460713892,0.99,-0.8494281754167486,1.0,0.003165186,0.0,0.0
10,0.3325,10,0.25,1.5,1,-1.0319034745842621,0.99,-0.8509967101035879,0.996,0.003165186,0.0,0.0
10,0.3695833333333333,10,0.25,1.5,1,-1.0318333377626585,0.99,-0.8519441733130331,0.992,0.003165186,0.0,0.0
10,0.4066666666666667,10,0.25,1.5,1,-1.0317311031834375,0.98,-0.8526011875705178,0.992,0.003165186,0.0,0.0
10,0.44375000000000003,10,0.25,1.5,1,-1.0316301589170722,0.98,-0.853092280293339,0.992,0.003165186,0.0,0.0
10,0.48083333333333333,10,0.25,1.5,1,-1.031538797668572,0.97,-0.8534772941407105,0.98,0.003165186,0.0,0.0
