seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover
0,0.0001,0,0.25,1.2,1,-1.0133907325761917,0.915,-0.9809836935248663,0.942,0.000477842,0.0,0.0
0,0.00021544346900318845,0,0.25,1.2,1,-1.0133907325449059,0.915,-0.9809836934996163,0.942,0.000477842,0.0,0.0
0,0.00046415888336127773,0,0.25,1.2,1,-1.0133907327584364,0.915,-0.9809836935985053,0.942,0.000477842,0.0,0.0
0,0.001,0,0.25,1.2,1,-1.0133907325362852,0.915,-0.9809836934777516,0.942,0.000477842,0.0,0.0
0,0.002154434690031882,0,0.25,1.2,1,-1.0133907327020903,0.91,-0.9809836935507406,0.94,0.000477842,0.0,0.0
0,0.004641588833612777,0,0.25,1.2,1,-1.0133907325325109,0.905,-0.9809836935153354,0.94,0.000477842,0.0,0.0
0,0.01,0,0.25,1.2,1,-1.013390732666653,0.905,-0.9809836935552997,0.94,0.000477842,0.0,0.0
0,0.021544346900318822,0,0.25,1.2,1,-1.013390732618161,0.9,-0.9809836935235442,0.926,0.000477842,0.0,0.0
0,0.046415888336127774,0,0.25,1.2,1,-1.0133907326950113,0.89,-0.9809836935483145,0.914,0.000477842,0.0,0.0
0,0.1,0,0.25,1.2,1,-1.0133907325389768,0.87,-0.9809836934694516,0.874,0.000477842,0.0,0.0
0,0.11,0,0.25,1.2,1,-1.013390732582786,0.855,-0.9809836934996199,0.872,0.000477842,0.0,0.0
0,0.14708333333333334,0,0.25,1.2,1,-1.0133907325968927,0.82,-0.9809836935745285,0.844,0.000477842,0.0,0.0
0,0.18416666666666667,0,0.25,1.2,1,-1.0130285732216309,0.795,-0.9680771648330654,0.814,0.000477842,0.0,0.0
0,0.22125,0,0.25,1.2,1,-1.004955188394869,0.765,-0.9699517338293624,0.776,0.000477842,0.0,0.0
0,0.25833333333333336,0,0.25,1.2,1,-1.00041464999292,0.745,-0.9712627253198743,0.754,0.000477842,0.0,0.0
0,0.29541666666666666,0,0.25,1.2,1,-0.9966943431674389,0.73,-0.972926637934401,0.738,0.000477842,0.0,0.0
0,0.3325,0,0.25,1.2,1,-0.9944534512567107,0.73,-0.9740195507752231,0.724,0.000477842,0.0,0.0
0,0.3695833333333333,0,0.25,1.2,1,-0.994207214422986,0.7,-0.9749826273522764,0.686,0.000477842,0.0,0.0
0,0.4066666666666667,0,0.25,1.2,1,-0.982096045214212,0.63,-0.9681033976549015,0.642,0.000477842,0.0,0.0
0,0.44375000000000003,0,0.25,1.2,1,-0.9468718282401121,0.545,-0.9517489935899466,0.61,0.000477842,0.0,0.0
0,0.48083333333333333,0,0.25,1.2,1,-0.9372322376213492,0.505,-0.9473968482086016,0.55,0.000477842,0.0,0.0
0,0.5179166666666667,0,0.25,1.2,1,-0.9343501666853183,0.445,-0.9460256328187108,0.5,0.000477842,0.0,0.0
