seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover
90,0.0001,90,0.25,1.2,1,-0.8607931968454328,0.87,-0.8857352226591032,0.894,0.000579792,0.0,0.0
90,0.00021544346900318845,90,0.25,1.2,1,-0.8607931962445676,0.87,-0.8857352225697461,0.894,0.000579792,0.0,0.0
90,0.00046415888336127773,90,0.25,1.2,1,-0.8607931994596433,0.87,-0.8857352235082321,0.894,0.000579792,0.0,0.0
90,0.001,90,0.25,1.2,1,-0.8668630201454364,0.86,-0.8881248654099783,0.89,0.000579792,0.0,0.0
90,0.002154434690031882,90,0.25,1.2,1,-0.8689689565638586,0.86,-0.8889539562856936,0.888,0.000579792,0.0,0.0
90,0.004641588833612777,90,0.25,1.2,1,-0.869807610526228,0.86,-0.8892841279868341,0.884,0.000579792,0.0,0.0
90,0.01,90,0.25,1.2,1,-0.8701860559086352,0.86,-0.88943311862218,0.884,0.000579792,0.0,0.0
90,0.021544346900318822,90,0.25,1.2,1,-0.8762264242966499,0.855,-0.8853629477208856,0.874,0.000579792,0.0,0.0
90,0.046415888336127774,90,0.25,1.2,1,-0.8761772227201373,0.845,-0.8851123447163102,0.866,0.000579792,0.0,0.0
90,0.1,90,0.25,1.2,1,-0.8727728767256963,0.83,-0.883691216571375,0.838,0.000579792,0.0,0.0
90,0.11,90,0.25,1.2,1,-0.8705617180126228,0.825,-0.8828292176151663,0.838,0.000579792,0.0,0.0
90,0.14708333333333334,90,0.25,1.2,1,-0.8740127304216145,0.805,-0.886596354620962,0.812,0.000579792,0.0,0.0
90,0.18416666666666667,90,0.25,1.2,1,-0.8766683899573193,0.79,-0.8876644207692168,0.79,0.000579792,0.0,0.0
90,0.22125,90,0.25,1.2,1,-0.8820970615163308,0.755,-0.8894187743984077,0.746,0.000579792,0.0,0.0
90,0.25833333333333336,90,0.25,1.2,1,-0.8855575126461153,0.725,-0.8907166667319146,0.712,0.000579792,0.0,0.0
90,0.29541666666666666,90,0.25,1.2,1,-0.8870973852066898,0.7,-0.8913487841318417,0.67,0.000579792,0.0,0.0
90,0.3325,90,0.25,1.2,1,-0.8877929157263817,0.66,-0.8915321959487668,0.636,0.000579792,0.0,0.0
90,0.3695833333333333,90,0.25,1.2,1,-0.8881894585833501,0.625,-0.8915896106994458,0.598,0.000579792,0.0,0.0
90,0.4066666666666667,90,0.25,1.2,1,-0.8884752903778099,0.56,-0.8916275218097105,0.57,0.000579792,0.0,0.0
90,0.44375000000000003,90,0.25,1.2,1,-0.8886930646338516,0.495,-0.8916544224253985,0.532,0.000579792,0.0,0.0
90,0.48083333333333333,90,0.25,1.2,1,-0.8888656220379514,0.445,-0.8916745971683724,0.494,0.000579792,0.0,0.0
90,0.5179166666666667,90,0.25,1.2,1,-0.8890062965127771,0.39,-0.8916903304177385,0.454,0.000579792,0.0,0.0
