seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val,valid_cvar,test_cvar
4,0.4,4,0.25,3,1,0.0,0.225,0.0,0.218,0.00015279,0.235,0.24,-6.182357614107438,-6.197526534469664,-5.469289154856101,1.6210274842460877,1.2055371351463664
4,0.44102564102564107,4,0.25,3,1,0.0,0.2025,0.0,0.202,0.00015279,0.2625,0.276,-5.9709280338059,-5.982205850040501,-5.387100817243199,1.4689565251515646,1.0981468882873164
4,0.48205128205128206,4,0.25,3,1,0.0,0.1725,0.0,0.174,0.00015279,0.3225,0.313,-5.759498459066622,-5.766885171645916,-5.291691412257893,1.3593042024851436,0.9683810386175001
4,0.5230769230769231,4,0.25,3,1,0.0,0.16,0.0,0.156,0.00015279,0.3575,0.357,-5.548068867714457,-5.551564476441008,-5.1839394992872645,1.2793487079067591,0.8569899984567673
4,0.5641025641025641,4,0.25,3,1,0.0,0.13,0.0,0.133,0.00015279,0.425,0.408,-5.336639281942727,-5.3362437868275485,-5.065023958420843,1.1448601711285389,0.770063793045527
4,0.6051282051282052,4,0.25,3,1,0.0,0.1025,0.0,0.114,0.00015279,0.4675,0.457,-5.105933244974166,-5.1029808877552325,-4.952000666907839,1.0783986292924272,0.6856684731422956
4,0.6461538461538462,4,0.25,3,1,0.0,0.09,0.0,0.094,0.00015279,0.5175,0.507,-4.843610489529961,-4.837950662426465,-4.844370034254265,0.8509861906934745,0.49734105738392964
4,0.6871794871794872,4,0.25,3,1,0.0,0.0825,0.0,0.082,0.00015279,0.56,0.548,-4.563202829113567,-4.550793023023871,-4.738406446023828,0.8044163319478482,0.45610224121810333
4,0.7282051282051283,4,0.25,3,1,0.0,0.0625,0.0,0.071,0.00015279,0.61,0.597,-4.276119445965382,-4.256514612886523,-4.643376583663507,0.7765036905969281,0.41726342177726566
4,0.7692307692307693,4,0.25,3,1,0.0,0.0525,0.0,0.062,0.00015279,0.645,0.638,-3.9847180505317397,-3.957630324695667,-4.553423916959791,0.7380130480499334,0.3832622282153577
