seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob
20,1.0,20,0.33,0.5,1,-409.63391883716827,0.19,-409.20479230243217,0.214
20,1.0612244897959184,20,0.33,0.5,1,-408.5118262721455,0.18,-408.08242131282907,0.188
20,1.1224489795918366,20,0.33,0.5,1,-407.3897335456543,0.155,-406.96005012082685,0.164
20,1.183673469387755,20,0.33,0.5,1,-406.26764087852166,0.125,-405.83767898804416,0.134
20,1.2448979591836735,20,0.33,0.5,1,-405.1455479887796,0.1,-404.71530769729867,0.104
20,1.306122448979592,20,0.33,0.5,1,-404.0234554060515,0.1,-403.59293665839886,0.09
20,1.3673469387755102,20,0.33,0.5,1,-402.90136277397045,0.095,-402.4705654993405,0.08
20,1.4285714285714286,20,0.33,0.5,1,-401.7792701700232,0.09,-401.3481944565052,0.064
20,1.489795918367347,20,0.33,0.5,1,-400.6571775014314,0.08,-400.22582335475346,0.054
20,1.5510204081632653,20,0.33,0.5,1,-399.53508472572736,0.065,-399.10345208717183,0.042
20,1.6122448979591837,20,0.33,0.5,1,-398.4129921347835,0.05,-397.9810810844419,0.036
20,1.6734693877551021,20,0.33,0.5,1,-397.2908994593691,0.035,-396.8587099291933,0.028
20,1.7346938775510203,20,0.33,0.5,1,-396.1688068193398,0.03,-395.736338830308,0.024
20,1.7959183673469388,20,0.33,0.5,1,-395.04563287540225,0.03,-394.6127612180596,0.022
20,1.8571428571428572,20,0.33,0.5,1,-393.9167852761639,0.03,-393.4833716433201,0.02
20,1.9183673469387754,20,0.33,0.5,1,-392.78306605081207,0.025,-392.34923699047357,0.016
20,1.9795918367346939,20,0.33,0.5,1,-391.64342668105587,0.02,-391.20953359614157,0.012
20,2.0408163265306123,20,0.33,0.5,1,-390.4992373640705,0.02,-390.0653138686541,0.008
20,2.1020408163265305,20,0.33,0.5,1,-389.35262856259595,0.01,-388.9185666608095,0.006
20,2.163265306122449,20,0.33,0.5,1,-388.2060197730969,0.01,-387.7718194134425,0.002
20,2.2244897959183674,20,0.33,0.5,1,-387.05941121289584,0.01,-386.6250724328433,0.002
20,2.2857142857142856,20,0.33,0.5,1,-385.910680922708,0.01,-385.4760526732732,0.004
20,2.3469387755102042,20,0.33,0.5,1,-384.7586899451438,0.01,-384.32416637429174,0.004
20,2.4081632653061225,20,0.33,0.5,1,-383.6060520410049,0.01,-383.17178977099223,0.004
20,2.4693877551020407,20,0.33,0.5,1,-382.45341411201923,0.01,-382.01941312853563,0.002
20,2.5306122448979593,20,0.33,0.5,1,-381.3007762618143,0.01,-380.86703659549215,0.002
20,2.5918367346938775,20,0.33,0.5,1,-380.148138309324,0.005,-379.7146599331868,0.002
20,2.6530612244897958,20,0.33,0.5,1,-378.99498974988353,0.005,-378.56168191597294,0.006
20,2.7142857142857144,20,0.33,0.5,1,-377.84018523523514,0.005,-377.40675350350716,0.004
20,2.7755102040816326,20,0.33,0.5,1,-376.68524722252494,0.005,-376.25166789337806,0.002
20,2.836734693877551,20,0.33,0.5,1,-375.53030913039635,0.005,-375.0965821321071,0.002
20,2.8979591836734695,20,0.33,0.5,1,-374.37537113546716,0.005,-373.94149653491445,0.004
20,2.9591836734693877,20,0.33,0.5,1,-373.22043310983196,0.01,-372.78641090269133,0.006
20,3.020408163265306,20,0.33,0.5,1,-372.05264580733655,0.01,-371.6198932983954,0.006
20,3.0816326530612246,20,0.33,0.5,1,-370.8472642059626,0.01,-370.4174335334592,0.012
20,3.142857142857143,20,0.33,0.5,1,-369.59531732802117,0.01,-369.1675704714611,0.01
20,3.204081632653061,20,0.33,0.5,1,-368.28395605345975,0.005,-367.8580553601558,0.01
20,3.2653061224489797,20,0.33,0.5,1,-366.9146064308259,0.005,-366.49167758509105,0.008
20,3.326530612244898,20,0.33,0.5,1,-365.48909350609085,0.005,-365.0701047353272,0.008
20,3.387755102040816,20,0.33,0.5,1,-364.01147711345834,0.005,-363.596404086238,0.008
20,3.4489795918367347,20,0.33,0.5,1,-362.48627352888184,0.005,-362.0752251224937,0.008
20,3.510204081632653,20,0.33,0.5,1,-360.91902140043516,0.0,-360.5121337089917,0.006
20,3.571428571428571,20,0.33,0.5,1,-359.3157193936068,0.0,-358.9131176155481,0.004
20,3.63265306122449,20,0.33,0.5,1,-357.6775925303661,0.0,-357.2791935214713,0.004
20,3.693877551020408,20,0.33,0.5,1,-356.004415128372,0.0,-355.6104390513801,0.002
20,3.7551020408163263,20,0.33,0.5,1,-354.29715888079926,0.0,-353.9080259328977,0.002
20,3.816326530612245,20,0.33,0.5,1,-352.5589304898393,0.0,-352.17538188478096,0.002
20,3.877551020408163,20,0.33,0.5,1,-350.79349333478837,0.0,-350.41645655038593,0.002
20,3.9387755102040813,20,0.33,0.5,1,-349.00421727641384,0.0,-348.6341700358493,0.002
20,4.0,20,0.33,0.5,1,-347.19321515212374,0.0,-346.8305208171031,0.002
