,Rho,Test_worst,Test_insample,Test_val,Test_cvar,Lower_test,Upper_test,Probability_violations_test,Violations_test,Coverage_test,Avg_prob_test,step,Validate_worst,Validate_insample,Validate_cvar,Validate_val,Probability_violations_validate,Violations_validate,Avg_prob_validate
0,0.8,5.669263693021307,-7.362997663271432,-3.869988849954606,12.365126648241938,-8.648307972002145,0.0,[0.377],73.23040816210604,0.247,0.377,"(0,)",5.669263693021307,-7.184059844530112,13.173481101672559,-3.880294937624691,[0.3325],70.02491457159385,0.3325
1,0.8820512820512821,4.519198317532952,-6.965058332793962,-4.0398114840191885,11.030984592365973,-8.212680919089886,0.0,[0.346],62.54240484040923,0.29,0.346,"(0,)",4.519198317532952,-6.793246750048424,11.826150065467083,-4.000312617841883,[0.31],60.54309893580229,0.31
2,0.9641025641025641,3.502961255601484,-6.567119002891152,-4.151583027136824,9.718013588995275,-7.777053863665143,0.0,[0.301],53.0952142994794,0.342,0.301,"(0,)",3.502961255601484,-6.4024336556672266,10.525955862950147,-4.080869527379951,[0.28],51.92401250750909,0.28
3,1.0461538461538462,2.402531172792269,-6.169179672801421,-4.207708807654474,8.455246935073987,-7.564776690082054,0.0,[0.267],44.82211162988592,0.388,0.267,"(0,)",2.402531172792269,-6.0116205606837765,9.246984906528256,-4.122625453772988,[0.255],44.088311013603665,0.255
4,1.1282051282051282,1.2848696056913163,-5.771240344567231,-4.21453528336696,7.254530554021416,-7.433068277536304,0.0,[0.228],37.5774017301159,0.432,0.228,"(0,)",1.2848696056913163,-5.620807467424477,8.013911568656004,-4.115728043829375,[0.225],37.25369935955387,0.225
5,1.2102564102564104,0.3456082774632687,-5.373301019170084,-4.1754581663785615,6.104112726074074,-6.938408900616437,0.0,[0.203],31.32651545756084,0.487,0.203,"(0,)",0.3456082774632687,-5.229994376742672,6.822586817269526,-4.079699750275462,[0.2025],31.039506456859108,0.2025
6,1.2923076923076924,0.0,-4.975361680438321,-4.101858373316765,2.055206840481945,-6.127659265020437,-0.14244880080492894,[0.171],25.793460666696514,0.524,0.171,"(0,)",0.0,-4.839181276316742,2.2889113778528496,-3.9917772799268927,[0.16],25.888798491370746,0.16
7,1.3743589743589744,0.0,-4.577422359290149,-3.9872128483589164,1.7730814544626559,-5.598918557589105,-0.1200727556502672,[0.145],21.143345745195163,0.569,0.145,"(0,)",0.0,-4.448368190831036,2.0769654525057133,-3.8703713013675927,[0.15],21.396035113316763,0.15
8,1.4564102564102566,0.0,-4.179483041093574,-3.8428834441137942,1.5777042043271865,-5.437415521656375,-0.09769670716439638,[0.134],17.086196353507212,0.621,0.134,"(0,)",0.0,-4.057555107548834,1.9452513926737598,-3.7139488778150387,[0.1125],17.61636953571799,0.1125
9,1.5384615384615385,0.0,-3.7815436744752073,-3.670454636982164,1.35945738707305,-4.959771407160144,-0.07532065886753259,[0.112],13.587620106902271,0.667,0.112,"(0,)",0.0,-3.6667419791031763,1.7217775303075769,-3.5211811367183303,[0.095],14.611837665472493,0.095
10,1.6205128205128205,0.0,-3.383604312898316,-3.4694068151198234,1.1890968237364512,-4.465112044097864,-0.31279477490065233,[0.094],10.67106375574341,0.712,0.094,"(0,)",0.0,-3.275928856799611,1.539454247637435,-3.3147763063340174,[0.09],11.8800494120531,0.09
11,1.7025641025641027,0.0,-2.985664985759471,-3.2447855838920696,0.9963300904130132,-3.9704526612375783,-0.1805979100097832,[0.075],8.260443217617127,0.746,0.075,"(0,)",0.0,-2.885115765969601,1.345838926218117,-3.101971164111356,[0.08],9.343356714658258,0.08
12,1.7846153846153847,0.0,-2.587725647331628,-2.995719843019226,0.8395937020317688,-3.4757932820912902,-0.04840104380327992,[0.063],6.331932166328407,0.781,0.063,"(0,)",0.0,-2.494302662103538,1.1700528538097448,-2.859086260939981,[0.0525],7.449069902918379,0.0525
13,1.8666666666666667,1.2348738698264583e-10,-1.8715277081636628,-2.8799413258892947,1.0715449430944717,-3.1918030692466353,0.0,[0.046],4.7673630004163945,0.813,0.046,"(0,)",1.2348738698264583e-10,-1.786567011469606,1.5239540994140575,-2.749985445851234,[0.0425],6.075609531327256,0.0425
14,1.9487179487179487,1.9721774213721233e-10,-0.9715014093314761,-2.8424340215360147,0.9977964620485605,-3.0294967465276157,0.0,[0.035],3.530682082877736,0.834,0.035,"(0,)",1.9721774213721233e-10,-0.8957747119307782,1.4821286879198596,-2.728515862138367,[0.04],4.852043258308616,0.04
