,Rho,Test_worst,Test_insample,Test_val,Test_cvar,Lower_test,Upper_test,Probability_violations_test,Violations_test,Coverage_test,Avg_prob_test,step,Validate_worst,Validate_insample,Validate_cvar,Validate_val,Probability_violations_validate,Violations_validate,Avg_prob_validate
0,0.4,0.0,-7.6084928661089455,-5.80190097824788,2.2123242670245316,-8.877608921101292,-0.30952398417083593,[0.342],36.81570657091805,0.078,0.342,"(0,)",0.0,-7.582781656921156,4.8827192408743,-5.59205054070375,[0.3675],40.25577604937456,0.3675
1,0.44102564102564107,0.0,-7.475610271754821,-5.796928293308618,2.1434250462569335,-8.809723516843281,-0.30161151391599894,[0.326],34.373591739827944,0.094,0.326,"(0,)",0.0,-7.452863960424278,4.569792682641978,-5.592988345862678,[0.345],37.714742961038,0.345
2,0.48205128205128206,0.0,-7.34272768463086,-5.78535893723407,2.0612761794839636,-8.74183811180675,-0.2936990436597604,[0.316],32.07144584355733,0.116,0.316,"(0,)",0.0,-7.3229462708340565,4.258360337982051,-5.587131471528145,[0.3325],35.31505901489874,0.3325
3,0.5230769230769231,0.0,-7.209845096470794,-5.7665950331216145,1.9570092020456178,-8.6739527062098,-0.28578657340220026,[0.3],29.912224973366087,0.137,0.3,"(0,)",0.0,-7.193028580255579,3.9505120779599237,-5.5775399644840755,[0.3175],32.993219803590165,0.3175
4,0.5641025641025641,0.0,-7.076962507432411,-5.742904503216345,1.8567107543928718,-8.606067300202238,-0.27787410314334515,[0.288],27.84676885593643,0.169,0.288,"(0,)",0.0,-7.063110888539312,1.4649063457563218,-5.561997269591529,[0.3],30.816423936895394,0.3
5,0.6051282051282052,0.0,-6.944079918129472,-5.714824263698387,1.7576510213720158,-8.538181890869598,-0.2699616328831702,[0.273],25.87227765932531,0.187,0.273,"(0,)",0.0,-6.933193196259823,1.395085758342051,-5.54169094110017,[0.295],28.745430259847545,0.295
6,0.6461538461538462,0.0,-6.811197329403028,-5.681884716854918,1.669534713986094,-8.470296480886432,-0.2620491626189043,[0.257],24.00353894894917,0.216,0.257,"(0,)",0.0,-6.803275504495908,1.314387087262251,-5.51677157080444,[0.28],26.766697459085883,0.28
7,0.6871794871794872,0.0,-6.67831474104873,-5.642084302462822,1.5836704763534801,-8.402411070599166,-0.2541366923535513,[0.239],22.26755326592276,0.243,0.239,"(0,)",0.0,-6.673357813069628,1.223618378301648,-5.4862514715768365,[0.26],24.910114173721958,0.26
8,0.7282051282051283,0.0,-6.545432152050791,-5.596135067373924,1.510914612623419,-8.334525660102283,-0.2462242220871147,[0.22],20.670672543393717,0.27,0.22,"(0,)",0.0,-6.543440120882139,1.1472384777436864,-5.449877099714593,[0.2475],23.176315272782936,0.2475
9,0.7692307692307693,0.0,-6.412549563444008,-5.545496213124187,1.4375146827903018,-8.266640249470164,-0.23831175181953768,[0.206],19.17430944103687,0.291,0.206,"(0,)",0.0,-6.413522429138691,1.1043403117577073,-5.409452315238104,[0.235],21.521555697882192,0.235
