,Rho,Test_val,Lower_test,Upper_test,Probability_violations_test,Violations_test,Coverage_test,Avg_prob_test,step,Validate_val,Probability_violations_validate,Violations_validate,Avg_prob_validate
0,0.5,-0.8717865540148813,-0.9855023161708434,-0.7547499815680815,[0.373],1.7088568209032349,0.0,0.373,"(0,)",-0.8917151365725462,[0.39],1.7994248749688824,0.39
1,0.5798319327731092,-0.8641799176139386,-0.977283221208451,-0.7498639992843634,[0.361],1.4242475803069627,0.0,0.361,"(0,)",-0.8817412361115907,[0.37],1.4902178064783593,0.37
2,0.6596638655462185,-0.8568819022431041,-0.9575466117788299,-0.7481005713216143,[0.333],1.207144137535559,0.0,0.333,"(0,)",-0.8726003134376548,[0.34],1.245750190479784,0.34
3,0.7394957983193278,-0.8487461739699095,-0.9439047260160783,-0.7473925918615606,[0.307],1.0083130427984834,0.0,0.307,"(0,)",-0.8637297350681896,[0.315],1.0141162241664894,0.315
4,0.819327731092437,-0.8419341177124136,-0.9343712051652981,-0.7467071515274981,[0.285],0.8478722690458638,0.0,0.285,"(0,)",-0.8570259569058132,[0.29],0.8349235684391311,0.29
5,0.8991596638655461,-0.837446427937648,-0.9293222458465157,-0.745859372140643,[0.252],0.7133565127187653,0.0,0.252,"(0,)",-0.8525917709479303,[0.255],0.6873341347428773,0.255
6,0.9789915966386554,-0.8337573260816435,-0.9210694040104014,-0.7460136998063476,[0.229],0.6049905652516705,0.001,0.229,"(0,)",-0.849111546463477,[0.2275],0.5600453278430851,0.2275
7,1.0588235294117647,-0.8305515491652827,-0.9119717285708582,-0.7459488697254663,[0.216],0.5125488074631293,0.001,0.216,"(0,)",-0.8458718468016397,[0.19],0.453704433515934,0.19
8,1.138655462184874,-0.8277505427023883,-0.9063517043546083,-0.7480539166774726,[0.198],0.4306110806768171,0.002,0.198,"(0,)",-0.8430418228547176,[0.1725],0.36640539371267816,0.1725
9,1.218487394957983,-0.8255144548251215,-0.9047824780723719,-0.7463330448680336,[0.175],0.36334725825969727,0.002,0.175,"(0,)",-0.8407240731647903,[0.15],0.2965318917922557,0.15
10,1.2983193277310923,-0.8237162591814186,-0.8994927593011782,-0.7466814143339717,[0.152],0.31255457322360497,0.002,0.152,"(0,)",-0.8388310532074874,[0.1275],0.24377900042273448,0.1275
11,1.3781512605042017,-0.8221926839465421,-0.8951740149454691,-0.7467124091938993,[0.137],0.27104799310108957,0.004,0.137,"(0,)",-0.8371947185925006,[0.115],0.20239673361099925,0.115
12,1.4579831932773109,-0.8208546269447616,-0.8936019918563773,-0.745463650340119,[0.122],0.23545251132395906,0.007,0.122,"(0,)",-0.8357693673500816,[0.0975],0.16960017977266578,0.0975
13,1.53781512605042,-0.819641765086084,-0.8917565590130438,-0.747533335545182,[0.108],0.20467088007663048,0.01,0.108,"(0,)",-0.8344291330069826,[0.085],0.1421615118182476,0.085
14,1.6176470588235294,-0.818490528509214,-0.8901098125832937,-0.7455840261703178,[0.102],0.17812403146834738,0.013,0.102,"(0,)",-0.8330346416350486,[0.08],0.11838779981847733,0.08
15,1.6974789915966386,-0.8175027535736069,-0.8902569853245758,-0.7453559789120046,[0.088],0.15467999470057403,0.019,0.088,"(0,)",-0.8318064231490648,[0.06],0.0981056515771768,0.06
16,1.7773109243697478,-0.8165943895451262,-0.8904619525677755,-0.7452416349474387,[0.08],0.13450764646107194,0.027,0.08,"(0,)",-0.8306960974181746,[0.05],0.08422573034180657,0.05
17,1.857142857142857,-0.8157896786053254,-0.8891060025311819,-0.7445756506456268,[0.07],0.11669844437016949,0.036,0.07,"(0,)",-0.8296895416317117,[0.0375],0.07478968057188945,0.0375
18,1.9369747899159662,-0.8150691503090264,-0.8895232638238932,-0.7444845502973624,[0.06],0.10129695550811309,0.045,0.06,"(0,)",-0.8287754649706194,[0.035],0.06657407250189694,0.035
19,2.0168067226890756,-0.8144190773623224,-0.890522066391547,-0.7435879594752965,[0.054],0.08863372905134942,0.057,0.054,"(0,)",-0.8279539680820278,[0.025],0.05958422295297356,0.025
20,2.0966386554621845,-0.8137310878604515,-0.8897150071992607,-0.7411923987526334,[0.048],0.07720276303847773,0.067,0.048,"(0,)",-0.827116815586543,[0.025],0.054308028668972136,0.025
21,2.176470588235294,-0.8130633003453602,-0.8892043263046904,-0.740888370149725,[0.039],0.06764413509740982,0.08,0.039,"(0,)",-0.8262998258320063,[0.0225],0.049403191776172806,0.0225
22,2.2563025210084033,-0.8124477330116716,-0.8896916058109781,-0.7410066531074193,[0.037],0.059451753516724166,0.097,0.037,"(0,)",-0.8255438586562442,[0.0225],0.044701076983019644,0.0225
23,2.3361344537815123,-0.8118449025608439,-0.8881793046037937,-0.740531979685761,[0.033],0.05181766670005852,0.118,0.033,"(0,)",-0.8248029679049794,[0.02],0.040222118356215,0.02
24,2.4159663865546217,-0.8112896679280756,-0.8885184751753342,-0.7407991410820814,[0.029],0.04513563319090891,0.132,0.029,"(0,)",-0.824122088003318,[0.015],0.03644985961475103,0.015
25,2.495798319327731,-0.810776360958085,-0.8877420510837782,-0.7404338242968291,[0.026],0.03908570827020755,0.162,0.026,"(0,)",-0.8234935169734757,[0.015],0.03347517593227802,0.015
26,2.57563025210084,-0.8103001116772306,-0.8866980770164742,-0.7394231029996738,[0.024],0.03360012273450878,0.188,0.024,"(0,)",-0.8229112590316433,[0.015],0.030511608382724785,0.015
27,2.6554621848739495,-0.8098478534801301,-0.885764604915363,-0.7399264327250705,[0.018],0.02934180158757143,0.229,0.018,"(0,)",-0.822358585166871,[0.0125],0.027983860428302094,0.0125
28,2.735294117647059,-0.8094182578806969,-0.8855937036630999,-0.7398165487165779,[0.013],0.026362310445096127,0.254,0.013,"(0,)",-0.821830191237499,[0.0125],0.025486014847966393,0.0125
29,2.815126050420168,-0.8090074217621586,-0.8850261358940187,-0.7390734461629397,[0.011],0.024002291359300088,0.291,0.011,"(0,)",-0.8213285729697187,[0.01],0.023268829412155936,0.01
30,2.8949579831932772,-0.8086142019322448,-0.884822590765734,-0.7386680256977819,[0.01],0.021817735946345666,0.314,0.01,"(0,)",-0.8208514947288603,[0.0075],0.021367145519991065,0.0075
31,2.974789915966386,-0.8082436731320932,-0.8847640514088086,-0.7382637203319401,[0.007],0.020051582039430818,0.346,0.007,"(0,)",-0.820402059803464,[0.0075],0.019740186998347557,0.0075
32,3.0546218487394956,-0.8078897130787639,-0.8838833885056632,-0.7379578094373902,[0.006],0.018762865904105072,0.394,0.006,"(0,)",-0.819972723785419,[0.005],0.018224725946792333,0.005
33,3.134453781512605,-0.8075560459288283,-0.8835997208875145,-0.737753033715748,[0.005],0.017578507241156217,0.423,0.005,"(0,)",-0.8195683603650598,[0.005],0.017251433436893115,0.005
34,3.214285714285714,-0.8072406864942153,-0.8831927608142655,-0.737564878766201,[0.004],0.016699376052365093,0.451,0.004,"(0,)",-0.8191862228378626,[0.005],0.016280239993148878,0.005
35,3.2941176470588234,-0.8069422075082692,-0.88286620292499,-0.7369883693322054,[0.003],0.016103242860262684,0.48,0.003,"(0,)",-0.818824844539018,[0.0025],0.015507243611765729,0.0025
36,3.3739495798319323,-0.8066592288697755,-0.8824141249296207,-0.7364022353692056,[0.002],0.015653792441888744,0.514,0.002,"(0,)",-0.8184821605532178,[0.0025],0.015061221124828444,0.0025
37,3.4537815126050417,-0.8063905196499118,-0.8822301626678372,-0.7360690413206894,[0.002],0.01530495347713845,0.555,0.002,"(0,)",-0.8181568448611533,[0.],0.015,0.0
38,3.533613445378151,-0.8061351094346169,-0.8818330762661213,-0.7363025034058809,[0.001],0.015008270221945622,0.587,0.001,"(0,)",-0.8178478888567859,[0.],0.015,0.0
39,3.61344537815126,-0.8058919929547429,-0.8818262318945636,-0.7359214920243479,[0.],0.015,0.617,0.0,"(0,)",-0.8175538063808456,[0.],0.015,0.0
40,3.6932773109243695,-0.8056602182204321,-0.8813173182982571,-0.7357284159262125,[0.],0.015,0.646,0.0,"(0,)",-0.8172736857071906,[0.],0.015,0.0
41,3.773109243697479,-0.8054389744311709,-0.8807801346889901,-0.7355397258526168,[0.],0.015,0.665,0.0,"(0,)",-0.817006238543209,[0.],0.015,0.0
42,3.852941176470588,-0.8052276608496974,-0.8809983175505023,-0.7349876007485178,[0.],0.015,0.691,0.0,"(0,)",-0.8167508324327406,[0.],0.015,0.0
43,3.9327731092436973,-0.8050255221055468,-0.8806961508916521,-0.7353370186438315,[0.],0.015,0.721,0.0,"(0,)",-0.8165066348213642,[0.],0.015,0.0
44,4.012605042016807,-0.8048319621962856,-0.88014139565363,-0.7354485536569734,[0.],0.015,0.753,0.0,"(0,)",-0.8162728163795798,[0.],0.015,0.0
45,4.092436974789916,-0.8046465138392138,-0.8795893812639841,-0.7353569108738555,[0.],0.015,0.786,0.0,"(0,)",-0.8160488318002187,[0.],0.015,0.0
46,4.172268907563025,-0.804468464926015,-0.8789829593778364,-0.7351730209086712,[0.],0.015,0.807,0.0,"(0,)",-0.8158339158606525,[0.],0.015,0.0
