seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob
0,1.0,0,0.4,1,1,-402.0660491180469,0.37,-400.5109779834739,0.344
0,1.0612244897959184,0,0.4,1,1,-400.90527230217356,0.27,-399.324090135343,0.3
0,1.1224489795918366,0,0.4,1,1,-399.74449573415296,0.24,-398.137202474241,0.26
0,1.183673469387755,0,0.4,1,1,-398.58371910904333,0.2,-396.95031480952076,0.224
0,1.2448979591836735,0,0.4,1,1,-397.4229423704266,0.16,-395.76342702221046,0.2
0,1.306122448979592,0,0.4,1,1,-396.26216559243426,0.14,-394.57653920355085,0.18
0,1.3673469387755102,0,0.4,1,1,-395.1013888597546,0.14,-393.38965141345335,0.156
0,1.4285714285714286,0,0.4,1,1,-393.9377884146156,0.08,-392.20067840509836,0.136
0,1.489795918367347,0,0.4,1,1,-392.76637653291186,0.08,-391.00523113333776,0.116
0,1.5510204081632653,0,0.4,1,1,-391.5868375825528,0.06,-389.80090114944875,0.108
0,1.6122448979591837,0,0.4,1,1,-390.3979155437603,0.05,-388.5875561929339,0.104
0,1.6734693877551021,0,0.4,1,1,-389.2073227588483,0.05,-387.37201546540683,0.088
0,1.7346938775510203,0,0.4,1,1,-388.015751372624,0.04,-386.15518851215376,0.08
0,1.7959183673469388,0,0.4,1,1,-386.82417998893965,0.04,-384.9383615433269,0.072
0,1.8571428571428572,0,0.4,1,1,-385.62938535930965,0.05,-383.71858371514884,0.068
0,1.9183673469387754,0,0.4,1,1,-384.42847979035747,0.05,-382.4924219664371,0.06
0,1.9795918367346939,0,0.4,1,1,-383.22531624761046,0.04,-381.26321189750996,0.056
0,2.0408163265306123,0,0.4,1,1,-382.0219779124462,0.02,-380.0337659056841,0.052
0,2.1020408163265305,0,0.4,1,1,-380.81863957884417,0.02,-378.804319897398,0.052
0,2.163265306122449,0,0.4,1,1,-379.61530133286914,0.02,-377.57487396126714,0.048
0,2.2244897959183674,0,0.4,1,1,-378.4119629751269,0.03,-376.34542791781666,0.056
0,2.2857142857142856,0,0.4,1,1,-377.20857444576575,0.08,-375.1159448906094,0.076
0,2.3469387755102042,0,0.4,1,1,-375.9998636503079,0.09,-373.8825253817644,0.08
0,2.4081632653061225,0,0.4,1,1,-374.75697826591045,0.09,-372.6190459021125,0.068
0,2.4693877551020407,0,0.4,1,1,-373.4217665084581,0.07,-371.2704327259147,0.056
0,2.5306122448979593,0,0.4,1,1,-371.94764328327415,0.06,-369.79189731446473,0.052
0,2.5918367346938775,0,0.4,1,1,-370.36503705116115,0.05,-368.2102964080162,0.044
0,2.6530612244897958,0,0.4,1,1,-368.69751005829204,0.04,-366.54747945342075,0.036
0,2.7142857142857144,0,0.4,1,1,-366.9549744438427,0.04,-364.80994116510766,0.036
0,2.7755102040816326,0,0.4,1,1,-365.15176964251594,0.04,-363.01163307156,0.032
0,2.836734693877551,0,0.4,1,1,-363.2926227773839,0.04,-361.15613596566095,0.028
0,2.8979591836734695,0,0.4,1,1,-361.3713611368686,0.04,-359.2365491876529,0.024
0,2.9591836734693877,0,0.4,1,1,-359.37874341763126,0.04,-357.24489722739173,0.024
0,3.020408163265306,0,0.4,1,1,-357.3248457748089,0.04,-355.19135159594276,0.02
0,3.0816326530612246,0,0.4,1,1,-355.21922206319306,0.03,-353.0852925062151,0.02
0,3.142857142857143,0,0.4,1,1,-353.06971108237224,0.03,-350.9345219185967,0.016
0,3.204081632653061,0,0.4,1,1,-350.8818681824125,0.02,-348.7443492291013,0.016
0,3.2653061224489797,0,0.4,1,1,-348.6608445555954,0.02,-346.5198167647036,0.008
0,3.326530612244898,0,0.4,1,1,-346.41087499525827,0.02,-344.265188650818,0.008
0,3.387755102040816,0,0.4,1,1,-344.1354185431471,0.02,-341.9840199580597,0.008
0,3.4489795918367347,0,0.4,1,1,-341.8373967988542,0.02,-339.6793373305238,0.008
0,3.510204081632653,0,0.4,1,1,-339.519342470524,0.02,-337.3537749229789,0.008
0,3.571428571428571,0,0.4,1,1,-337.18361036194875,0.02,-335.0097804276784,0.008
0,3.63265306122449,0,0.4,1,1,-334.832042030342,0.02,-332.6492792281498,0.008
0,3.693877551020408,0,0.4,1,1,-332.46624570864253,0.02,-330.27397627015785,0.008
0,3.7551020408163263,0,0.4,1,1,-330.0876497339746,0.02,-327.88536584305086,0.008
0,3.816326530612245,0,0.4,1,1,-327.69507823462476,0.02,-325.4820292763737,0.004
0,3.877551020408163,0,0.4,1,1,-325.2821778181567,0.01,-323.05692303846394,0.004
0,3.9387755102040813,0,0.4,1,1,-322.85137184866215,0.01,-320.6126956988254,0.004
0,4.0,0,0.4,1,1,-320.4054239972993,0.01,-318.15240775246446,0.0
