seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val,valid_cvar,test_cvar
1,0.0001,1,0.15,1,1.5,-425.46993500098904,1.0,-425.4676439066214,1.0,0.01105221,0.0,0.0,-428.1485348027396,-428.349747171876,-428.34883835239293,-425.4070411237483,-425.4109124611375
1,0.0031622776601683794,1,0.15,1,1.5,-425.4325149686658,1.0,-425.43248606811704,1.0,0.01105221,0.0,0.0,-428.0888299858717,-428.28978668527213,-428.2897799334462,-425.35310727663796,-425.35808169981874
1,0.1,1,0.15,1,1.5,-423.79172636770096,1.0,-423.7917239894413,0.996,0.01105221,0.0,0.0,-426.200774847223,-426.393648820199,-426.3936491128189,-423.5865454007461,-423.5993684108087
1,0.105,1,0.15,1,1.5,-423.70700328923715,1.0,-423.7070012131536,0.996,0.01105221,0.0,0.0,-426.103289447907,-426.29574605394794,-426.2957462409566,-423.4953309510235,-423.5085608092777
1,0.2629166666666667,1,0.15,1,1.5,-421.0311449704683,0.93,-421.0311449153932,0.94,0.01105221,0.0,0.0,-423.0243727358431,-423.2036485464916,-423.20364881231086,-420.6145053298076,-420.64054554722924
1,0.42083333333333334,1,0.15,1,1.5,-418.17085289723934,0.82,-418.17085309177287,0.816,0.01105221,0.0,0.0,-419.9454556081111,-420.11155059805685,-420.1115508247882,-417.71318664621975,-417.7417908815369
1,0.57875,1,0.15,1,1.5,-415.1669459613206,0.67,-415.166946054995,0.652,0.01105221,0.0,0.0,-416.86653874692735,-417.01945280956664,-417.0194529764778,-414.7959106700801,-414.81910039481573
1,0.7366666666666667,1,0.15,1,1.5,-412.16303887719744,0.49,-412.163038925616,0.488,0.01105221,0.0,0.0,-413.78762172280165,-413.92735493573025,-413.92735509688373,-411.87863392520154,-411.8964094128987
1,0.8945833333333334,1,0.15,1,1.5,-409.1591306472508,0.37,-409.15913088830007,0.336,0.01105221,0.0,0.0,-410.7087044513031,-410.8352568904686,-410.83525710542676,-408.96135800039997,-408.9737188751022
1,1.0525,1,0.15,1,1.5,-405.8523086199674,0.22,-405.8523088451602,0.236,0.01105221,0.0,0.004,-407.6297875393455,-407.7431590992012,-407.74315928108643,-405.8523084801428,-405.8523085906183
1,1.2104166666666667,1,0.15,1,1.5,-401.85504418430935,0.14,-401.85504426267846,0.14,0.01105221,0.0,0.008,-404.5508704469919,-404.65106109793993,-404.65106133122845,-401.85504407722436,-401.85504413895814
1,1.3683333333333334,1,0.15,1,1.5,-397.73284215827425,0.12,-397.73284230252466,0.084,0.01105221,0.01,0.016,-401.47195341282236,-401.5589632469738,-401.5589634493258,-397.73284195931774,-397.7328420726429
1,1.52625,1,0.15,1,1.5,-393.6106406829427,0.07,-393.61064073605974,0.044,0.01105221,0.01,0.028,-398.3930365507894,-398.46686553498057,-398.4668656783726,-393.6106406099531,-393.6106406517443
1,1.6841666666666668,1,0.15,1,1.5,-389.48843898581254,0.03,-389.4884390112467,0.032,0.01105221,0.04,0.044,-395.31411939692686,-395.37476755624914,-395.37476776031485,-389.4884389508318,-389.48843897085203
1,1.8420833333333335,1,0.15,1,1.5,-385.36623728647214,0.03,-385.3662372975904,0.028,0.01105221,0.04,0.06,-392.233374500587,-392.28120734862193,-392.2812075602541,-385.36623727117524,-385.36623727992657
1,2.0,1,0.15,1,1.5,-381.24403515581616,0.02,-381.2440352559402,0.024,0.01105221,0.06,0.072,-389.1438593692968,-389.1806310116821,-389.1806312488292,-381.2440350186178,-381.2440350973705
1,2.05,1,0.15,1,1.5,-379.9388523288685,0.02,-379.93885242358647,0.02,0.01105221,0.07,0.072,-388.1656486880374,-388.1989180516862,-388.19891834432354,-379.93885219770345,-379.9388522720367
1,2.2399999999999998,1,0.15,1,1.5,-374.97915884100263,0.01,-374.97915886273626,0.012,0.01105221,0.09,0.1,-384.4433678036869,-384.460426402939,-384.46042655578407,-374.9791588110335,-374.9791588281298
1,2.4299999999999997,1,0.15,1,1.5,-370.01946494003846,0.01,-370.019464964403,0.012,0.01105221,0.1,0.132,-380.7003768951046,-380.69810527882595,-380.6981054208504,-370.0194649067216,-370.01946492590224
1,2.62,1,0.15,1,1.5,-365.0206048331605,0.01,-365.0206048617256,0.008,0.01105221,0.11,0.152,-376.9459343060695,-376.924643131056,-376.92464325194027,-365.0206047939098,-365.0206048163988
1,2.81,1,0.15,1,1.5,-359.98446433542813,0.01,-359.9844643603092,0.008,0.01105221,0.13,0.156,-373.1200887631318,-373.0932658546185,-373.09326594467205,-359.9844643012345,-359.9844643208423
1,3.0,1,0.15,1,1.5,-354.9483239921053,0.01,-354.94832399901054,0.008,0.01105221,0.15,0.164,-369.0846995782992,-369.0919087807683,-369.09190894873126,-354.9483239826811,-354.9483239881295
1,3.1,1,0.15,1,1.5,-352.2977236098018,0.01,-352.29772362489757,0.008,0.01105221,0.15,0.172,-366.9051592442427,-366.94083890597875,-366.94083898126996,-352.29772358915346,-352.2977236010817
1,4.05,1,0.15,1,1.5,-326.54193289964235,0.0,-326.5419329046084,0.0,0.01105221,0.22,0.26,-344.7700002218915,-344.83679431802125,-344.83679441168147,-326.5419328928336,-326.5419328967608
1,5.0,1,0.15,1,1.5,-298.1027482475476,0.0,-298.1027482482993,0.0,0.01105221,0.32,0.324,-319.80016685191003,-319.69605245457785,-319.6960524862423,-298.10274824654954,-298.10274824714446
