seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val,valid_cvar,test_cvar
70,0.0001,70,0.1,0.5,1.5,-417.976617645689,1.0,-417.9774806468939,1.0,0.007643038,0.0,0.0,-428.2875983166666,-427.61425588150104,-427.61463570073136,-417.9698742601657,-417.9677586840764
70,0.0031622776601683794,70,0.1,0.5,1.5,-417.89807044755133,1.0,-417.8980781490923,1.0,0.007643038,0.0,0.0,-428.20558495145434,-427.5326563164096,-427.53266188638577,-417.898014115653,-417.89799647770275
70,0.1,70,0.1,0.5,1.5,-415.702589728369,0.995,-415.7025898033942,0.994,0.007643038,0.0,0.0,-425.61209141006816,-424.95224995070356,-424.95225024387315,-415.7025891869417,-415.7025890167745
70,0.11,70,0.1,0.5,1.5,-415.4758846227718,0.995,-415.4758851942173,0.994,0.007643038,0.0,0.0,-425.3442726954735,-424.68578267028823,-424.6857829485127,-415.47588050086875,-415.4758792054879
70,0.2094736842105263,70,0.1,0.5,1.5,-413.22071532190114,0.95,-413.2207154061266,0.944,0.007643038,0.0,0.0,-422.68018308764556,-422.0351364177457,-422.03513672133704,-413.22071471091675,-413.220714519001
70,0.30894736842105264,70,0.1,0.5,1.5,-410.96554996151025,0.845,-410.96554997824313,0.844,0.007643038,0.0,0.0,-420.01609346124417,-419.3844902360495,-419.3844903587077,-410.96554984127624,-410.9655498034549
70,0.4084210526315789,70,0.1,0.5,1.5,-408.71038615951727,0.69,-408.7103863095665,0.7,0.007643038,0.0,0.002,-417.3520034592104,-416.73384357484736,-416.7338439212786,-408.7103851092214,-408.71038477793434
70,0.5078947368421053,70,0.1,0.5,1.5,-406.4552210729198,0.575,-406.45522119744544,0.552,0.007643038,0.0,0.004,-414.68791349691173,-414.083197007925,-414.08319744481355,-406.4552202339939,-406.4552199684972
70,0.6073684210526316,70,0.1,0.5,1.5,-404.2000556118243,0.45,-404.2000556251719,0.434,0.007643038,0.0,0.008,-412.0238240034363,-411.43255096132896,-411.43255116988723,-404.20005552073854,-404.20005549196094
70,0.7068421052631578,70,0.1,0.5,1.5,-401.94489087127675,0.345,-401.9448909048588,0.322,0.007643038,0.005,0.01,-409.35973417548433,-408.7819045241699,-408.78190475181714,-401.94489066641216,-401.94489060088324
70,0.8063157894736842,70,0.1,0.5,1.5,-399.6897258028166,0.245,-399.3717236017144,0.254,0.007643038,0.01,0.012,-406.69564454822256,-406.13125824389095,-406.13125845611586,-399.38846028891174,-399.3717231257181
70,0.9057894736842105,70,0.1,0.5,1.5,-397.09473747806186,0.185,-396.1387369206078,0.182,0.007643038,0.03,0.022,-404.0315547991478,-403.48061188688564,-403.4806120523534,-396.18905259715297,-396.13873667052155
70,1.0052631578947369,70,0.1,0.5,1.5,-394.0638838978609,0.14,-392.9057503400405,0.142,0.007643038,0.035,0.034,-401.367464839922,-400.8299653262686,-400.82996559786574,-392.9667045783272,-392.90575005978553
70,1.1047368421052632,70,0.1,0.5,1.5,-391.03303024220156,0.115,-389.6727637781762,0.112,0.007643038,0.035,0.04,-398.7033749428795,-398.1793187986878,-398.17931916099604,-389.74435660930476,-389.67276353109094
70,1.2042105263157896,70,0.1,0.5,1.5,-388.0021766118666,0.09,-386.4397772420658,0.092,0.007643038,0.05,0.056,-396.03928509802705,-395.5286723426982,-395.52867274991775,-386.5220087124476,-386.4397771096607
70,1.3036842105263158,70,0.1,0.5,1.5,-384.9713231664911,0.07,-383.2067907132795,0.072,0.007643038,0.065,0.084,-393.37519564418346,-392.87802632765687,-392.8780264932813,-383.2996608395778,-383.2067907083312
70,1.4031578947368422,70,0.1,0.5,1.5,-381.9404696133232,0.05,-379.9738041018103,0.056,0.007643038,0.085,0.114,-390.71110575486733,-390.22737981562,-390.22738006556557,-380.0773127383805,-379.9738039709438
70,1.5026315789473685,70,0.1,0.5,1.5,-378.9096157680582,0.045,-376.7408176174697,0.038,0.007643038,0.11,0.134,-388.0470157932384,-387.57673323895006,-387.5767335964027,-376.8549648126016,-376.7408174840808
70,1.6021052631578947,70,0.1,0.5,1.5,-375.87876259142473,0.035,-373.5078310478263,0.028,0.007643038,0.135,0.162,-385.3829261435741,-384.92608695272463,-384.92608724737545,-373.6326167965282,-373.50783083375967
70,1.701578947368421,70,0.1,0.5,1.5,-372.84790902533155,0.025,-370.274844506272,0.016,0.007643038,0.195,0.194,-382.71883617552476,-382.2754404193844,-382.2754408148434,-370.4102688401506,-370.2748443053148
70,1.8010526315789475,70,0.1,0.5,1.5,-369.8170554900312,0.02,-367.04185798774455,0.01,0.007643038,0.225,0.222,-380.0547466879696,-379.62479430554015,-379.62479452095647,-367.1879209601011,-367.04185789281286
70,1.9005263157894736,70,0.1,0.5,1.5,-366.7862014508409,0.015,-363.8088714401637,0.008,0.007643038,0.255,0.256,-377.39065700686274,-376.97414803980854,-376.97414819609435,-363.9655729707916,-363.8088713543439
70,2.0,70,0.1,0.5,1.5,-363.75534786319247,0.005,-360.5758849168732,0.006,0.007643038,0.295,0.28,-374.72656708655717,-374.3235015426446,-374.32350174946134,-360.7432250590167,-360.5758848942077
70,2.05,70,0.1,0.5,1.5,-362.23190318734464,0.005,-358.9508387698205,0.004,0.007643038,0.31,0.292,-373.3874744083127,-372.99116607829893,-372.9911662734866,-359.12352636014003,-358.9508387512459
70,2.1857142857142855,70,0.1,0.5,1.5,-358.0968386048413,0.005,-354.5399992373165,0.004,0.007643038,0.33,0.334,-369.740870691209,-369.362589926547,-369.3625900604572,-354.7272013026727,-354.5399992257189
70,2.321428571428571,70,0.1,0.5,1.5,-353.9617739378804,0.005,-350.12915970249395,0.002,0.007643038,0.39,0.372,-366.07186640079107,-365.71152864569075,-365.7115287663918,-350.33087623315873,-350.1291596883707
70,2.457142857142857,70,0.1,0.5,1.5,-349.826708897063,0.005,-345.7151896584529,0.0,0.007643038,0.445,0.408,-362.3922951691418,-362.0514100902909,-362.0514102233356,-345.93158540584267,-345.71518965492237
70,2.5928571428571425,70,0.1,0.5,1.5,-345.68075526766836,0.005,-341.2894212897741,0.0,0.007643038,0.485,0.438,-358.70541898497294,-358.3841072522028,-358.38410741736675,-341.520544124798,-341.28942127944293
70,2.7285714285714286,70,0.1,0.5,1.5,-341.5092769776555,0.0,-336.84633181839837,0.0,0.007643038,0.515,0.482,-355.0127398588811,-354.7107456472053,-354.71074584218314,-337.0917499684372,-336.84633179008637
70,2.8642857142857143,70,0.1,0.5,1.5,-337.31937099147683,0.0,-332.388857400329,0.0,0.007643038,0.53,0.512,-351.31424541631367,-351.03106852657555,-351.0310686724218,-332.64835809885784,-332.38885737128476
70,3.0,70,0.1,0.5,1.5,-333.12476077517164,0.0,-327.91874353897634,0.0,0.007643038,0.605,0.532,-347.61377248976356,-347.34907189926633,-347.3490720870249,-328.1927444227991,-327.91874349859137
70,3.1,70,0.1,0.5,1.5,-330.03399543903333,0.0,-324.6242171769314,0.0,0.007643038,0.64,0.552,-344.88704010282606,-344.6359309089376,-344.635931047298,-324.90894233987217,-324.6242171618084
70,3.7,70,0.1,0.5,1.5,-311.48940379008104,0.0,-304.85705803966187,0.0,0.007643038,0.74,0.672,-328.2473263409422,-328.06467798501416,-328.0646780563824,-305.2061288664098,-304.85705803577656
70,4.3,70,0.1,0.5,1.5,-292.6245973385493,0.0,-284.96465488169963,0.0,0.007643038,0.82,0.77,-310.5673281563649,-310.4416946521086,-310.4416946852444,-285.36780974544115,-284.96465487749583
70,4.9,70,0.1,0.5,1.5,-273.0349259423839,0.0,-264.4788199651463,0.0,0.007643038,0.855,0.83,-291.34761269951645,-291.26422711862915,-291.2642271842045,-264.92914132660303,-264.47881995510886
