seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val,valid_cvar,test_cvar
20,0.0001,20,0.1,0.5,1.5,-416.38488139187643,1.0,-416.3841664366805,1.0,0.007927651,0.0,0.0,-427.03627551291896,-426.4990674321271,-426.4996034403687,-416.3692219794024,-416.3690524165099
20,0.0031622776601683794,20,0.1,0.5,1.5,-416.3033442338126,1.0,-416.30334999333763,1.0,0.007927651,0.0,0.0,-426.95858172984225,-426.4203045996544,-426.42031467406173,-416.3032947619802,-416.3032974991979
20,0.1,20,0.1,0.5,1.5,-414.20635711646776,0.995,-414.2063576557025,0.998,0.007927651,0.0,0.0,-424.5016737352689,-423.9295903392526,-423.9295908339955,-414.20635345430844,-414.20635366464245
20,0.11,20,0.1,0.5,1.5,-413.98981821028934,0.995,-413.9898190456116,0.996,0.007927651,0.0,0.0,-424.24795960560937,-423.67238520824816,-423.67238593372184,-413.98981255371064,-413.9898128788804
20,0.2094736842105263,20,0.1,0.5,1.5,-411.8357998935186,0.915,-411.83579997709586,0.94,0.007927651,0.0,0.0,-421.72417333072764,-421.11387249542844,-421.1138731033166,-411.83579932841553,-411.8357993609794
20,0.30894736842105264,20,0.1,0.5,1.5,-409.68178663149274,0.81,-409.6817866704397,0.812,0.007927651,0.0,0.0,-419.2003874633649,-418.5553601753461,-418.55536053498207,-409.68178636907857,-409.68178638421045
20,0.4084210526315789,20,0.1,0.5,1.5,-407.5277735589185,0.695,-407.5277735688244,0.672,0.007927651,0.0,0.002,-416.6766014000283,-415.99684766477395,-415.996847916528,-407.52777349190075,-407.52777349577025
20,0.5078947368421053,20,0.1,0.5,1.5,-405.3737604995054,0.57,-404.4014355716506,0.534,0.007927651,0.0,0.002,-414.15281528338966,-413.4383351016369,-413.4383353465096,-404.4526103832743,-404.40143541702054
20,0.6073684210526316,20,0.1,0.5,1.5,-403.21974663910754,0.435,-400.2272757802935,0.418,0.007927651,0.005,0.004,-411.6290289985156,-410.8798223785062,-410.87982273598317,-400.38477417154485,-400.22727571746077
20,0.7068421052631578,20,0.1,0.5,1.5,-401.065734769325,0.325,-396.05311620745385,0.31,0.007927651,0.005,0.01,-409.1052429886347,-408.32130992229344,-408.32131019329665,-396.3169379719372,-396.05311598540493
20,0.8063157894736842,20,0.1,0.5,1.5,-398.9117216169212,0.225,-391.87895648794193,0.226,0.007927651,0.005,0.012,-406.5814569355542,-405.76279743800706,-405.7627976673021,-392.24910174210834,-391.87895625427575
20,0.9057894736842105,20,0.1,0.5,1.5,-396.75770890611307,0.15,-387.70479710191563,0.162,0.007927651,0.005,0.018,-404.0576708783228,-403.2042848872607,-403.20428513153,-388.1812653836867,-387.7047964647094
20,1.0052631578947369,20,0.1,0.5,1.5,-394.60369600309406,0.095,-383.5306373114764,0.12,0.007927651,0.015,0.026,-401.5338846992376,-400.6457722883564,-400.64577254632906,-384.1134292385416,-383.530636778921
20,1.1047368421052632,20,0.1,0.5,1.5,-392.44968298793947,0.06,-379.35647732303624,0.068,0.007927651,0.025,0.034,-399.0100987127293,-398.0872598879549,-398.0872600454836,-380.0455931854599,-379.35647713451357
20,1.2042105263157896,20,0.1,0.5,1.5,-389.75808544833546,0.05,-375.18231762210246,0.036,0.007927651,0.03,0.038,-396.48631243565404,-395.5287471645431,-395.5287474318426,-375.9494630693604,-375.18231743139256
20,1.3036842105263158,20,0.1,0.5,1.5,-386.5028005099949,0.03,-371.0081578736928,0.026,0.007927651,0.035,0.048,-393.96252637522775,-392.97023465291005,-392.97023489089116,-371.8236652478227,-371.00815776229985
20,1.4031578947368422,20,0.1,0.5,1.5,-383.24751551209437,0.02,-366.8339981831162,0.02,0.007927651,0.06,0.062,-391.4387402860823,-390.411722132175,-390.4117223309195,-367.69786737156,-366.8339980619856
20,1.5026315789473685,20,0.1,0.5,1.5,-379.9922303973584,0.015,-362.6598384485462,0.01,0.007927651,0.07,0.08,-388.9149540846861,-387.8532094450912,-387.85320970517233,-363.5720694459384,-362.6598383164
20,1.6021052631578947,20,0.1,0.5,1.5,-376.7369452183791,0.005,-358.48567882301325,0.006,0.007927651,0.085,0.09,-386.3911678928627,-385.29469682580833,-385.2946971430178,-359.44627142767666,-358.4856785185356
20,1.701578947368421,20,0.1,0.5,1.5,-373.4816601448782,0.005,-354.3115190655104,0.0,0.007927651,0.105,0.096,-383.86738183752925,-382.73618432623203,-382.73618460198014,-355.3204737429752,-354.3115189682588
20,1.8010526315789475,20,0.1,0.5,1.5,-370.2263751798813,0.005,-350.13735953913385,0.0,0.007927651,0.115,0.118,-381.34359579228476,-380.17767180337523,-380.1776720755094,-351.19467574674087,-350.13735920009464
20,1.9005263157894736,20,0.1,0.5,1.5,-366.9710903418867,0.0,-345.9631996128414,0.0,0.007927651,0.125,0.134,-378.819809818855,-377.6191594054756,-377.61915954238617,-347.0688780216022,-345.9631995703969
20,2.0,20,0.1,0.5,1.5,-363.7158054708462,0.0,-341.78903991202577,0.0,0.007927651,0.16,0.15,-376.29602366080826,-375.06064681900637,-375.06064697603125,-342.94308014855477,-341.7890398650766
20,2.05,20,0.1,0.5,1.5,-362.07955075572806,0.0,-339.6909173225199,0.0,0.007927651,0.17,0.16,-375.0264068514646,-373.77345365034273,-373.7734538858672,-340.8692663716043,-339.69091725636116
20,2.1857142857142855,20,0.1,0.5,1.5,-357.6382889628652,0.0,-333.99601309450634,0.002,0.007927651,0.19,0.172,-371.56896032050065,-370.2685410607303,-370.268541230993,-335.24034335455525,-333.99601305372704
20,2.321428571428571,20,0.1,0.5,1.5,-353.19702733819935,0.0,-328.3011088789958,0.002,0.007927651,0.215,0.194,-368.0798894164767,-366.7361222549566,-366.73612239087595,-329.6114203448521,-328.30110885224576
20,2.457142857142857,20,0.1,0.5,1.5,-348.74883757953444,0.0,-322.6062046772247,0.0,0.007927651,0.24,0.232,-364.5822068983962,-363.19518704657156,-363.1951871601701,-323.9821326757662,-322.60620463633063
