seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob
50,0.0001,50,0.35,0.5,1,-0.8843316719951586,0.9775,-0.8980025201144388,0.972
50,0.00021544346900318845,50,0.35,0.5,1,-0.8843316719964538,0.9775,-0.8980025201373127,0.972
50,0.00046415888336127773,50,0.35,0.5,1,-0.8843316719776427,0.9775,-0.8980025201341634,0.972
50,0.001,50,0.35,0.5,1,-0.8843316719837476,0.9775,-0.898002520112849,0.972
50,0.002154434690031882,50,0.35,0.5,1,-0.8843316719604951,0.9775,-0.8980025201218309,0.972
50,0.004641588833612777,50,0.35,0.5,1,-0.8843316719730852,0.9775,-0.8980025201013724,0.971
50,0.01,50,0.35,0.5,1,-0.884331671955087,0.9775,-0.89800252011061,0.963
50,0.021544346900318822,50,0.35,0.5,1,-0.8843316720012318,0.97,-0.8980025200774282,0.956
50,0.046415888336127774,50,0.35,0.5,1,-0.8843316719757709,0.95,-0.8980025200792181,0.937
50,0.1,50,0.35,0.5,1,-0.8777231464872887,0.915,-0.8909036311128958,0.876
50,0.11,50,0.35,0.5,1,-0.8805888119911854,0.915,-0.8966717393559327,0.871
50,0.14708333333333334,50,0.35,0.5,1,-0.8851576750160374,0.8725,-0.8983036091890535,0.825
50,0.18416666666666667,50,0.35,0.5,1,-0.8929834192054382,0.845,-0.8980722029973669,0.804
50,0.22125,50,0.35,0.5,1,-0.8919970164090613,0.85,-0.8927629106082869,0.781
50,0.25833333333333336,50,0.35,0.5,1,-0.89521924120428,0.8425,-0.8901939782085002,0.77
50,0.29541666666666666,50,0.35,0.5,1,-0.8959657965786221,0.815,-0.8902019705605305,0.756
50,0.3325,50,0.35,0.5,1,-0.8980160304396027,0.7825,-0.8900004362622976,0.729
50,0.3695833333333333,50,0.35,0.5,1,-0.8986603797216969,0.745,-0.8902045789491915,0.7
50,0.4066666666666667,50,0.35,0.5,1,-0.8979925195974628,0.715,-0.8905769184250273,0.671
50,0.44375000000000003,50,0.35,0.5,1,-0.8975413525287553,0.69,-0.8908013963704741,0.651
50,0.48083333333333333,50,0.35,0.5,1,-0.8967995623732605,0.6675,-0.8908554723293199,0.621
50,0.5179166666666667,50,0.35,0.5,1,-0.8966962143695258,0.635,-0.8906708349522878,0.596
50,0.555,50,0.35,0.5,1,-0.8969797417569606,0.59,-0.8904320373739535,0.569
50,0.5920833333333334,50,0.35,0.5,1,-0.8971642783710664,0.5525,-0.8901701805197766,0.532
50,0.6291666666666667,50,0.35,0.5,1,-0.8974100684343432,0.5275,-0.8895708902344031,0.495
50,0.66625,50,0.35,0.5,1,-0.8975279716067299,0.4925,-0.8882668165462572,0.462
50,0.7033333333333334,50,0.35,0.5,1,-0.8971780045026324,0.46,-0.887414985571186,0.431
50,0.7404166666666667,50,0.35,0.5,1,-0.8970574531126636,0.405,-0.8870361386454442,0.389
50,0.7775000000000001,50,0.35,0.5,1,-0.8968739975801738,0.3525,-0.8867860893419904,0.349
50,0.8145833333333333,50,0.35,0.5,1,-0.8950654400872676,0.3175,-0.8852268157414845,0.319
50,0.8516666666666667,50,0.35,0.5,1,-0.8945227835688638,0.2775,-0.8846979257469796,0.29
50,0.88875,50,0.35,0.5,1,-0.892718196773761,0.25,-0.8825291091736254,0.258
50,0.9258333333333334,50,0.35,0.5,1,-0.8915190489047071,0.2225,-0.8810340733429473,0.231
50,0.9629166666666668,50,0.35,0.5,1,-0.891141153348888,0.2075,-0.880498891130068,0.207
50,1.0,50,0.35,0.5,1,-0.8908428599823995,0.1875,-0.8800668468209284,0.195
50,1.1,50,0.35,0.5,1,-0.8897098487568301,0.1575,-0.8789443401873406,0.151
50,1.2512820512820513,50,0.35,0.5,1,-0.89183679023755,0.115,-0.8801347412369276,0.112
50,1.4025641025641027,50,0.35,0.5,1,-0.892510722879448,0.075,-0.8788545942332339,0.076
