seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time
80,0.0001,80,0.05,1,1,-0.7980123784786289,0.76,-0.8145651742117719,0.67,0.000472288
80,0.00021544346900318845,80,0.05,1,1,-0.798012378498145,0.76,-0.8145651742069682,0.67,0.000472288
80,0.00046415888336127773,80,0.05,1,1,-0.7980123784886567,0.755,-0.8145651741951478,0.67,0.000472288
80,0.001,80,0.05,1,1,-0.7980123784954449,0.755,-0.814565174203196,0.67,0.000472288
80,0.002154434690031882,80,0.05,1,1,-0.7980123784785647,0.755,-0.8145651742205874,0.67,0.000472288
80,0.004641588833612777,80,0.05,1,1,-0.7980123784750264,0.755,-0.8145651742097866,0.67,0.000472288
80,0.01,80,0.05,1,1,-0.7980123784847867,0.755,-0.8145651742282967,0.664,0.000472288
80,0.021544346900318822,80,0.05,1,1,-0.798012378488649,0.75,-0.8145651742295565,0.654,0.000472288
80,0.046415888336127774,80,0.05,1,1,-0.798012378486626,0.715,-0.8145651742118181,0.632,0.000472288
80,0.1,80,0.05,1,1,-0.7980123784572646,0.6,-0.8145651741329002,0.542,0.000472288
80,0.11,80,0.05,1,1,-0.795735422509648,0.585,-0.8072064022391154,0.526,0.000472288
80,0.14708333333333334,80,0.05,1,1,-0.7929427230785823,0.525,-0.8027969796094259,0.466,0.000472288
80,0.18416666666666667,80,0.05,1,1,-0.7921574321724262,0.475,-0.8014290337955308,0.434,0.000472288
80,0.22125,80,0.05,1,1,-0.7953598763138412,0.425,-0.8003009183453882,0.4,0.000472288
80,0.25833333333333336,80,0.05,1,1,-0.7984996493496388,0.4,-0.8073089468481037,0.38,0.000472288
80,0.29541666666666666,80,0.05,1,1,-0.8051269112615985,0.39,-0.8118797550718607,0.354,0.000472288
80,0.3325,80,0.05,1,1,-0.8121636295938817,0.36,-0.8149311363022105,0.33,0.000472288
80,0.3695833333333333,80,0.05,1,1,-0.8163192253679158,0.32,-0.8166714859319877,0.292,0.000472288
80,0.4066666666666667,80,0.05,1,1,-0.8191425718872146,0.26,-0.8178281923022171,0.268,0.000472288
80,0.44375000000000003,80,0.05,1,1,-0.8212430870879703,0.23,-0.8186325048047346,0.248,0.000472288
80,0.48083333333333333,80,0.05,1,1,-0.8229583847953543,0.205,-0.8191257405046526,0.214,0.000472288
80,0.5179166666666667,80,0.05,1,1,-0.8243155155725634,0.165,-0.8195413519647202,0.186,0.000472288
80,0.555,80,0.05,1,1,-0.8055330801211664,0.13,-0.8218625069097718,0.144,0.000472288
80,0.5920833333333334,80,0.05,1,1,-0.7934883014589988,0.105,-0.8232695474229037,0.112,0.000472288
80,0.6291666666666667,80,0.05,1,1,-0.7906302502280902,0.09,-0.8241091455206382,0.1,0.000472288
