seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val,valid_cvar,test_cvar
31,0.0001,31,0.05,2,1.5,-425.08995763486905,1.0,-425.08931292949217,1.0,0.010853122,0.0,0.0,-429.2354056476129,-429.4964959118675,-429.49506229414567,-424.1626536569538,-423.947316042359
31,0.0031622776601683794,31,0.05,2,1.5,-425.0376785801692,1.0,-425.03765101676606,1.0,0.010853122,0.0,0.0,-429.1677157522913,-429.4282135864211,-429.42820625183265,-424.10695384885577,-423.89089252468284
31,0.1,31,0.05,2,1.5,-423.36812868751457,0.98,-423.3681275383744,0.988,0.010853122,0.0,0.0,-427.027162250214,-427.26892336758647,-427.26892373927586,-422.34306409940837,-422.1051024227017
31,0.105,31,0.05,2,1.5,-423.2819256347016,0.98,-423.2819255144602,0.988,0.010853122,0.0,0.0,-426.91663975797803,-427.15743340309416,-427.1574335155182,-422.25198958197905,-422.0128972460232
31,0.2629166666666667,31,0.05,2,1.5,-420.2814039005721,0.89,-420.28140367138116,0.944,0.010853122,0.0,0.0,-423.42596399556464,-423.6362030079224,-423.6362031413357,-419.3137895593852,-419.089164562529
31,0.42083333333333334,31,0.05,2,1.5,-417.0664775310277,0.74,-417.0664774959902,0.78,0.010853122,0.0,0.0,-419.9352883814486,-420.11497278843035,-420.1149729939542,-416.32794396717196,-416.1564984395856
31,0.57875,31,0.05,2,1.5,-413.8515504209771,0.55,-413.85154988814713,0.616,0.010853122,0.0,0.0,-416.44461272816307,-416.5937425050342,-416.593742685992,-413.34209850630424,-413.2238328738856
31,0.7366666666666667,31,0.05,2,1.5,-410.63662451826127,0.34,-410.63662449970417,0.404,0.010853122,0.0,0.0,-412.9539370288029,-413.072512201932,-413.07251239627277,-410.35625314252195,-410.2911669059769
31,0.8945833333333334,31,0.05,2,1.5,-407.4216979869393,0.24,-407.4216979572536,0.268,0.010853122,0.0,0.004,-409.46326146592327,-409.55128199138414,-409.5512821704303,-407.3704076230488,-407.3585009024758
31,1.0525,31,0.05,2,1.5,-403.88485704862,0.14,-403.863222293663,0.172,0.010853122,0.02,0.004,-405.972585668729,-406.0300515329425,-406.0300517833645,-403.86562612019367,-403.86322227047384
31,1.2104166666666667,31,0.05,2,1.5,-399.5724649401791,0.08,-399.57246493652826,0.124,0.010853122,0.03,0.008,-402.48191005177483,-402.50882128320427,-402.5088214998874,-399.5724647996318,-399.57246481665334
31,1.3683333333333334,31,0.05,2,1.5,-395.24577876536864,0.06,-395.2457787623821,0.06,0.010853122,0.03,0.02,-398.9912344481067,-398.9875910290182,-398.9875912505983,-395.24577862176636,-395.245778638962
31,1.52625,31,0.05,2,1.5,-390.9190928983736,0.06,-390.9190928979456,0.028,0.010853122,0.06,0.028,-395.5005587969738,-395.4663608097269,-395.4663610060591,-390.9190928798855,-390.91909288221194
31,1.6841666666666668,31,0.05,2,1.5,-386.5924067019971,0.04,-386.59240670174916,0.024,0.010853122,0.07,0.048,-392.0041048162256,-391.94050788967485,-391.94050804244375,-386.59240669099444,-386.5924066924178
31,1.8420833333333335,31,0.05,2,1.5,-382.2657204702663,0.01,-382.2657204699525,0.008,0.010853122,0.09,0.06,-388.50140336805174,-388.40965695610606,-388.40965717280403,-382.2657204560319,-382.2657204578054
31,2.0,31,0.05,2,1.5,-377.9390342800358,0.0,-377.9390342798853,0.004,0.010853122,0.1,0.08,-384.99551431082904,-384.8752358012698,-384.8752358932111,-377.93903427319685,-377.93903427407963
31,2.05,31,0.05,2,1.5,-376.5691069014254,0.0,-376.5691068998274,0.004,0.010853122,0.1,0.088,-383.88372622998634,-383.7542045641092,-383.75420467253696,-376.5691068260751,-376.56910683574796
31,2.2399999999999998,31,0.05,2,1.5,-371.36338446128826,0.0,-371.3633844608569,0.004,0.010853122,0.1,0.1,-379.6545498883003,-379.4903043149457,-379.4903045108285,-371.36338444226135,-371.36338444479406
31,2.4299999999999997,31,0.05,2,1.5,-366.15766181044046,0.0,-366.1576618102814,0.004,0.010853122,0.11,0.136,-375.4110156983763,-375.2131366826419,-375.21313686326226,-366.1576618036315,-366.15766180452556
31,2.62,31,0.05,2,1.5,-360.9508761624577,0.0,-360.9508761619426,0.0,0.010853122,0.17,0.164,-371.0906312688256,-370.87413321045926,-370.8741334129998,-360.95087613902194,-360.9508761421562
31,2.81,31,0.05,2,1.5,-355.6758105078452,0.0,-355.6758105076584,0.0,0.010853122,0.21,0.192,-366.6184844769351,-366.4068896326489,-366.40688979237336,-355.67581050038484,-355.67581050137875
31,3.0,31,0.05,2,1.5,-350.3936418428714,0.0,-350.39364184151907,0.0,0.010853122,0.23,0.212,-362.0288266769458,-361.83955704761155,-361.8395571533184,-350.39364178886467,-350.3936417959886
31,3.1,31,0.05,2,1.5,-347.61355335648295,0.0,-347.61355335493977,0.0,0.010853122,0.26,0.224,-359.5572812970178,-359.38261357432447,-359.38261370969633,-347.61355328990516,-347.6135532987821
31,4.05,31,0.05,2,1.5,-320.55479750901515,0.0,-320.55479750897376,0.0,0.010853122,0.38,0.388,-333.88205573375654,-333.9776182946212,-333.9776183581714,-320.5547975078041,-320.55479750797525
31,5.0,31,0.05,2,1.5,-291.23621682289945,0.0,-291.5320101795461,0.0,0.010853122,0.47,0.476,-304.1615154839071,-304.5491512330743,-304.5491512668303,-291.23621682273165,-291.2608662691178
