seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val,valid_cvar,test_cvar
0,0.0001,0,0.2,2,1.5,664.8758211853509,1.0,664.875832135006,1.0,0.013995709,0.0,0.0,664.8756593226298,664.8756593226296,664.8756697404953,664.8758469963902,664.8759019083953
0,0.1,0,0.2,2,1.5,671.2655614005371,1.0,671.2655614046312,1.0,0.013995709,0.0,0.0,671.265560725561,671.2655607255613,671.2655613274495,671.2655614122399,671.2655614361015
0,0.105,0,0.2,2,1.5,671.5853766046491,1.0,671.5853766078133,1.0,0.013995709,0.0,0.0,671.5853760753668,671.5853760753669,671.5853765489511,671.585376613131,671.5853766307182
0,0.57875,0,0.2,2,1.5,701.8878429934826,0.8,701.8878429946226,0.808,0.013995709,0.0,0.012,701.8878427459478,701.8878427459478,701.887842984185,701.8878429977899,701.8878429987536
0,1.0525,0,0.2,2,1.5,727.9418717657232,0.38,727.9418717675251,0.404,0.013995709,0.23,0.228,727.9418715171021,727.941871517102,727.9418717587688,727.9418717700454,727.9418717710529
0,1.52625,0,0.2,2,1.5,747.7330516738471,0.28,747.7330516815651,0.312,0.013995709,0.7,0.68,747.7330498724408,747.7330498724407,747.7330516229244,747.7330516917731,747.7330516995944
0,2.0,0,0.2,2,1.5,759.1462280742965,0.28,759.1462280734428,0.3,0.013995709,0.95,0.924,759.1462277100928,759.146227710093,759.1462280554904,759.14622807936,759.1462280803353
0,2.05,0,0.2,2,1.5,759.4531260586073,0.28,759.4531260557433,0.3,0.013995709,0.96,0.948,759.4531251876276,759.4531251876275,759.4531260127083,759.453126071893,759.4531260752902
0,2.2874999999999996,0,0.2,2,1.5,760.542772509524,0.36,760.5427725103822,0.384,0.013995709,0.98,0.984,760.5427723090999,760.5427723090997,760.5427724937689,760.5427725149352,760.5427725176318
0,2.525,0,0.2,2,1.5,761.3231282313914,0.36,761.3231283009983,0.384,0.013995709,1.0,1.0,761.3231283106222,761.3231283106222,761.323127733633,761.3231284772514,761.3231285142516
0,2.7625,0,0.2,2,1.5,761.3139635409289,0.3,761.3221070555564,0.344,0.013995709,1.0,1.0,761.3704073798889,761.370407379889,761.2630983352693,761.3400317904996,761.3443369690264
0,3.0,0,0.2,2,1.5,761.313834910683,0.3,761.3219969895006,0.344,0.013995709,1.0,1.0,761.3704074220071,761.3704074220072,761.2628537532172,761.3399625851946,761.3442775778631
0,3.1,0,0.2,2,1.5,761.31378566961,0.3,761.3219548583819,0.344,0.013995709,1.0,1.0,761.3704074411544,761.3704074411545,761.2627601059438,761.3399361024908,761.3442548537874
0,3.4222222222222225,0,0.2,2,1.5,761.3136840151782,0.3,761.3218672759637,0.344,0.013995709,1.0,1.0,761.3704027166021,761.370402716602,761.2625703372656,761.3398795925813,761.3442057918082
0,3.7444444444444445,0,0.2,2,1.5,761.3131333390862,0.3,761.3213962777841,0.344,0.013995709,1.0,1.0,761.3704045211953,761.3704045211955,761.2615220900675,761.3395839264817,761.343952244341
0,4.066666666666666,0,0.2,2,1.5,761.3128829547954,0.3,761.3211821769519,0.344,0.013995709,1.0,1.0,761.3704057846973,761.3704057846973,761.2610451375816,761.3394496613736,761.3438371585595
0,4.388888888888889,0,0.2,2,1.5,761.3128299977451,0.3,761.3211369657984,0.344,0.013995709,1.0,1.0,761.3704066301043,761.3704066301041,761.2609438317756,761.3394214849973,761.3438130758979
0,4.711111111111111,0,0.2,2,1.5,761.3129349208735,0.3,761.321226801567,0.344,0.013995709,1.0,1.0,761.3704070125531,761.3704070125531,761.2611429908558,761.3394781132473,761.3438617280085
0,5.033333333333333,0,0.2,2,1.5,761.3131727545123,0.3,761.3214303483057,0.344,0.013995709,1.0,1.0,761.3704072515319,761.3704072515318,761.2615949831109,761.3396061914622,761.3439716800943
0,5.355555555555556,0,0.2,2,1.5,761.3135149079967,0.3,761.3217231412331,0.344,0.013995709,1.0,1.0,761.3704073100192,761.3704073100192,761.2622454396628,761.3397903404996,761.344129734333
0,5.677777777777777,0,0.2,2,1.5,761.3140127750994,0.3,761.3221491694237,0.344,0.013995709,1.0,1.0,761.3704072788281,761.370407278828,761.2631920213312,761.3400582428687,761.3443596580319
0,6.0,0,0.2,2,1.5,761.3141428818668,0.3,761.3222605037425,0.344,0.013995709,1.0,1.0,761.3704072539607,761.3704072539605,761.2634393830917,761.3401282565594,761.3444197474793
