seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,valid_avg,avg_val,valid_cvar,test_cvar
60,0.0001,60,0.1,2.5,1.5,-0.04049108959678351,0.41,0.05248465809050241,0.392,0.000451073,0.0,0.0,-0.794913405711832,-0.7891853486170308,-0.9419875778444614,-0.8931524104882335,0.42973235662301984,0.49233201886810457
60,0.00016378937069540646,60,0.1,2.5,1.5,-0.04049109342104668,0.41,0.052484653764314965,0.392,0.000451073,0.0,0.0,-0.7948620340701873,-0.7891341638357234,-0.9419875776811061,-0.8931524104385652,0.4297323544970614,0.49233201601957816
60,0.00026826957952797245,60,0.1,2.5,1.5,-0.04049108920545833,0.41,0.052484657538161957,0.392,0.000451073,0.0,0.0,-0.7947778941167607,-0.7890503298165588,-0.9419875777163921,-0.8931524106626428,0.42973235745209254,0.4923320192363505
60,0.00043939705607607906,60,0.1,2.5,1.5,-0.040491090008541994,0.41,0.05248465596932886,0.392,0.000451073,0.0,0.0,-0.794640081097344,-0.7889130179712295,-0.9419875531227008,-0.8931523918147843,0.4297321949027608,0.4923319407991349
60,0.0007196856730011522,60,0.1,2.5,1.5,-0.06466855093006156,0.4,0.044670547967216374,0.375,0.000451073,0.0,0.0,-0.7944186558259568,-0.7886928432956766,-0.9321543369322405,-0.8857177968494935,0.39167808586803066,0.49009833175958656
60,0.0011787686347935866,60,0.1,2.5,1.5,-0.0646685676728229,0.395,0.04467055089974779,0.373,0.000451073,0.0,0.0,-0.7940730914943955,-0.7883510381254372,-0.9304597811900132,-0.8844365945329666,0.3916780839861578,0.49009833277749165
60,0.0019306977288832496,60,0.1,2.5,1.5,-0.06466854986508506,0.395,0.044670551120687324,0.373,0.000451073,0.0,0.0,-0.7935088775455574,-0.787793159421283,-0.9299843300849736,-0.8840771206987005,0.39167808769366563,0.49009833523173807
60,0.0031622776601683794,60,0.1,2.5,1.5,-0.0646685495414448,0.3925,0.04467054996525408,0.372,0.000451073,0.0,0.0,-0.792585439174766,-0.7868801660250774,-0.9297435398316779,-0.8838950666928703,0.39167808673765375,0.4900983325657713
60,0.005179474679231213,60,0.1,2.5,1.5,-0.0646685486516267,0.3925,0.044670550791745284,0.37,0.000451073,0.0,0.0,-0.79107331418431,-0.7853851856846503,-0.9296065013699228,-0.8837914559897813,0.39167808781008995,0.49009833488610144
60,0.008483428982440717,60,0.1,2.5,1.5,-0.06466855244583725,0.3925,0.044670551019821314,0.368,0.000451073,0.0,0.0,-0.7885968289858479,-0.7829368031332267,-0.9295245247427129,-0.8837294761846869,0.39167808156970324,0.490098326058651
60,0.013894954943731374,60,0.1,2.5,1.5,-0.06466855783484014,0.3875,0.044670550009754215,0.367,0.000451073,0.0,0.0,-0.7845523342615374,-0.7789449510494478,-0.9299872262647253,-0.8843234018725848,0.38373846663100364,0.48125417080319566
60,0.022758459260747887,60,0.1,2.5,1.5,-0.06466855934392107,0.39,0.03151193028564122,0.366,0.000451073,0.0,0.0,-0.7779888440441809,-0.7724949461263816,-0.9302315255848496,-0.8855525738764324,0.3729148839618261,0.45744575227105166
60,0.03727593720314938,60,0.1,2.5,1.5,-0.07437636505186279,0.3825,-0.036235220185065,0.355,0.000451073,0.0,0.0,-0.7673553316401354,-0.762089208960435,-0.9241207725639724,-0.8864719450380494,0.3423574538105144,0.4010064032343469
60,0.061054022965853265,60,0.1,2.5,1.5,-0.21566972489158437,0.325,-0.1257500819814077,0.325,0.000451073,0.0,0.0,-0.7515755664730076,-0.7464724686064421,-0.9236595926398656,-0.8861784322395772,0.29808384569337304,0.3465884453229825
60,0.1,60,0.1,2.5,1.5,-0.3096242613687196,0.2775,-0.26846623510597933,0.269,0.000451073,0.0,0.0,-0.7292184358577245,-0.7244927258127182,-0.9261831005130435,-0.8975175279901632,0.1498342581724188,0.17409330269171855
60,0.11,60,0.1,2.5,1.5,-0.32854140866888065,0.27,-0.2852044062164883,0.264,0.000451073,0.0,0.0,-0.7238797187980609,-0.719266429351978,-0.9286525563198752,-0.897445651828686,0.09328340708274453,0.13645640900825548
60,0.1568421052631579,60,0.1,2.5,1.5,-0.5290610040434685,0.205,-0.4923782160576335,0.206,0.000451073,0.0,0.0,-0.7024070650545023,-0.6980635887777307,-0.9306777301542972,-0.8921963133253398,-0.15778409943858043,-0.10730933769935647
60,0.2036842105263158,60,0.1,2.5,1.5,-0.5784579579125453,0.18,-0.6120870134484196,0.152,0.000451073,0.0,0.0,-0.6851396268379165,-0.6816828828504272,-0.9177793546789981,-0.8858102397902861,-0.2792846949497864,-0.30217486132877414
60,0.25052631578947365,60,0.1,2.5,1.5,-0.6240156374151858,0.135,-0.6834711560151506,0.115,0.000451073,0.0,0.0,-0.6706726549424675,-0.668656600017236,-0.914393155139748,-0.8786631456157493,-0.41596108802760473,-0.42900118934544756
60,0.29736842105263156,60,0.1,2.5,1.5,-0.7286583581558164,0.0575,-0.7275733514644888,0.075,0.000451073,0.0,0.0,-0.6597076937184224,-0.6587290348500039,-0.9113612138845528,-0.869362386589815,-0.6009252443773468,-0.5663504257168813
60,0.34421052631578947,60,0.1,2.5,1.5,-0.758988305232041,0.0275,-0.7521959153344688,0.061,0.000451073,0.0,0.0,-0.650844962407266,-0.6504960489669152,-0.8913119175219302,-0.8674203444118901,-0.665099550926325,-0.6435370470937831
60,0.3910526315789473,60,0.1,2.5,1.5,-0.7737664083434025,0.025,-0.7681503798687557,0.05,0.000451073,0.0,0.0,-0.6432269664979409,-0.6431890061471632,-0.8853970668059631,-0.8663280171510794,-0.6910831216881066,-0.6713503193995355
60,0.4378947368421052,60,0.1,2.5,1.5,-0.7846147374989356,0.0175,-0.778785851105267,0.046,0.000451073,0.0,0.0,-0.6360798929161708,-0.6362741758134736,-0.8825771816293647,-0.8655176388060319,-0.7058592786452683,-0.6854811981150796
60,0.48473684210526313,60,0.1,2.5,1.5,-0.7920557506570637,0.0125,-0.7880176166571516,0.038,0.000451073,0.0,0.0,-0.6293889780914236,-0.629726071427938,-0.8744732866356643,-0.8646427131301244,-0.7226550163851374,-0.7091725186491692
60,0.531578947368421,60,0.1,2.5,1.5,-0.7963673946985892,0.0075,-0.7916254453998838,0.029,0.000451073,0.0,0.0,-0.6232411259904,-0.6235841602261787,-0.871304612767656,-0.8627917021310064,-0.7501623475061228,-0.7245832150616535
60,0.578421052631579,60,0.1,2.5,1.5,-0.799753178489716,0.005,-0.7937124766788877,0.025,0.000451073,0.0,0.0,-0.6176198526429535,-0.617820732136676,-0.8702057351925815,-0.8616270004019764,-0.7639369031844796,-0.7315930806196025
60,0.6252631578947369,60,0.1,2.5,1.5,-0.8005810502556601,0.005,-0.7955659230995288,0.023,0.000451073,0.0,0.0,-0.61219924628124,-0.6122156232711007,-0.8695450777129383,-0.8610352237394441,-0.7687826989728358,-0.7350932382012926
60,0.6721052631578947,60,0.1,2.5,1.5,-0.8008812472743428,0.005,-0.7967744349651402,0.022,0.000451073,0.0,0.0,-0.6069043526157156,-0.6067161095169034,-0.8689946753627567,-0.8606270662628753,-0.772815030834777,-0.7385162685196305
60,0.7189473684210526,60,0.1,2.5,1.5,-0.8030676341569649,0.005,-0.798648322711968,0.02,0.000451073,0.0,0.0,-0.6017050994955383,-0.6012966640787671,-0.868611657622408,-0.8603738844768579,-0.7754031951539155,-0.7409777045928649
60,0.7657894736842105,60,0.1,2.5,1.5,-0.803268397165052,0.005,-0.8000917806181768,0.019,0.000451073,0.0,0.0,-0.5965753221495402,-0.5959372980714338,-0.8681672828068571,-0.8602466243978356,-0.7769611523214598,-0.743293910133003
60,0.8126315789473684,60,0.1,2.5,1.5,-0.8052523207596469,0.005,-0.800797606719327,0.015,0.000451073,0.0,0.0,-0.5914997506055839,-0.5906263361335503,-0.8678034352894695,-0.860137451415826,-0.7780511989413822,-0.7445675020513822
60,0.8594736842105263,60,0.1,2.5,1.5,-0.8051574098138948,0.005,-0.8013614981165296,0.015,0.000451073,0.0,0.0,-0.5864655049564859,-0.5853526155620826,-0.8674954742886578,-0.8600360945396037,-0.7786620513706844,-0.7455854013357452
60,0.9063157894736842,60,0.1,2.5,1.5,-0.8050728383528473,0.005,-0.8018146056192863,0.014,0.000451073,0.0,0.0,-0.5814633934120279,-0.5801078037589259,-0.8672284836572658,-0.859938159014827,-0.7791894089244991,-0.7464570399645828
60,0.9531578947368421,60,0.1,2.5,1.5,-0.8053574277896898,0.005,-0.8022364208033067,0.014,0.000451073,0.0,0.0,-0.5764871704134303,-0.5748863404929421,-0.8669974132341496,-0.8598520984726062,-0.7796134491199005,-0.747145700565501
60,1.0,60,0.1,2.5,1.5,-0.8054452925710014,0.005,-0.8027175974613765,0.014,0.000451073,0.0,0.0,-0.5715322736448701,-0.5696841846130632,-0.8667945976488312,-0.8597753045985089,-0.7797416730653541,-0.7476353501562464
60,1.1,60,0.1,2.5,1.5,-0.8045894495270747,0.0025,-0.8035725644779469,0.01,0.000451073,0.0,0.0,-0.5610070001056251,-0.5586255924402816,-0.8664041162664611,-0.8595389718809836,-0.7797726902453647,-0.7484529474092719
60,1.1827586206896552,60,0.1,2.5,1.5,-0.8040818795586184,0.0,-0.8038461594134292,0.008,0.000451073,0.0,0.0,-0.5523432965436907,-0.549517485516769,-0.8660557090406755,-0.8593326145877865,-0.7796986718371882,-0.7490800828423193
60,1.2655172413793103,60,0.1,2.5,1.5,-0.8038277926024455,0.0,-0.8035712614075827,0.006,0.000451073,0.0025,0.0,-0.5437175706351036,-0.5404466333860741,-0.865745334090504,-0.8591440139265406,-0.7795799541885642,-0.7495187990147613
60,1.3482758620689657,60,0.1,2.5,1.5,-0.8037924885723511,0.0,-0.8033487979022036,0.005,0.000451073,0.0025,0.0,-0.5351239506807967,-0.531407177482385,-0.8654168800704034,-0.8589414749301073,-0.77943575273685,-0.7498393248375187
60,1.4310344827586208,60,0.1,2.5,1.5,-0.8036803835923945,0.0,-0.8033057694428594,0.005,0.000451073,0.0025,0.0,-0.5265571648027341,-0.5223939126091647,-0.8651276697246278,-0.8587598852827106,-0.7792951429506951,-0.7500730942719462
60,1.513793103448276,60,0.1,2.5,1.5,-0.8037725119487439,0.0,-0.8032749328716149,0.005,0.000451073,0.0025,0.001,-0.5180129592254069,-0.5134028531951569,-0.8648726663785122,-0.8585979671135606,-0.7791494955563818,-0.7502222900990373
60,1.5965517241379312,60,0.1,2.5,1.5,-0.803578981037198,0.0,-0.8032228917379594,0.005,0.000451073,0.0025,0.001,-0.5094875661695588,-0.5044303130057424,-0.8646470485035289,-0.8584546982015788,-0.77900131147393,-0.7503328372094885
60,1.6793103448275863,60,0.1,2.5,1.5,-0.8029967804322321,0.0,-0.8032459868726105,0.005,0.000451073,0.0025,0.001,-0.5009798142664543,-0.495475454371715,-0.8643346900558732,-0.8582422652136588,-0.7789635288387322,-0.7505763226993255
60,1.7620689655172415,60,0.1,2.5,1.5,-0.8034818808293556,0.0,-0.8031129480442336,0.005,0.000451073,0.0025,0.002,-0.4924954389053472,-0.4865453937441997,-0.8638677308248188,-0.8579298987557034,-0.7790899569214235,-0.7509811751056729
60,1.8448275862068966,60,0.1,2.5,1.5,-0.8032579642793027,0.0,-0.8030238965260009,0.004,0.000451073,0.0025,0.002,-0.48403825855433785,-0.4776445407350118,-0.8634056199172652,-0.8576070574666373,-0.7793520559187056,-0.751479243219035
60,1.9275862068965517,60,0.1,2.5,1.5,-0.8035725947283566,0.0,-0.8029517252749295,0.003,0.000451073,0.0025,0.003,-0.47560628472882427,-0.4687706432237797,-0.8629545792724198,-0.8572837684147449,-0.7795348202827955,-0.7519123368367983
60,2.010344827586207,60,0.1,2.5,1.5,-0.8032141818933483,0.0,-0.8027853575282016,0.003,0.000451073,0.0075,0.004,-0.46719696841957886,-0.45992074797068644,-0.862541392436884,-0.8569862098268984,-0.7796826199944774,-0.7522701367676947
60,2.093103448275862,60,0.1,2.5,1.5,-0.8029132348234134,0.0,-0.8027348362958104,0.003,0.000451073,0.01,0.006,-0.45880774268228824,-0.45109195881490916,-0.8621737885392514,-0.8567041769805096,-0.7799295094169889,-0.752542885838677
60,2.1758620689655173,60,0.1,2.5,1.5,-0.8032320329515275,0.0,-0.8028190412170868,0.002,0.000451073,0.0125,0.013,-0.45043690446104145,-0.44228218989677415,-0.8618034012425645,-0.8564327913251643,-0.7801846149309231,-0.7527813891478745
60,2.2586206896551726,60,0.1,2.5,1.5,-0.803021428449452,0.0,-0.8026737334719823,0.002,0.000451073,0.015,0.016,-0.44208468015761737,-0.4334918362932212,-0.861365511467072,-0.8561515976440555,-0.7804021033112934,-0.7529868974616373
60,2.341379310344828,60,0.1,2.5,1.5,-0.8027396325326165,0.0,-0.8026314775034071,0.002,0.000451073,0.025,0.02,-0.43375000202982505,-0.4247197825141709,-0.860959334722659,-0.85588736920535,-0.7805689099810896,-0.7531583768152781
60,2.424137931034483,60,0.1,2.5,1.5,-0.8027744961740064,0.0,-0.8025474610778651,0.002,0.000451073,0.0275,0.027,-0.42543151796189577,-0.4159645253732484,-0.8604500436392948,-0.8555253157511542,-0.7807232627699532,-0.753316682894199
60,2.5068965517241377,60,0.1,2.5,1.5,-0.8028070311395856,0.0,-0.8023157327947542,0.001,0.000451073,0.0275,0.031,-0.41714033257333283,-0.407236983861727,-0.8595238834270944,-0.8547837044415069,-0.7808310125817877,-0.7534604478404929
60,2.589655172413793,60,0.1,2.5,1.5,-0.8028377930912637,0.0,-0.8022493931958476,0.001,0.000451073,0.03,0.036,-0.4088784813655272,-0.39853922266547287,-0.8586905144498692,-0.8541186846478663,-0.7808903988468665,-0.7535873792974138
60,2.6724137931034484,60,0.1,2.5,1.5,-0.8032238671420395,0.0,-0.8021854396220534,0.001,0.000451073,0.03,0.039,-0.400642188018393,-0.3898673948588107,-0.8579410935261634,-0.8535219730866002,-0.7809435915283621,-0.7536985058742197
60,2.7551724137931037,60,0.1,2.5,1.5,-0.8031958794297047,0.0,-0.8020376932706601,0.001,0.000451073,0.035,0.048,-0.3924283598188525,-0.38121841238243853,-0.8572594993104451,-0.8529803279878094,-0.7809709653408031,-0.7537123913744715
60,2.8379310344827586,60,0.1,2.5,1.5,-0.8029178935637773,0.0,-0.8019258642727276,0.001,0.000451073,0.035,0.052,-0.38423438951237016,-0.3725896379870125,-0.8566393016587895,-0.852487993612684,-0.7809818985170236,-0.7535726832033062
60,2.920689655172414,60,0.1,2.5,1.5,-0.8023340264731749,0.0,-0.8017704416764349,0.001,0.000451073,0.045,0.054,-0.376058074288344,-0.3639788314689355,-0.8560721322349782,-0.8520380341202801,-0.7806638020666835,-0.7533785933401863
60,3.003448275862069,60,0.1,2.5,1.5,-0.801477064013122,0.0,-0.8016338074455052,0.001,0.000451073,0.0475,0.058,-0.36789754912327893,-0.35538409649983643,-0.8555504679607467,-0.851624527421265,-0.7797518804033966,-0.7530423165511652
60,3.086206896551724,60,0.1,2.5,1.5,-0.8014305343273156,0.0,-0.8010809073780565,0.001,0.000451073,0.0575,0.061,-0.3597512920444474,-0.3468038695107913,-0.8550636274493923,-0.8512399656848151,-0.7787632057819979,-0.7525535820248055
60,3.1689655172413795,60,0.1,2.5,1.5,-0.8003196343918277,0.0,-0.8008475644881835,0.001,0.000451073,0.0625,0.062,-0.35161826912323546,-0.3382370126214745,-0.8546031515326257,-0.8508781922700661,-0.7776586303898386,-0.7519477533710122
60,3.2517241379310344,60,0.1,2.5,1.5,-0.800290585571071,0.0,-0.8006301736388435,0.0,0.000451073,0.07,0.072,-0.343497322382949,-0.3296823352946569,-0.8541745676896941,-0.8505417544487031,-0.7766266098853988,-0.7513356674278565
60,3.3344827586206898,60,0.1,2.5,1.5,-0.7998065506905132,0.0,-0.7997726188023304,0.0,0.000451073,0.075,0.076,-0.33538737649691547,-0.3211387527220249,-0.8537741354048307,-0.8502275806183799,-0.7756026238576924,-0.7506273674896039
60,3.417241379310345,60,0.1,2.5,1.5,-0.7991041850750615,0.0,-0.7991012805506954,0.0,0.000451073,0.0775,0.086,-0.32728765825391,-0.3126055256093842,-0.8533917023799654,-0.8499263141959694,-0.7745987762273734,-0.7498511594933053
60,3.5,60,0.1,2.5,1.5,-0.7989347978380483,0.0,-0.7984721486184232,0.0,0.000451073,0.0775,0.087,-0.31919762305009125,-0.3040821737787312,-0.8530262036884214,-0.8496380108024143,-0.7735949470652097,-0.7491088740832191
