seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob
10,1.0,10,0.33,0.5,1,-412.23427810036316,0.23,-412.00258802169026,0.204
10,1.0612244897959184,10,0.33,0.5,1,-411.0925040453377,0.2,-410.859813060138,0.176
10,1.1224489795918366,10,0.33,0.5,1,-409.9507298818467,0.2,-409.71703798606177,0.156
10,1.183673469387755,10,0.33,0.5,1,-408.80895581972544,0.19,-408.5742629686106,0.124
10,1.2448979591836735,10,0.33,0.5,1,-407.6671817304341,0.18,-407.43148795352954,0.108
10,1.306122448979592,10,0.33,0.5,1,-406.5254076897973,0.16,-406.28871297168536,0.092
10,1.3673469387755102,10,0.33,0.5,1,-405.3836336440174,0.14,-405.1459379939129,0.072
10,1.4285714285714286,10,0.33,0.5,1,-404.2418594959895,0.13,-404.0031629293229,0.056
10,1.489795918367347,10,0.33,0.5,1,-403.10008546829545,0.13,-402.86038795090235,0.052
10,1.5510204081632653,10,0.33,0.5,1,-401.9583114022273,0.11,-401.7176129395992,0.048
10,1.6122448979591837,10,0.33,0.5,1,-400.81653728640384,0.1,-400.5748379219132,0.044
10,1.6734693877551021,10,0.33,0.5,1,-399.6747632132827,0.1,-399.4320628710117,0.032
10,1.7346938775510203,10,0.33,0.5,1,-398.5329892112592,0.07,-398.28928792501694,0.02
10,1.7959183673469388,10,0.33,0.5,1,-397.3912151385986,0.05,-397.14651293925135,0.02
10,1.8571428571428572,10,0.33,0.5,1,-396.2494410658637,0.03,-396.0037379523862,0.016
10,1.9183673469387754,10,0.33,0.5,1,-395.107666947036,0.03,-394.8609628649515,0.012
10,1.9795918367346939,10,0.33,0.5,1,-393.9658929531649,0.03,-393.718187959121,0.008
10,2.0408163265306123,10,0.33,0.5,1,-392.8241188544136,0.01,-392.57541293004294,0.004
10,2.1020408163265305,10,0.33,0.5,1,-391.68234472629206,0.01,-391.43263787775123,0.004
10,2.163265306122449,10,0.33,0.5,1,-390.54042876725515,0.03,-390.2897493538688,0.028
10,2.2244897959183674,10,0.33,0.5,1,-389.39577090658196,0.03,-389.1444141432919,0.052
10,2.2857142857142856,10,0.33,0.5,1,-388.243852339013,0.04,-387.99118321806674,0.052
10,2.3469387755102042,10,0.33,0.5,1,-387.08595318025385,0.05,-386.83213101336844,0.052
10,2.4081632653061225,10,0.33,0.5,1,-385.92124883047063,0.05,-385.6661979233441,0.048
10,2.4693877551020407,10,0.33,0.5,1,-384.7522489097793,0.05,-384.49620728927255,0.036
10,2.5306122448979593,10,0.33,0.5,1,-383.5821444937654,0.05,-383.3250397583769,0.032
10,2.5918367346938775,10,0.33,0.5,1,-382.41202218259076,0.05,-382.1538534314323,0.024
10,2.6530612244897958,10,0.33,0.5,1,-381.24190013574497,0.04,-380.98266736585623,0.024
10,2.7142857142857144,10,0.33,0.5,1,-380.07177798646694,0.03,-379.811481178962,0.02
10,2.7755102040816326,10,0.33,0.5,1,-378.9016557713479,0.03,-378.6402949901507,0.016
10,2.836734693877551,10,0.33,0.5,1,-377.73153363525444,0.03,-377.4691088329974,0.016
10,2.8979591836734695,10,0.33,0.5,1,-376.5614114784,0.03,-376.29792268205046,0.012
10,2.9591836734693877,10,0.33,0.5,1,-375.3912893305895,0.03,-375.12673649862705,0.008
10,3.020408163265306,10,0.33,0.5,1,-374.2211672487769,0.02,-373.9555504221461,0.008
10,3.0816326530612246,10,0.33,0.5,1,-373.05104511194105,0.02,-372.78436425941715,0.008
10,3.142857142857143,10,0.33,0.5,1,-371.88092292499954,0.02,-371.6131780639213,0.008
10,3.204081632653061,10,0.33,0.5,1,-370.7108008409384,0.02,-370.44199198126,0.008
10,3.2653061224489797,10,0.33,0.5,1,-369.54067862173525,0.02,-369.27080572500665,0.008
10,3.326530612244898,10,0.33,0.5,1,-368.3705563393487,0.02,-368.09961946911807,0.008
10,3.387755102040816,10,0.33,0.5,1,-367.2004342659995,0.01,-366.9284333709204,0.008
10,3.4489795918367347,10,0.33,0.5,1,-366.03031211196156,0.0,-365.75724718420827,0.004
10,3.510204081632653,10,0.33,0.5,1,-364.86000554085666,0.0,-364.58591078832495,0.0
10,3.571428571428571,10,0.33,0.5,1,-363.6884871228981,0.0,-363.4133426808914,0.0
10,3.63265306122449,10,0.33,0.5,1,-362.51447569496406,0.0,-362.23808885775406,0.0
10,3.693877551020408,10,0.33,0.5,1,-361.3362692702269,0.0,-361.05833950711076,0.0
10,3.7551020408163263,10,0.33,0.5,1,-360.1512933936334,0.01,-359.8715027493797,0.004
10,3.816326530612245,10,0.33,0.5,1,-358.9557457754225,0.01,-358.67357306542164,0.004
10,3.877551020408163,10,0.33,0.5,1,-357.7484036608462,0.0,-357.4632686224088,0.004
10,3.9387755102040813,10,0.33,0.5,1,-356.52727405409956,0.0,-356.2391198091563,0.0
10,4.0,10,0.33,0.5,1,-355.2917368675591,0.0,-355.0008043014985,0.0
