seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val
20,0.0001,20,0.05,5,4,0.6754954165851942,0.6325,0.5515499995392221,0.602,0.000417751,0.0,0.0,1.0314690698116389,0.8682812442240271,-0.9176489646490124
20,0.00021544346900318845,20,0.05,5,4,0.6754954144160755,0.6325,0.5515499980015047,0.602,0.000417751,0.0,0.0,1.0314690673044642,0.8682812417214327,-0.9176489645049446
20,0.00046415888336127773,20,0.05,5,4,0.6754954156199651,0.6325,0.5515499982307189,0.602,0.000417751,0.0,0.0,1.031469068263332,0.8682812420062896,-0.9176489647163184
20,0.001,20,0.05,5,4,0.675495416740274,0.6325,0.5515500001347855,0.601,0.000417751,0.0,0.0,1.0314690699365963,0.8682812442958964,-0.9176489648964402
20,0.002154434690031882,20,0.05,5,4,0.6754954175725132,0.6325,0.5515500010702499,0.6,0.000417751,0.0,0.0,1.0314690713262467,0.8682812456985747,-0.9176489648355797
20,0.004641588833612777,20,0.05,5,4,0.6754954141871367,0.63,0.5515499981720082,0.596,0.000417751,0.0,0.0,1.0314690693912776,0.8682812429260025,-0.9176489642138028
20,0.01,20,0.05,5,4,0.6699109691500075,0.625,0.5319483520438173,0.592,0.000417751,0.0,0.0,1.0307573945609658,0.8536217063022518,-0.9142886758365896
20,0.021544346900318822,20,0.05,5,4,0.6580130617050568,0.62,0.516752074758254,0.585,0.000417751,0.0,0.0,1.030757391563855,0.8472560264956069,-0.909657987904712
20,0.046415888336127774,20,0.05,5,4,0.5015713928881631,0.5875,0.35470715865738334,0.556,0.000417751,0.0,0.0,0.8490226657425424,0.7094791656935439,-0.9046843901122887
20,0.1,20,0.05,5,4,0.10430992184178799,0.5375,0.10535885945237347,0.506,0.000417751,0.0,0.0,0.30765214982103933,0.41904504793940517,-0.8759595956223968
20,0.11,20,0.05,5,4,0.056489370206886824,0.5275,0.04302066922642962,0.492,0.000417751,0.0,0.0,0.26085594729055517,0.3489932769750375,-0.8696709319699942
20,0.17357142857142857,20,0.05,5,4,-0.243876629674812,0.415,-0.25169469283747187,0.384,0.000417751,0.0,0.0,-0.09192439128597642,-0.06017741117944851,-0.8516184971198367
20,0.23714285714285716,20,0.05,5,4,-0.35954217238592306,0.315,-0.38469196462520894,0.294,0.000417751,0.0,0.0,-0.25176801212749716,-0.26722338616824187,-0.8422599304735522
20,0.3007142857142857,20,0.05,5,4,-0.4114310621664484,0.2325,-0.4319115414695978,0.217,0.000417751,0.0,0.001,-0.32287600901953784,-0.3416378998074474,-0.8363492736764214
20,0.36428571428571427,20,0.05,5,4,-0.44169206144582507,0.155,-0.46158138726123965,0.152,0.000417751,0.0,0.003,-0.3510438006891821,-0.37780025777243365,-0.8321079955141869
20,0.4278571428571428,20,0.05,5,4,-0.4645757789528915,0.115,-0.4891354783854263,0.09,0.000417751,0.0025,0.007,-0.37287649962959174,-0.4152485810271426,-0.8284045450452671
20,0.49142857142857144,20,0.05,5,4,-0.477051666445988,0.075,-0.5055592413875116,0.065,0.000417751,0.0075,0.023,-0.38758385079265806,-0.4368193809490751,-0.8255630561076477
20,0.555,20,0.05,5,4,-0.4854480954721315,0.065,-0.5151680359858842,0.038,0.000417751,0.025,0.05,-0.3980538927024954,-0.4486955031971152,-0.8233500635258356
20,0.6185714285714285,20,0.05,5,4,-0.49367725538873103,0.045,-0.5234038134619344,0.02,0.000417751,0.0875,0.096,-0.4094146018986192,-0.4600399722098971,-0.821377858870642
20,0.6821428571428572,20,0.05,5,4,-0.5008032032254586,0.0225,-0.5310386125463936,0.012,0.000417751,0.1425,0.154,-0.419813923754937,-0.470875794767618,-0.8193823372537701
20,0.7457142857142857,20,0.05,5,4,-0.5070473530328437,0.015,-0.536626253707209,0.009,0.000417751,0.21,0.24,-0.4294094125128575,-0.4779947625949218,-0.8173507716081949
20,0.8092857142857143,20,0.05,5,4,-0.5122081817403638,0.01,-0.5408517981999198,0.006,0.000417751,0.2925,0.346,-0.4368305276824291,-0.4829516470096512,-0.8157327855894841
20,0.8728571428571429,20,0.05,5,4,-0.516244175711482,0.0075,-0.5439796030403518,0.003,0.000417751,0.395,0.458,-0.4423638101052864,-0.4866733495895096,-0.814427264336613
20,0.9364285714285714,20,0.05,5,4,-0.519703465762449,0.005,-0.5461970890103589,0.001,0.000417751,0.505,0.582,-0.4463161624154358,-0.48948950865261986,-0.8132716908809198
20,1.0,20,0.05,5,4,-0.5225481275760132,0.0025,-0.5478607902683695,0.001,0.000417751,0.61,0.675,-0.44964256252223367,-0.4913887643163505,-0.8122663244494998
20,1.1,20,0.05,5,4,-0.5262058432561343,0.0,-0.5499529978288961,0.0,0.000417751,0.745,0.785,-0.45397268103357497,-0.4937811451857056,-0.8109589612552884
20,1.2000000000000002,20,0.05,5,4,-0.5285166511938687,0.0,-0.5516389840911569,0.0,0.000417751,0.825,0.864,-0.457319288321672,-0.4954632989986897,-0.8098195921742977
20,1.3,20,0.05,5,4,-0.5303546750416626,0.0,-0.5528492132375779,0.0,0.000417751,0.9075,0.915,-0.4594445006831829,-0.49668118701397346,-0.8088415574118656
20,1.4000000000000001,20,0.05,5,4,-0.5320769173363502,0.0,-0.5537227279882744,0.0,0.000417751,0.9525,0.954,-0.4612650527827685,-0.49750118264588306,-0.8079041722987017
20,1.5,20,0.05,5,4,-0.5336008881450558,0.0,-0.5543728218408797,0.0,0.000417751,0.98,0.973,-0.46261004288075436,-0.4982486663503858,-0.8070735217447749
20,1.6,20,0.05,5,4,-0.5349035806786228,0.0,-0.5548960061820222,0.0,0.000417751,0.9875,0.989,-0.463618279359088,-0.4989603969065387,-0.8063671524574759
20,1.7000000000000002,20,0.05,5,4,-0.5357899879327405,0.0,-0.5553239867334153,0.0,0.000417751,0.99,0.995,-0.4644868561071438,-0.4995517825777026,-0.8057571616643285
20,1.8000000000000003,20,0.05,5,4,-0.5365341315679851,0.0,-0.5556756073246478,0.0,0.000417751,0.9925,0.998,-0.4651984455033583,-0.5000054687309554,-0.8052098802701241
